TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000236,5.120,260.976,1683.902
0:00:00.005296,5.124,260.463,1666.341
0:00:00.010168,5.096,269.463,1323.415
0:00:00.015070,5.120,275.366,1665.366
0:00:00.019888,5.120,256.366,1643.902
0:00:00.024710,5.124,258.463,1346.829
0:00:00.029528,5.100,326.561,1684.878
0:00:00.034344,5.124,258.171,1308.293
0:00:00.039169,5.120,256.878,1683.415
0:00:00.043992,5.104,326.976,1370.732
0:00:00.048813,5.128,259.268,1333.171
0:00:00.053798,5.124,333.976,1661.463
0:00:00.058786,5.104,327.366,1528.780
0:00:00.063606,5.120,267.073,1312.195
0:00:00.068417,5.104,327.561,1687.805
0:00:00.073225,5.096,330.366,1335.610
0:00:00.078123,5.116,259.366,1335.610
0:00:00.082943,5.100,330.976,1693.659
0:00:00.087778,5.112,260.878,1336.098
0:00:00.092596,5.116,260.878,1314.634
0:00:00.097482,5.096,330.659,1369.268
0:00:00.102292,5.120,259.171,1499.512
0:00:00.107098,5.096,257.073,1307.317
0:00:00.111954,5.108,258.463,1315.610
0:00:00.116784,5.120,266.683,1671.220
0:00:00.121608,5.104,259.780,1325.366
0:00:00.126498,5.116,257.366,1325.854
0:00:00.131314,5.096,329.976,1683.902
0:00:00.136124,5.100,265.585,1357.073
0:00:00.140930,5.120,255.268,1692.195
0:00:00.145816,5.096,329.463,1675.122
0:00:00.150637,5.120,261.683,1372.195
0:00:00.155453,5.120,332.171,1692.683
0:00:00.160259,5.096,330.780,1320.976
0:00:00.165072,5.120,258.585,1320.976
0:00:00.169872,5.120,328.561,1727.805
0:00:00.174682,5.120,260.780,1326.829
0:00:00.179496,5.112,327.171,1313.171
0:00:00.184321,5.120,330.659,1318.049
0:00:00.189148,5.124,268.366,1541.951
0:00:00.193959,5.096,327.366,1311.707
0:00:00.198766,5.112,257.463,1319.512
0:00:00.203576,5.120,326.976,1665.366
0:00:00.208430,5.096,329.171,1326.829
0:00:00.213248,5.120,260.073,1327.317
0:00:00.218170,5.096,328.561,1689.756
0:00:00.222991,5.108,260.366,1357.073
0:00:00.227808,5.112,260.171,1682.439
0:00:00.232621,5.104,330.976,1412.195
0:00:00.239274,5.124,259.683,1332.195
0:00:00.244126,5.120,340.268,1683.902
0:00:00.249029,5.104,327.878,1321.951
0:00:00.253847,5.120,259.463,1329.268
0:00:00.258657,5.112,326.561,1701.463
0:00:00.263468,5.124,255.488,1318.049
0:00:00.268355,5.120,334.878,1315.610
0:00:00.273169,5.120,327.561,1328.293
0:00:00.278053,5.120,271.171,1348.293
0:00:00.282868,5.104,327.561,1332.195
0:00:00.287683,5.120,256.366,1326.829
0:00:00.292487,5.120,264.366,1687.805
0:00:00.297387,5.104,342.878,1329.268
0:00:00.302214,5.120,259.463,1317.073
0:00:00.307036,5.120,328.268,1676.585
0:00:00.311850,5.096,262.073,1311.707
0:00:00.316670,5.128,257.366,1668.780
0:00:00.321476,5.104,329.780,1347.317
0:00:00.326283,5.120,256.463,1306.829
0:00:00.331089,5.120,258.171,1716.098
0:00:00.335898,5.104,317.780,1315.610
0:00:00.340718,5.120,256.171,1696.098
0:00:00.345594,5.120,256.171,1684.878
0:00:00.350408,5.120,267.073,1385.854
0:00:00.355229,5.120,329.268,1692.195
0:00:00.360041,5.116,255.488,1363.415
0:00:00.364922,5.120,259.366,1687.317
0:00:00.369736,5.100,338.366,1691.220
0:00:00.374540,5.120,258.585,1329.756
0:00:00.379349,5.116,275.976,1672.195
0:00:00.384154,5.104,327.073,1315.610
0:00:00.389069,5.120,261.463,1321.951
0:00:00.393895,5.120,326.561,1667.317
0:00:00.398708,5.096,259.268,1313.171
0:00:00.403519,5.124,256.268,1376.098
0:00:00.408336,5.100,328.268,1309.268
0:00:00.413187,5.124,256.585,1318.049
0:00:00.418079,5.120,258.683,1332.195
0:00:00.422901,5.100,315.073,1332.195
0:00:00.427720,5.120,259.171,1697.561
0:00:00.432532,5.108,260.976,1320.976
0:00:00.437421,5.104,259.780,1328.293
0:00:00.442236,5.128,295.463,1660.000
0:00:00.447052,5.104,260.366,1325.366
0:00:00.451863,5.116,258.366,1310.732
0:00:00.456703,5.096,330.268,1727.317
0:00:00.461535,5.096,256.683,1325.854
0:00:00.466430,5.116,306.366,1528.780
0:00:00.473942,5.120,258.463,1595.122
0:00:00.478959,5.116,275.463,1696.098
0:00:00.483785,5.104,259.171,1344.878
0:00:00.488623,5.116,262.878,1696.098
0:00:00.493431,5.116,261.171,1744.878
0:00:00.498328,5.116,263.780,1346.829
0:00:00.503135,5.120,333.463,1690.244
0:00:00.507972,5.112,263.976,1317.073
0:00:00.512836,5.120,268.073,1673.659
0:00:00.517647,5.104,326.561,1327.317
0:00:00.526531,5.100,329.878,1320.976
0:00:00.531486,5.120,270.976,1607.317
0:00:00.536279,5.100,258.268,1319.512
0:00:00.541061,5.100,258.976,1322.927
0:00:00.545925,5.120,260.878,1666.341
0:00:00.550729,5.100,257.683,1332.195
0:00:00.555626,5.120,255.976,1318.049
0:00:00.560419,5.096,330.073,1681.463
0:00:00.565212,5.104,255.171,1384.878
0:00:00.570036,5.120,268.268,1696.585
0:00:00.574955,5.100,331.780,1693.659
0:00:00.579775,5.120,259.268,1331.707
0:00:00.584584,5.120,331.561,1684.878
0:00:00.589403,5.104,324.976,1330.732
0:00:00.594315,5.124,259.976,1316.098
0:00:00.599132,5.120,328.073,1678.537
0:00:00.603937,5.100,259.366,1313.171
0:00:00.608790,5.116,272.073,1317.073
0:00:00.613659,5.120,328.073,1668.780
0:00:00.618488,5.116,256.268,1324.390
0:00:00.623314,5.096,329.561,1344.878
0:00:00.628206,5.120,333.878,1325.366
0:00:00.633016,5.124,262.268,1679.024
0:00:00.637825,5.104,327.976,1346.829
0:00:00.642630,5.120,263.171,1326.829
0:00:00.647511,5.112,322.976,1672.195
0:00:00.652327,5.104,310.976,1320.976
0:00:00.657146,5.128,268.683,1362.927
0:00:00.661961,5.108,329.171,1671.220
0:00:00.666772,5.112,256.366,1315.610
0:00:00.671577,5.124,258.780,1677.561
0:00:00.676479,5.104,328.073,1326.829
0:00:00.681296,5.128,259.976,1320.488
0:00:00.686112,5.120,259.171,1684.878
0:00:00.690921,5.104,255.073,1344.878
0:00:00.695807,5.116,285.561,1688.780
0:00:00.700616,5.124,261.171,1636.098
0:00:00.705425,5.120,258.366,1666.341
0:00:00.711978,5.108,332.780,1360.488
0:00:00.716871,5.120,262.976,1335.610
0:00:00.721669,5.124,280.585,1681.463
0:00:00.726590,5.096,330.463,1350.732
0:00:00.731411,5.124,258.268,1320.976
0:00:00.736222,5.120,331.561,1671.220
0:00:00.741045,5.104,293.073,1311.707
0:00:00.745864,5.124,260.976,1459.512
0:00:00.750670,5.112,327.171,1670.244
0:00:00.755471,5.120,258.366,1305.366
