TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.411428,5.120,266.171,1335.610
0:00:00.416277,5.116,256.683,1325.366
0:00:00.421110,5.120,257.585,1331.707
0:00:00.425950,5.120,258.585,1340.976
0:00:00.430783,5.120,262.976,1331.707
0:00:00.435620,5.120,259.366,1323.415
0:00:00.440538,5.116,261.268,1322.927
0:00:00.445376,5.120,257.073,1375.610
0:00:00.450206,5.124,257.976,1329.268
0:00:00.455024,5.112,260.268,1317.073
0:00:00.459948,5.128,258.268,1318.537
0:00:00.464787,5.124,260.463,1398.049
0:00:00.469705,5.116,257.878,1320.976
0:00:00.476263,5.120,258.366,1328.293
0:00:00.481115,5.120,259.171,1334.146
0:00:00.485943,5.120,261.463,1329.756
0:00:00.490829,5.120,261.268,1328.293
0:00:00.495662,5.120,256.976,1312.195
0:00:00.500622,5.128,257.780,1381.951
0:00:00.505465,5.120,257.073,1325.854
0:00:00.510295,5.120,259.366,1329.268
0:00:00.515120,5.120,256.780,1328.293
0:00:00.519963,5.120,270.878,1334.634
0:00:00.524809,5.124,261.463,1346.829
0:00:00.529722,5.120,258.780,1318.049
0:00:00.534554,5.124,265.171,1328.293
0:00:00.539381,5.116,259.366,1318.049
0:00:00.544210,5.116,258.976,1319.512
0:00:00.549123,5.116,257.463,1329.756
0:00:00.553961,5.120,256.878,1378.049
0:00:00.558874,5.120,263.585,1341.951
0:00:00.563714,5.120,261.976,1329.268
0:00:00.568559,5.128,260.878,1353.659
0:00:00.573393,5.120,264.366,1322.927
0:00:00.578232,5.120,261.073,1322.927
0:00:00.583056,5.120,257.683,1326.829
0:00:00.588102,5.116,261.171,1334.146
0:00:00.592959,5.120,266.683,1325.366
0:00:00.597798,5.128,259.366,1323.415
0:00:00.602625,5.124,258.268,1316.098
0:00:00.607458,5.120,260.268,1339.512
0:00:00.612295,5.112,257.976,1317.073
0:00:00.617124,5.124,257.171,1329.756
0:00:00.621961,5.120,258.683,1312.195
0:00:00.626795,5.124,257.366,1384.390
0:00:00.631623,5.120,256.268,1328.293
0:00:00.636447,5.124,260.366,1328.293
0:00:00.641410,5.120,261.268,1325.854
0:00:00.646243,5.120,270.878,1324.390
0:00:00.651071,5.116,260.878,1320.976
0:00:00.655903,5.124,256.878,1319.512
0:00:00.660747,5.120,258.268,1331.707
0:00:00.665574,5.116,258.366,1335.610
0:00:00.670496,5.120,258.585,1326.829
0:00:00.675332,5.116,259.268,1341.951
0:00:00.680159,5.120,259.683,1397.073
0:00:00.684990,5.116,261.268,1319.512
0:00:00.689966,5.120,261.268,1329.756
0:00:00.694806,5.116,257.171,1375.610
0:00:00.699727,5.116,267.463,1325.366
0:00:00.704565,5.124,258.585,1312.195
0:00:00.711115,5.124,257.878,1322.927
0:00:00.716013,5.116,260.683,1390.732
0:00:00.720857,5.120,259.976,1335.610
0:00:00.725684,5.120,259.171,1328.293
0:00:00.730608,5.120,261.463,1317.073
0:00:00.735446,5.116,260.171,1312.195
0:00:00.740276,5.132,259.366,1318.049
0:00:00.745107,5.120,256.878,1330.732
0:00:00.749939,5.120,257.780,1314.146
0:00:00.754769,5.116,259.683,1329.756
0:00:00.759688,5.120,259.268,1343.415
0:00:00.764517,5.124,259.878,1335.610
0:00:00.769345,5.120,261.171,1360.488
0:00:00.774181,5.120,260.463,1319.512
0:00:00.779097,5.112,257.780,1319.512
0:00:00.783917,5.128,258.366,1336.098
0:00:00.788882,5.116,256.268,1398.049
0:00:00.793722,5.120,257.268,1318.537
0:00:00.798553,5.128,259.878,1330.732
0:00:00.803374,5.120,258.463,1328.293
0:00:00.808278,5.112,271.878,1325.366
0:00:00.813126,5.112,258.878,1314.146
0:00:00.818031,5.128,256.780,1319.512
0:00:00.822868,5.116,256.878,1328.293
0:00:00.827702,5.112,256.683,1319.512
0:00:00.832524,5.124,256.780,1329.756
0:00:00.837427,5.124,261.585,1328.293
0:00:00.842274,5.120,259.585,1385.854
0:00:00.847103,5.124,260.878,1318.537
0:00:00.851942,5.128,261.073,1315.610
0:00:00.856776,5.120,259.878,1318.537
0:00:00.861613,5.128,266.268,1312.195
0:00:00.866439,5.120,260.073,1324.390
0:00:00.871370,5.124,256.366,1320.976
0:00:00.876212,5.120,259.780,1349.756
0:00:00.881040,5.120,260.683,1335.610
0:00:00.885859,5.124,258.171,1318.537
0:00:00.890774,5.116,260.585,1332.195
0:00:00.895607,5.128,258.171,1367.317
0:00:00.900533,5.120,256.683,1328.293
0:00:00.905365,5.112,258.366,1306.829
0:00:00.910196,5.112,256.683,1330.732
0:00:00.915026,5.120,259.976,1368.293
0:00:00.919945,5.124,262.683,1322.927
0:00:00.924801,5.112,257.878,1322.927
0:00:00.929710,5.116,260.878,1323.415
0:00:00.934540,5.120,260.268,1314.634
0:00:00.939369,5.120,258.585,1322.927
0:00:00.944206,5.116,260.878,1313.171
0:00:00.950794,5.124,257.366,1373.659
0:00:00.955644,5.120,258.463,1314.634
0:00:00.960563,5.112,260.073,1334.634
0:00:00.965385,5.124,255.268,1338.537
0:00:00.970229,5.120,269.268,1325.366
0:00:00.975057,5.124,259.683,1322.927
0:00:00.979889,5.120,259.780,1338.537
0:00:00.984706,5.120,258.780,1324.390
0:00:00.989691,5.120,258.585,1309.268
0:00:00.994536,5.124,312.659,1590.244
0:00:00.999369,5.104,303.561,1564.878
0:00:01.004221,5.108,303.366,1614.634
0:00:01.009066,5.112,306.268,1844.390
0:00:01.013895,5.092,266.878,1333.171
0:00:01.018822,5.120,268.268,1320.976
0:00:01.023669,5.104,318.268,1580.976
0:00:01.028503,5.112,317.878,1340.488
