TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.233667,5.116,256.171,1335.610
0:00:00.240903,5.116,261.976,1328.293
0:00:00.245797,5.120,256.878,1367.317
0:00:00.250740,5.116,255.366,1318.049
0:00:00.255572,5.120,258.268,1335.610
0:00:00.260482,5.124,256.366,1329.756
0:00:00.265324,5.112,260.073,1375.610
0:00:00.270158,5.124,259.171,1316.098
0:00:00.274989,5.116,261.268,1322.927
0:00:00.279894,5.112,257.976,1325.366
0:00:00.284726,5.124,259.683,1323.415
0:00:00.289650,5.124,256.780,1320.976
0:00:00.294493,5.120,257.268,1316.098
0:00:00.299327,5.124,258.171,1334.146
0:00:00.304167,5.120,261.463,1331.707
0:00:00.309081,5.116,261.463,1317.073
0:00:00.313909,5.116,261.878,1320.976
0:00:00.318818,5.120,259.585,1369.756
0:00:00.323664,5.120,257.463,1318.537
0:00:00.328503,5.124,259.366,1329.268
0:00:00.333336,5.120,257.171,1335.610
0:00:00.338259,5.124,260.683,1317.073
0:00:00.343231,5.124,258.073,1317.073
0:00:00.348154,5.120,256.366,1331.707
0:00:00.353007,5.120,255.488,1335.610
0:00:00.357853,5.116,259.366,1334.634
0:00:00.362693,5.120,260.463,1336.098
0:00:00.367521,5.120,259.976,1333.171
0:00:00.372356,5.120,259.463,1381.951
0:00:00.377179,5.120,261.585,1318.049
0:00:00.382018,5.128,259.268,1327.317
0:00:00.386853,5.116,257.463,1311.707
0:00:00.391681,5.120,264.683,1328.293
0:00:00.396515,5.124,264.878,1321.951
0:00:00.401453,5.120,257.366,1338.049
0:00:00.406295,5.128,260.878,1332.195
0:00:00.411138,5.112,268.976,1356.098
0:00:00.415977,5.120,260.463,1352.195
0:00:00.420805,5.120,268.976,1322.927
0:00:00.425638,5.124,256.463,1339.512
0:00:00.430566,5.124,256.366,1315.610
0:00:00.435403,5.116,255.878,1331.707
0:00:00.440319,5.120,259.976,1325.366
0:00:00.445173,5.120,271.780,1336.098
0:00:00.450025,5.120,260.683,1333.171
0:00:00.454870,5.120,260.976,1318.049
0:00:00.459790,5.120,256.976,1315.610
0:00:00.464635,5.112,267.878,1325.854
0:00:00.469482,5.128,260.073,1312.195
0:00:00.476066,5.120,260.171,1320.976
0:00:00.480926,5.124,258.171,1347.317
0:00:00.485773,5.120,256.268,1328.293
0:00:00.490720,5.116,260.073,1329.268
0:00:00.495567,5.120,260.073,1361.951
0:00:00.500488,5.120,268.463,1311.707
0:00:00.505326,5.124,257.976,1313.171
0:00:00.510139,5.120,257.171,1312.195
0:00:00.514938,5.120,257.683,1333.171
0:00:00.519957,5.120,260.366,1345.854
0:00:00.524815,5.112,262.366,1322.927
0:00:00.529739,5.120,258.463,1314.146
0:00:00.534574,5.120,259.878,1373.171
0:00:00.539414,5.120,257.171,1335.610
0:00:00.544370,5.112,257.585,1321.951
0:00:00.549207,5.120,258.366,1341.951
0:00:00.554032,5.120,269.268,1320.976
0:00:00.558948,5.120,260.171,1317.073
0:00:00.563779,5.128,259.366,1312.195
0:00:00.568619,5.128,257.585,1311.707
0:00:00.573460,5.120,259.585,1317.073
0:00:00.578298,5.120,258.268,1329.268
0:00:00.583134,5.120,258.073,1332.195
0:00:00.588040,5.120,261.585,1337.073
0:00:00.592874,5.120,260.268,1325.854
0:00:00.597707,5.124,269.976,1320.976
0:00:00.602537,5.124,260.073,1325.366
0:00:00.607443,5.128,265.366,1323.415
0:00:00.612283,5.124,256.780,1318.537
0:00:00.617117,5.120,256.366,1337.073
0:00:00.621951,5.120,256.171,1331.707
0:00:00.626792,5.120,265.683,1332.195
0:00:00.631627,5.120,256.780,1329.268
0:00:00.636459,5.116,258.073,1326.829
0:00:00.641453,5.112,258.976,1314.146
0:00:00.646297,5.116,257.463,1310.732
0:00:00.651145,5.120,257.366,1327.317
0:00:00.655981,5.124,257.366,1325.854
0:00:00.660831,5.124,257.171,1380.976
0:00:00.665679,5.120,261.171,1325.854
0:00:00.670640,5.124,258.268,1325.366
0:00:00.676024,5.120,257.976,1322.927
0:00:00.680936,5.128,260.878,1320.976
0:00:00.685790,5.128,259.976,1332.195
0:00:00.690728,5.116,261.268,1325.854
0:00:00.695571,5.124,260.268,1374.634
0:00:00.700508,5.116,256.171,1312.195
0:00:00.705355,5.120,258.585,1324.390
0:00:00.711936,5.116,257.463,1318.537
0:00:00.716869,5.112,265.780,1328.293
0:00:00.721733,5.124,257.585,1320.976
0:00:00.726569,5.128,256.683,1331.707
0:00:00.731494,5.124,261.073,1337.073
0:00:00.736332,5.112,259.976,1321.951
0:00:00.741174,5.124,261.683,1323.415
0:00:00.746061,5.112,258.780,1318.537
0:00:00.750905,5.124,255.780,1364.390
0:00:00.755754,5.120,259.268,1320.976
0:00:00.760716,5.124,260.268,1334.146
0:00:00.765563,5.124,260.780,1312.195
0:00:00.770487,5.112,267.171,1309.756
0:00:00.775316,5.120,258.268,1324.390
0:00:00.780156,5.120,257.463,1326.829
0:00:00.784997,5.124,259.268,1333.171
0:00:00.789923,5.116,260.878,1332.195
0:00:00.794764,5.120,258.463,1312.195
0:00:00.799687,5.120,270.585,1325.366
0:00:00.804558,5.120,258.268,1378.537
0:00:00.809497,5.120,256.366,1338.049
0:00:00.814340,5.120,260.683,1330.732
0:00:00.819174,5.116,263.878,1358.537
0:00:00.824013,5.116,270.976,1322.927
0:00:00.828931,5.120,262.585,1331.707
0:00:00.833771,5.120,259.463,1318.537
0:00:00.838607,5.128,256.878,1315.610
0:00:00.843448,5.120,256.268,1338.537
0:00:00.848346,5.124,257.976,1334.146
0:00:00.853204,5.120,261.780,1315.610
0:00:00.858122,5.120,261.171,1356.098
0:00:00.862961,5.120,258.171,1319.512
0:00:00.867800,5.128,259.585,1323.415
0:00:00.872643,5.124,257.976,1312.195
0:00:00.877487,5.128,266.976,1375.610
0:00:00.882324,5.116,257.366,1320.976
0:00:00.887168,5.112,257.073,1329.268
0:00:00.892069,5.120,259.683,1339.512
0:00:00.896906,5.116,269.171,1323.415
0:00:00.901752,5.120,260.878,1329.756
0:00:00.906595,5.120,258.073,1313.171
0:00:00.911531,5.112,256.366,1319.512
0:00:00.916380,5.120,259.463,1332.195
0:00:00.921223,5.128,258.171,1338.049
0:00:00.926072,5.112,259.780,1339.512
0:00:00.930940,5.124,261.073,1405.854
0:00:00.935791,5.124,258.171,1315.610
0:00:00.940713,5.120,257.366,1319.512
0:00:00.945620,5.128,256.585,1335.610
0:00:00.952409,5.116,260.366,1338.049
0:00:00.957365,5.120,261.073,1315.610
0:00:00.962205,5.116,257.683,1318.049
0:00:00.967031,5.120,258.683,1368.293
0:00:00.971858,5.124,259.268,1314.634
0:00:00.976696,5.116,257.171,1323.415
0:00:00.981532,5.120,256.585,1311.707
0:00:00.986369,5.120,267.463,1326.829
0:00:00.991216,5.104,319.780,1483.415
0:00:00.996050,5.108,298.366,1520.976
0:00:01.000887,5.104,302.171,1527.317
0:00:01.005751,5.120,288.171,1540.000
0:00:01.010681,5.104,297.171,1539.512
0:00:01.015516,5.108,291.780,1549.756
0:00:01.020352,5.112,299.561,1548.780
0:00:01.025189,5.120,286.268,1502.439
0:00:01.030027,5.120,290.780,1736.098
0:00:01.034868,5.108,291.976,1533.659
0:00:01.039783,5.112,310.780,1483.415
0:00:01.044632,5.112,288.780,1436.098
0:00:01.049535,5.116,293.463,1495.122
0:00:01.054371,5.112,301.878,1370.732
0:00:01.059871,5.116,263.585,1332.195
