TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000246,5.116,258.780,1331.707
0:00:00.005312,5.120,260.268,1334.146
0:00:00.010155,5.120,260.268,1326.829
0:00:00.014994,5.120,260.463,1328.293
0:00:00.019848,5.120,258.878,1369.268
0:00:00.024680,5.116,258.683,1305.854
0:00:00.029505,5.120,256.878,1320.976
0:00:00.034451,5.116,255.780,1339.512
0:00:00.039291,5.120,270.073,1335.610
0:00:00.044133,5.128,260.268,1337.073
0:00:00.048968,5.124,260.268,1328.293
0:00:00.053940,5.120,258.171,1311.707
0:00:00.059377,5.120,256.976,1335.610
0:00:00.064331,5.120,260.585,1331.707
0:00:00.069177,5.116,260.683,1327.317
0:00:00.074017,5.120,261.366,1373.659
0:00:00.078857,5.132,257.976,1320.976
0:00:00.083817,5.120,266.463,1316.098
0:00:00.088651,5.120,258.780,1327.317
0:00:00.093574,5.116,270.976,1338.049
0:00:00.098417,5.112,261.073,1319.512
0:00:00.103252,5.116,258.171,1337.073
0:00:00.108080,5.112,260.073,1324.390
0:00:00.113000,5.116,256.585,1312.195
0:00:00.117838,5.124,257.268,1335.610
0:00:00.122752,5.120,258.780,1335.610
0:00:00.127584,5.120,259.878,1341.951
0:00:00.132417,5.116,259.780,1332.195
0:00:00.137259,5.120,259.780,1316.098
0:00:00.142164,5.124,264.585,1312.195
0:00:00.146999,5.120,267.268,1366.829
0:00:00.151902,5.120,257.683,1325.366
0:00:00.156740,5.120,260.585,1349.756
0:00:00.161590,5.124,260.268,1321.951
0:00:00.166486,5.120,269.780,1335.610
0:00:00.171331,5.120,260.463,1329.268
0:00:00.176201,5.120,256.268,1314.146
0:00:00.181137,5.124,256.171,1371.707
0:00:00.185999,5.120,259.171,1330.732
0:00:00.190846,5.116,258.366,1335.610
0:00:00.195684,5.120,260.976,1334.634
0:00:00.200538,5.116,266.268,1373.659
0:00:00.205384,5.112,260.683,1317.073
0:00:00.210228,5.120,259.585,1322.927
0:00:00.215064,5.116,256.780,1313.171
0:00:00.219907,5.112,259.683,1320.488
0:00:00.224752,5.120,257.976,1314.146
0:00:00.229603,5.124,257.976,1324.390
0:00:00.234535,5.116,256.463,1391.707
0:00:00.241311,5.120,259.463,1328.293
0:00:00.246199,5.116,262.366,1314.146
0:00:00.251109,5.128,255.976,1323.415
0:00:00.255935,5.120,260.073,1344.878
0:00:00.260783,5.124,259.268,1324.390
0:00:00.265670,5.128,260.366,1334.146
0:00:00.270544,5.112,261.073,1329.756
0:00:00.275388,5.120,260.976,1319.512
0:00:00.280216,5.112,260.585,1322.927
0:00:00.285045,5.128,260.366,1303.415
0:00:00.289890,5.120,259.463,1371.707
0:00:00.294737,5.120,258.683,1322.927
0:00:00.299822,5.116,260.171,1319.512
0:00:00.304690,5.120,258.878,1310.732
0:00:00.309518,5.124,267.976,1338.049
0:00:00.314559,5.128,259.878,1334.634
0:00:00.319422,5.120,260.171,1325.366
0:00:00.324261,5.120,258.073,1314.146
0:00:00.329142,5.120,257.976,1327.317
0:00:00.334013,5.124,258.171,1317.073
0:00:00.338854,5.120,259.366,1321.951
0:00:00.343787,5.120,258.268,1394.634
0:00:00.348633,5.116,261.073,1346.829
0:00:00.353506,5.124,260.073,1324.390
