TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000237,5.128,259.878,1500.976
0:00:00.005403,5.112,284.171,1315.610
0:00:00.010245,5.120,259.585,1310.732
0:00:00.015084,5.116,255.171,1502.439
0:00:00.019913,5.112,257.171,1323.415
0:00:00.024828,5.112,256.683,1370.732
0:00:00.029665,5.124,259.268,1537.561
0:00:00.034568,5.104,295.463,1326.829
0:00:00.039414,5.120,259.171,1308.293
0:00:00.044252,5.120,259.780,1500.000
0:00:00.049078,5.116,301.268,1331.707
0:00:00.054019,5.120,257.171,1330.732
0:00:00.058875,5.120,257.976,1513.659
0:00:00.063702,5.112,294.683,1318.537
0:00:00.068551,5.120,269.463,1334.146
0:00:00.073386,5.120,260.976,1501.951
0:00:00.078209,5.112,301.976,1331.707
0:00:00.083039,5.120,260.366,1329.268
0:00:00.087964,5.116,257.780,1494.634
0:00:00.092805,5.104,293.976,1325.854
0:00:00.097643,5.120,256.780,1324.390
0:00:00.102471,5.120,257.976,1535.122
0:00:00.107307,5.112,293.976,1328.293
0:00:00.112142,5.112,260.171,1332.195
0:00:00.117057,5.128,259.683,1359.512
0:00:00.121893,5.116,293.463,1310.732
0:00:00.126733,5.120,260.366,1318.049
0:00:00.131565,5.120,256.366,1308.293
0:00:00.136488,5.124,294.366,1326.829
0:00:00.141326,5.112,259.878,1335.610
0:00:00.146234,5.120,259.683,1324.390
0:00:00.151064,5.128,295.268,1332.195
0:00:00.155920,5.120,257.878,1371.707
0:00:00.160754,5.120,258.463,1320.976
0:00:00.165659,5.128,292.073,1324.390
0:00:00.170493,5.112,255.171,1331.707
0:00:00.175429,5.128,268.171,1331.707
0:00:00.180278,5.116,259.171,1330.732
0:00:00.185128,5.112,260.878,1312.195
0:00:00.189960,5.120,260.463,1329.756
0:00:00.194794,5.112,260.780,1307.317
0:00:00.199627,5.116,259.976,1319.512
0:00:00.204533,5.120,258.366,1314.146
0:00:00.209369,5.116,256.366,1328.293
0:00:00.214200,5.120,257.366,1332.195
0:00:00.219023,5.120,269.171,1330.732
0:00:00.223988,5.120,260.683,1315.610
0:00:00.228841,5.120,269.073,1326.829
0:00:00.233674,5.112,292.976,1332.195
0:00:00.240209,5.124,257.976,1317.073
0:00:00.245051,5.124,260.683,1320.976
0:00:00.249876,5.104,261.073,1322.927
0:00:00.254808,5.120,256.780,1318.537
0:00:00.259649,5.124,257.976,1331.707
0:00:00.264555,5.112,292.463,1372.195
0:00:00.269397,5.116,258.780,1334.634
0:00:00.274243,5.124,261.976,1323.415
0:00:00.279076,5.112,295.878,1335.610
0:00:00.283983,5.112,261.585,1320.976
0:00:00.288831,5.120,256.976,1309.756
0:00:00.293662,5.112,295.073,1512.195
0:00:00.298492,5.120,255.366,1320.976
0:00:00.303331,5.120,258.171,1323.415
0:00:00.308159,5.112,293.073,1484.390
0:00:00.312987,5.120,258.268,1330.732
0:00:00.317920,5.120,259.268,1383.415
0:00:00.322798,5.116,292.171,1486.341
0:00:00.327638,5.116,260.683,1370.732
0:00:00.332464,5.116,258.780,1318.049
0:00:00.337319,5.116,300.780,1498.537
0:00:00.342137,5.112,261.171,1349.268
0:00:00.347048,5.120,257.976,1410.732
0:00:00.351949,5.128,295.268,1511.220
0:00:00.356796,5.112,267.463,1347.317
0:00:00.361620,5.116,261.073,1318.537
0:00:00.366477,5.116,294.683,1497.073
0:00:00.371316,5.128,257.366,1348.293
0:00:00.376231,5.120,258.268,1325.366
0:00:00.381060,5.120,291.463,1518.537
0:00:00.385898,5.120,259.585,1324.390
0:00:00.391065,5.120,261.878,1411.220
0:00:00.396053,5.120,260.268,1335.610
0:00:00.400899,5.124,260.585,1323.415
0:00:00.405734,5.120,260.171,1321.951
0:00:00.410566,5.116,261.171,1326.829
0:00:00.415496,5.120,255.171,1314.634
0:00:00.420333,5.112,256.976,1504.878
0:00:00.425215,5.112,259.683,1392.195
0:00:00.430059,5.128,268.268,1335.610
0:00:00.434902,5.120,259.463,1508.293
0:00:00.439740,5.116,259.683,1317.073
0:00:00.444657,5.120,266.073,1372.195
0:00:00.449485,5.112,257.463,1498.537
0:00:00.454399,5.104,258.585,1325.366
0:00:00.459252,5.120,257.780,1332.195
0:00:00.464085,5.124,267.585,1497.561
0:00:00.468916,5.112,256.976,1334.634
0:00:00.475620,5.116,261.268,1324.390
0:00:00.480485,5.124,294.561,1555.122
0:00:00.485412,5.108,257.366,1314.146
0:00:00.490257,5.116,258.976,1328.293
0:00:00.495096,5.116,280.585,1497.561
0:00:00.499930,5.116,267.268,1339.512
0:00:00.504829,5.120,258.976,1326.829
0:00:00.509657,5.124,265.976,1507.317
