TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000240,5.116,256.171,1306.829
0:00:00.005389,5.128,282.366,1449.756
0:00:00.010211,5.124,255.268,1370.732
0:00:00.015021,5.120,258.366,1334.146
0:00:00.019833,5.120,280.878,1450.732
0:00:00.024663,5.120,259.878,1339.512
0:00:00.029472,5.120,270.976,1315.610
0:00:00.034432,5.124,273.683,1432.195
0:00:00.039264,5.124,259.878,1318.537
0:00:00.044086,5.124,256.366,1316.098
0:00:00.048894,5.120,257.780,1442.439
0:00:00.053788,5.120,257.780,1330.732
0:00:00.058609,5.120,258.268,1335.610
0:00:00.063505,5.120,265.171,1474.634
0:00:00.068325,5.112,259.268,1331.707
0:00:00.073150,5.112,259.463,1317.073
0:00:00.077964,5.116,259.878,1351.707
0:00:00.082863,5.120,264.976,1321.951
0:00:00.087678,5.120,260.268,1320.976
0:00:00.092501,5.124,258.585,1427.317
0:00:00.097317,5.120,259.366,1313.171
0:00:00.102150,5.116,269.976,1314.146
0:00:00.106971,5.124,254.585,1321.951
0:00:00.111879,5.128,257.878,1325.366
0:00:00.116743,5.112,256.171,1321.951
0:00:00.121572,5.120,258.268,1330.732
0:00:00.126367,5.120,258.585,1340.976
0:00:00.131245,5.124,259.585,1329.756
0:00:00.136091,5.116,260.171,1375.610
0:00:00.140938,5.120,259.878,1310.732
0:00:00.145757,5.120,256.585,1306.829
0:00:00.150582,5.120,257.683,1324.390
0:00:00.155402,5.128,268.683,1314.634
0:00:00.160211,5.120,259.463,1340.976
0:00:00.165032,5.116,256.366,1319.512
0:00:00.169926,5.124,255.878,1325.854
0:00:00.175257,5.120,286.878,1330.732
0:00:00.180129,5.108,282.463,1335.610
0:00:00.184970,5.112,261.683,1325.854
0:00:00.189794,5.116,263.171,1364.878
0:00:00.194620,5.116,282.366,1318.049
0:00:00.199442,5.120,256.463,1305.366
0:00:00.204348,5.112,256.366,1320.488
0:00:00.209166,5.112,288.976,1354.634
0:00:00.213996,5.120,259.878,1338.049
0:00:00.218823,5.124,259.585,1322.927
0:00:00.223727,5.112,284.171,1330.732
0:00:00.228566,5.120,266.976,1334.634
0:00:00.233388,5.124,257.463,1335.610
0:00:00.239934,5.120,259.268,1329.756
0:00:00.244779,5.120,258.976,1360.488
0:00:00.249597,5.116,262.073,1327.317
0:00:00.254502,5.112,259.463,1332.195
0:00:00.259337,5.120,258.463,1328.293
0:00:00.264154,5.120,269.780,1330.732
0:00:00.268968,5.120,256.268,1318.049
0:00:00.273781,5.116,258.171,1320.976
0:00:00.278589,5.124,267.073,1318.537
0:00:00.283415,5.112,259.171,1322.927
0:00:00.288233,5.128,256.780,1318.537
0:00:00.293058,5.120,257.463,1318.049
0:00:00.297868,5.120,256.463,1372.195
0:00:00.302779,5.116,260.463,1331.707
0:00:00.307608,5.120,256.683,1330.732
0:00:00.312424,5.120,260.268,1338.049
0:00:00.317236,5.120,261.878,1319.512
0:00:00.322153,5.116,259.463,1311.707
0:00:00.326988,5.128,256.683,1305.854
0:00:00.331891,5.124,257.366,1315.610
0:00:00.336722,5.120,268.366,1325.366
0:00:00.341546,5.128,256.171,1334.634
0:00:00.346365,5.120,257.366,1329.268
0:00:00.351268,5.112,282.561,1389.268
0:00:00.356108,5.112,259.463,1334.146
0:00:00.360929,5.112,260.780,1327.317
0:00:00.365753,5.120,285.561,1334.634
0:00:00.370576,5.124,269.780,1380.488
0:00:00.375369,5.128,263.585,1322.927
0:00:00.380157,5.128,282.463,1416.098
0:00:00.385001,5.116,258.268,1318.049
0:00:00.389828,5.120,260.780,1321.951
0:00:00.394654,5.120,281.780,1338.537
0:00:00.399468,5.124,257.171,1315.610
0:00:00.404372,5.120,260.268,1333.171
0:00:00.409191,5.112,280.976,1448.780
0:00:00.414007,5.120,261.073,1351.707
0:00:00.418828,5.108,261.268,1316.098
0:00:00.423735,5.116,282.463,1463.415
0:00:00.428551,5.120,260.585,1338.537
0:00:00.433376,5.120,258.073,1328.293
0:00:00.438199,5.124,285.171,1431.220
0:00:00.443032,5.116,265.780,1326.829
0:00:00.447847,5.120,257.780,1320.976
0:00:00.452759,5.112,280.463,1444.878
0:00:00.457580,5.124,255.488,1320.488
0:00:00.462394,5.128,266.073,1324.390
0:00:00.467209,5.120,279.463,1322.927
0:00:00.473853,5.116,257.073,1327.317
0:00:00.478705,5.120,259.366,1399.512
0:00:00.483627,5.112,281.268,1332.195
0:00:00.488441,5.120,261.366,1326.829
0:00:00.493256,5.120,260.268,1333.171
0:00:00.498079,5.120,277.073,1321.951
0:00:00.502901,5.120,260.683,1329.268
0:00:00.507720,5.116,258.073,1335.610
0:00:00.512530,5.120,281.878,1328.293
0:00:00.517383,5.124,258.780,1319.512
0:00:00.522208,5.128,255.780,1314.146
0:00:00.527017,5.120,256.780,1334.634
0:00:00.531936,5.116,256.780,1378.049
0:00:00.536827,5.120,261.073,1325.366
0:00:00.541659,5.120,259.976,1328.293
0:00:00.546474,5.116,259.976,1332.195
0:00:00.551295,5.124,271.780,1323.415
0:00:00.556109,5.124,259.268,1325.854
0:00:00.560926,5.120,257.171,1318.537
0:00:00.565736,5.120,262.268,1323.415
0:00:00.570561,5.124,259.463,1310.732
0:00:00.575382,5.120,264.366,1317.073
0:00:00.580222,5.128,255.976,1315.610
0:00:00.585044,5.128,258.171,1316.098
0:00:00.589862,5.116,257.366,1323.415
0:00:00.594687,5.132,256.366,1305.366
0:00:00.599505,5.124,259.268,1326.829
0:00:00.604424,5.116,261.073,1386.829
0:00:00.609241,5.124,258.268,1334.146
0:00:00.614050,5.128,264.780,1328.293
0:00:00.618960,5.116,259.683,1331.707
0:00:00.623758,5.120,271.976,1408.293
0:00:00.628539,5.120,259.878,1320.976
0:00:00.633362,5.120,259.976,1322.927
0:00:00.638181,5.116,260.463,1441.951
0:00:00.643004,5.124,258.780,1322.927
0:00:00.647821,5.112,257.171,1318.049
0:00:00.652725,5.124,256.878,1452.195
0:00:00.657534,5.116,256.780,1340.976
0:00:00.662341,5.116,257.780,1311.707
0:00:00.667153,5.116,255.683,1442.439
0:00:00.672049,5.112,259.171,1338.049
0:00:00.676868,5.112,261.683,1380.976
0:00:00.681674,5.120,270.780,1453.659
0:00:00.686478,5.112,258.976,1336.098
0:00:00.691299,5.120,260.463,1330.732
0:00:00.696105,5.120,269.463,1453.171
0:00:00.700914,5.116,259.463,1325.366
0:00:00.707431,5.128,258.780,1339.512
0:00:00.712307,5.120,283.683,1473.171
0:00:00.717110,5.124,255.976,1328.293
0:00:00.722040,5.120,258.463,1320.976
0:00:00.726873,5.116,285.171,1433.659
0:00:00.731686,5.124,267.878,1312.195
0:00:00.736508,5.128,258.268,1323.415
0:00:00.741345,5.116,281.683,1429.756
0:00:00.746144,5.124,258.780,1313.171
