TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.194630,5.124,259.268,1373.659
0:00:01.199452,5.128,272.366,1377.073
0:00:01.204286,5.120,257.073,1314.146
0:00:01.209114,5.120,258.366,1370.732
0:00:01.213938,5.112,268.268,1433.659
0:00:01.218782,5.128,258.171,1325.366
0:00:01.223655,5.120,255.878,1372.195
0:00:01.228492,5.120,270.073,1390.732
0:00:01.233332,5.108,262.171,1352.195
0:00:01.238248,5.124,259.683,1338.049
0:00:01.243073,5.116,272.878,1378.537
0:00:01.247900,5.112,258.878,1318.537
0:00:01.252728,5.124,262.073,1335.610
0:00:01.257563,5.112,269.171,1380.488
0:00:01.262400,5.116,257.171,1332.195
0:00:01.267322,5.116,262.073,1384.390
0:00:01.272162,5.112,269.780,1398.537
0:00:01.277003,5.128,260.878,1333.171
0:00:01.281826,5.120,259.366,1318.537
0:00:01.286661,5.116,271.585,1426.829
0:00:01.291495,5.112,256.780,1311.707
0:00:01.296409,5.120,255.976,1322.927
0:00:01.301238,5.120,267.878,1364.878
0:00:01.306070,5.116,266.463,1329.268
0:00:01.310902,5.124,257.780,1336.098
0:00:01.315806,5.116,269.780,1378.049
0:00:01.320652,5.116,259.780,1515.122
0:00:01.325572,5.120,257.976,1314.146
0:00:01.330405,5.128,269.976,1379.512
0:00:01.335251,5.124,258.878,1587.317
0:00:01.340080,5.116,257.171,1388.293
0:00:01.345009,5.120,263.683,1388.293
0:00:01.349854,5.120,261.171,1632.683
0:00:01.354768,5.112,259.585,1318.049
0:00:01.359612,5.120,268.073,1374.634
0:00:01.364451,5.120,257.780,1616.098
0:00:01.369280,5.120,258.366,1335.610
0:00:01.374177,5.124,259.268,1385.854
0:00:01.379022,5.112,258.585,1622.439
0:00:01.383853,5.116,262.268,1338.049
0:00:01.388681,5.124,259.463,1369.268
0:00:01.393521,5.116,261.683,1654.634
0:00:01.398352,5.120,259.585,1321.951
0:00:01.403183,5.128,257.683,1330.732
0:00:01.408107,5.120,258.463,1616.098
0:00:01.412938,5.120,265.585,1320.488
0:00:01.419512,5.128,258.073,1386.829
0:00:01.424422,5.120,314.976,1373.659
0:00:01.429247,5.116,267.268,1391.707
0:00:01.434154,5.120,256.366,1369.756
0:00:01.438973,5.120,316.659,1399.512
0:00:01.443796,5.112,256.366,1335.610
0:00:01.448641,5.112,259.171,1418.537
0:00:01.453493,5.124,318.976,1384.878
0:00:01.458320,5.116,265.171,1335.610
0:00:01.463152,5.124,259.171,1325.366
0:00:01.468077,5.120,321.780,1384.878
0:00:01.472905,5.116,270.878,1335.610
0:00:01.477743,5.128,257.171,1320.976
0:00:01.482573,5.120,318.366,1390.732
0:00:01.487501,5.116,273.878,1331.707
0:00:01.492329,5.112,259.683,1322.927
0:00:01.497261,5.120,293.171,1379.512
0:00:01.502105,5.120,270.878,1374.634
0:00:01.506935,5.120,256.366,1324.390
0:00:01.511762,5.120,275.585,1383.415
0:00:01.516675,5.116,273.073,1552.683
0:00:01.521516,5.120,268.780,1309.756
0:00:01.526471,5.112,263.585,1372.195
0:00:01.531310,5.112,268.780,1380.488
0:00:01.536150,5.128,255.268,1323.415
0:00:01.540989,5.120,260.366,1407.317
0:00:01.545847,5.120,268.268,1383.415
0:00:01.550674,5.120,259.976,1334.146
0:00:01.555604,5.124,260.976,1392.195
0:00:01.560447,5.112,272.171,1372.195
0:00:01.565284,5.116,259.878,1315.610
0:00:01.570122,5.124,255.976,1372.195
0:00:01.574984,5.116,281.268,1438.049
0:00:01.579826,5.112,260.268,1341.951
0:00:01.584741,5.116,259.366,1349.756
0:00:01.589581,5.112,272.366,1397.073
0:00:01.594417,5.112,281.073,1335.610
0:00:01.599252,5.128,259.878,1313.171
0:00:01.604163,5.128,330.073,1640.000
0:00:01.609004,5.124,267.683,1317.073
0:00:01.613833,5.124,256.463,1302.927
0:00:01.618663,5.120,267.878,1376.098
0:00:01.623513,5.104,271.073,1334.146
0:00:01.628380,5.124,263.878,1373.659
0:00:01.633223,5.120,271.171,1369.268
0:00:01.638168,5.112,269.878,1316.098
0:00:01.643010,5.124,257.073,1310.732
0:00:01.647849,5.120,282.878,1380.976
0:00:01.652677,5.108,257.073,1605.854
0:00:01.659449,5.116,257.366,1320.976
0:00:01.664328,5.128,259.463,1444.878
0:00:01.669163,5.124,258.366,1623.902
0:00:01.673990,5.120,259.683,1329.756
0:00:01.678825,5.120,258.878,1376.098
0:00:01.683658,5.120,271.780,1630.244
0:00:01.688497,5.120,258.683,1316.098
0:00:01.693329,5.116,256.683,1360.976
0:00:01.698256,5.120,256.976,1625.854
0:00:01.703103,5.116,257.366,1322.927
0:00:01.707939,5.120,258.366,1354.634
0:00:01.712774,5.116,258.585,1633.659
0:00:01.717586,5.112,261.463,1350.732
0:00:01.722388,5.120,260.073,1325.366
0:00:01.727442,5.116,256.976,1607.317
0:00:01.732297,5.116,269.268,1339.512
0:00:01.737215,5.120,261.268,1379.512
0:00:01.742055,5.116,258.976,1624.878
0:00:01.746894,5.112,272.073,1339.512
0:00:01.751729,5.124,261.073,1322.927
0:00:01.756646,5.120,258.463,1614.634
0:00:01.761485,5.120,268.585,1378.049
0:00:01.766395,5.120,256.683,1328.293
0:00:01.771231,5.116,258.878,1618.537
0:00:01.776066,5.124,271.366,1392.195
0:00:01.780895,5.120,257.878,1326.829
0:00:01.785805,5.120,260.878,1621.463
0:00:01.790642,5.120,270.171,1436.098
0:00:01.795562,5.112,258.171,1308.293
0:00:01.800400,5.124,258.878,1505.854
0:00:01.805237,5.112,267.073,1384.390
0:00:01.810071,5.120,267.780,1331.707
0:00:01.814982,5.116,260.073,1409.268
0:00:01.819817,5.112,271.171,1376.098
0:00:01.824729,5.120,269.268,1314.634
0:00:01.829571,5.120,257.366,1337.073
0:00:01.834419,5.120,269.463,1390.732
0:00:01.839259,5.116,265.171,1334.634
0:00:01.844180,5.116,261.073,1386.829
0:00:01.849036,5.124,272.073,1406.829
0:00:01.853869,5.112,275.463,1329.268
0:00:01.858703,5.120,262.585,1325.366
0:00:01.863533,5.124,284.073,1388.293
0:00:01.868359,5.120,269.585,1318.537
0:00:01.873193,5.112,257.976,1320.488
0:00:01.878115,5.120,269.171,1377.073
