TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000237,5.116,258.780,1518.537
0:00:00.005290,5.112,261.976,1330.732
0:00:00.010119,5.096,286.366,1460.000
0:00:00.014926,5.116,265.073,1389.268
0:00:00.019834,5.128,266.780,1310.732
0:00:00.024653,5.124,259.683,1319.512
0:00:00.029461,5.128,256.171,1319.512
0:00:00.034274,5.120,268.683,1335.610
0:00:00.039081,5.120,257.780,1329.268
0:00:00.043903,5.124,259.171,1334.634
0:00:00.048810,5.120,257.073,1324.390
0:00:00.053625,5.120,269.268,1329.756
0:00:00.058479,5.112,259.268,1330.732
0:00:00.063295,5.120,260.463,1325.854
0:00:00.068192,5.128,258.073,1323.415
0:00:00.073017,5.124,260.683,1314.146
0:00:00.077834,5.124,258.073,1309.756
0:00:00.082653,5.120,259.463,1318.537
0:00:00.087525,5.120,256.683,1368.293
0:00:00.092346,5.128,257.463,1321.951
0:00:00.097149,5.120,255.878,1316.098
0:00:00.101950,5.120,257.585,1342.927
0:00:00.106779,5.120,265.585,1332.195
0:00:00.111601,5.116,265.780,1348.293
0:00:00.116405,5.124,260.073,1331.707
0:00:00.121304,5.120,260.463,1336.098
0:00:00.126110,5.120,267.073,1337.073
0:00:00.130923,5.120,260.171,1332.195
0:00:00.135739,5.124,263.073,1315.610
0:00:00.140633,5.124,261.268,1369.268
0:00:00.145448,5.124,258.976,1309.268
0:00:00.150264,5.120,258.073,1331.707
0:00:00.155092,5.116,258.366,1309.756
0:00:00.159963,5.120,257.268,1378.537
0:00:00.164803,5.116,257.366,1332.195
0:00:00.169699,5.112,258.976,1329.756
0:00:00.174515,5.120,258.585,1331.707
0:00:00.179328,5.120,267.073,1327.317
0:00:00.184147,5.124,259.366,1323.415
0:00:00.189028,5.124,258.683,1320.976
0:00:00.193838,5.112,263.366,1317.073
0:00:00.198653,5.112,259.366,1312.195
0:00:00.203461,5.116,256.976,1320.976
0:00:00.208284,5.120,256.268,1334.634
0:00:00.213115,5.120,257.171,1372.195
0:00:00.217926,5.120,256.780,1329.756
0:00:00.222749,5.120,256.780,1308.293
0:00:00.227571,5.120,255.976,1322.927
0:00:00.232382,5.120,269.268,1314.146
0:00:00.239007,5.112,258.976,1309.268
0:00:00.243852,5.120,257.585,1323.415
0:00:00.248658,5.116,255.878,1371.707
0:00:00.253469,5.120,255.780,1335.610
0:00:00.258290,5.128,257.878,1331.707
0:00:00.263160,5.120,259.878,1338.049
0:00:00.268011,5.120,262.268,1381.951
0:00:00.272830,5.124,259.878,1335.610
0:00:00.277636,5.120,261.268,1329.756
0:00:00.282435,5.120,260.463,1337.073
0:00:00.287236,5.120,260.073,1328.293
0:00:00.292122,5.128,261.366,1320.976
0:00:00.296933,5.120,257.683,1312.195
0:00:00.301786,5.124,257.268,1316.098
0:00:00.306616,5.116,257.585,1334.146
0:00:00.311502,5.120,255.780,1320.976
0:00:00.316311,5.112,258.780,1319.512
0:00:00.321117,5.120,258.585,1340.488
0:00:00.325918,5.128,255.780,1312.195
0:00:00.330745,5.120,257.780,1334.634
0:00:00.335545,5.128,264.683,1380.976
0:00:00.340426,5.124,259.976,1373.659
0:00:00.345233,5.120,259.171,1320.488
0:00:00.350054,5.112,260.780,1358.537
0:00:00.354871,5.124,258.780,1321.951
0:00:00.359751,5.120,257.463,1309.268
0:00:00.364611,5.120,257.585,1311.707
0:00:00.369432,5.124,256.073,1318.049
0:00:00.374240,5.116,256.463,1318.049
0:00:00.379053,5.112,257.268,1329.268
0:00:00.383858,5.120,258.585,1328.293
0:00:00.388663,5.116,259.268,1334.146
0:00:00.393468,5.120,256.976,1378.049
0:00:00.398285,5.120,256.073,1325.366
0:00:00.403125,5.120,258.878,1320.976
0:00:00.407946,5.124,256.976,1338.049
0:00:00.412873,5.120,268.585,1329.268
0:00:00.417709,5.120,262.073,1328.293
0:00:00.422532,5.128,260.463,1314.634
0:00:00.427349,5.112,256.780,1321.951
0:00:00.432250,5.120,260.171,1312.195
0:00:00.437060,5.120,256.366,1320.976
0:00:00.441866,5.120,257.683,1309.756
0:00:00.446678,5.128,255.976,1329.756
0:00:00.451502,5.128,255.976,1318.537
0:00:00.456318,5.120,257.171,1332.195
0:00:00.461175,5.124,256.976,1327.317
0:00:00.465992,5.120,257.976,1318.049
0:00:00.472532,5.120,257.366,1318.049
0:00:00.477380,5.116,256.878,1335.610
0:00:00.482310,5.116,257.780,1328.293
0:00:00.487122,5.112,261.878,1329.756
0:00:00.491934,5.120,259.366,1323.415
0:00:00.496742,5.124,260.780,1331.707
0:00:00.501558,5.120,258.268,1386.829
0:00:00.506369,5.120,261.463,1323.415
0:00:00.511258,5.116,259.780,1308.293
0:00:00.516067,5.116,257.976,1312.195
0:00:00.520886,5.112,272.268,1330.732
0:00:00.525693,5.120,258.585,1317.073
0:00:00.530566,5.120,257.585,1320.976
0:00:00.535372,5.120,256.780,1311.707
0:00:00.540175,5.112,262.366,1329.268
0:00:00.544988,5.128,257.780,1324.390
0:00:00.549873,5.112,258.366,1325.366
0:00:00.554680,5.120,255.366,1380.976
0:00:00.559488,5.112,263.171,1322.927
0:00:00.564289,5.124,256.683,1332.195
0:00:00.569106,5.116,260.073,1335.610
0:00:00.573910,5.112,258.683,1387.317
0:00:00.578790,5.124,261.268,1325.366
0:00:00.583600,5.120,261.683,1338.049
0:00:00.588410,5.120,261.585,1313.171
0:00:00.593218,5.120,270.976,1334.634
0:00:00.598034,5.116,259.683,1334.146
0:00:00.602854,5.124,261.268,1323.415
0:00:00.607661,5.120,261.878,1318.049
0:00:00.612465,5.116,258.976,1320.976
0:00:00.617280,5.120,257.171,1318.049
0:00:00.622162,5.120,258.780,1339.512
0:00:00.626964,5.112,258.171,1344.390
0:00:00.631779,5.120,260.171,1307.317
0:00:00.636576,5.116,255.268,1329.268
0:00:00.641482,5.120,258.878,1335.610
0:00:00.646294,5.120,260.780,1378.049
0:00:00.651104,5.120,260.585,1329.756
0:00:00.655909,5.120,258.976,1337.073
0:00:00.660730,5.124,259.171,1575.122
0:00:00.665594,5.120,259.976,1323.415
0:00:00.670507,5.120,261.268,1314.146
0:00:00.675320,5.116,256.878,1320.976
0:00:00.680125,5.128,258.171,1315.610
0:00:00.684928,5.128,256.780,1316.098
0:00:00.689813,5.116,256.780,1329.268
0:00:00.694636,5.120,256.366,1322.927
0:00:00.699448,5.120,257.366,1315.610
0:00:00.705995,5.112,308.878,1316.098
0:00:00.710872,5.120,256.366,1557.561
0:00:00.715673,5.116,255.878,1326.829
0:00:00.720577,5.124,255.073,1319.512
0:00:00.725399,5.120,259.878,1334.146
0:00:00.730208,5.120,256.366,1316.098
0:00:00.735006,5.116,259.878,1334.146
0:00:00.739888,5.124,266.683,1320.976
0:00:00.744692,5.112,258.683,1339.512
0:00:00.749492,5.112,259.780,1313.171
0:00:00.754298,5.112,262.976,1340.976
0:00:00.759111,5.128,259.976,1335.610
0:00:00.763917,5.112,261.366,1329.756
0:00:00.768800,5.120,257.073,1311.707
