TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000239,5.112,269.073,1677.561
0:00:00.005319,5.096,264.780,1321.951
0:00:00.010169,5.120,257.683,1670.244
0:00:00.014995,5.120,260.268,1679.024
0:00:00.019912,5.124,260.585,1329.268
0:00:00.024749,5.120,327.463,1672.683
0:00:00.029583,5.120,258.366,1335.610
0:00:00.034412,5.112,257.585,1661.463
0:00:00.039246,5.104,330.073,1689.756
0:00:00.044085,5.116,257.976,1317.073
0:00:00.048916,5.116,266.073,1686.341
0:00:00.053751,5.104,337.878,1314.634
0:00:00.058591,5.116,262.585,1325.366
0:00:00.063418,5.124,329.561,1680.000
0:00:00.068247,5.104,312.878,1322.927
0:00:00.073241,5.116,268.976,1325.366
0:00:00.078097,5.104,330.659,1686.341
0:00:00.082943,5.112,258.585,1326.829
0:00:00.087768,5.124,260.780,1325.854
0:00:00.092653,5.104,328.268,1619.024
0:00:00.097487,5.116,254.976,1325.366
0:00:00.102398,5.120,258.366,1334.146
0:00:00.107245,5.096,329.878,1398.049
0:00:00.112079,5.120,260.171,1448.293
0:00:00.116905,5.104,257.683,1328.293
0:00:00.121744,5.112,261.683,1331.707
0:00:00.126571,5.120,268.463,1666.341
0:00:00.131494,5.104,259.976,1319.512
0:00:00.136340,5.124,257.976,1312.195
0:00:00.141169,5.100,328.659,1679.024
0:00:00.146006,5.092,257.585,1332.195
0:00:00.150920,5.124,257.585,1690.244
0:00:00.155755,5.096,330.073,1674.634
0:00:00.160668,5.104,263.171,1358.537
0:00:00.165502,5.120,258.171,1666.341
0:00:00.170340,5.100,328.171,1678.537
0:00:00.175246,5.120,256.171,1322.927
0:00:00.180096,5.124,331.659,1728.780
0:00:00.184939,5.108,303.976,1335.610
0:00:00.189856,5.112,262.268,1329.268
0:00:00.194715,5.120,330.268,1668.780
0:00:00.199564,5.096,261.683,1319.512
0:00:00.204403,5.124,256.366,1315.610
0:00:00.209238,5.120,328.268,1563.415
0:00:00.214068,5.120,257.073,1323.415
0:00:00.218896,5.116,326.780,1338.537
0:00:00.223735,5.120,328.268,1324.390
0:00:00.228581,5.124,261.585,1526.341
0:00:00.233418,5.100,267.878,1332.195
0:00:00.240092,5.112,258.976,1338.049
0:00:00.244952,5.112,329.878,1671.220
0:00:00.249878,5.100,258.976,1309.756
0:00:00.254721,5.120,260.073,1318.049
0:00:00.259562,5.120,325.463,1663.902
0:00:00.264385,5.104,258.780,1338.049
0:00:00.269284,5.124,263.366,1356.098
0:00:00.274127,5.104,327.561,1680.000
0:00:00.278957,5.120,258.683,1337.073
0:00:00.283791,5.124,294.463,1704.878
0:00:00.288624,5.104,342.878,1320.976
0:00:00.293522,5.120,260.171,1318.049
0:00:00.298362,5.124,326.561,1673.659
0:00:00.303273,5.104,273.366,1334.146
0:00:00.308113,5.116,256.171,1317.073
0:00:00.312953,5.116,330.268,1679.024
0:00:00.317780,5.112,257.683,1332.195
0:00:00.322623,5.120,326.463,1350.732
0:00:00.327461,5.116,330.659,1404.878
0:00:00.332371,5.120,260.976,1309.756
0:00:00.337205,5.108,328.073,1313.171
0:00:00.342038,5.120,334.366,1335.610
