TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000242,5.112,258.780,1328.293
0:00:00.005300,5.120,266.463,1664.878
0:00:00.010223,5.112,258.780,1340.976
0:00:00.015038,5.120,269.073,1335.610
0:00:00.019853,5.120,257.976,1315.610
0:00:00.024669,5.120,268.683,1381.951
0:00:00.029490,5.116,257.268,1319.512
0:00:00.034311,5.116,259.171,1332.195
0:00:00.039146,5.116,257.780,1329.268
0:00:00.043965,5.112,270.683,1339.512
0:00:00.048778,5.112,258.073,1326.829
0:00:00.053589,5.120,260.073,1329.268
0:00:00.058475,5.120,258.780,1314.634
0:00:00.063297,5.116,262.073,1319.512
0:00:00.068115,5.120,257.683,1322.927
0:00:00.072932,5.120,262.268,1314.634
0:00:00.077830,5.120,258.463,1361.951
0:00:00.082663,5.112,318.073,1655.122
0:00:00.087478,5.124,255.366,1317.073
0:00:00.092290,5.120,256.366,1331.707
0:00:00.097109,5.120,263.976,1363.415
0:00:00.101922,5.128,259.878,1323.415
0:00:00.106736,5.120,258.073,1325.366
0:00:00.111557,5.124,258.366,1337.073
0:00:00.116378,5.112,267.878,1329.268
0:00:00.121204,5.116,259.976,1328.293
0:00:00.126024,5.120,258.073,1319.512
0:00:00.130933,5.112,258.976,1316.098
0:00:00.135748,5.120,258.268,1320.488
0:00:00.140568,5.124,259.683,1323.415
0:00:00.145379,5.120,256.171,1320.488
0:00:00.150264,5.120,257.780,1363.415
0:00:00.155071,5.116,258.073,1318.537
0:00:00.159900,5.120,257.585,1317.073
0:00:00.164709,5.120,255.780,1330.732
0:00:00.169527,5.120,268.268,1339.512
0:00:00.174338,5.124,257.268,1335.610
0:00:00.179173,5.120,261.463,1342.927
0:00:00.184006,5.112,259.585,1327.317
0:00:00.188823,5.120,260.463,1329.756
0:00:00.193639,5.120,259.171,1314.146
0:00:00.198654,5.116,257.780,1320.976
0:00:00.203481,5.120,257.268,1356.098
0:00:00.208296,5.112,258.171,1315.610
0:00:00.213113,5.112,257.463,1310.732
0:00:00.217924,5.112,257.683,1329.268
0:00:00.222761,5.116,266.878,1363.415
0:00:00.227661,5.120,258.463,1320.488
0:00:00.232490,5.120,256.976,1330.732
0:00:00.239000,5.128,258.976,1332.195
0:00:00.243841,5.120,256.683,1326.829
0:00:00.248656,5.120,257.268,1342.927
0:00:00.253469,5.128,257.878,1327.317
0:00:00.258390,5.124,260.463,1339.512
0:00:00.263211,5.112,259.683,1317.073
0:00:00.268023,5.120,259.780,1331.707
0:00:00.272828,5.116,260.585,1324.390
0:00:00.277751,5.116,269.463,1311.707
0:00:00.282588,5.120,258.878,1326.829
0:00:00.287402,5.116,255.073,1319.512
0:00:00.292212,5.124,254.878,1317.073
0:00:00.297022,5.116,258.171,1332.195
0:00:00.301829,5.116,255.683,1323.415
0:00:00.306645,5.124,258.976,1328.293
0:00:00.311501,5.120,257.171,1329.268
0:00:00.316310,5.112,259.463,1329.756
0:00:00.321134,5.124,259.878,1337.073
0:00:00.325941,5.116,258.878,1336.098
