TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000237,5.120,261.976,1326.829
0:00:00.005317,5.104,316.561,1332.195
0:00:00.010184,5.128,257.976,1336.098
0:00:00.015032,5.128,260.073,1364.878
0:00:00.019885,5.104,318.561,1328.293
0:00:00.024812,5.120,262.268,1318.049
0:00:00.029651,5.124,259.268,1617.073
0:00:00.034482,5.104,316.878,1366.829
0:00:00.039318,5.120,256.683,1330.732
0:00:00.044283,5.120,260.268,1604.878
0:00:00.049147,5.104,317.878,1332.195
0:00:00.054073,5.120,267.171,1322.927
0:00:00.058925,5.120,259.878,1473.659
0:00:00.063769,5.100,315.780,1308.293
0:00:00.068620,5.116,256.073,1328.293
0:00:00.073477,5.120,268.878,1623.415
0:00:00.078310,5.104,315.463,1330.732
0:00:00.083231,5.120,260.073,1326.829
0:00:00.088075,5.120,260.463,1652.683
0:00:00.092926,5.104,314.878,1314.146
0:00:00.097766,5.128,258.366,1306.829
0:00:00.102607,5.120,314.268,1618.537
0:00:00.107444,5.100,315.659,1383.415
0:00:00.112284,5.116,257.780,1329.268
0:00:00.117139,5.120,316.780,1635.122
0:00:00.121946,5.104,257.780,1318.049
0:00:00.126823,5.116,268.268,1338.049
0:00:00.131672,5.092,359.756,1608.780
0:00:00.136583,5.104,284.366,1319.512
0:00:00.141415,5.128,258.976,1309.756
0:00:00.146246,5.104,316.878,1609.756
0:00:00.151082,5.124,256.366,1349.756
0:00:00.155911,5.116,256.268,1316.098
0:00:00.160793,5.100,319.976,1616.098
0:00:00.165716,5.128,259.171,1334.634
0:00:00.170549,5.116,259.878,1325.854
0:00:00.175388,5.108,319.780,1336.098
0:00:00.180213,5.116,266.683,1314.634
0:00:00.185053,5.116,259.683,1323.415
0:00:00.189882,5.112,315.659,1330.732
0:00:00.194793,5.120,258.780,1400.976
0:00:00.199629,5.112,262.976,1336.098
0:00:00.204457,5.104,267.683,1325.366
0:00:00.209285,5.120,261.171,1618.537
0:00:00.214207,5.124,259.463,1367.317
0:00:00.219051,5.100,261.683,1312.195
0:00:00.223960,5.112,257.878,1631.220
0:00:00.228804,5.120,258.171,1322.927
0:00:00.233642,5.116,262.073,1326.829
0:00:00.240188,5.124,299.976,1324.390
0:00:00.245042,5.128,256.268,1637.073
0:00:00.249901,5.116,262.073,1349.756
0:00:00.254835,5.116,317.878,1330.732
0:00:00.259715,5.116,260.585,1326.829
0:00:00.264559,5.120,257.780,1305.366
0:00:00.269399,5.104,328.268,1319.512
0:00:00.274236,5.128,257.878,1313.171
0:00:00.279064,5.128,257.171,1340.976
0:00:00.283976,5.104,327.780,1332.195
0:00:00.288820,5.120,271.171,1330.732
0:00:00.293661,5.120,259.171,1614.634
0:00:00.298489,5.112,318.171,1320.976
0:00:00.303389,5.120,260.878,1314.146
0:00:00.308229,5.112,257.585,1489.756
0:00:00.313141,5.104,314.268,1313.171
0:00:00.317976,5.112,257.268,1340.976
0:00:00.322808,5.120,265.780,1680.000
0:00:00.327645,5.108,316.268,1337.073
0:00:00.332559,5.112,260.463,1319.512
0:00:00.337400,5.116,258.585,1620.976
0:00:00.342237,5.104,329.463,1318.049
0:00:00.347141,5.116,257.976,1318.049
0:00:00.351991,5.124,312.976,1619.024
0:00:00.356827,5.104,307.366,1334.146
0:00:00.361665,5.120,259.585,1324.390
0:00:00.366600,5.116,317.268,1623.902
0:00:00.371448,5.104,316.366,1318.537
0:00:00.376278,5.120,262.683,1362.927
0:00:00.381103,5.104,319.561,1622.439
0:00:00.385932,5.104,262.366,1318.049
0:00:00.390758,5.120,257.171,1338.537
0:00:00.395704,5.104,323.366,1680.000
0:00:00.400558,5.108,260.463,1347.317
0:00:00.405388,5.112,262.171,1335.610
0:00:00.410221,5.112,317.268,1540.976
0:00:00.415052,5.116,265.463,1318.537
0:00:00.419885,5.120,257.366,1308.293
0:00:00.424802,5.108,320.878,1603.902
0:00:00.429645,5.120,257.780,1302.927
0:00:00.434480,5.112,257.171,1323.415
0:00:00.439322,5.100,314.659,1329.756
0:00:00.444183,5.120,257.780,1407.317
0:00:00.449022,5.116,261.585,1388.293
0:00:00.453938,5.112,317.780,1310.732
0:00:00.458775,5.116,256.683,1329.756
0:00:00.463660,5.120,259.171,1309.756
0:00:00.468494,5.108,261.073,1320.976
0:00:00.475193,5.112,256.878,1332.195
0:00:00.480058,5.120,259.585,1622.439
0:00:00.484974,5.112,259.683,1375.610
0:00:00.489813,5.116,258.683,1327.317
0:00:00.494643,5.120,260.463,1611.220
0:00:00.499471,5.112,261.268,1321.951
0:00:00.504302,5.124,290.463,1314.146
0:00:00.509132,5.128,258.366,1612.683
0:00:00.514049,5.120,255.878,1303.415
0:00:00.518873,5.120,315.268,1328.293
0:00:00.523702,5.124,255.878,1427.317
0:00:00.528545,5.120,259.171,1338.049
0:00:00.533383,5.100,319.561,1332.195
0:00:00.538219,5.124,260.073,1356.098
0:00:00.543118,5.128,258.073,1315.610
0:00:00.548034,5.112,315.463,1321.951
0:00:00.552868,5.116,258.073,1328.293
0:00:00.557694,5.128,264.171,1550.732
0:00:00.562568,5.108,316.073,1331.707
0:00:00.567419,5.132,257.976,1340.976
0:00:00.572266,5.112,264.073,1613.659
0:00:00.577096,5.104,326.878,1335.610
0:00:00.581934,5.120,261.073,1325.854
0:00:00.586769,5.124,328.268,1597.561
0:00:00.591595,5.104,316.659,1374.634
0:00:00.596523,5.120,257.780,1312.195
0:00:00.601347,5.120,317.561,1624.878
0:00:00.606276,5.104,316.073,1314.146
0:00:00.611278,5.120,265.366,1352.195
0:00:00.616152,5.128,303.463,1600.000
0:00:00.620992,5.104,314.659,1325.854
0:00:00.625828,5.120,257.171,1337.073
0:00:00.630665,5.120,286.073,1621.463
0:00:00.635593,5.096,318.976,1339.512
0:00:00.640417,5.120,261.268,1328.293
0:00:00.645248,5.104,318.659,1620.976
0:00:00.650085,5.108,270.878,1323.415
0:00:00.655024,5.120,258.073,1314.146
0:00:00.659861,5.108,314.976,1615.122
0:00:00.664832,5.104,300.463,1385.854
0:00:00.669668,5.120,259.171,1314.146
0:00:00.674496,5.104,319.780,1627.317
0:00:00.679318,5.112,259.683,1330.732
0:00:00.684221,5.120,268.780,1322.927
0:00:00.689058,5.104,316.976,1624.878
0:00:00.693971,5.112,256.976,1342.927
0:00:00.698810,5.120,260.366,1334.634
0:00:00.703642,5.096,317.780,1352.195
0:00:00.710191,5.120,260.463,1329.756
0:00:00.715087,5.120,258.585,1622.439
0:00:00.719911,5.108,329.659,1454.634
0:00:00.724843,5.120,260.268,1325.854
0:00:00.729690,5.120,258.878,1610.244
0:00:00.734519,5.112,307.268,1321.951
0:00:00.739343,5.112,258.878,1317.073
0:00:00.744174,5.124,259.268,1622.439
0:00:00.749008,5.104,255.488,1338.537
0:00:00.753922,5.128,257.976,1335.610
0:00:00.758754,5.112,261.878,1626.341
0:00:00.763598,5.100,259.585,1342.927
0:00:00.768443,5.120,267.463,1328.293
0:00:00.773342,5.124,267.268,1631.220
0:00:00.778172,5.128,260.683,1326.829
0:00:00.783002,5.124,316.463,1311.707
0:00:00.787826,5.120,266.073,1536.098
0:00:00.792653,5.120,267.463,1314.146
0:00:00.797469,5.104,320.268,1325.366
0:00:00.802300,5.120,256.976,1334.146
0:00:00.807144,5.120,259.878,1540.000
0:00:00.811978,5.104,316.463,1335.610
0:00:00.816818,5.120,264.976,1338.049
0:00:00.821643,5.116,260.268,1619.024
0:00:00.826558,5.104,315.780,1364.878
0:00:00.831396,5.112,258.683,1328.293
0:00:00.836234,5.120,260.073,1613.659
0:00:00.841063,5.104,317.780,1334.634
0:00:00.845893,5.120,267.268,1326.829
0:00:00.850727,5.120,315.878,1639.024
0:00:00.855658,5.112,324.780,1324.390
0:00:00.860490,5.116,258.585,1318.049
0:00:00.865362,5.120,326.976,1619.024
0:00:00.870194,5.108,315.659,1328.293
0:00:00.875351,5.120,259.366,1329.756
0:00:00.880412,5.124,255.268,1667.805
0:00:00.885264,5.096,315.561,1322.927
0:00:00.890103,5.120,259.878,1327.317
0:00:00.895028,5.124,258.171,1610.244
0:00:00.899867,5.104,325.463,1318.049
0:00:00.904792,5.120,260.585,1330.732
0:00:00.909630,5.128,256.976,1624.878
0:00:00.914463,5.116,318.366,1334.146
0:00:00.919296,5.120,261.366,1334.146
0:00:00.924222,5.116,309.366,1609.756
0:00:00.929073,5.104,318.366,1315.610
0:00:00.933988,5.116,259.366,1369.756
0:00:00.938821,5.128,283.976,1617.073
0:00:00.943662,5.108,258.366,1321.951
0:00:00.950388,5.120,257.683,1318.049
0:00:00.955241,5.120,323.268,1622.439
0:00:00.960065,5.096,260.683,1336.098
0:00:00.965040,5.120,260.878,1315.610
0:00:00.969897,5.112,316.878,1639.024
0:00:00.974826,5.112,255.268,1329.268
0:00:00.979659,5.120,256.463,1315.610
0:00:00.984486,5.104,316.463,1627.805
0:00:00.989311,5.104,274.171,1719.024
0:00:00.994213,5.108,308.561,1761.463
0:00:00.999051,5.104,319.366,1611.220
0:00:01.003984,5.104,257.780,1310.732
0:00:01.008838,5.112,264.073,1687.805
0:00:01.013675,5.104,258.268,1318.049
0:00:01.018511,5.128,329.171,1687.317
0:00:01.023348,5.112,260.878,1329.756
0:00:01.028185,5.100,329.366,1678.537
0:00:01.033109,5.104,259.171,1333.171
0:00:01.037943,5.124,260.683,1322.927
0:00:01.042767,5.092,330.878,1717.561
0:00:01.047593,5.120,260.073,1317.073
0:00:01.052492,5.132,255.683,1318.537
0:00:01.057333,5.104,328.878,1326.829
0:00:01.062168,5.120,266.268,1560.976
0:00:01.067005,5.096,258.683,1335.610
0:00:01.071833,5.096,256.585,1334.146
0:00:01.076664,5.120,261.878,1687.317
0:00:01.081495,5.100,259.463,1326.829
0:00:01.086345,5.120,261.463,1322.927
0:00:01.091193,5.120,328.659,1676.098
0:00:01.096042,5.096,260.976,1350.732
0:00:01.100872,5.128,256.585,1339.512
0:00:01.105782,5.104,327.561,1684.878
0:00:01.110617,5.124,258.585,1326.829
0:00:01.115446,5.120,296.976,1731.220
0:00:01.120270,5.100,329.463,1327.317
0:00:01.125102,5.120,258.878,1325.366
0:00:01.129941,5.120,331.780,1676.098
0:00:01.134854,5.104,280.878,1320.976
