TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000235,5.116,259.463,1340.976
0:00:00.005404,5.120,258.976,1340.976
0:00:00.010247,5.120,261.780,1386.829
0:00:00.015153,5.124,260.878,1322.927
0:00:00.019980,5.120,258.585,1313.171
0:00:00.024882,5.124,264.585,1369.756
0:00:00.029753,5.120,257.171,1378.049
0:00:00.034599,5.120,258.171,1328.293
0:00:00.039425,5.116,256.780,1334.634
0:00:00.044262,5.124,267.463,1326.829
0:00:00.049101,5.124,261.683,1320.488
0:00:00.053927,5.120,258.683,1338.049
0:00:00.058758,5.124,259.780,1320.488
0:00:00.063664,5.120,256.463,1320.976
0:00:00.068505,5.124,259.976,1320.976
0:00:00.073329,5.120,256.171,1318.049
0:00:00.078157,5.120,258.268,1375.610
0:00:00.083051,5.120,266.463,1336.098
0:00:00.087901,5.120,257.683,1327.317
0:00:00.092818,5.116,262.683,1330.732
0:00:00.097663,5.112,271.683,1322.927
0:00:00.102498,5.120,256.976,1319.512
0:00:00.107330,5.120,257.171,1317.073
0:00:00.112159,5.112,267.073,1320.488
0:00:00.116985,5.120,257.073,1312.195
0:00:00.121822,5.120,258.171,1336.098
0:00:00.126657,5.128,267.878,1339.512
0:00:00.131504,5.124,259.683,1340.976
0:00:00.136336,5.124,260.683,1322.927
0:00:00.141163,5.120,273.171,1317.073
0:00:00.146113,5.120,256.585,1322.927
0:00:00.150954,5.124,264.268,1322.927
0:00:00.155790,5.120,270.463,1321.951
0:00:00.160620,5.128,256.780,1334.634
0:00:00.165626,5.116,256.073,1331.707
0:00:00.170817,5.108,260.780,1331.707
0:00:00.175714,5.120,260.780,1322.927
0:00:00.180559,5.120,257.878,1318.049
0:00:00.185490,5.120,257.780,1386.829
0:00:00.190342,5.124,259.683,1335.610
0:00:00.195258,5.124,259.171,1338.537
0:00:00.200108,5.116,262.585,1340.976
0:00:00.204945,5.120,261.366,1338.537
0:00:00.209778,5.112,260.463,1338.537
0:00:00.214637,5.112,259.878,1312.195
0:00:00.219485,5.120,258.366,1316.098
0:00:00.224422,5.120,263.585,1321.951
0:00:00.229272,5.112,258.976,1338.049
0:00:00.234154,5.120,257.878,1309.756
0:00:00.240714,5.120,264.366,1416.098
0:00:00.245575,5.120,258.073,1329.268
0:00:00.250405,5.116,260.976,1354.634
0:00:00.255337,5.112,258.780,1314.146
0:00:00.260175,5.120,266.878,1322.927
0:00:00.265008,5.128,258.366,1305.854
0:00:00.269840,5.128,259.780,1323.415
0:00:00.274681,5.124,257.683,1312.195
0:00:00.279518,5.116,256.585,1331.707
0:00:00.284433,5.116,259.976,1333.171
0:00:00.289271,5.120,256.683,1321.951
0:00:00.294103,5.120,259.366,1336.098
0:00:00.298925,5.120,259.366,1333.171
0:00:00.303760,5.124,262.683,1329.268
0:00:00.308606,5.120,257.366,1316.098
0:00:00.313529,5.120,279.585,1324.390
0:00:00.318357,5.120,257.878,1305.854
0:00:00.323184,5.128,256.780,1327.317
0:00:00.328023,5.120,268.073,1328.293
0:00:00.332958,5.120,259.878,1320.976
0:00:00.337814,5.120,260.780,1318.537
0:00:00.342727,5.120,271.683,1318.049
0:00:00.347564,5.124,258.780,1353.659
0:00:00.352398,5.128,255.780,1338.049
0:00:00.357234,5.120,267.585,1308.293
0:00:00.362143,5.112,257.366,1327.317
0:00:00.366984,5.116,262.878,1378.049
0:00:00.371816,5.120,271.683,1322.927
0:00:00.376646,5.120,261.463,1342.927
0:00:00.381479,5.112,258.780,1310.732
0:00:00.386352,5.120,266.976,1320.488
0:00:00.391186,5.120,259.366,1325.366
0:00:00.396106,5.116,256.463,1328.293
0:00:00.400939,5.124,257.878,1390.732
0:00:00.405773,5.112,259.585,1320.976
0:00:00.410613,5.128,259.463,1334.146
0:00:00.415435,5.120,258.366,1319.512
0:00:00.420261,5.124,266.683,1360.488
0:00:00.425289,5.124,257.366,1320.976
0:00:00.430143,5.124,258.585,1325.366
0:00:00.434982,5.124,264.780,1329.756
0:00:00.439817,5.116,269.268,1337.073
0:00:00.444655,5.116,260.878,1325.854
0:00:00.449494,5.116,260.073,1320.976
0:00:00.454418,5.120,258.780,1311.707
0:00:00.459255,5.112,256.171,1314.146
0:00:00.464092,5.128,257.683,1315.610
0:00:00.468913,5.120,261.463,1374.634
0:00:00.475619,5.124,266.366,1330.732
0:00:00.480476,5.120,259.171,1328.293
0:00:00.485452,5.112,261.683,1334.146
0:00:00.490284,5.120,257.463,1328.293
0:00:00.495200,5.112,259.171,1318.537
0:00:00.500037,5.124,259.268,1322.927
0:00:00.504881,5.116,258.780,1329.268
0:00:00.509713,5.120,255.976,1391.707
0:00:00.514628,5.112,258.463,1327.317
0:00:00.519468,5.120,258.683,1327.317
0:00:00.524415,5.120,258.878,1322.927
0:00:00.529260,5.116,277.976,1311.707
0:00:00.534097,5.120,258.585,1356.098
0:00:00.538927,5.112,256.073,1312.195
0:00:00.543766,5.120,266.463,1325.366
0:00:00.548588,5.124,256.073,1338.537
0:00:00.553407,5.116,257.585,1338.049
0:00:00.558235,5.120,269.976,1331.707
0:00:00.563061,5.128,260.268,1351.707
0:00:00.567898,5.116,258.366,1325.366
0:00:00.572840,5.112,273.976,1313.171
0:00:00.577688,5.128,258.073,1318.537
0:00:00.582524,5.120,264.683,1359.512
0:00:00.587409,5.120,270.683,1332.195
0:00:00.592253,5.120,256.585,1325.366
0:00:00.597087,5.124,259.780,1329.268
0:00:00.601916,5.112,280.463,1331.707
0:00:00.606763,5.116,260.780,1330.732
0:00:00.611596,5.120,264.976,1316.098
0:00:00.616422,5.124,271.780,1320.976
0:00:00.621250,5.124,257.976,1318.049
0:00:00.626175,5.124,256.366,1329.756
0:00:00.631022,5.124,258.073,1332.195
0:00:00.635856,5.120,256.780,1372.195
0:00:00.640697,5.120,257.780,1316.098
0:00:00.645536,5.120,257.366,1322.927
0:00:00.650373,5.120,258.585,1331.707
0:00:00.655284,5.120,272.463,1318.537
0:00:00.660121,5.124,257.171,1313.171
0:00:00.664988,5.120,259.780,1317.073
0:00:00.669841,5.120,256.366,1314.634
0:00:00.674674,5.120,257.268,1328.293
0:00:00.679511,5.116,261.073,1329.756
0:00:00.684434,5.124,258.366,1323.415
0:00:00.689276,5.112,261.366,1360.488
0:00:00.694120,5.116,260.585,1318.537
0:00:00.698956,5.120,261.463,1324.390
0:00:00.703789,5.120,258.366,1336.098
0:00:00.710351,5.120,258.976,1314.146
0:00:00.715344,5.132,257.976,1379.512
0:00:00.720172,5.124,256.366,1315.610
0:00:00.725086,5.124,257.683,1328.293
0:00:00.729935,5.116,260.268,1410.732
0:00:00.734777,5.116,260.171,1341.951
0:00:00.739621,5.120,261.878,1311.707
0:00:00.744550,5.120,268.268,1340.976
0:00:00.749389,5.120,256.585,1314.634
0:00:00.754225,5.128,258.366,1308.293
0:00:00.759056,5.124,255.073,1327.317
0:00:00.763887,5.120,268.463,1312.195
0:00:00.768715,5.112,258.585,1331.707
0:00:00.773631,5.120,260.976,1334.146
0:00:00.778466,5.120,259.268,1335.610
0:00:00.783297,5.120,260.683,1314.146
0:00:00.788175,5.124,259.585,1310.732
0:00:00.793017,5.120,256.976,1315.610
0:00:00.797836,5.112,256.585,1380.488
0:00:00.802754,5.124,258.463,1318.537
0:00:00.807605,5.116,258.171,1338.049
0:00:00.812443,5.120,262.585,1338.537
0:00:00.817273,5.116,281.073,1338.049
0:00:00.822119,5.120,260.366,1319.512
0:00:00.826971,5.120,261.585,1310.732
0:00:00.831807,5.116,271.683,1314.146
0:00:00.836651,5.120,256.171,1358.049
0:00:00.841494,5.120,258.585,1325.854
0:00:00.846325,5.128,268.585,1328.293
