TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000242,5.124,261.268,1371.707
0:00:00.005283,5.116,256.878,1319.512
0:00:00.010100,5.120,261.171,1328.293
0:00:00.014906,5.124,258.585,1335.610
0:00:00.019714,5.116,268.463,1334.146
0:00:00.024521,5.132,261.366,1325.366
0:00:00.029384,5.124,260.268,1309.756
0:00:00.034217,5.120,257.268,1305.854
0:00:00.039027,5.120,257.976,1310.732
0:00:00.043837,5.128,260.878,1320.976
0:00:00.048647,5.124,259.585,1334.146
0:00:00.053578,5.120,258.366,1382.439
0:00:00.058392,5.112,259.268,1330.732
0:00:00.063213,5.116,259.780,1328.293
0:00:00.068033,5.112,260.073,1375.610
0:00:00.072993,5.108,272.366,1420.000
0:00:00.077818,5.120,261.171,1312.195
0:00:00.082642,5.112,257.366,1308.293
0:00:00.087456,5.112,259.683,1433.659
0:00:00.092279,5.120,257.976,1319.512
0:00:00.097109,5.128,255.488,1326.829
0:00:00.102002,5.116,258.780,1448.780
0:00:00.106816,5.108,258.976,1328.293
0:00:00.111638,5.112,255.976,1330.732
0:00:00.116453,5.116,259.171,1453.171
0:00:00.121339,5.112,261.268,1329.756
0:00:00.126205,5.120,268.463,1326.829
0:00:00.131035,5.128,259.268,1434.634
0:00:00.135853,5.112,257.171,1305.366
0:00:00.140674,5.120,259.366,1318.049
0:00:00.145486,5.120,268.268,1447.317
0:00:00.150468,5.112,258.585,1336.098
0:00:00.155303,5.128,259.585,1375.610
0:00:00.160135,5.112,259.683,1458.537
0:00:00.164955,5.104,259.463,1330.732
0:00:00.169778,5.116,259.366,1329.268
0:00:00.174596,5.120,259.683,1440.000
0:00:00.179489,5.112,258.976,1363.415
0:00:00.184328,5.124,258.171,1315.610
0:00:00.189146,5.116,256.780,1436.098
0:00:00.193960,5.112,259.366,1310.732
0:00:00.198845,5.120,266.683,1337.073
0:00:00.203688,5.120,255.878,1367.317
0:00:00.208512,5.120,255.488,1335.610
0:00:00.213333,5.120,257.976,1334.146
0:00:00.218219,5.116,259.878,1322.927
0:00:00.223023,5.116,261.171,1356.098
0:00:00.227820,5.120,259.878,1336.098
0:00:00.232655,5.128,262.073,1480.000
0:00:00.239195,5.116,257.366,1336.098
0:00:00.244034,5.112,261.268,1358.049
0:00:00.248931,5.116,259.463,1320.976
0:00:00.253847,5.124,256.976,1311.707
0:00:00.258734,5.124,258.585,1320.976
0:00:00.263561,5.116,256.878,1320.976
0:00:00.268392,5.120,259.268,1359.512
0:00:00.273209,5.120,258.878,1326.829
0:00:00.278019,5.112,258.463,1335.610
0:00:00.282934,5.112,262.366,1319.512
0:00:00.287748,5.120,259.976,1328.293
0:00:00.292560,5.108,258.585,1323.415
0:00:00.297368,5.116,260.171,1314.634
0:00:00.302184,5.120,260.268,1324.390
0:00:00.306997,5.124,270.585,1326.829
0:00:00.311813,5.120,260.366,1308.293
0:00:00.316626,5.112,259.976,1317.073
0:00:00.321439,5.116,260.878,1318.537
0:00:00.326253,5.120,257.268,1331.707
