TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000250,5.128,258.268,1669.756
0:00:00.005318,5.116,261.268,1455.610
0:00:00.010166,5.120,259.463,1309.756
0:00:00.015007,5.096,328.366,1667.805
0:00:00.019851,5.120,256.780,1322.927
0:00:00.024684,5.124,256.171,1647.317
0:00:00.029512,5.104,327.171,1656.585
0:00:00.034348,5.120,256.366,1332.195
0:00:00.039178,5.128,326.171,1688.780
0:00:00.044007,5.104,331.366,1354.634
0:00:00.048938,5.120,270.976,1377.073
0:00:00.053770,5.124,335.878,1681.463
0:00:00.058614,5.100,259.366,1320.976
0:00:00.063451,5.116,259.683,1330.732
0:00:00.068371,5.104,328.780,1682.439
0:00:00.073219,5.100,260.366,1331.707
0:00:00.078207,5.120,260.073,1310.732
0:00:00.083056,5.104,328.268,1668.780
0:00:00.087904,5.120,258.073,1309.756
0:00:00.092741,5.120,257.463,1314.634
0:00:00.097572,5.096,329.268,1407.317
0:00:00.102424,5.128,261.463,1319.512
0:00:00.107767,5.120,260.976,1323.415
0:00:00.112721,5.100,327.366,1672.683
0:00:00.117572,5.120,259.171,1322.927
0:00:00.122409,5.120,256.073,1310.732
0:00:00.127339,5.100,325.561,1335.610
0:00:00.132179,5.116,258.171,1362.927
0:00:00.137022,5.096,258.585,1331.707
0:00:00.141875,5.096,321.878,1339.512
0:00:00.146714,5.120,259.780,1684.878
0:00:00.151560,5.104,268.780,1322.927
0:00:00.156473,5.096,265.780,1314.146
0:00:00.161315,5.120,277.780,1665.366
0:00:00.166154,5.108,259.878,1332.195
0:00:00.170989,5.120,255.073,1318.537
0:00:00.175832,5.120,340.171,1685.366
0:00:00.180750,5.104,261.585,1312.195
0:00:00.185682,5.120,258.366,1393.171
0:00:00.190517,5.100,328.976,1664.878
0:00:00.195368,5.112,258.585,1319.512
0:00:00.200207,5.116,254.073,1680.976
0:00:00.205051,5.104,330.073,1545.854
0:00:00.209882,5.120,257.780,1373.659
0:00:00.214722,5.116,331.171,1686.341
0:00:00.219561,5.104,258.976,1332.195
0:00:00.224390,5.120,258.780,1333.171
0:00:00.229234,5.128,340.171,1676.098
0:00:00.234064,5.120,259.683,1331.707
0:00:00.240775,5.120,258.463,1320.976
0:00:00.245751,5.112,329.268,1364.878
0:00:00.250596,5.128,258.585,1368.293
0:00:00.255434,5.096,260.878,1329.756
0:00:00.260268,5.104,303.268,1354.634
0:00:00.265107,5.124,270.268,1681.463
0:00:00.269947,5.104,260.463,1315.610
0:00:00.274778,5.088,260.366,1337.073
0:00:00.279625,5.124,300.780,1664.878
0:00:00.284454,5.104,258.463,1321.951
0:00:00.289287,5.120,256.268,1306.829
0:00:00.294121,5.112,326.366,1683.415
0:00:00.299049,5.100,258.585,1339.512
0:00:00.303883,5.116,257.780,1680.000
0:00:00.308728,5.104,329.878,1673.659
0:00:00.313556,5.112,259.268,1332.195
0:00:00.318393,5.124,333.561,1687.317
0:00:00.323228,5.096,329.659,1320.976
0:00:00.328150,5.120,257.878,1318.049
0:00:00.332991,5.120,326.878,1674.634
0:00:00.337831,5.100,260.878,1319.512
0:00:00.342666,5.120,258.366,1331.707
0:00:00.347509,5.116,327.366,1430.732
0:00:00.352351,5.116,261.171,1327.317
0:00:00.357281,5.120,330.073,1329.756
0:00:00.362120,5.120,327.366,1312.195
0:00:00.366963,5.120,258.171,1325.366
0:00:00.371845,5.112,328.659,1377.073
0:00:00.376687,5.116,279.073,1334.146
0:00:00.381528,5.124,262.976,1690.244
0:00:00.386469,5.104,329.073,1322.927
0:00:00.391315,5.120,271.780,1333.171
0:00:00.396147,5.116,319.976,1672.195
0:00:00.400982,5.104,317.561,1314.146
0:00:00.405824,5.120,260.073,1328.293
0:00:00.410654,5.104,329.073,1681.463
0:00:00.415491,5.100,255.366,1318.537
0:00:00.420336,5.128,256.780,1680.976
0:00:00.425175,5.100,328.268,1632.195
0:00:00.430016,5.124,257.780,1323.415
0:00:00.434932,5.120,259.878,1683.415
0:00:00.439780,5.104,329.878,1318.537
0:00:00.444620,5.108,262.073,1440.000
