TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000240,5.120,256.780,1617.561
0:00:00.005401,5.108,333.073,1697.561
0:00:00.010220,5.120,259.463,1335.610
0:00:00.015041,5.120,327.780,1697.561
0:00:00.019854,5.104,329.268,1326.829
0:00:00.024757,5.116,259.976,1320.488
0:00:00.029574,5.104,331.561,1685.366
0:00:00.034387,5.100,259.268,1324.390
0:00:00.039204,5.120,261.463,1353.659
0:00:00.044031,5.104,327.878,1344.390
0:00:00.048851,5.124,260.585,1309.268
0:00:00.053745,5.104,257.585,1323.415
0:00:00.058554,5.108,328.171,1353.171
0:00:00.063374,5.116,256.073,1665.366
0:00:00.068192,5.100,255.683,1327.317
0:00:00.073092,5.104,258.366,1334.146
0:00:00.077908,5.120,338.463,1690.244
0:00:00.082719,5.096,258.976,1329.756
0:00:00.087525,5.116,259.585,1692.683
0:00:00.092340,5.104,329.878,1682.439
0:00:00.097153,5.116,260.171,1359.512
0:00:00.101973,5.120,275.585,1677.561
0:00:00.106797,5.104,331.171,1331.707
0:00:00.111627,5.116,258.878,1368.293
0:00:00.116445,5.120,332.659,1678.537
0:00:00.121261,5.120,256.366,1318.537
0:00:00.126079,5.120,327.463,1315.610
0:00:00.130892,5.120,338.756,1316.098
0:00:00.135712,5.120,255.976,1534.634
0:00:00.140525,5.104,326.780,1329.268
0:00:00.145438,5.128,305.561,1540.976
0:00:00.150255,5.108,256.780,1679.024
0:00:00.155069,5.104,331.780,1338.049
0:00:00.159882,5.116,261.683,1319.512
0:00:00.164779,5.128,331.268,1710.244
0:00:00.169598,5.100,322.073,1318.049
0:00:00.174416,5.120,258.780,1676.585
0:00:00.179222,5.100,331.780,1675.122
0:00:00.184051,5.120,266.366,1367.317
0:00:00.188857,5.116,259.463,1660.000
0:00:00.193743,5.104,325.780,1318.049
0:00:00.198560,5.120,256.171,1653.659
0:00:00.203371,5.120,259.878,1666.341
0:00:00.208183,5.104,254.366,1334.146
0:00:00.213096,5.124,269.976,1690.244
0:00:00.217922,5.128,259.268,1334.146
0:00:00.222743,5.116,260.683,1332.195
0:00:00.227557,5.104,329.463,1727.317
