TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.703070,5.128,260.683,1322.927
0:00:00.709666,5.120,258.171,1334.146
0:00:00.714578,5.120,265.366,1353.171
0:00:00.719422,5.120,260.585,1320.976
0:00:00.724254,5.120,261.463,1328.293
0:00:00.729089,5.120,257.366,1319.512
0:00:00.733917,5.120,264.976,1348.293
0:00:00.738851,5.124,256.976,1310.732
0:00:00.743671,5.124,255.878,1334.634
0:00:00.748496,5.124,257.780,1317.073
0:00:00.753317,5.112,268.268,1328.293
0:00:00.758233,5.120,259.585,1318.537
0:00:00.763066,5.116,259.878,1321.951
0:00:00.767960,5.120,261.463,1369.268
0:00:00.772793,5.116,259.268,1310.732
0:00:00.777631,5.116,256.585,1325.854
0:00:00.782466,5.120,258.073,1333.171
0:00:00.787379,5.120,256.585,1403.415
0:00:00.792217,5.120,260.878,1322.927
0:00:00.797121,5.120,266.878,1326.829
0:00:00.801957,5.120,256.585,1305.366
0:00:00.806800,5.116,259.878,1316.098
0:00:00.811641,5.116,258.073,1321.951
0:00:00.816551,5.124,258.463,1325.854
0:00:00.821383,5.120,258.171,1334.146
0:00:00.826283,5.120,258.171,1333.171
0:00:00.831127,5.120,259.976,1331.707
0:00:00.835958,5.116,258.171,1317.073
0:00:00.840797,5.116,260.268,1383.415
0:00:00.845714,5.120,257.976,1334.146
0:00:00.850575,5.124,255.878,1321.951
0:00:00.855405,5.120,258.878,1334.634
0:00:00.860234,5.124,266.463,1319.512
0:00:00.865070,5.116,258.878,1339.512
0:00:00.869901,5.124,258.585,1327.317
0:00:00.874737,5.120,258.683,1310.732
0:00:00.879655,5.116,266.683,1320.976
0:00:00.884491,5.124,258.171,1308.293
0:00:00.889404,5.116,256.780,1324.390
0:00:00.894246,5.128,257.073,1334.634
0:00:00.899100,5.116,258.683,1325.366
0:00:00.903986,5.120,259.463,1318.537
0:00:00.908910,5.120,259.268,1314.146
0:00:00.913755,5.112,266.366,1330.732
0:00:00.918593,5.128,259.366,1324.390
0:00:00.923430,5.128,256.073,1319.512
0:00:00.928296,5.120,258.878,1347.317
0:00:00.933149,5.120,270.976,1336.098
0:00:00.938071,5.120,260.878,1315.610
