TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000241,5.092,295.561,1322.927
0:00:00.005320,5.120,257.366,1746.341
0:00:00.010170,5.116,338.268,1384.390
0:00:00.014998,5.112,260.366,1334.634
0:00:00.019824,5.108,343.561,1745.366
0:00:00.024767,5.124,339.561,1314.146
0:00:00.029600,5.120,257.366,1766.341
0:00:00.034433,5.100,339.976,1381.951
0:00:00.039258,5.116,256.585,1329.268
0:00:00.044165,5.100,338.659,1752.683
0:00:00.048998,5.100,262.268,1353.659
0:00:00.053905,5.128,258.878,1747.317
0:00:00.058738,5.104,341.659,1709.756
0:00:00.063569,5.120,260.878,1338.537
0:00:00.068394,5.108,260.585,1722.927
0:00:00.073301,5.100,302.780,1314.146
0:00:00.078128,5.128,270.268,1734.146
0:00:00.082966,5.096,255.488,1408.293
0:00:00.087800,5.120,259.268,1323.415
0:00:00.092634,5.100,338.561,1738.537
0:00:00.097462,5.124,258.780,1335.610
0:00:00.102359,5.128,259.366,1785.366
0:00:00.107290,5.096,340.659,1424.878
0:00:00.112114,5.128,259.585,1321.951
0:00:00.116954,5.116,339.171,1728.780
0:00:00.121796,5.104,266.976,1325.854
0:00:00.126625,5.116,331.171,1320.488
0:00:00.131457,5.096,341.756,1327.317
0:00:00.136295,5.120,256.073,1740.000
0:00:00.141122,5.096,341.268,1338.049
0:00:00.145970,5.112,268.463,1325.366
0:00:00.150810,5.120,268.585,1729.756
0:00:00.155717,5.100,342.463,1363.415
0:00:00.160556,5.120,257.585,1484.390
0:00:00.165398,5.096,339.756,1742.927
0:00:00.170224,5.124,259.268,1320.976
0:00:00.175086,5.116,339.268,1790.244
0:00:00.179919,5.100,342.073,1338.537
0:00:00.184847,5.120,258.878,1467.317
0:00:00.189679,5.120,341.659,1727.317
0:00:00.194569,5.096,265.171,1329.756
0:00:00.199407,5.128,330.659,1724.878
0:00:00.204230,5.112,340.756,1333.171
0:00:00.209150,5.120,260.171,1344.878
0:00:00.214075,5.096,341.756,1723.902
0:00:00.218911,5.124,260.171,1328.293
0:00:00.223751,5.120,269.463,1724.878
0:00:00.228581,5.096,349.073,1373.659
0:00:00.233415,5.120,259.463,1752.683
