TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000243,5.112,282.366,1438.049
0:00:00.005330,5.128,293.976,1321.951
0:00:00.010172,5.120,265.073,1627.317
0:00:00.015021,5.108,265.585,1373.171
0:00:00.019858,5.116,261.976,1442.439
0:00:00.024743,5.120,259.878,1358.537
0:00:00.029677,5.120,258.878,1320.976
0:00:00.034521,5.116,257.976,1320.976
0:00:00.039371,5.116,258.268,1322.927
0:00:00.044623,5.120,256.878,1334.146
0:00:00.049570,5.116,259.878,1331.707
0:00:00.054437,5.124,259.171,1332.195
0:00:00.059285,5.120,260.878,1337.073
0:00:00.064127,5.120,259.366,1323.415
0:00:00.069038,5.120,267.366,1334.146
0:00:00.073914,5.124,254.585,1328.293
0:00:00.078757,5.120,259.463,1340.976
0:00:00.083700,5.120,262.268,1338.049
0:00:00.088550,5.116,268.683,1324.390
0:00:00.093395,5.120,260.780,1317.073
0:00:00.098232,5.116,259.683,1311.707
0:00:00.103075,5.120,258.780,1319.512
0:00:00.107912,5.112,258.463,1312.195
0:00:00.112836,5.120,257.171,1355.610
0:00:00.117667,5.124,256.585,1337.073
0:00:00.122520,5.120,258.780,1360.488
0:00:00.127419,5.120,260.976,1324.390
0:00:00.132255,5.120,258.171,1318.537
0:00:00.137146,5.120,263.463,1314.146
0:00:00.142078,5.120,266.878,1334.634
0:00:00.146915,5.112,257.366,1329.268
0:00:00.151748,5.116,259.268,1326.829
0:00:00.156585,5.124,257.171,1331.707
0:00:00.161418,5.112,258.683,1346.829
0:00:00.166248,5.100,259.463,1315.610
0:00:00.171162,5.116,257.366,1308.293
0:00:00.176008,5.120,257.463,1360.976
0:00:00.180838,5.128,255.488,1320.976
0:00:00.185677,5.112,257.878,1340.488
0:00:00.190612,5.112,258.585,1329.756
0:00:00.195456,5.116,265.585,1322.927
0:00:00.200379,5.116,258.073,1318.049
0:00:00.205225,5.120,259.585,1322.927
0:00:00.210063,5.124,256.366,1318.537
0:00:00.214902,5.124,260.878,1335.610
0:00:00.219750,5.120,256.171,1318.049
0:00:00.224634,5.120,259.463,1334.146
0:00:00.229574,5.120,259.366,1364.390
0:00:00.234436,5.128,258.585,1320.976
0:00:00.241043,5.112,262.268,1338.537
0:00:00.245914,5.112,258.073,1320.976
0:00:00.250756,5.120,266.683,1321.951
0:00:00.255592,5.120,257.463,1320.976
0:00:00.260572,5.112,259.366,1331.707
0:00:00.265437,5.116,260.171,1369.268
0:00:00.270360,5.120,259.585,1306.829
0:00:00.275196,5.120,259.463,1322.927
0:00:00.280029,5.120,256.780,1315.610
0:00:00.284866,5.116,266.878,1371.707
0:00:00.289769,5.120,259.171,1323.415
0:00:00.294609,5.112,257.878,1339.512
0:00:00.299433,5.120,256.463,1323.415
0:00:00.304263,5.112,271.171,1339.512
