TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000235,5.116,282.780,1464.390
0:00:00.005300,5.120,264.268,1335.610
0:00:00.010146,5.116,273.268,1338.049
0:00:00.015023,5.120,260.683,1324.390
0:00:00.019883,5.120,258.073,1312.195
0:00:00.024849,5.112,256.780,1325.366
0:00:00.029686,5.116,260.683,1312.195
0:00:00.034515,5.116,258.366,1332.195
0:00:00.039350,5.116,257.585,1323.415
0:00:00.044179,5.112,258.878,1339.512
0:00:00.049010,5.116,258.171,1325.854
0:00:00.053836,5.124,260.585,1340.976
0:00:00.058673,5.120,261.073,1372.195
0:00:00.063500,5.124,270.366,1344.878
0:00:00.068330,5.120,257.366,1308.293
0:00:00.073154,5.116,256.463,1326.829
0:00:00.078087,5.128,256.780,1329.756
0:00:00.082924,5.116,266.268,1325.366
0:00:00.087760,5.120,257.878,1337.073
0:00:00.092592,5.128,256.171,1334.146
0:00:00.097427,5.120,259.780,1337.073
0:00:00.102254,5.120,260.366,1321.951
0:00:00.107178,5.112,258.683,1319.512
0:00:00.112025,5.120,257.780,1325.366
0:00:00.116858,5.124,259.976,1369.268
0:00:00.121734,5.128,257.585,1331.707
0:00:00.126571,5.124,257.366,1322.927
0:00:00.131399,5.116,258.976,1324.390
0:00:00.136339,5.124,271.683,1339.512
0:00:00.141194,5.128,257.585,1310.732
0:00:00.146016,5.120,262.073,1322.927
0:00:00.150839,5.120,258.366,1312.195
0:00:00.155683,5.112,258.585,1330.732
0:00:00.160512,5.124,257.585,1328.293
0:00:00.165425,5.124,258.585,1330.732
0:00:00.170269,5.120,260.073,1334.146
0:00:00.175109,5.120,257.463,1327.317
0:00:00.179951,5.120,261.463,1314.146
0:00:00.184879,5.128,258.171,1312.195
0:00:00.189722,5.120,268.073,1320.976
0:00:00.194636,5.120,255.976,1323.415
0:00:00.199477,5.116,256.366,1334.146
0:00:00.204310,5.124,258.073,1328.293
0:00:00.209148,5.120,270.976,1329.268
0:00:00.214052,5.112,260.366,1315.610
0:00:00.218896,5.116,259.463,1329.268
0:00:00.223738,5.120,258.366,1318.537
0:00:00.228569,5.116,256.585,1317.073
0:00:00.233413,5.124,257.585,1315.610
0:00:00.240065,5.116,255.976,1319.512
0:00:00.244926,5.128,270.366,1311.707
0:00:00.249763,5.120,258.171,1336.098
0:00:00.254705,5.116,260.366,1325.366
0:00:00.259578,5.120,261.683,1344.878
0:00:00.264446,5.112,261.683,1325.366
0:00:00.269289,5.120,260.683,1314.146
0:00:00.274123,5.120,259.268,1311.707
0:00:00.278949,5.128,257.585,1382.439
0:00:00.283780,5.120,256.463,1314.146
0:00:00.288629,5.112,256.683,1325.366
0:00:00.293466,5.120,256.171,1326.829
0:00:00.298299,5.120,268.976,1340.976
0:00:00.303125,5.120,261.463,1305.854
0:00:00.308113,5.120,258.171,1317.073
0:00:00.312970,5.120,257.463,1314.634
0:00:00.317801,5.124,258.073,1310.732
0:00:00.322670,5.120,255.878,1330.732
0:00:00.327527,5.120,259.463,1335.610
0:00:00.332365,5.112,260.268,1347.317
0:00:00.337273,5.112,261.171,1310.732
0:00:00.342106,5.124,259.463,1329.756
0:00:00.346947,5.120,257.976,1318.537
0:00:00.351779,5.124,265.171,1318.537
0:00:00.356613,5.120,258.463,1309.268
0:00:00.361444,5.120,256.463,1329.268
0:00:00.366358,5.112,261.268,1335.610
0:00:00.371199,5.112,266.585,1334.634
0:00:00.376037,5.120,261.683,1335.610
0:00:00.380875,5.120,262.585,1318.049
0:00:00.385716,5.116,260.683,1331.707
0:00:00.390551,5.116,257.073,1319.512
0:00:00.395471,5.120,256.171,1330.732
0:00:00.400308,5.124,258.171,1313.171
0:00:00.405136,5.124,257.780,1381.951
0:00:00.409970,5.120,256.878,1325.854
0:00:00.414880,5.128,259.878,1324.390
0:00:00.419723,5.112,258.976,1316.098
0:00:00.424686,5.120,266.878,1322.927
0:00:00.429529,5.124,257.463,1318.537
0:00:00.434365,5.124,257.585,1329.756
0:00:00.439199,5.112,262.268,1326.829
0:00:00.444034,5.120,260.073,1328.293
0:00:00.448873,5.124,260.878,1332.195
0:00:00.453710,5.120,260.463,1327.317
0:00:00.458534,5.124,259.780,1380.976
0:00:00.463364,5.120,269.683,1328.293
0:00:00.468203,5.120,256.976,1334.634
0:00:00.474860,5.120,260.073,1323.415
0:00:00.479725,5.120,260.073,1321.951
0:00:00.484643,5.128,257.683,1307.317
0:00:00.489480,5.120,257.683,1327.317
0:00:00.494327,5.120,255.976,1346.829
0:00:00.499159,5.120,257.976,1332.195
0:00:00.504051,5.120,261.073,1319.512
0:00:00.508984,5.120,266.171,1325.854
0:00:00.513828,5.124,265.073,1315.610
0:00:00.518672,5.124,258.268,1325.854
0:00:00.523517,5.124,259.268,1317.073
0:00:00.528354,5.120,256.171,1326.829
0:00:00.533188,5.120,270.073,1331.707
0:00:00.538102,5.128,260.073,1342.927
0:00:00.542937,5.116,260.683,1340.976
0:00:00.547771,5.120,258.463,1364.878
0:00:00.552594,5.124,261.878,1322.927
0:00:00.557420,5.116,256.780,1309.756
0:00:00.562244,5.120,255.878,1367.317
0:00:00.567163,5.120,257.976,1359.512
0:00:00.571996,5.120,258.073,1328.293
0:00:00.576831,5.128,256.683,1324.390
0:00:00.581663,5.124,258.366,1333.171
0:00:00.586500,5.120,266.171,1329.268
0:00:00.591336,5.120,259.463,1334.146
0:00:00.596172,5.124,261.268,1322.927
0:00:00.601003,5.116,260.171,1337.073
0:00:00.605832,5.120,260.780,1312.195
0:00:00.610668,5.120,261.366,1315.610
0:00:00.615591,5.120,256.366,1332.195
0:00:00.620443,5.116,257.585,1358.537
0:00:00.625327,5.124,258.976,1330.732
0:00:00.630164,5.120,261.268,1328.293
0:00:00.635011,5.120,260.683,1328.293
0:00:00.639846,5.116,261.268,1335.610
0:00:00.644752,5.128,258.171,1320.976
0:00:00.649590,5.120,255.976,1317.073
0:00:00.654416,5.120,258.171,1309.756
0:00:00.659248,5.128,269.976,1327.317
0:00:00.664531,5.128,268.366,1336.098
0:00:00.669463,5.120,257.878,1335.610
0:00:00.674307,5.116,259.976,1349.756
0:00:00.679144,5.120,260.073,1324.390
0:00:00.684063,5.128,256.878,1311.707
0:00:00.688920,5.120,258.976,1310.732
0:00:00.693756,5.120,264.976,1351.707
0:00:00.698601,5.128,258.780,1339.512
0:00:00.703430,5.120,258.171,1328.293
0:00:00.710012,5.112,257.976,1339.512
0:00:00.714916,5.112,256.463,1332.195
0:00:00.719756,5.124,259.780,1333.171
0:00:00.724683,5.120,261.585,1328.293
0:00:00.729542,5.112,265.585,1318.537
0:00:00.734388,5.124,258.585,1324.390
0:00:00.739220,5.128,257.683,1314.146
0:00:00.744060,5.128,259.268,1336.098
0:00:00.748915,5.112,268.780,1324.390
0:00:00.753740,5.120,258.073,1332.195
0:00:00.758569,5.120,256.780,1328.293
0:00:00.763399,5.120,260.073,1360.976
0:00:00.768227,5.120,256.976,1328.293
0:00:00.773048,5.124,260.268,1314.146
0:00:00.777990,5.120,258.268,1325.854
0:00:00.782839,5.120,257.683,1362.927
0:00:00.787681,5.124,259.366,1320.976
0:00:00.792519,5.120,256.878,1325.366
0:00:00.797372,5.128,258.976,1336.098
0:00:00.802205,5.116,271.463,1338.537
0:00:00.807205,5.120,260.073,1318.537
0:00:00.812038,5.120,261.463,1309.756
0:00:00.816872,5.120,258.683,1315.610
0:00:00.821709,5.116,256.366,1319.512
0:00:00.826617,5.120,257.268,1341.951
0:00:00.831447,5.124,259.268,1340.976
0:00:00.836370,5.112,260.073,1349.756
0:00:00.841200,5.120,261.268,1322.927
0:00:00.846028,5.116,261.878,1324.390
0:00:00.850864,5.116,262.780,1320.976
0:00:00.855726,5.120,267.976,1329.756
0:00:00.860566,5.120,260.073,1319.512
0:00:00.865496,5.120,258.683,1334.146
0:00:00.870332,5.120,257.878,1323.415
0:00:00.875161,5.120,268.268,1332.195
0:00:00.879994,5.120,258.780,1331.707
0:00:00.884896,5.116,264.268,1306.829
0:00:00.889741,5.120,260.366,1383.415
0:00:00.894718,5.124,258.268,1329.268
0:00:00.899624,5.120,260.463,1322.927
0:00:00.904510,5.120,258.585,1324.390
0:00:00.909391,5.128,266.585,1347.317
0:00:00.914258,5.120,258.171,1321.951
0:00:00.919090,5.120,255.976,1318.049
0:00:00.924001,5.120,257.976,1329.268
