TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000238,5.116,280.073,1328.293
0:00:00.005387,5.120,262.585,1344.878
0:00:00.010226,5.112,273.780,1340.488
0:00:00.015152,5.120,289.366,1334.146
0:00:00.019998,5.112,261.463,1332.195
0:00:00.024840,5.120,260.268,1320.976
0:00:00.029670,5.116,258.171,1316.098
0:00:00.034499,5.120,256.585,1319.512
0:00:00.039329,5.124,258.171,1331.707
0:00:00.044301,5.120,260.366,1343.415
0:00:00.049147,5.120,259.463,1325.366
0:00:00.053977,5.116,261.878,1332.195
0:00:00.058802,5.128,257.171,1319.512
0:00:00.063649,5.120,267.073,1318.049
0:00:00.068482,5.120,257.073,1305.854
0:00:00.073388,5.120,257.366,1325.366
0:00:00.078229,5.112,261.463,1342.927
0:00:00.083069,5.112,266.073,1326.829
0:00:00.087895,5.124,262.268,1334.146
0:00:00.092807,5.120,260.268,1314.146
0:00:00.097642,5.120,258.463,1371.707
0:00:00.102541,5.124,258.585,1317.073
0:00:00.107376,5.120,255.976,1321.951
0:00:00.112207,5.120,258.976,1328.293
0:00:00.117030,5.124,257.780,1384.390
0:00:00.121936,5.120,259.463,1334.634
0:00:00.126780,5.120,261.585,1322.927
0:00:00.131684,5.120,260.366,1314.634
0:00:00.136529,5.132,260.585,1327.317
0:00:00.141377,5.120,257.976,1311.707
0:00:00.146228,5.120,255.073,1326.829
0:00:00.151122,5.116,263.878,1353.659
0:00:00.155962,5.108,258.683,1326.829
0:00:00.160955,5.120,259.463,1323.415
0:00:00.165819,5.120,256.366,1324.390
0:00:00.170666,5.116,258.366,1367.317
0:00:00.175513,5.112,256.585,1329.268
0:00:00.180425,5.112,259.780,1328.293
0:00:00.185284,5.116,260.463,1323.415
0:00:00.190122,5.120,268.878,1324.390
0:00:00.195027,5.128,259.463,1325.366
0:00:00.199864,5.120,256.878,1319.512
0:00:00.204702,5.120,255.878,1333.171
0:00:00.209532,5.116,260.268,1326.829
0:00:00.214459,5.124,256.585,1331.707
0:00:00.219290,5.116,260.073,1337.073
0:00:00.224203,5.120,259.463,1363.415
0:00:00.229047,5.120,255.780,1308.293
0:00:00.233887,5.128,259.683,1315.610
0:00:00.240581,5.124,259.268,1309.756
0:00:00.245488,5.112,257.366,1320.976
0:00:00.250322,5.116,262.073,1332.195
0:00:00.255241,5.112,263.171,1362.927
0:00:00.260074,5.120,258.585,1350.732
0:00:00.264944,5.120,261.878,1324.390
0:00:00.269784,5.120,260.585,1309.756
0:00:00.274617,5.124,258.073,1321.951
0:00:00.279440,5.120,267.585,1341.951
0:00:00.284347,5.116,257.366,1323.415
0:00:00.289180,5.124,255.878,1326.829
0:00:00.294048,5.128,257.268,1325.366
0:00:00.298893,5.120,268.585,1338.049
0:00:00.303727,5.116,260.366,1343.415
0:00:00.308556,5.128,261.585,1320.488
0:00:00.313461,5.120,258.171,1309.756
0:00:00.318295,5.120,259.683,1318.537
0:00:00.323126,5.128,257.683,1312.195
0:00:00.327955,5.128,256.073,1331.707
0:00:00.332786,5.120,258.073,1366.829
0:00:00.337622,5.112,258.976,1336.098
0:00:00.342533,5.120,260.878,1338.049
0:00:00.347371,5.116,257.878,1322.927
0:00:00.352202,5.128,271.878,1330.732
0:00:00.357026,5.124,259.585,1360.976
0:00:00.361940,5.120,257.976,1323.415
0:00:00.366769,5.120,257.683,1319.512
0:00:00.371611,5.120,256.878,1328.293
0:00:00.376463,5.128,256.976,1334.146
0:00:00.381300,5.120,258.585,1328.293
0:00:00.386144,5.120,259.780,1338.049
0:00:00.391041,5.124,261.171,1321.951
0:00:00.395882,5.124,261.463,1320.976
0:00:00.400714,5.120,261.171,1316.098
0:00:00.405540,5.120,267.268,1338.049
0:00:00.410375,5.120,259.585,1309.268
0:00:00.415211,5.120,266.683,1330.732
0:00:00.420043,5.120,257.683,1315.610
0:00:00.424874,5.120,263.976,1328.293
0:00:00.429706,5.120,257.463,1336.098
0:00:00.434544,5.112,259.585,1330.732
0:00:00.439386,5.112,259.878,1321.951
0:00:00.444353,5.116,258.780,1320.488
0:00:00.449203,5.124,257.073,1318.537
0:00:00.454042,5.120,257.366,1321.951
0:00:00.458867,5.116,266.073,1386.829
0:00:00.463791,5.116,258.366,1325.854
0:00:00.468622,5.120,256.780,1325.366
0:00:00.475263,5.116,258.171,1330.732
0:00:00.480130,5.112,261.073,1338.049
0:00:00.485065,5.124,260.878,1324.390
0:00:00.489902,5.124,260.780,1309.268
