TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000243,5.120,256.171,1320.976
0:00:00.005298,5.120,281.171,1328.293
0:00:00.010113,5.132,256.171,1329.756
0:00:00.014972,5.120,270.976,1334.146
0:00:00.019777,5.112,280.878,1329.268
0:00:00.024600,5.120,259.683,1338.049
0:00:00.029531,5.116,259.878,1322.927
0:00:00.034350,5.108,294.268,1328.293
0:00:00.039164,5.120,258.976,1325.366
0:00:00.043976,5.120,257.366,1318.537
0:00:00.048857,5.116,282.561,1341.951
0:00:00.053671,5.116,259.268,1330.732
0:00:00.058674,5.128,259.463,1333.171
0:00:00.063503,5.120,280.780,1332.195
0:00:00.068320,5.128,270.366,1354.634
0:00:00.073133,5.120,260.878,1324.390
0:00:00.078027,5.124,258.683,1306.829
0:00:00.082851,5.120,259.268,1311.707
0:00:00.087664,5.116,267.878,1315.610
0:00:00.092469,5.128,263.268,1318.537
0:00:00.097280,5.128,259.683,1320.976
0:00:00.102095,5.124,255.488,1351.707
0:00:00.107008,5.120,256.585,1327.317
0:00:00.111841,5.120,259.878,1334.146
0:00:00.116659,5.116,259.683,1332.195
0:00:00.121475,5.116,261.585,1390.732
0:00:00.126371,5.120,258.780,1319.512
0:00:00.131192,5.120,261.878,1322.927
0:00:00.136000,5.116,265.171,1320.976
0:00:00.140805,5.120,264.171,1334.146
0:00:00.145684,5.120,257.976,1305.854
0:00:00.150515,5.128,256.976,1327.317
0:00:00.155408,5.120,260.268,1342.927
0:00:00.160318,5.112,265.463,1338.049
0:00:00.165139,5.120,258.780,1338.049
0:00:00.169961,5.120,260.585,1335.610
0:00:00.174780,5.120,264.976,1473.171
0:00:00.179665,5.116,256.780,1309.756
0:00:00.184471,5.128,261.683,1315.610
0:00:00.189291,5.120,256.878,1427.317
0:00:00.194107,5.120,258.683,1364.878
0:00:00.198923,5.120,257.976,1311.707
0:00:00.203729,5.120,256.268,1450.732
0:00:00.208621,5.112,255.268,1326.829
0:00:00.213438,5.116,268.171,1330.732
0:00:00.218258,5.120,256.683,1490.732
0:00:00.223065,5.112,256.976,1327.317
0:00:00.227978,5.108,261.366,1317.073
0:00:00.232801,5.120,279.878,1452.195
0:00:00.239281,5.120,259.268,1339.512
0:00:00.244129,5.128,257.683,1323.415
0:00:00.248940,5.128,288.976,1465.854
0:00:00.253747,5.124,256.976,1323.415
0:00:00.258666,5.116,260.463,1330.732
0:00:00.263487,5.128,281.683,1438.049
0:00:00.268288,5.116,270.366,1320.488
0:00:00.273090,5.116,259.683,1309.756
0:00:00.277979,5.128,285.073,1440.976
0:00:00.282794,5.120,258.585,1345.854
0:00:00.287606,5.120,260.073,1317.073
0:00:00.292410,5.116,281.073,1429.268
0:00:00.297217,5.124,256.780,1309.268
0:00:00.302021,5.124,260.463,1382.439
0:00:00.306835,5.124,280.073,1427.317
0:00:00.311649,5.124,257.976,1315.610
0:00:00.316469,5.112,255.780,1325.854
0:00:00.321280,5.120,290.976,1430.732
0:00:00.326088,5.112,257.268,1339.512
0:00:00.330897,5.120,256.780,1319.512
0:00:00.335716,5.116,284.366,1453.171
0:00:00.340532,5.120,260.268,1329.756
0:00:00.345337,5.132,259.683,1340.976
0:00:00.350139,5.120,280.878,1456.098
0:00:00.354944,5.128,259.463,1346.829
0:00:00.359767,5.116,260.780,1338.049
0:00:00.364587,5.116,284.366,1444.878
0:00:00.369498,5.112,258.683,1317.073
0:00:00.374320,5.120,269.976,1346.829
0:00:00.379128,5.120,281.268,1428.293
0:00:00.383938,5.120,258.585,1309.268
0:00:00.388829,5.120,258.171,1314.146
0:00:00.393648,5.116,286.073,1442.439
0:00:00.398457,5.128,257.683,1319.512
0:00:00.403266,5.116,258.683,1315.610
0:00:00.408075,5.120,255.780,1450.732
0:00:00.412881,5.116,257.171,1334.146
0:00:00.417832,5.128,259.171,1329.268
0:00:00.422659,5.120,259.780,1448.293
0:00:00.427473,5.120,259.171,1379.512
0:00:00.432261,5.116,259.171,1334.146
0:00:00.437151,5.120,259.171,1349.268
0:00:00.441968,5.120,262.268,1317.073
0:00:00.446779,5.120,266.463,1318.049
0:00:00.451591,5.116,259.268,1423.415
0:00:00.456420,5.120,257.268,1316.098
0:00:00.461234,5.120,258.878,1318.049
0:00:00.466067,5.120,257.585,1323.415
0:00:00.472559,5.104,261.585,1339.512
0:00:00.477396,5.124,260.878,1314.146
0:00:00.482209,5.112,264.976,1346.829
0:00:00.487118,5.124,259.171,1316.098
0:00:00.491943,5.124,257.366,1315.610
0:00:00.496755,5.120,257.976,1314.634
0:00:00.501559,5.124,267.780,1318.537
0:00:00.506369,5.116,256.366,1318.049
0:00:00.511176,5.120,258.171,1332.195
0:00:00.515980,5.112,257.780,1323.415
0:00:00.520807,5.120,256.585,1331.707
0:00:00.525701,5.128,259.683,1325.366
0:00:00.530534,5.120,261.780,1330.732
0:00:00.535340,5.120,260.268,1416.098
0:00:00.540148,5.116,260.585,1324.390
0:00:00.544955,5.116,261.073,1328.293
0:00:00.549770,5.128,261.683,1322.927
0:00:00.554565,5.124,266.976,1321.951
0:00:00.559550,5.120,257.268,1315.610
0:00:00.564370,5.124,261.878,1419.512
0:00:00.569180,5.116,256.073,1326.829
0:00:00.573996,5.120,259.780,1359.512
0:00:00.578888,5.120,257.878,1455.610
0:00:00.583703,5.120,264.878,1337.073
0:00:00.588591,5.120,259.463,1332.195
0:00:00.593396,5.116,261.683,1450.732
0:00:00.598207,5.120,260.976,1360.976
0:00:00.603013,5.116,259.683,1314.146
0:00:00.607903,5.132,256.878,1468.293
0:00:00.612714,5.120,256.976,1309.268
0:00:00.617527,5.124,256.585,1309.756
0:00:00.622335,5.112,266.683,1445.854
0:00:00.627230,5.116,267.463,1320.976
0:00:00.632053,5.120,258.780,1314.634
0:00:00.636853,5.120,257.366,1452.195
0:00:00.641664,5.116,256.976,1326.829
0:00:00.646486,5.124,258.878,1327.317
0:00:00.651294,5.124,257.976,1451.220
0:00:00.656181,5.120,258.585,1334.634
0:00:00.661032,5.120,260.073,1357.073
0:00:00.665859,5.120,258.683,1441.951
0:00:00.670689,5.116,260.463,1325.366
0:00:00.675527,5.116,256.976,1312.195
