TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000239,5.112,316.780,1632.683
0:00:00.005309,5.100,259.683,1320.976
0:00:00.010169,5.120,256.366,1320.976
0:00:00.015020,5.096,325.268,1627.805
0:00:00.019949,5.120,256.585,1343.415
0:00:00.024796,5.120,258.878,1357.073
0:00:00.029633,5.100,317.976,1596.098
0:00:00.034475,5.112,260.585,1308.293
0:00:00.039334,5.124,264.780,1325.854
0:00:00.044169,5.104,316.073,1316.098
0:00:00.049081,5.112,256.366,1377.073
0:00:00.053933,5.124,258.366,1335.610
0:00:00.058776,5.112,317.463,1325.366
0:00:00.063617,5.120,258.683,1345.854
0:00:00.068505,5.128,271.976,1321.951
0:00:00.073337,5.104,290.976,1309.756
0:00:00.078277,5.120,255.488,1321.951
0:00:00.083128,5.120,258.366,1314.146
0:00:00.087965,5.104,309.659,1326.829
0:00:00.092804,5.116,256.976,1614.634
0:00:00.097644,5.128,259.366,1330.732
0:00:00.102470,5.112,260.366,1359.512
0:00:00.107447,5.120,257.976,1614.634
0:00:00.112314,5.120,258.463,1320.976
0:00:00.117154,5.096,257.171,1340.488
0:00:00.121993,5.120,267.171,1661.463
0:00:00.126928,5.124,259.878,1331.707
0:00:00.131773,5.096,262.073,1332.195
0:00:00.136580,5.120,259.683,1614.634
0:00:00.141607,5.124,257.073,1304.390
0:00:00.146452,5.120,257.073,1325.854
0:00:00.151288,5.120,305.780,1619.024
0:00:00.156133,5.120,259.683,1330.732
0:00:00.160980,5.116,259.268,1330.732
0:00:00.165849,5.112,281.683,1623.902
0:00:00.170782,5.120,258.268,1309.268
0:00:00.175625,5.120,257.171,1338.049
0:00:00.180464,5.120,315.561,1615.122
0:00:00.185305,5.116,257.268,1349.756
0:00:00.190146,5.120,257.073,1334.146
0:00:00.194979,5.108,323.366,1620.976
0:00:00.199914,5.120,260.780,1323.415
0:00:00.204746,5.120,258.683,1306.829
0:00:00.209611,5.104,319.171,1617.073
0:00:00.214456,5.116,258.463,1305.366
0:00:00.219303,5.124,257.976,1513.659
0:00:00.224143,5.104,314.976,1631.220
0:00:00.229066,5.112,259.463,1390.732
0:00:00.233899,5.132,268.073,1620.000
0:00:00.240470,5.104,317.073,1337.073
0:00:00.245330,5.116,260.780,1350.732
0:00:00.250176,5.112,318.268,1692.683
0:00:00.255024,5.104,320.366,1318.049
0:00:00.259950,5.112,259.463,1318.049
0:00:00.264788,5.124,315.561,1649.756
0:00:00.269674,5.104,305.780,1349.756
0:00:00.274500,5.124,256.171,1318.049
0:00:00.279331,5.100,318.976,1633.659
0:00:00.284185,5.108,261.976,1353.659
0:00:00.289114,5.124,258.366,1324.390
0:00:00.293955,5.112,317.659,1608.293
0:00:00.298872,5.112,258.268,1322.927
0:00:00.303783,5.112,269.878,1332.195
0:00:00.308716,5.112,321.073,1612.195
0:00:00.313570,5.104,278.585,1326.829
0:00:00.318414,5.120,258.463,1362.927
0:00:00.323244,5.112,319.268,1623.415
0:00:00.328075,5.104,258.976,1314.146
0:00:00.332910,5.124,258.878,1333.171
0:00:00.337736,5.104,315.561,1640.976
0:00:00.342571,5.112,257.780,1328.293
0:00:00.347406,5.112,257.073,1329.268
0:00:00.352243,5.108,318.171,1332.195
0:00:00.357087,5.116,268.268,1334.146
0:00:00.361915,5.124,260.878,1338.049
0:00:00.366752,5.112,320.659,1334.146
0:00:00.371681,5.124,257.585,1335.610
0:00:00.376523,5.120,256.878,1329.268
0:00:00.381397,5.104,287.976,1329.268
0:00:00.386255,5.128,257.780,1628.780
0:00:00.391101,5.120,259.878,1389.268
0:00:00.395943,5.104,309.171,1599.024
0:00:00.400866,5.104,258.171,1557.073
0:00:00.405710,5.120,259.585,1312.195
0:00:00.410569,5.104,266.780,1304.390
0:00:00.415413,5.120,288.073,1610.244
0:00:00.420247,5.120,256.073,1377.073
0:00:00.425082,5.120,260.780,1342.927
0:00:00.430033,5.116,264.976,1633.659
0:00:00.434881,5.116,258.171,1318.049
0:00:00.439721,5.120,260.268,1322.927
0:00:00.444557,5.120,324.073,1661.463
0:00:00.449389,5.112,261.171,1318.049
0:00:00.454224,5.116,256.780,1332.195
0:00:00.459131,5.116,316.659,1615.122
0:00:00.463977,5.116,261.171,1375.610
0:00:00.468859,5.124,258.585,1510.732
0:00:00.475429,5.108,317.561,1335.610
0:00:00.480293,5.120,257.976,1329.756
0:00:00.485142,5.116,258.683,1377.073
0:00:00.490080,5.104,320.561,1314.634
0:00:00.494908,5.120,257.976,1317.073
0:00:00.499744,5.124,260.683,1666.341
0:00:00.504578,5.108,317.463,1317.073
0:00:00.509490,5.120,256.683,1330.732
0:00:00.514324,5.120,314.073,1624.878
0:00:00.519231,5.104,326.561,1318.537
0:00:00.524060,5.112,260.073,1327.317
0:00:00.528898,5.120,306.561,1607.317
0:00:00.533726,5.112,315.780,1350.732
0:00:00.538557,5.120,257.585,1310.732
0:00:00.543389,5.112,323.268,1660.976
0:00:00.548293,5.096,257.780,1330.732
0:00:00.553132,5.116,257.171,1384.390
0:00:00.557968,5.112,318.463,1623.415
0:00:00.562809,5.100,257.585,1331.707
0:00:00.567701,5.120,260.268,1343.415
0:00:00.572534,5.104,328.659,1609.756
0:00:00.577361,5.128,260.073,1332.195
0:00:00.582195,5.124,260.585,1310.732
0:00:00.587043,5.104,315.780,1570.732
0:00:00.591884,5.116,260.463,1302.927
0:00:00.596714,5.124,255.366,1322.927
0:00:00.601630,5.100,317.976,1332.195
0:00:00.606466,5.120,261.780,1353.659
0:00:00.611377,5.120,259.463,1317.073
0:00:00.616209,5.108,320.268,1325.366
0:00:00.621070,5.120,257.171,1360.976
0:00:00.625911,5.124,261.463,1367.317
0:00:00.630831,5.116,318.463,1338.537
0:00:00.635656,5.124,258.976,1633.659
0:00:00.640490,5.128,258.976,1338.537
0:00:00.645324,5.104,269.976,1332.195
0:00:00.650157,5.120,258.878,1627.317
0:00:00.654994,5.120,259.463,1312.195
0:00:00.659915,5.120,255.780,1322.927
0:00:00.664752,5.128,296.976,1612.195
0:00:00.669586,5.120,255.171,1318.049
0:00:00.674422,5.116,256.878,1329.756
0:00:00.679263,5.116,316.659,1671.220
0:00:00.684096,5.116,257.976,1334.146
0:00:00.689003,5.124,260.268,1323.415
0:00:00.693836,5.120,319.780,1651.220
0:00:00.698674,5.120,267.878,1325.854
0:00:00.703492,5.112,266.878,1628.780
0:00:00.710218,5.108,314.366,1318.049
0:00:00.715135,5.132,257.976,1387.317
0:00:00.720066,5.120,256.683,1322.927
0:00:00.724906,5.096,318.171,1334.146
0:00:00.729741,5.120,261.268,1326.829
0:00:00.734572,5.116,271.976,1621.463
0:00:00.739400,5.108,318.463,1324.390
0:00:00.744220,5.128,260.073,1311.707
0:00:00.749127,5.128,257.171,1601.463
0:00:00.753952,5.108,316.659,1325.366
0:00:00.758783,5.116,257.976,1310.732
0:00:00.763602,5.116,304.171,1627.317
0:00:00.768432,5.108,316.463,1340.488
0:00:00.773307,5.120,257.585,1325.366
0:00:00.778223,5.120,318.780,1604.878
0:00:00.783068,5.112,320.171,1318.049
0:00:00.787900,5.112,266.780,1343.415
0:00:00.792722,5.108,317.780,1608.293
0:00:00.797619,5.104,280.878,1321.951
0:00:00.802460,5.124,256.585,1329.268
0:00:00.807295,5.112,326.268,1620.976
0:00:00.812141,5.096,258.171,1337.073
0:00:00.816974,5.120,259.463,1333.171
0:00:00.821809,5.104,321.268,1637.561
0:00:00.826638,5.104,260.073,1320.976
0:00:00.831567,5.120,258.073,1319.512
0:00:00.836404,5.104,316.561,1635.122
0:00:00.841238,5.120,256.878,1367.317
0:00:00.846063,5.128,257.171,1368.293
0:00:00.850976,5.108,316.268,1520.000
0:00:00.855813,5.112,261.073,1322.927
0:00:00.860720,5.120,271.976,1558.537
0:00:00.865551,5.108,315.463,1314.146
0:00:00.870432,5.120,257.683,1309.756
0:00:00.875275,5.120,256.780,1327.317
0:00:00.880116,5.104,316.780,1320.976
0:00:00.884982,5.120,258.585,1380.976
0:00:00.889903,5.128,259.585,1332.195
0:00:00.894747,5.108,319.366,1366.829
0:00:00.899586,5.120,261.268,1617.561
0:00:00.904424,5.120,258.073,1307.317
0:00:00.909345,5.108,301.561,1319.512
0:00:00.914180,5.124,264.976,1636.098
0:00:00.919086,5.120,259.366,1334.146
0:00:00.923919,5.104,259.683,1332.195
0:00:00.928758,5.124,261.683,1627.805
0:00:00.933611,5.120,268.073,1319.512
0:00:00.938448,5.104,260.073,1325.854
0:00:00.943282,5.112,317.268,1314.146
0:00:00.949977,5.112,269.268,1435.610
0:00:00.954832,5.120,258.073,1321.951
0:00:00.959659,5.120,316.878,1320.488
0:00:00.964492,5.124,257.585,1314.146
0:00:00.969329,5.120,268.073,1316.098
0:00:00.974164,5.104,315.878,1338.049
0:00:00.979089,5.120,260.780,1320.976
0:00:00.983930,5.120,260.268,1451.220
0:00:00.988775,5.108,317.780,1320.976
0:00:00.993603,5.112,309.659,1571.220
0:00:00.998435,5.120,256.585,1610.244
0:00:01.003278,5.104,315.171,1379.512
0:00:01.008216,5.116,258.171,1338.049
0:00:01.013068,5.120,286.780,1625.854
0:00:01.017904,5.104,261.780,1346.829
0:00:01.022733,5.120,271.780,1326.829
0:00:01.027652,5.112,258.780,1418.049
0:00:01.032492,5.104,329.561,1664.878
0:00:01.037332,5.100,257.976,1312.195
0:00:01.042155,5.112,255.976,1663.902
0:00:01.046982,5.096,329.561,1578.537
0:00:01.051811,5.120,257.780,1328.293
0:00:01.056641,5.120,266.976,1697.561
0:00:01.061582,5.096,330.878,1331.707
0:00:01.066420,5.124,260.463,1325.366
0:00:01.071299,5.128,330.659,1659.024
0:00:01.076143,5.100,265.976,1359.512
0:00:01.080978,5.120,255.780,1319.512
0:00:01.085831,5.116,328.268,1700.000
0:00:01.090748,5.096,260.073,1327.317
0:00:01.095583,5.120,337.878,1331.707
0:00:01.100410,5.120,329.366,1341.951
0:00:01.105235,5.116,258.171,1314.146
0:00:01.110090,5.096,331.976,1321.951
0:00:01.114922,5.116,272.463,1316.098
0:00:01.119829,5.120,256.585,1670.244
0:00:01.124659,5.100,329.463,1315.610
0:00:01.129480,5.124,256.585,1369.756
0:00:01.134461,5.116,259.683,1326.829
0:00:01.139702,5.100,331.171,1325.854
0:00:01.144598,5.116,274.780,1328.293
0:00:01.149440,5.112,272.878,1662.439
0:00:01.154275,5.100,327.366,1320.488
0:00:01.159215,5.124,256.683,1331.707
0:00:01.164061,5.120,322.659,1690.244
0:00:01.168900,5.096,328.463,1331.707
0:00:01.173727,5.116,260.878,1355.610
0:00:01.178609,5.100,328.463,1690.244
0:00:01.185280,5.096,271.780,1318.049
0:00:01.190161,5.124,259.683,1627.805
0:00:01.194992,5.112,328.780,1667.317
0:00:01.199917,5.112,257.585,1323.415
0:00:01.204748,5.120,260.878,1676.098
0:00:01.209580,5.112,330.073,1339.512
0:00:01.214424,5.120,255.878,1340.976
0:00:01.219276,5.116,328.366,1747.317
0:00:01.224120,5.104,323.171,1334.634
0:00:01.229041,5.120,258.585,1318.537
0:00:01.233873,5.120,328.780,1675.122
0:00:01.238706,5.096,268.878,1318.049
0:00:01.243532,5.120,329.268,1329.756
0:00:01.248444,5.128,328.976,1656.585
0:00:01.253272,5.120,258.585,1324.390
0:00:01.258168,5.112,328.659,1340.976
0:00:01.263004,5.120,330.561,1314.146
0:00:01.267832,5.116,261.073,1675.122
0:00:01.272673,5.100,329.976,1364.878
0:00:01.277619,5.120,258.366,1320.976
0:00:01.282455,5.120,257.171,1685.366
0:00:01.287287,5.100,326.366,1327.317
0:00:01.292114,5.128,261.878,1385.854
0:00:01.296949,5.104,328.073,1676.585
0:00:01.301782,5.104,260.073,1356.098
0:00:01.306627,5.120,256.780,1304.390
0:00:01.311644,5.100,336.073,1675.122
0:00:01.316535,5.096,257.463,1326.829
0:00:01.321375,5.116,257.585,1695.122
0:00:01.326207,5.112,327.366,1728.780
0:00:01.331047,5.120,258.878,1344.390
0:00:01.335883,5.120,262.585,1667.317
0:00:01.340828,5.100,326.561,1314.146
0:00:01.345663,5.120,261.268,1392.195
0:00:01.350490,5.120,256.585,1672.195
0:00:01.355329,5.100,259.463,1339.512
0:00:01.360170,5.120,302.878,1691.220
0:00:01.365006,5.120,270.171,1673.659
0:00:01.369942,5.128,259.683,1314.146
0:00:01.374830,5.120,328.268,1678.537
0:00:01.379669,5.120,258.878,1314.146
0:00:01.384501,5.120,257.171,1548.780
0:00:01.389346,5.104,327.366,1683.415
0:00:01.394188,5.116,257.878,1329.756
0:00:01.399104,5.128,260.976,1730.244
0:00:01.403942,5.104,329.463,1386.829
0:00:01.408789,5.112,260.268,1327.317
0:00:01.413633,5.116,302.683,1714.146
0:00:01.420266,5.108,324.073,1334.146
0:00:01.425194,5.120,257.463,1334.634
0:00:01.430143,5.120,327.878,1676.585
0:00:01.434988,5.100,265.585,1380.488
0:00:01.439901,5.124,258.976,1568.293
0:00:01.444725,5.104,329.659,1690.244
0:00:01.449549,5.120,261.073,1325.366
0:00:01.454372,5.120,265.171,1682.439
0:00:01.459292,5.100,326.976,1376.098
0:00:01.464142,5.120,256.366,1333.171
0:00:01.469064,5.128,256.585,1682.439
0:00:01.473948,5.104,335.171,1339.512
0:00:01.478791,5.112,260.683,1666.341
0:00:01.483621,5.120,258.780,1663.415
0:00:01.488472,5.100,258.976,1372.195
0:00:01.493314,5.120,266.585,1660.000
0:00:01.498226,5.120,257.780,1685.366
0:00:01.503068,5.120,255.488,1334.146
0:00:01.507900,5.112,330.366,1696.098
0:00:01.512827,5.116,259.463,1323.415
0:00:01.517682,5.120,260.268,1351.707
0:00:01.522556,5.112,326.659,1660.000
0:00:01.527394,5.120,271.073,1320.976
0:00:01.532238,5.120,256.268,1672.195
0:00:01.537072,5.104,328.659,1597.073
0:00:01.541905,5.128,255.780,1342.927
0:00:01.546733,5.116,328.171,1676.585
0:00:01.551659,5.096,331.976,1368.293
0:00:01.556503,5.112,260.780,1314.146
0:00:01.561340,5.104,331.561,1731.220
0:00:01.566176,5.104,257.585,1318.537
0:00:01.571001,5.120,257.366,1325.366
0:00:01.575875,5.112,329.878,1692.683
0:00:01.580811,5.112,268.585,1332.195
