TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000247,5.116,256.976,1560.000
0:00:00.005319,5.112,258.171,1325.366
0:00:00.010173,5.120,260.463,1341.951
0:00:00.015020,5.116,260.073,1554.634
0:00:00.019946,5.112,262.976,1316.098
0:00:00.024798,5.116,257.585,1333.171
0:00:00.029691,5.116,268.366,1557.561
0:00:00.034530,5.108,257.878,1338.049
0:00:00.039377,5.124,258.366,1334.634
0:00:00.044218,5.120,259.683,1577.561
0:00:00.049143,5.104,261.585,1328.293
0:00:00.054021,5.124,264.268,1320.488
0:00:00.058860,5.120,257.073,1375.610
0:00:00.063701,5.112,257.073,1366.829
0:00:00.068610,5.112,256.976,1338.049
0:00:00.073458,5.124,259.976,1409.756
0:00:00.078299,5.108,262.073,1322.927
0:00:00.083227,5.124,270.073,1318.049
0:00:00.088070,5.120,260.073,1314.146
0:00:00.092913,5.108,256.878,1309.268
0:00:00.097740,5.116,263.366,1329.756
0:00:00.102672,5.120,258.585,1328.293
0:00:00.107513,5.112,259.463,1329.268
0:00:00.112429,5.120,261.171,1387.317
0:00:00.117265,5.120,259.463,1363.415
0:00:00.122100,5.108,256.171,1308.293
0:00:00.126981,5.120,256.585,1344.878
0:00:00.131820,5.124,255.878,1320.976
0:00:00.136660,5.108,262.073,1375.610
0:00:00.141574,5.112,259.780,1340.488
0:00:00.146426,5.120,259.268,1321.951
0:00:00.151277,5.120,262.073,1322.927
0:00:00.156112,5.116,261.463,1318.049
0:00:00.160978,5.112,256.366,1325.366
0:00:00.165838,5.120,256.366,1337.073
0:00:00.170763,5.112,259.878,1561.463
0:00:00.175616,5.120,258.585,1338.537
0:00:00.180460,5.128,259.780,1351.707
0:00:00.185290,5.120,256.976,1513.659
0:00:00.190209,5.128,264.171,1359.512
0:00:00.195050,5.128,259.780,1324.390
0:00:00.199967,5.124,256.683,1473.171
0:00:00.204806,5.120,260.171,1338.537
0:00:00.209654,5.128,269.976,1337.073
0:00:00.214488,5.120,260.976,1408.293
0:00:00.219325,5.124,261.463,1315.610
0:00:00.224163,5.128,260.878,1328.293
0:00:00.229009,5.120,259.683,1335.610
0:00:00.233846,5.116,260.463,1329.268
0:00:00.240423,5.120,258.073,1318.537
0:00:00.245283,5.124,317.268,1325.366
0:00:00.250122,5.120,259.171,1317.073
0:00:00.254950,5.120,258.976,1314.634
0:00:00.259786,5.120,305.878,1322.927
0:00:00.264632,5.116,260.073,1350.732
0:00:00.269468,5.116,258.171,1324.390
0:00:00.274315,5.120,301.561,1336.098
0:00:00.279245,5.120,259.463,1400.976
0:00:00.284082,5.116,258.585,1315.610
0:00:00.288933,5.120,298.366,1318.537
0:00:00.293773,5.120,258.073,1404.878
0:00:00.298614,5.120,264.976,1353.659
0:00:00.303446,5.124,283.366,1310.732
0:00:00.308270,5.124,256.976,1488.293
0:00:00.313112,5.112,256.780,1334.634
0:00:00.317942,5.120,282.268,1332.195
0:00:00.322777,5.112,260.683,1559.512
0:00:00.327649,5.124,259.780,1318.537
0:00:00.332590,5.116,305.976,1322.927
0:00:00.337440,5.120,258.268,1326.829
0:00:00.342357,5.116,256.171,1331.707
0:00:00.347201,5.120,306.780,1337.073
0:00:00.352035,5.120,260.171,1376.098
