TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000242,5.116,269.073,1326.829
0:00:00.005321,5.112,260.073,1324.390
0:00:00.010191,5.124,259.366,1318.049
0:00:00.015046,5.112,258.878,1320.488
0:00:00.019965,5.120,258.073,1311.707
0:00:00.024805,5.112,257.976,1320.976
0:00:00.030095,5.128,260.585,1334.146
0:00:00.035155,5.120,258.683,1390.732
0:00:00.040016,5.112,293.171,1402.439
0:00:00.044844,5.124,256.878,1328.293
0:00:00.049867,5.112,258.585,1329.268
0:00:00.054710,5.100,299.171,1493.659
0:00:00.059546,5.120,260.268,1360.976
0:00:00.064383,5.128,260.683,1323.415
0:00:00.069236,5.120,299.366,1483.415
0:00:00.074082,5.124,258.780,1348.293
0:00:00.079016,5.124,256.585,1338.049
0:00:00.083870,5.116,293.683,1513.659
0:00:00.088710,5.120,261.366,1396.098
0:00:00.093546,5.120,257.585,1332.195
0:00:00.098391,5.116,294.171,1508.780
0:00:00.103217,5.120,261.268,1314.634
0:00:00.108141,5.128,267.171,1315.610
0:00:00.113005,5.120,292.171,1493.171
0:00:00.117840,5.124,255.488,1324.390
0:00:00.122669,5.128,260.463,1339.512
0:00:00.127570,5.120,269.171,1510.732
0:00:00.132409,5.120,258.878,1325.854
0:00:00.137235,5.120,259.878,1317.073
0:00:00.142053,5.124,286.073,1547.317
0:00:00.146887,5.116,258.463,1302.927
0:00:00.151727,5.112,261.463,1314.146
0:00:00.156576,5.124,258.171,1504.878
0:00:00.161511,5.120,256.780,1380.976
0:00:00.166348,5.128,258.976,1330.732
0:00:00.171187,5.112,255.073,1494.634
0:00:00.176018,5.120,259.878,1338.049
0:00:00.180864,5.128,271.073,1328.293
0:00:00.185708,5.120,257.171,1378.537
0:00:00.190630,5.120,259.976,1314.146
0:00:00.195469,5.120,256.463,1312.195
0:00:00.200300,5.120,257.878,1341.951
0:00:00.205128,5.120,259.463,1341.951
0:00:00.210061,5.120,258.366,1340.488
0:00:00.214902,5.124,258.780,1370.732
0:00:00.219832,5.120,258.780,1322.927
0:00:00.224670,5.120,256.585,1429.268
0:00:00.229520,5.112,255.878,1322.927
0:00:00.234363,5.124,260.683,1314.634
0:00:00.240940,5.120,294.561,1313.171
0:00:00.245794,5.124,255.488,1338.537
0:00:00.250762,5.120,256.585,1380.976
0:00:00.255612,5.112,294.268,1515.122
0:00:00.260456,5.116,258.366,1314.634
0:00:00.265284,5.116,261.683,1336.098
0:00:00.270117,5.120,297.780,1512.195
0:00:00.274946,5.116,256.780,1313.171
0:00:00.279861,5.116,258.780,1322.927
0:00:00.284698,5.120,291.463,1503.415
0:00:00.289531,5.108,258.463,1334.634
0:00:00.294361,5.128,259.268,1324.390
0:00:00.299191,5.120,295.878,1508.780
0:00:00.304018,5.108,258.878,1379.512
0:00:00.308964,5.120,259.780,1310.732
0:00:00.313810,5.120,293.976,1491.220
0:00:00.318645,5.112,257.585,1320.976
0:00:00.323474,5.124,257.976,1404.878
0:00:00.328395,5.112,291.366,1513.171
0:00:00.333239,5.108,258.585,1320.488
0:00:00.338156,5.120,261.683,1325.854
0:00:00.342996,5.112,272.073,1500.976
0:00:00.347912,5.112,256.878,1308.293
0:00:00.352746,5.124,256.585,1314.146
0:00:00.357582,5.120,256.878,1500.976
