TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000237,5.120,260.268,1338.049
0:00:00.005308,5.124,260.073,1320.976
0:00:00.010152,5.112,268.366,1329.268
0:00:00.015071,5.120,259.585,1314.146
0:00:00.019924,5.120,257.366,1323.415
0:00:00.024749,5.116,266.878,1337.073
0:00:00.029666,5.120,255.268,1331.707
0:00:00.034494,5.120,258.976,1356.098
0:00:00.039320,5.120,271.878,1325.854
0:00:00.044160,5.120,258.683,1334.146
0:00:00.049084,5.120,260.171,1324.390
0:00:00.053919,5.120,272.171,1318.049
0:00:00.058828,5.120,257.366,1322.927
0:00:00.063677,5.120,268.878,1329.756
0:00:00.068515,5.116,270.171,1349.756
0:00:00.073357,5.120,258.585,1313.171
0:00:00.078282,5.120,260.268,1318.049
0:00:00.083119,5.120,269.073,1318.049
0:00:00.088034,5.120,257.585,1331.707
0:00:00.092871,5.120,256.976,1318.049
0:00:00.097703,5.116,259.780,1380.488
0:00:00.102533,5.116,256.780,1335.610
0:00:00.107436,5.128,258.073,1324.390
0:00:00.112268,5.120,261.073,1309.756
0:00:00.117187,5.120,263.171,1315.610
0:00:00.122019,5.120,256.585,1317.073
0:00:00.126854,5.120,258.878,1314.634
0:00:00.131688,5.120,256.171,1338.049
0:00:00.136610,5.120,264.780,1335.610
0:00:00.141458,5.120,262.585,1345.854
0:00:00.146380,5.116,261.268,1324.390
0:00:00.151218,5.112,260.463,1378.537
0:00:00.156041,5.120,260.780,1318.049
0:00:00.160872,5.124,261.976,1319.512
0:00:00.165770,5.116,257.268,1340.488
0:00:00.170614,5.120,270.073,1357.073
0:00:00.175498,5.120,262.585,1341.951
0:00:00.180345,5.120,263.585,1322.927
0:00:00.185176,5.116,260.073,1326.829
0:00:00.190013,5.124,269.780,1310.732
0:00:00.194848,5.112,255.976,1319.512
0:00:00.199806,5.116,256.366,1329.268
0:00:00.204648,5.120,257.683,1332.195
0:00:00.209490,5.120,259.683,1336.098
0:00:00.214321,5.128,261.683,1328.293
0:00:00.219150,5.116,259.683,1329.756
0:00:00.223977,5.112,260.268,1374.634
0:00:00.228902,5.120,258.585,1309.756
0:00:00.233736,5.120,260.268,1328.293
0:00:00.240391,5.120,259.683,1321.951
0:00:00.245256,5.120,255.488,1314.146
0:00:00.250102,5.124,257.268,1313.171
0:00:00.254930,5.128,255.976,1331.707
0:00:00.259898,5.120,259.268,1389.268
0:00:00.264740,5.120,261.073,1319.512
0:00:00.269667,5.120,270.585,1317.073
0:00:00.274554,5.120,258.463,1325.366
0:00:00.279384,5.112,268.683,1330.732
0:00:00.284219,5.120,270.073,1324.390
0:00:00.289053,5.120,259.268,1332.195
0:00:00.293875,5.120,257.463,1324.390
0:00:00.298722,5.116,270.780,1328.293
0:00:00.303562,5.124,257.780,1316.098
0:00:00.308406,5.120,261.073,1332.195
0:00:00.313237,5.124,269.878,1368.293
0:00:00.318132,5.120,256.585,1315.610
0:00:00.322965,5.132,257.585,1314.634
0:00:00.327793,5.120,269.780,1329.756
0:00:00.332621,5.120,265.780,1363.415
0:00:00.337462,5.120,257.268,1335.610
0:00:00.342294,5.124,260.683,1338.537
0:00:00.347208,5.120,260.683,1317.073
0:00:00.352043,5.124,272.366,1335.610
0:00:00.356873,5.116,259.585,1324.390
0:00:00.361715,5.104,261.683,1311.707
0:00:00.366555,5.116,258.585,1322.927
0:00:00.371375,5.124,258.976,1320.488
0:00:00.376212,5.112,257.073,1318.537
0:00:00.381046,5.128,256.585,1318.049
0:00:00.385872,5.124,256.976,1384.878
0:00:00.390733,5.124,258.780,1332.195
0:00:00.395575,5.124,262.366,1339.512
0:00:00.400422,5.120,258.976,1334.146
0:00:00.405256,5.120,271.366,1320.976
