TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.528819,5.116,258.585,1318.049
0:00:00.533655,5.128,265.171,1314.146
0:00:00.538555,5.128,257.780,1308.293
0:00:00.543383,5.120,259.463,1338.537
0:00:00.548347,5.120,260.366,1329.268
0:00:00.553184,5.120,269.878,1331.707
0:00:00.558016,5.108,260.268,1330.732
0:00:00.562840,5.120,261.366,1325.366
0:00:00.567765,5.120,259.171,1357.073
0:00:00.572614,5.120,259.683,1335.610
0:00:00.577530,5.116,261.463,1338.049
0:00:00.582365,5.120,258.366,1329.756
0:00:00.587194,5.112,271.366,1349.756
0:00:00.592017,5.120,259.683,1316.098
0:00:00.596911,5.124,259.683,1309.756
0:00:00.601741,5.116,257.585,1321.951
0:00:00.606662,5.116,266.171,1318.049
0:00:00.611495,5.124,257.171,1329.756
0:00:00.616320,5.116,255.780,1322.927
0:00:00.621151,5.116,258.585,1338.049
0:00:00.626072,5.112,259.878,1330.732
0:00:00.630910,5.124,258.463,1317.073
0:00:00.635829,5.120,258.171,1318.049
0:00:00.640659,5.124,259.463,1370.732
0:00:00.645484,5.120,257.171,1334.146
0:00:00.650318,5.124,257.463,1329.268
0:00:00.655242,5.116,258.073,1330.732
0:00:00.660080,5.120,271.268,1334.634
0:00:00.664912,5.120,261.585,1318.537
0:00:00.669743,5.120,260.780,1329.756
0:00:00.674590,5.120,259.171,1312.195
0:00:00.679436,5.120,262.878,1311.707
0:00:00.684262,5.120,256.976,1334.146
0:00:00.689198,5.120,257.878,1319.512
0:00:00.694032,5.112,259.683,1338.049
0:00:00.698858,5.116,256.878,1331.707
0:00:00.703692,5.112,258.780,1317.073
0:00:00.710274,5.120,256.878,1322.927
0:00:00.715266,5.120,259.683,1311.707
0:00:00.720125,5.120,259.268,1328.293
0:00:00.724944,5.120,260.073,1312.195
0:00:00.729770,5.124,258.780,1375.610
0:00:00.734604,5.120,257.780,1309.756
0:00:00.739446,5.112,259.366,1328.293
0:00:00.744266,5.120,258.463,1338.049
0:00:00.749237,5.120,267.878,1374.634
0:00:00.754068,5.120,259.366,1326.829
0:00:00.758907,5.112,262.585,1322.927
0:00:00.763738,5.124,260.780,1325.366
0:00:00.768579,5.120,271.585,1320.488
0:00:00.773404,5.124,256.780,1315.610
0:00:00.778326,5.120,259.366,1335.610
0:00:00.783156,5.120,257.073,1334.634
0:00:00.787985,5.112,256.780,1336.098
0:00:00.792811,5.116,259.268,1324.390
0:00:00.797707,5.124,260.171,1334.146
0:00:00.802587,5.112,261.463,1368.293
0:00:00.807518,5.112,258.585,1308.293
0:00:00.812350,5.120,256.976,1325.366
0:00:00.817179,5.120,256.585,1354.634
0:00:00.822015,5.116,268.585,1322.927
0:00:00.826914,5.120,259.366,1338.537
0:00:00.831741,5.120,258.878,1322.927
0:00:00.836633,5.120,260.268,1324.390
0:00:00.841461,5.120,258.171,1313.171
0:00:00.846331,5.124,256.683,1318.049
0:00:00.851181,5.120,257.171,1331.707
0:00:00.856089,5.124,255.976,1346.829
0:00:00.860925,5.120,259.585,1334.634
0:00:00.865830,5.120,259.878,1327.317
0:00:00.870659,5.120,259.268,1313.171
0:00:00.875484,5.116,264.463,1337.073
0:00:00.880311,5.120,257.268,1318.049
0:00:00.885204,5.120,255.171,1316.098
0:00:00.890029,5.120,256.171,1314.146
0:00:00.894855,5.120,262.780,1321.951
0:00:00.899671,5.120,255.780,1320.976
0:00:00.904511,5.120,259.780,1334.634
0:00:00.909354,5.120,255.171,1328.293
0:00:00.914194,5.116,260.780,1325.854
0:00:00.919032,5.116,261.683,1340.976
0:00:00.923874,5.120,260.073,1332.195
0:00:00.928703,5.120,263.780,1373.659
0:00:00.933528,5.120,256.171,1321.951
0:00:00.938436,5.120,258.976,1322.927
0:00:00.943261,5.112,258.585,1306.829
0:00:00.949999,5.124,255.268,1328.293
0:00:00.954861,5.120,256.073,1338.049
0:00:00.959684,5.128,258.463,1330.732
0:00:00.964507,5.116,259.878,1390.732
0:00:00.969330,5.120,260.878,1339.512
0:00:00.974164,5.116,263.171,1327.317
0:00:00.979002,5.120,260.683,1323.415
0:00:00.983831,5.120,270.366,1314.146
0:00:00.988664,5.128,259.171,1314.146
0:00:00.993500,5.104,305.171,1573.659
0:00:00.998421,5.124,256.463,1312.195
0:00:01.003261,5.124,259.268,1322.927
0:00:01.008108,5.120,257.366,1340.976
0:00:01.012929,5.120,260.463,1346.829
0:00:01.017758,5.124,261.171,1538.537
0:00:01.022584,5.112,286.561,1331.707
0:00:01.027518,5.120,302.463,1445.854
0:00:01.032356,5.112,282.878,1318.049
0:00:01.037185,5.128,268.463,1372.195
0:00:01.042007,5.128,315.366,1428.293
0:00:01.046903,5.120,280.268,1329.756
0:00:01.051774,5.120,258.366,1338.049
0:00:01.056675,5.112,274.780,1445.854
0:00:01.061508,5.112,284.878,1330.732
0:00:01.066343,5.120,258.683,1315.610
0:00:01.071178,5.128,318.171,1436.098
0:00:01.076077,5.116,284.171,1329.756
0:00:01.080906,5.124,255.488,1334.634
0:00:01.085804,5.116,315.073,1442.439
0:00:01.090636,5.108,285.073,1387.317
0:00:01.095461,5.124,257.780,1338.049
0:00:01.100277,5.120,317.780,1448.780
0:00:01.105188,5.116,282.878,1324.390
0:00:01.110025,5.128,270.463,1317.073
0:00:01.114854,5.116,317.171,1440.000
0:00:01.119681,5.116,273.683,1355.610
0:00:01.124512,5.120,257.878,1320.976
0:00:01.129346,5.112,316.463,1457.561
0:00:01.134181,5.120,258.585,1329.268
0:00:01.139008,5.116,259.366,1349.756
0:00:01.143844,5.116,317.976,1451.220
0:00:01.148716,5.108,258.585,1339.512
0:00:01.153549,5.124,260.268,1404.878
0:00:01.158489,5.120,316.463,1429.268
0:00:01.163350,5.116,283.171,1366.829
0:00:01.168274,5.116,258.585,1328.293
0:00:01.173105,5.120,316.171,1440.000
0:00:01.177948,5.116,258.171,1367.317
0:00:01.184755,5.120,263.463,1318.049
0:00:01.189626,5.124,282.073,1434.634
0:00:01.194552,5.112,258.268,1324.390
0:00:01.199381,5.120,261.683,1371.707
0:00:01.204206,5.112,283.561,1456.098
0:00:01.209117,5.124,258.976,1364.878
0:00:01.213956,5.112,260.463,1329.268
0:00:01.218791,5.104,345.561,1735.122
0:00:01.223618,5.104,255.268,1306.829
0:00:01.228531,5.124,257.366,1314.634
0:00:01.233359,5.120,281.780,1440.976
0:00:01.238256,5.112,260.366,1336.098
0:00:01.243090,5.128,257.366,1319.512
0:00:01.247925,5.112,281.171,1445.854
0:00:01.252757,5.112,260.683,1316.098
0:00:01.257672,5.120,256.780,1406.829
0:00:01.262498,5.104,284.366,1443.415
0:00:01.267327,5.116,258.585,1312.195
0:00:01.272150,5.112,269.976,1418.537
0:00:01.276982,5.104,282.171,1433.659
0:00:01.281813,5.116,257.366,1322.927
0:00:01.286728,5.120,257.585,1332.195
0:00:01.291568,5.096,284.268,1457.561
0:00:01.296390,5.112,261.366,1318.049
0:00:01.301221,5.120,261.073,1448.293
0:00:01.306066,5.108,284.683,1477.073
0:00:01.310898,5.120,264.073,1312.195
0:00:01.315802,5.120,258.683,1434.634
0:00:01.320641,5.104,282.976,1438.049
0:00:01.325478,5.116,261.683,1387.317
0:00:01.330299,5.120,255.878,1445.854
0:00:01.335205,5.112,283.976,1462.439
0:00:01.340070,5.112,261.780,1330.732
0:00:01.344904,5.120,276.976,1433.171
0:00:01.349780,5.104,285.171,1404.390
0:00:01.354612,5.120,256.780,1314.146
0:00:01.359443,5.124,281.268,1439.512
0:00:01.364268,5.100,280.780,1446.829
0:00:01.369181,5.120,256.366,1329.756
0:00:01.374006,5.132,258.878,1459.512
0:00:01.378844,5.108,283.171,1350.732
0:00:01.383681,5.120,261.073,1337.073
0:00:01.388583,5.120,261.268,1444.878
0:00:01.393412,5.100,280.073,1410.732
0:00:01.398317,5.124,268.463,1329.268
0:00:01.403149,5.124,272.878,1438.049
0:00:01.407991,5.096,281.268,1371.707
0:00:01.412824,5.120,259.780,1367.317
0:00:01.419476,5.120,280.073,1618.537
0:00:01.424394,5.112,284.976,1338.537
0:00:01.429347,5.120,260.171,1320.488
0:00:01.434175,5.124,294.463,1605.854
0:00:01.438996,5.112,283.683,1322.927
0:00:01.443817,5.116,262.878,1320.488
0:00:01.448632,5.116,283.171,1611.220
0:00:01.453501,5.112,280.268,1328.293
0:00:01.458432,5.116,259.268,1329.268
0:00:01.463266,5.124,278.073,1616.098
0:00:01.468093,5.112,284.976,1348.293
0:00:01.472925,5.116,260.683,1318.049
0:00:01.477773,5.112,281.976,1623.902
0:00:01.482597,5.108,281.463,1331.707
0:00:01.487517,5.120,265.171,1344.878
0:00:01.492349,5.108,280.878,1633.659
0:00:01.497167,5.112,271.976,1321.951
0:00:01.501981,5.124,259.268,1330.732
0:00:01.506901,5.108,292.561,1617.561
0:00:01.511732,5.108,262.976,1319.512
0:00:01.516666,5.124,260.780,1319.512
0:00:01.521497,5.120,282.268,1603.415
0:00:01.526318,5.112,259.683,1324.390
0:00:01.531142,5.120,257.171,1334.634
0:00:01.536063,5.116,280.463,1625.854
0:00:01.540905,5.108,279.585,1399.512
0:00:01.545798,5.116,262.073,1320.488
0:00:01.550628,5.120,283.976,1625.854
0:00:01.555460,5.116,266.463,1315.610
0:00:01.560296,5.112,271.366,1319.512
0:00:01.565193,5.120,282.878,1616.098
0:00:01.570032,5.116,255.780,1323.415
0:00:01.574857,5.128,257.976,1384.390
0:00:01.579691,5.112,279.780,1631.220
0:00:01.584531,5.112,261.585,1328.293
0:00:01.589358,5.116,258.878,1519.512
0:00:01.594186,5.116,285.976,1640.000
0:00:01.599023,5.116,258.585,1328.293
0:00:01.603850,5.116,261.073,1497.561
0:00:01.608684,5.120,286.683,1614.634
0:00:01.613511,5.120,267.073,1353.659
0:00:01.618422,5.116,256.976,1489.756
0:00:01.623255,5.104,279.976,1611.220
0:00:01.628090,5.120,257.268,1337.073
0:00:01.632922,5.128,265.171,1509.756
0:00:01.637756,5.108,282.780,1433.171
0:00:01.642594,5.116,260.268,1335.610
0:00:01.647520,5.120,260.268,1504.878
0:00:01.652401,5.108,321.268,1312.195
0:00:01.659048,5.116,258.780,1313.171
0:00:01.663928,5.120,293.463,1434.634
0:00:01.668754,5.108,319.366,1311.707
0:00:01.673575,5.120,257.780,1336.098
0:00:01.678488,5.116,290.780,1457.073
0:00:01.683309,5.112,317.073,1328.293
0:00:01.688126,5.120,257.780,1332.195
0:00:01.692952,5.120,292.976,1444.390
0:00:01.697784,5.112,318.366,1322.927
0:00:01.702604,5.116,258.585,1366.829
0:00:01.707545,5.120,296.073,1448.293
0:00:01.712384,5.112,316.171,1310.732
0:00:01.717205,5.120,258.976,1320.976
0:00:01.722025,5.124,304.073,1444.878
0:00:01.726919,5.116,307.659,1324.390
0:00:01.731740,5.120,256.976,1337.073
0:00:01.736646,5.120,297.780,1433.171
0:00:01.741482,5.112,281.268,1317.073
0:00:01.746314,5.116,259.171,1346.829
0:00:01.751138,5.116,295.683,1440.000
0:00:01.756045,5.112,257.780,1358.049
0:00:01.760885,5.116,255.683,1403.415
0:00:01.765721,5.120,291.073,1447.317
0:00:01.770554,5.112,258.366,1335.610
0:00:01.775380,5.120,259.780,1482.439
0:00:01.780205,5.116,294.268,1450.732
0:00:01.785034,5.128,261.366,1329.756
0:00:01.789872,5.128,266.878,1452.195
0:00:01.794703,5.116,298.073,1433.659
0:00:01.799532,5.120,261.268,1323.415
0:00:01.804358,5.124,256.976,1446.829
0:00:01.809310,5.120,292.878,1396.098
0:00:01.814152,5.124,259.171,1324.390
0:00:01.818984,5.120,280.268,1457.561
0:00:01.823809,5.120,294.073,1343.415
0:00:01.828637,5.116,260.683,1384.878
0:00:01.833470,5.120,262.585,1443.415
0:00:01.838377,5.120,297.073,1325.366
0:00:01.843201,5.116,258.976,1303.415
0:00:01.848030,5.120,292.268,1439.512
0:00:01.852854,5.120,294.561,1334.634
0:00:01.857696,5.116,256.878,1334.146
0:00:01.862529,5.116,280.073,1445.854
0:00:01.867354,5.124,294.268,1336.098
0:00:01.872178,5.112,256.878,1519.512
0:00:01.877008,5.120,285.780,1447.317
0:00:01.881839,5.120,259.463,1354.634
0:00:01.886780,5.128,262.683,1418.049
0:00:01.893377,5.108,283.976,1326.829
0:00:01.898346,5.108,280.268,1312.195
0:00:01.903173,5.116,264.683,1318.537
0:00:01.908016,5.112,281.683,1318.049
0:00:01.912847,5.108,271.780,1320.976
0:00:01.917686,5.120,256.878,1487.317
0:00:01.922508,5.108,281.073,1329.268
0:00:01.927332,5.108,264.780,1331.707
0:00:01.932153,5.120,258.171,1448.293
0:00:01.936993,5.112,281.073,1378.049
0:00:01.941822,5.116,260.683,1317.073
0:00:01.946737,5.120,259.780,1444.878
0:00:01.951542,5.112,283.463,1325.854
0:00:01.957033,5.120,297.463,1457.073
0:00:01.962023,5.104,259.878,1318.537
0:00:01.966879,5.116,261.268,1316.098
0:00:01.971722,5.112,283.366,1452.195
0:00:01.976646,5.104,257.463,1321.951
0:00:01.981486,5.120,259.366,1337.073
0:00:01.986336,5.116,279.463,1441.951
0:00:01.991172,5.096,271.585,1385.854
0:00:01.996088,5.116,259.366,1331.707
0:00:02.000921,5.112,281.683,1454.634
0:00:02.006070,5.100,282.976,1338.537
0:00:02.010926,5.116,265.463,1327.317
0:00:02.015859,5.124,280.976,1439.512
0:00:02.020707,5.112,280.463,1324.390
0:00:02.025529,5.128,256.585,1322.927
0:00:02.030363,5.120,281.878,1445.854
0:00:02.035269,5.108,284.976,1330.732
0:00:02.040097,5.116,258.171,1328.293
0:00:02.044923,5.128,283.878,1508.780
0:00:02.049742,5.104,267.463,1327.317
0:00:02.054618,5.124,260.268,1325.366
0:00:02.059462,5.128,281.683,1436.098
0:00:02.064315,5.104,289.683,1315.610
0:00:02.069230,5.120,258.366,1334.146
0:00:02.074064,5.116,280.585,1440.000
0:00:02.078890,5.108,281.683,1326.829
0:00:02.083723,5.112,258.366,1334.146
0:00:02.088559,5.100,287.268,1453.171
0:00:02.093391,5.112,274.585,1318.049
0:00:02.098309,5.108,258.585,1370.732
0:00:02.103130,5.112,282.171,1444.878
0:00:02.107975,5.104,258.878,1322.927
0:00:02.112811,5.124,256.780,1338.049
0:00:02.117745,5.112,294.780,1461.951
0:00:02.122588,5.104,283.878,1322.927
0:00:02.129310,5.120,266.585,1380.976
0:00:02.134219,5.116,282.268,1669.756
0:00:02.139163,5.104,282.171,1314.146
0:00:02.143983,5.120,255.171,1325.366
0:00:02.148800,5.120,280.976,1618.537
0:00:02.153616,5.108,278.878,1326.829
0:00:02.158586,5.120,258.366,1337.073
0:00:02.163404,5.112,282.976,1610.244
0:00:02.168318,5.112,280.878,1317.073
0:00:02.173144,5.120,261.780,1341.951
0:00:02.177985,5.120,279.878,1620.000
0:00:02.182823,5.112,281.780,1334.146
0:00:02.187731,5.124,256.780,1366.829
0:00:02.192556,5.112,285.171,1616.098
0:00:02.197481,5.112,280.976,1332.195
0:00:02.202322,5.112,258.976,1316.098
0:00:02.207228,5.120,290.561,1656.585
0:00:02.212059,5.112,266.683,1332.195
0:00:02.216913,5.124,255.683,1329.756
0:00:02.221742,5.120,284.073,1627.805
0:00:02.226651,5.116,291.780,1318.537
0:00:02.231479,5.120,260.073,1380.976
0:00:02.236312,5.116,284.268,1615.122
0:00:02.241139,5.108,260.073,1316.098
0:00:02.246043,5.120,259.976,1473.659
0:00:02.250876,5.120,280.073,1603.415
0:00:02.255760,5.112,272.268,1325.854
0:00:02.260603,5.120,257.463,1395.610
0:00:02.265440,5.112,282.268,1617.561
0:00:02.270276,5.112,260.878,1329.268
0:00:02.275200,5.120,259.463,1349.756
0:00:02.280068,5.120,293.463,1615.122
0:00:02.284903,5.116,257.780,1323.415
0:00:02.289728,5.124,256.463,1445.854
0:00:02.294557,5.112,283.561,1614.634
0:00:02.299367,5.116,256.683,1325.366
0:00:02.304195,5.120,260.463,1517.073
0:00:02.309130,5.112,280.780,1620.000
0:00:02.313971,5.108,261.268,1349.756
0:00:02.318807,5.120,258.780,1496.098
0:00:02.323629,5.108,279.878,1601.463
0:00:02.328539,5.116,259.463,1318.537
0:00:02.333371,5.120,266.976,1531.220
0:00:02.338278,5.112,284.171,1638.537
0:00:02.343110,5.120,258.585,1369.268
0:00:02.347944,5.120,258.073,1501.951
0:00:02.352770,5.112,291.171,1632.683
0:00:02.357691,5.120,258.463,1312.195
0:00:02.362530,5.128,257.780,1439.512
0:00:02.369275,5.112,326.976,1493.171
0:00:02.374149,5.116,258.171,1325.366
0:00:02.378981,5.116,258.171,1452.195
0:00:02.383809,5.104,315.366,1404.878
0:00:02.388631,5.116,267.878,1342.927
0:00:02.393451,5.120,260.683,1440.976
0:00:02.398355,5.112,319.073,1348.293
0:00:02.403172,5.112,259.878,1319.512
0:00:02.408076,5.120,256.366,1436.098
0:00:02.412915,5.112,316.878,1320.976
0:00:02.417747,5.116,256.463,1309.756
0:00:02.422577,5.120,261.463,1502.439
0:00:02.427492,5.104,318.878,1433.659
0:00:02.432320,5.116,258.683,1334.634
0:00:02.437150,5.116,280.976,1446.829
0:00:02.441973,5.116,329.463,1367.317
0:00:02.446882,5.120,259.878,1327.317
0:00:02.451721,5.128,292.878,1444.390
0:00:02.456629,5.116,314.780,1325.366
0:00:02.461468,5.124,257.683,1331.707
0:00:02.466301,5.120,290.780,1446.829
0:00:02.471132,5.116,317.780,1364.878
0:00:02.476043,5.116,259.780,1354.634
0:00:02.480880,5.120,296.976,1454.634
0:00:02.485715,5.120,319.659,1314.634
0:00:02.490567,5.120,256.073,1314.146
0:00:02.495398,5.124,301.561,1437.073
0:00:02.500220,5.116,315.463,1312.195
0:00:02.505219,5.128,259.268,1324.390
0:00:02.510111,5.124,295.171,1453.171
0:00:02.514952,5.104,322.073,1313.171
0:00:02.519785,5.120,258.878,1320.976
0:00:02.524613,5.120,294.463,1431.220
0:00:02.529447,5.108,315.561,1314.146
0:00:02.534278,5.120,258.780,1332.195
0:00:02.539203,5.120,290.780,1447.317
0:00:02.544040,5.116,319.366,1326.829
0:00:02.548871,5.120,258.366,1373.659
0:00:02.553698,5.120,294.268,1450.732
0:00:02.558590,5.120,318.976,1481.951
0:00:02.563426,5.112,265.780,1365.854
0:00:02.568350,5.124,298.683,1453.659
0:00:02.573179,5.116,309.268,1311.707
0:00:02.578030,5.116,257.780,1335.610
0:00:02.582868,5.128,294.561,1451.220
0:00:02.587706,5.104,284.976,1330.732
0:00:02.592539,5.120,264.976,1354.634
0:00:02.597459,5.120,281.171,1449.756
0:00:02.604096,5.112,271.463,1325.366
0:00:02.608973,5.120,259.878,1325.366
0:00:02.613805,5.104,282.268,1429.268
0:00:02.618632,5.104,258.683,1314.146
0:00:02.623457,5.112,255.780,1321.951
0:00:02.628363,5.120,282.171,1453.171
0:00:02.633184,5.112,268.366,1337.073
0:00:02.638007,5.116,260.366,1356.098
0:00:02.642826,5.116,286.878,1442.439
0:00:02.647721,5.104,262.073,1342.927
0:00:02.652558,5.120,262.366,1329.268
0:00:02.657465,5.116,292.878,1455.610
0:00:02.662346,5.108,258.976,1335.610
0:00:02.667176,5.120,259.463,1328.293
0:00:02.671999,5.120,286.780,1487.317
0:00:02.676905,5.112,272.171,1335.610
0:00:02.681745,5.124,261.268,1340.488
0:00:02.686651,5.112,287.780,1453.171
0:00:02.691480,5.100,260.976,1329.756
0:00:02.696320,5.120,258.976,1322.927
0:00:02.701151,5.112,284.171,1464.878
0:00:02.706057,5.104,259.683,1339.512
0:00:02.710894,5.112,261.268,1400.976
0:00:02.715794,5.108,287.073,1448.293
0:00:02.720626,5.092,321.659,1672.683
0:00:02.725459,5.120,260.463,1323.415
0:00:02.730282,5.104,297.780,1442.439
0:00:02.735185,5.112,255.171,1320.976
0:00:02.740053,5.128,258.366,1314.146
0:00:02.744886,5.112,279.171,1446.829
0:00:02.749720,5.124,256.878,1331.707
0:00:02.754562,5.124,274.976,1335.610
0:00:02.759393,5.112,284.780,1427.317
0:00:02.764224,5.116,257.585,1369.756
0:00:02.769147,5.124,285.463,1319.512
0:00:02.773979,5.112,281.366,1354.634
0:00:02.778817,5.128,259.463,1321.951
0:00:02.783650,5.128,270.976,1323.415
0:00:02.788562,5.112,280.878,1328.293
0:00:02.793391,5.120,259.585,1328.293
0:00:02.798295,5.116,269.463,1320.976
0:00:02.803125,5.112,285.561,1428.293
0:00:02.808054,5.120,260.366,1319.512
0:00:02.812894,5.116,277.366,1318.049
0:00:02.817743,5.112,282.268,1401.951
0:00:02.822608,5.112,258.976,1335.610
0:00:02.827524,5.120,261.878,1318.049
0:00:02.832357,5.112,284.366,1460.976
0:00:02.838969,5.120,266.463,1348.293
0:00:02.843869,5.112,261.366,1508.293
0:00:02.848712,5.116,289.683,1324.390
0:00:02.853529,5.116,255.976,1363.415
0:00:02.858451,5.124,257.268,1505.854
0:00:02.863270,5.104,281.683,1319.512
0:00:02.868096,5.128,257.366,1325.854
0:00:02.872922,5.120,256.780,1552.195
0:00:02.877752,5.112,284.171,1333.171
0:00:02.882572,5.116,261.073,1335.610
0:00:02.887482,5.112,259.976,1508.780
0:00:02.892315,5.112,283.780,1325.854
0:00:02.897150,5.120,259.878,1422.439
0:00:02.901977,5.112,258.268,1508.293
0:00:02.906889,5.112,278.366,1317.073
0:00:02.911727,5.124,258.366,1332.195
0:00:02.916639,5.112,259.463,1513.659
0:00:02.921488,5.112,272.171,1314.146
0:00:02.926326,5.124,260.268,1389.268
0:00:02.931173,5.112,258.878,1488.780
0:00:02.936084,5.112,282.268,1325.854
0:00:02.940930,5.120,256.976,1320.488
0:00:02.945843,5.108,267.268,1515.122
0:00:02.950678,5.104,281.268,1338.049
0:00:02.955515,5.120,259.366,1325.854
0:00:02.960398,5.128,257.366,1490.732
0:00:02.965257,5.108,286.780,1325.366
0:00:02.970103,5.120,256.976,1318.049
0:00:02.974936,5.108,261.268,1520.000
0:00:02.979772,5.112,264.171,1332.195
0:00:02.984610,5.124,258.976,1368.293
0:00:02.989460,5.112,256.366,1493.659
0:00:02.994281,5.108,259.585,1320.488
0:00:02.999204,5.120,269.780,1469.756
0:00:03.004033,5.120,259.878,1505.854
0:00:03.008928,5.116,278.683,1320.976
0:00:03.013763,5.120,256.780,1438.537
0:00:03.018604,5.112,268.073,1495.122
0:00:03.023438,5.116,271.585,1328.293
0:00:03.028366,5.120,257.878,1340.976
0:00:03.033198,5.112,261.268,1507.317
0:00:03.038041,5.116,261.683,1320.976
0:00:03.042877,5.116,260.463,1456.098
0:00:03.047718,5.112,259.878,1492.195
0:00:03.052566,5.124,258.073,1374.634
0:00:03.057493,5.120,258.171,1451.220
0:00:03.062335,5.112,257.366,1510.732
0:00:03.067180,5.108,257.780,1323.415
0:00:03.072014,5.120,257.463,1457.073
0:00:03.078705,5.120,295.268,1451.220
0:00:03.083574,5.112,294.171,1314.146
0:00:03.088528,5.128,260.171,1381.951
0:00:03.093377,5.116,293.171,1447.317
