TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000243,5.120,255.976,1312.195
0:00:00.005325,5.108,290.366,1504.878
0:00:00.010170,5.120,261.463,1358.537
0:00:00.015017,5.120,256.171,1323.415
0:00:00.019957,5.116,294.268,1504.878
0:00:00.024809,5.112,259.463,1319.512
0:00:00.029646,5.120,268.976,1309.268
0:00:00.034475,5.120,294.171,1493.659
0:00:00.039312,5.124,257.683,1315.610
0:00:00.044155,5.116,259.268,1346.829
0:00:00.049007,5.108,290.683,1504.390
0:00:00.053933,5.120,259.171,1334.634
0:00:00.058765,5.120,260.268,1336.098
0:00:00.063597,5.120,293.463,1559.512
0:00:00.068430,5.120,260.976,1328.293
0:00:00.073279,5.120,258.073,1318.537
0:00:00.078114,5.120,257.463,1493.659
0:00:00.083056,5.128,267.268,1331.707
0:00:00.087904,5.128,255.976,1330.732
0:00:00.092756,5.124,258.366,1517.073
0:00:00.097593,5.124,258.585,1325.366
0:00:00.102443,5.116,259.366,1336.098
0:00:00.107274,5.116,258.683,1464.878
0:00:00.112199,5.124,259.463,1312.195
0:00:00.117118,5.124,255.268,1346.829
0:00:00.121960,5.116,256.585,1329.268
0:00:00.126847,5.116,257.268,1322.927
0:00:00.131699,5.120,259.268,1336.098
0:00:00.136539,5.120,265.585,1334.634
0:00:00.141474,5.120,256.366,1309.756
0:00:00.146318,5.124,256.976,1503.415
0:00:00.151157,5.120,257.976,1310.732
0:00:00.155989,5.112,263.780,1329.268
0:00:00.160833,5.120,254.878,1510.732
0:00:00.165666,5.116,261.683,1319.512
0:00:00.170601,5.120,261.463,1368.293
0:00:00.175480,5.116,259.976,1487.317
0:00:00.180327,5.108,267.073,1324.390
0:00:00.185174,5.116,258.366,1338.537
0:00:00.190021,5.120,255.976,1550.732
0:00:00.194860,5.108,291.683,1329.268
0:00:00.199703,5.116,258.268,1329.756
0:00:00.204545,5.124,259.683,1510.732
0:00:00.209378,5.112,270.976,1332.195
0:00:00.214207,5.120,260.171,1328.293
0:00:00.219081,5.124,258.585,1498.537
0:00:00.224017,5.116,291.780,1329.268
0:00:00.228920,5.116,258.585,1321.951
0:00:00.233783,5.120,293.683,1495.122
0:00:00.240387,5.112,255.683,1325.854
0:00:00.245245,5.112,271.463,1330.732
0:00:00.250088,5.112,281.268,1508.780
0:00:00.254925,5.112,260.073,1332.195
0:00:00.259753,5.120,258.171,1322.927
0:00:00.264608,5.120,265.268,1506.341
0:00:00.269452,5.112,257.585,1320.976
0:00:00.274286,5.120,259.366,1324.390
0:00:00.279116,5.120,256.780,1507.317
0:00:00.284029,5.104,256.366,1327.317
0:00:00.288859,5.120,269.073,1339.512
0:00:00.293700,5.124,258.780,1509.756
0:00:00.298545,5.112,261.683,1365.854
0:00:00.303395,5.120,260.976,1315.610
0:00:00.308253,5.120,256.171,1337.073
0:00:00.313175,5.112,256.366,1344.878
0:00:00.318099,5.124,266.463,1335.610
0:00:00.323018,5.120,260.171,1327.317
0:00:00.327923,5.120,258.780,1316.098
0:00:00.332762,5.120,261.171,1361.951
0:00:00.337594,5.116,258.366,1321.951
0:00:00.342434,5.120,258.878,1325.366
0:00:00.347269,5.128,257.366,1314.634
0:00:00.352115,5.120,256.976,1380.976
0:00:00.356963,5.120,257.073,1339.512
0:00:00.361799,5.120,260.463,1340.976
0:00:00.366634,5.120,259.171,1324.390
0:00:00.371571,5.120,270.585,1310.732
0:00:00.376424,5.120,256.268,1320.488
0:00:00.381261,5.108,256.780,1307.317
0:00:00.386095,5.124,256.366,1317.073
0:00:00.390928,5.120,256.976,1314.146
0:00:00.395761,5.120,258.878,1330.732
0:00:00.400681,5.120,259.780,1332.195
0:00:00.405518,5.116,261.463,1374.634
0:00:00.410348,5.112,282.878,1347.317
0:00:00.415202,5.120,261.268,1334.634
0:00:00.420066,5.120,255.780,1314.634
0:00:00.424909,5.112,302.268,1328.293
0:00:00.429792,5.120,258.585,1318.049
0:00:00.434645,5.120,258.366,1334.146
0:00:00.439478,5.112,293.878,1370.732
0:00:00.444316,5.120,269.585,1359.512
0:00:00.449165,5.120,261.366,1324.390
0:00:00.454085,5.116,293.878,1458.537
0:00:00.458922,5.124,258.878,1338.049
0:00:00.463759,5.116,258.366,1300.976
0:00:00.468591,5.108,295.268,1321.951
0:00:00.475164,5.120,256.366,1312.195
0:00:00.480012,5.116,262.268,1493.659
0:00:00.484854,5.120,292.780,1314.146
0:00:00.489686,5.120,256.366,1336.098
0:00:00.494512,5.112,255.488,1500.976
0:00:00.499344,5.112,292.976,1325.854
0:00:00.504174,5.116,256.878,1325.854
0:00:00.509009,5.116,258.585,1505.854
0:00:00.513922,5.112,294.171,1337.073
0:00:00.518762,5.120,261.463,1314.634
0:00:00.523608,5.120,259.463,1495.122
0:00:00.528482,5.104,294.268,1312.195
0:00:00.533318,5.124,269.585,1328.293
0:00:00.538147,5.116,260.268,1325.366
0:00:00.543085,5.116,293.878,1325.854
0:00:00.547943,5.128,261.073,1329.268
0:00:00.552782,5.112,260.268,1318.537
0:00:00.557604,5.112,295.268,1318.049
0:00:00.562441,5.112,258.976,1308.293
0:00:00.567267,5.116,260.073,1389.756
0:00:00.572106,5.116,291.171,1316.098
0:00:00.576943,5.120,259.171,1319.512
0:00:00.581777,5.120,257.366,1313.171
0:00:00.586605,5.108,296.976,1370.732
0:00:00.591522,5.120,260.976,1340.488
0:00:00.596369,5.116,260.268,1322.927
0:00:00.601218,5.120,295.780,1314.146
0:00:00.606053,5.120,260.780,1328.293
0:00:00.610880,5.124,260.780,1320.976
0:00:00.615716,5.120,291.780,1315.610
0:00:00.620643,5.120,255.780,1338.537
0:00:00.625485,5.116,259.780,1338.049
0:00:00.630323,5.124,282.073,1329.756
0:00:00.635165,5.112,260.683,1330.732
0:00:00.640003,5.120,258.780,1377.073
0:00:00.644845,5.116,265.171,1328.293
0:00:00.649740,5.120,256.976,1309.756
0:00:00.655118,5.120,291.561,1495.122
0:00:00.660025,5.112,266.366,1329.756
0:00:00.664876,5.116,260.585,1327.317
0:00:00.669720,5.124,305.561,1494.634
0:00:00.674582,5.104,260.073,1319.512
0:00:00.679437,5.112,258.780,1309.268
0:00:00.684279,5.120,294.073,1504.390
0:00:00.689116,5.108,260.366,1329.268
0:00:00.694063,5.124,256.683,1390.732
0:00:00.698910,5.112,293.780,1514.634
0:00:00.703748,5.112,260.780,1331.707
0:00:00.710348,5.112,258.683,1337.073
0:00:00.715268,5.120,291.561,1542.439
0:00:00.720113,5.124,259.366,1345.854
0:00:00.724940,5.120,261.268,1334.146
0:00:00.729930,5.124,257.976,1560.000
0:00:00.734814,5.124,257.171,1320.976
0:00:00.739648,5.112,257.585,1339.512
0:00:00.744479,5.120,259.463,1499.512
0:00:00.749319,5.124,272.366,1333.171
0:00:00.754142,5.116,259.366,1318.049
0:00:00.758972,5.120,256.366,1412.195
0:00:00.763897,5.128,258.585,1321.951
0:00:00.768737,5.124,256.780,1320.976
0:00:00.773582,5.116,257.780,1340.976
0:00:00.778415,5.120,260.878,1326.829
0:00:00.783352,5.120,258.073,1384.390
0:00:00.788196,5.116,259.780,1318.537
0:00:00.793116,5.120,258.171,1319.512
0:00:00.797956,5.120,255.976,1398.049
0:00:00.802793,5.120,266.171,1325.366
0:00:00.807617,5.120,257.585,1319.512
0:00:00.812451,5.120,256.780,1499.512
0:00:00.817383,5.116,259.463,1330.732
0:00:00.822329,5.116,264.585,1314.146
0:00:00.827170,5.112,257.878,1502.439
0:00:00.832059,5.108,258.976,1330.732
0:00:00.836894,5.124,257.073,1338.537
0:00:00.841719,5.120,260.976,1517.561
0:00:00.846548,5.112,258.976,1323.415
0:00:00.851484,5.120,259.463,1328.293
0:00:00.856338,5.116,270.171,1504.390
0:00:00.861178,5.112,294.683,1310.732
0:00:00.866013,5.120,258.780,1312.195
0:00:00.870856,5.124,256.073,1493.659
0:00:00.875689,5.112,284.268,1330.732
0:00:00.880602,5.124,257.780,1337.073
0:00:00.885444,5.112,257.585,1508.780
0:00:00.890283,5.112,294.171,1339.512
0:00:00.895127,5.116,259.268,1323.415
0:00:00.899975,5.128,261.976,1497.073
0:00:00.904812,5.112,294.073,1312.195
0:00:00.909642,5.124,260.585,1373.171
0:00:00.914464,5.120,256.366,1485.854
0:00:00.919317,5.112,293.073,1334.146
0:00:00.924158,5.120,259.683,1315.610
0:00:00.928983,5.124,272.268,1504.878
0:00:00.933967,5.108,295.976,1339.512
0:00:00.938803,5.116,259.585,1321.951
0:00:00.943661,5.116,258.780,1569.756
0:00:00.950292,5.116,260.463,1318.049
0:00:00.955147,5.124,259.878,1305.366
0:00:00.959980,5.124,258.366,1496.098
0:00:00.964801,5.112,263.268,1314.634
0:00:00.969638,5.116,258.268,1317.073
0:00:00.974472,5.120,256.366,1457.073
0:00:00.979307,5.112,256.780,1330.732
0:00:00.984153,5.124,263.976,1322.927
0:00:00.988986,5.120,260.268,1374.634
0:00:00.993922,5.100,316.659,1560.976
0:00:00.998759,5.120,261.463,1352.195
0:00:01.003617,5.120,259.463,1369.268
0:00:01.008457,5.112,258.073,1329.756
0:00:01.013294,5.120,259.976,1337.073
0:00:01.018145,5.112,319.561,1369.268
0:00:01.023079,5.116,258.878,1563.415
0:00:01.027915,5.124,259.463,1329.268
0:00:01.032798,5.112,305.171,1339.512
0:00:01.037638,5.120,271.976,1337.073
0:00:01.042509,5.124,258.585,1330.732
0:00:01.047355,5.120,300.268,1325.366
0:00:01.052267,5.120,258.171,1401.951
0:00:01.057098,5.112,257.366,1327.317
0:00:01.061934,5.116,296.976,1337.073
0:00:01.066766,5.124,261.976,1413.171
0:00:01.071610,5.116,258.585,1391.707
0:00:01.076449,5.124,284.878,1313.171
0:00:01.081356,5.120,258.073,1475.610
0:00:01.086194,5.120,257.073,1329.268
0:00:01.091031,5.120,278.683,1318.049
0:00:01.095868,5.128,258.463,1550.732
0:00:01.100775,5.120,260.463,1331.707
0:00:01.105615,5.120,261.683,1315.610
0:00:01.110452,5.116,259.171,1564.878
0:00:01.115315,5.112,257.683,1312.195
0:00:01.120234,5.124,304.780,1314.146
0:00:01.125069,5.120,257.171,1344.878
0:00:01.129969,5.116,259.171,1334.634
0:00:01.134869,5.120,304.561,1318.049
0:00:01.139702,5.120,258.585,1348.293
0:00:01.144546,5.120,264.878,1321.951
0:00:01.149382,5.128,300.463,1320.976
0:00:01.154216,5.116,258.366,1390.732
0:00:01.159046,5.120,257.073,1331.707
0:00:01.163964,5.120,315.780,1331.707
0:00:01.168808,5.128,258.366,1477.073
0:00:01.173649,5.120,264.780,1328.293
0:00:01.178478,5.120,293.268,1407.317
0:00:01.185123,5.120,259.585,1331.707
0:00:01.189997,5.128,258.268,1322.927
0:00:01.194835,5.108,269.976,1325.366
0:00:01.199661,5.112,269.268,1312.195
0:00:01.204479,5.124,260.878,1338.049
0:00:01.209313,5.104,263.366,1317.073
0:00:01.214131,5.120,259.171,1321.951
0:00:01.218966,5.112,257.780,1329.268
0:00:01.223916,5.112,257.366,1320.976
0:00:01.228752,5.128,262.976,1335.610
0:00:01.233596,5.124,260.268,1392.195
0:00:01.238431,5.104,261.976,1325.366
0:00:01.243269,5.120,259.780,1315.610
0:00:01.248098,5.120,256.780,1312.195
0:00:01.253009,5.112,268.878,1318.049
0:00:01.257844,5.120,256.073,1318.049
0:00:01.262676,5.116,258.073,1315.610
0:00:01.267509,5.112,256.683,1328.293
0:00:01.272438,5.124,258.976,1329.268
0:00:01.277280,5.120,260.171,1325.854
0:00:01.282181,5.112,277.366,1312.195
0:00:01.287016,5.116,258.976,1360.976
0:00:01.291845,5.120,256.585,1312.195
0:00:01.296675,5.112,265.976,1328.293
0:00:01.301579,5.120,255.073,1332.195
0:00:01.306413,5.112,260.268,1380.488
0:00:01.311243,5.112,259.585,1335.610
0:00:01.316070,5.120,261.463,1338.537
0:00:01.320935,5.120,259.268,1334.146
0:00:01.325761,5.120,273.073,1319.512
0:00:01.330671,5.128,256.683,1320.976
0:00:01.335553,5.128,257.463,1321.951
0:00:01.340383,5.100,257.780,1335.610
0:00:01.345208,5.116,258.976,1331.707
0:00:01.350057,5.116,257.585,1330.732
0:00:01.354889,5.112,261.073,1327.317
0:00:01.359718,5.120,291.561,1393.659
0:00:01.364561,5.128,260.878,1329.756
0:00:01.369393,5.124,258.366,1314.634
0:00:01.374220,5.120,305.171,1319.512
0:00:01.379051,5.124,268.268,1320.976
0:00:01.383967,5.124,255.780,1329.268
0:00:01.388808,5.120,304.366,1329.756
0:00:01.393643,5.128,258.976,1331.707
0:00:01.398477,5.120,258.171,1328.293
0:00:01.403316,5.116,303.878,1329.268
0:00:01.408143,5.120,260.073,1338.049
0:00:01.413056,5.124,325.171,1325.854
0:00:01.419940,5.116,255.878,1316.098
0:00:01.424890,5.120,259.366,1561.463
0:00:01.429800,5.104,310.780,1315.610
0:00:01.434685,5.112,256.463,1318.537
0:00:01.439512,5.120,257.463,1557.561
0:00:01.444360,5.108,300.683,1323.415
0:00:01.449257,5.124,258.585,1337.073
0:00:01.454104,5.124,261.463,1568.780
0:00:01.458940,5.108,307.268,1330.732
0:00:01.463842,5.120,259.366,1331.707
0:00:01.468674,5.112,263.683,1558.537
0:00:01.473507,5.104,275.976,1330.732
0:00:01.478332,5.120,257.585,1310.732
0:00:01.483235,5.116,256.171,1557.073
0:00:01.488066,5.104,262.171,1321.951
0:00:01.492906,5.120,255.488,1323.415
0:00:01.497748,5.116,268.268,1580.976
0:00:01.502588,5.112,258.171,1334.146
0:00:01.507426,5.120,260.585,1314.146
0:00:01.512341,5.128,259.268,1561.463
0:00:01.517188,5.108,304.073,1315.610
0:00:01.522034,5.124,257.585,1335.610
0:00:01.526862,5.116,257.366,1559.512
0:00:01.531706,5.104,301.561,1331.707
0:00:01.536551,5.128,257.268,1328.293
0:00:01.541464,5.120,268.463,1562.439
0:00:01.546301,5.104,302.171,1329.268
0:00:01.551134,5.120,260.268,1312.195
0:00:01.555966,5.120,263.073,1568.293
0:00:01.560800,5.104,281.463,1315.610
0:00:01.565635,5.116,258.683,1319.512
0:00:01.570545,5.120,257.585,1544.878
0:00:01.575376,5.108,269.073,1375.610
0:00:01.580201,5.124,256.780,1328.293
0:00:01.585033,5.120,258.073,1564.878
0:00:01.589947,5.104,262.780,1334.634
0:00:01.594799,5.120,264.366,1328.293
0:00:01.599638,5.128,261.171,1553.659
0:00:01.604472,5.108,257.073,1320.976
0:00:01.609315,5.124,256.683,1320.976
0:00:01.614144,5.120,259.463,1540.976
0:00:01.618977,5.116,257.878,1325.366
0:00:01.623891,5.120,259.268,1330.732
0:00:01.628725,5.128,260.366,1618.537
0:00:01.633560,5.104,260.463,1326.829
0:00:01.638440,5.120,259.268,1312.195
0:00:01.643288,5.124,262.585,1560.976
0:00:01.648121,5.108,307.878,1378.049
0:00:01.653070,5.112,256.976,1300.976
0:00:01.659805,5.120,308.171,1561.463
0:00:01.664696,5.104,295.268,1362.927
0:00:01.669523,5.116,261.073,1332.195
0:00:01.674343,5.120,305.976,1563.902
0:00:01.679163,5.108,283.366,1319.512
0:00:01.684083,5.120,258.976,1372.195
0:00:01.688909,5.124,304.463,1562.439
0:00:01.693782,5.108,269.585,1317.073
0:00:01.698632,5.120,258.463,1325.366
0:00:01.703469,5.120,314.878,1570.732
0:00:01.708306,5.104,306.463,1328.293
0:00:01.713216,5.124,259.585,1321.951
0:00:01.718059,5.116,305.171,1553.659
0:00:01.722906,5.108,261.585,1317.073
0:00:01.727744,5.128,257.976,1313.171
0:00:01.732582,5.124,302.171,1556.098
0:00:01.737472,5.112,305.366,1384.878
0:00:01.742391,5.120,261.683,1326.829
0:00:01.747224,5.120,306.683,1577.561
0:00:01.752062,5.104,305.171,1318.537
0:00:01.756902,5.124,261.268,1312.195
0:00:01.761735,5.120,304.366,1556.098
0:00:01.766571,5.108,295.683,1314.146
0:00:01.771485,5.120,257.585,1330.732
0:00:01.776322,5.124,305.976,1562.439
0:00:01.781166,5.104,288.561,1328.293
0:00:01.786010,5.120,260.366,1331.707
0:00:01.790849,5.116,305.463,1614.634
0:00:01.795688,5.108,279.171,1325.366
0:00:01.800594,5.112,267.366,1310.732
0:00:01.805432,5.120,304.976,1563.415
0:00:01.810269,5.108,274.780,1377.073
0:00:01.815102,5.124,258.171,1340.976
0:00:01.820010,5.124,306.463,1567.317
0:00:01.824859,5.112,259.683,1326.829
0:00:01.829693,5.120,275.585,1330.732
0:00:01.834494,5.128,307.268,1567.317
0:00:01.839377,5.116,263.683,1319.512
0:00:01.844247,5.116,258.073,1318.049
0:00:01.849091,5.116,302.976,1564.878
0:00:01.854010,5.112,307.268,1342.927
0:00:01.858846,5.112,257.585,1331.707
0:00:01.863679,5.116,306.976,1619.024
0:00:01.868504,5.108,300.463,1322.927
0:00:01.873341,5.104,258.268,1336.098
0:00:01.878174,5.116,304.780,1563.415
0:00:01.883094,5.112,301.561,1302.927
0:00:01.887931,5.120,259.366,1327.317
0:00:01.894576,5.116,304.366,1550.732
0:00:01.899463,5.108,254.878,1422.439
0:00:01.904291,5.116,256.073,1317.073
0:00:01.909117,5.104,305.366,1569.756
0:00:01.914028,5.112,260.976,1334.146
0:00:01.918938,5.116,269.780,1317.073
0:00:01.923843,5.124,304.780,1541.951
0:00:01.928660,5.104,258.585,1308.293
0:00:01.933486,5.128,256.683,1314.146
0:00:01.938333,5.108,305.561,1557.073
0:00:01.943258,5.104,258.268,1338.049
0:00:01.948092,5.120,261.268,1332.195
0:00:01.952936,5.116,307.976,1597.561
0:00:01.957757,5.108,262.878,1316.098
0:00:01.962588,5.120,259.878,1328.293
0:00:01.967423,5.112,303.878,1545.854
0:00:01.972342,5.112,263.366,1363.415
0:00:01.977174,5.120,256.780,1314.634
0:00:01.982013,5.112,305.463,1561.463
0:00:01.986867,5.112,260.073,1335.610
0:00:01.991713,5.128,270.171,1328.293
0:00:01.996550,5.112,307.463,1572.683
0:00:02.001464,5.112,262.976,1321.951
0:00:02.006328,5.124,256.780,1312.195
0:00:02.011168,5.112,304.683,1548.780
0:00:02.015997,5.112,259.463,1330.732
0:00:02.020945,5.116,259.463,1334.634
0:00:02.025788,5.120,306.268,1610.244
0:00:02.030708,5.112,257.976,1321.951
0:00:02.035550,5.116,256.878,1309.756
0:00:02.040386,5.120,305.268,1543.415
0:00:02.045222,5.112,267.780,1328.293
0:00:02.050058,5.124,257.463,1313.171
0:00:02.054885,5.116,305.073,1572.195
0:00:02.059714,5.104,258.585,1332.195
0:00:02.064576,5.116,259.463,1325.366
0:00:02.069408,5.120,308.073,1560.976
0:00:02.074241,5.112,258.366,1316.098
0:00:02.079078,5.120,258.366,1352.195
0:00:02.084011,5.116,304.171,1559.512
0:00:02.088859,5.104,256.780,1318.537
0:00:02.093696,5.132,256.683,1332.195
0:00:02.098526,5.112,309.268,1597.561
0:00:02.103369,5.108,260.463,1340.976
0:00:02.108199,5.108,261.463,1348.293
0:00:02.113109,5.116,306.171,1560.976
0:00:02.117947,5.104,263.780,1318.049
0:00:02.122792,5.124,257.366,1400.488
0:00:02.129431,5.112,306.073,1558.537
0:00:02.134341,5.120,269.268,1335.610
0:00:02.139243,5.120,256.171,1320.488
0:00:02.144073,5.112,304.780,1558.537
0:00:02.148897,5.112,260.366,1337.073
0:00:02.154224,5.112,312.561,1344.390
0:00:02.159137,5.120,261.073,1387.317
0:00:02.164087,5.120,256.585,1317.073
0:00:02.168916,5.124,293.878,1344.390
0:00:02.173755,5.116,258.171,1412.195
0:00:02.178602,5.116,259.683,1330.732
0:00:02.183442,5.116,281.976,1331.707
0:00:02.188269,5.124,269.268,1308.293
0:00:02.193203,5.116,260.171,1325.854
0:00:02.198050,5.116,305.976,1311.707
0:00:02.202886,5.128,259.976,1533.659
0:00:02.207714,5.112,267.171,1320.976
0:00:02.212542,5.120,263.585,1314.634
0:00:02.217363,5.120,257.463,1331.707
0:00:02.222306,5.116,258.780,1329.268
0:00:02.227147,5.116,306.366,1332.195
0:00:02.231989,5.120,260.073,1314.146
0:00:02.236825,5.120,260.171,1332.195
0:00:02.241711,5.128,304.463,1370.732
0:00:02.246552,5.120,255.976,1320.976
0:00:02.251508,5.120,256.976,1334.146
0:00:02.256349,5.120,301.976,1331.707
0:00:02.261185,5.120,272.878,1355.610
0:00:02.266032,5.120,259.268,1328.293
0:00:02.270869,5.120,301.976,1332.195
0:00:02.275693,5.116,259.585,1315.610
0:00:02.280614,5.120,258.366,1318.049
0:00:02.285453,5.124,303.366,1322.927
0:00:02.290286,5.124,255.268,1399.512
0:00:02.295119,5.116,258.976,1344.390
0:00:02.299963,5.116,284.561,1337.073
0:00:02.304789,5.116,259.585,1475.610
0:00:02.309617,5.120,263.780,1338.049
0:00:02.314438,5.124,277.366,1358.537
0:00:02.319280,5.120,261.683,1517.561
0:00:02.324112,5.120,260.463,1340.488
0:00:02.328946,5.124,264.366,1318.537
0:00:02.333873,5.112,260.073,1539.512
0:00:02.338751,5.120,258.683,1323.415
0:00:02.343618,5.120,306.463,1346.829
0:00:02.348466,5.112,258.463,1312.195
0:00:02.353306,5.112,258.073,1336.098
0:00:02.358135,5.116,308.659,1336.098
0:00:02.363062,5.128,261.268,1329.756
0:00:02.369708,5.120,269.780,1326.829
0:00:02.374598,5.104,302.561,1315.610
0:00:02.379431,5.128,259.366,1325.366
0:00:02.384252,5.124,256.585,1317.073
0:00:02.389087,5.100,303.268,1325.366
0:00:02.394026,5.116,259.683,1329.756
0:00:02.398852,5.120,260.268,1333.171
0:00:02.403675,5.116,298.366,1419.512
0:00:02.408496,5.120,259.171,1308.293
0:00:02.413328,5.124,261.463,1313.171
0:00:02.418235,5.112,305.171,1338.049
0:00:02.423184,5.120,265.463,1318.049
0:00:02.428017,5.120,258.585,1338.049
