TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.739155,5.112,259.585,1314.634
0:00:00.743986,5.116,261.366,1329.268
0:00:00.748820,5.120,265.585,1329.756
0:00:00.753657,5.120,256.780,1309.756
0:00:00.758484,5.112,258.585,1321.951
0:00:00.763310,5.120,255.976,1331.707
0:00:00.768137,5.120,268.683,1339.512
0:00:00.773046,5.112,256.780,1334.146
0:00:00.777887,5.116,259.463,1329.756
0:00:00.782725,5.124,258.073,1320.488
0:00:00.787545,5.116,261.268,1334.634
0:00:00.792375,5.116,260.366,1318.049
0:00:00.797203,5.116,258.366,1310.732
0:00:00.802151,5.124,257.268,1378.049
0:00:00.807006,5.116,256.171,1328.293
0:00:00.811854,5.116,259.976,1325.854
0:00:00.816685,5.116,256.463,1332.195
0:00:00.821526,5.124,270.171,1331.707
0:00:00.826359,5.116,260.073,1327.317
0:00:00.831277,5.120,257.463,1322.927
0:00:00.836113,5.120,260.171,1328.293
0:00:00.840943,5.116,259.366,1319.512
0:00:00.845776,5.116,258.976,1330.732
0:00:00.850706,5.120,259.268,1334.634
0:00:00.855537,5.108,259.463,1353.659
0:00:00.860447,5.124,259.585,1328.293
0:00:00.865282,5.120,259.463,1328.293
0:00:00.870113,5.120,259.780,1311.707
0:00:00.875020,5.120,264.585,1363.415
0:00:00.879861,5.124,257.366,1318.537
0:00:00.884686,5.116,257.585,1332.195
0:00:00.889518,5.112,255.488,1327.317
0:00:00.894347,5.116,268.683,1337.073
0:00:00.899192,5.120,259.780,1334.146
0:00:00.904032,5.120,262.171,1329.268
0:00:00.908862,5.124,260.463,1323.415
0:00:00.913705,5.120,258.780,1326.829
0:00:00.918529,5.116,258.366,1318.049
0:00:00.923367,5.116,262.073,1325.854
0:00:00.928247,5.120,258.073,1383.415
0:00:00.933173,5.116,258.268,1320.976
0:00:00.938016,5.128,258.268,1336.098
0:00:00.942928,5.116,256.463,1324.390
0:00:00.949512,5.112,257.780,1330.732
0:00:00.954362,5.116,260.878,1323.415
0:00:00.959185,5.128,261.268,1335.610
0:00:00.964010,5.120,261.268,1373.659
0:00:00.968848,5.120,260.683,1319.512
0:00:00.973777,5.116,256.073,1322.927
0:00:00.978632,5.120,256.683,1310.732
0:00:00.983467,5.116,268.878,1332.195
0:00:00.988303,5.120,256.976,1335.610
0:00:00.993140,5.120,326.366,1637.561
0:00:00.997972,5.104,308.659,1556.098
0:00:01.003015,5.104,315.171,1557.561
0:00:01.007852,5.112,309.073,1551.220
0:00:01.012693,5.104,258.366,1346.829
0:00:01.017525,5.128,260.171,1655.122
0:00:01.022367,5.124,259.878,1640.000
0:00:01.027196,5.104,318.171,1879.024
0:00:01.032466,5.104,261.073,1340.976
