TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000238,5.116,258.268,1329.268
0:00:00.005314,5.108,306.463,1557.073
0:00:00.010152,5.104,260.268,1350.732
0:00:00.014985,5.116,269.268,1319.512
0:00:00.019815,5.104,304.366,1548.780
0:00:00.024753,5.108,301.780,1638.537
0:00:00.029588,5.100,256.976,1325.854
0:00:00.034425,5.108,302.683,1560.000
0:00:00.039248,5.116,257.780,1326.829
0:00:00.044092,5.120,259.268,1448.293
0:00:00.048934,5.100,306.683,1588.780
0:00:00.053855,5.112,261.585,1318.049
0:00:00.058697,5.120,258.073,1310.732
0:00:00.063531,5.112,302.463,1543.415
0:00:00.068367,5.116,266.366,1369.268
0:00:00.073265,5.120,256.268,1328.293
0:00:00.078093,5.112,302.976,1563.902
0:00:00.083108,5.116,257.171,1312.195
0:00:00.087960,5.112,262.073,1316.098
0:00:00.092797,5.108,304.561,1547.317
0:00:00.097624,5.108,259.171,1312.195
0:00:00.102465,5.120,255.780,1324.390
0:00:00.107302,5.108,305.780,1570.732
0:00:00.112222,5.112,261.366,1330.732
0:00:00.117078,5.120,258.780,1339.512
0:00:00.121911,5.108,305.561,1621.463
0:00:00.126744,5.112,258.976,1310.732
0:00:00.131578,5.116,263.268,1319.512
0:00:00.136406,5.108,303.268,1548.780
0:00:00.141248,5.124,266.171,1321.951
0:00:00.146139,5.116,255.683,1323.415
0:00:00.150990,5.104,305.366,1563.902
0:00:00.155817,5.120,262.683,1329.756
0:00:00.160669,5.120,260.171,1315.610
0:00:00.165599,5.112,307.268,1560.000
0:00:00.170433,5.104,259.585,1310.732
0:00:00.175273,5.116,258.171,1379.512
0:00:00.180122,5.112,303.976,1563.415
0:00:00.184993,5.112,256.366,1322.927
0:00:00.189842,5.128,258.366,1331.707
0:00:00.194755,5.108,318.561,1559.512
0:00:00.199592,5.108,258.585,1312.195
0:00:00.204430,5.124,257.878,1339.512
0:00:00.209270,5.112,305.561,1552.195
0:00:00.214107,5.104,262.780,1310.732
0:00:00.218942,5.120,257.585,1312.195
0:00:00.223851,5.104,305.683,1570.732
0:00:00.228686,5.120,256.366,1366.829
0:00:00.233518,5.120,257.463,1599.024
0:00:00.240081,5.108,305.171,1580.976
0:00:00.245005,5.120,257.976,1338.049
0:00:00.249837,5.112,269.976,1574.634
0:00:00.254756,5.112,305.366,1569.756
0:00:00.259592,5.124,264.976,1314.146
0:00:00.264438,5.116,259.878,1567.317
0:00:00.269271,5.096,301.780,1557.561
0:00:00.274103,5.112,257.268,1314.146
0:00:00.278928,5.124,257.073,1561.463
0:00:00.283846,5.112,306.878,1617.561
0:00:00.288681,5.120,257.585,1322.927
0:00:00.293531,5.120,259.878,1558.537
0:00:00.298388,5.108,306.366,1559.512
0:00:00.303238,5.120,270.585,1313.171
0:00:00.308070,5.120,258.585,1523.902
0:00:00.312977,5.104,301.878,1568.780
0:00:00.317816,5.120,257.683,1328.293
0:00:00.322648,5.128,256.171,1568.293
0:00:00.327481,5.108,306.171,1560.000
0:00:00.332384,5.124,259.683,1319.512
0:00:00.337220,5.120,267.585,1609.756
0:00:00.342054,5.104,307.171,1525.854
0:00:00.346898,5.120,256.366,1307.317
0:00:00.351725,5.120,258.073,1554.634
0:00:00.356564,5.108,315.073,1517.073
0:00:00.361396,5.128,261.585,1327.317
0:00:00.366247,5.124,257.780,1562.439
0:00:00.371081,5.100,308.463,1438.049
0:00:00.375917,5.120,264.268,1330.732
0:00:00.380751,5.116,258.878,1557.561
0:00:00.385682,5.104,305.780,1370.732
0:00:00.390516,5.120,256.976,1361.951
0:00:00.395351,5.124,258.683,1548.293
0:00:00.400184,5.112,304.171,1323.415
0:00:00.405019,5.116,257.463,1334.146
0:00:00.409850,5.120,257.073,1646.341
0:00:00.414770,5.108,305.366,1326.829
0:00:00.419601,5.116,265.366,1334.146
0:00:00.424442,5.112,258.780,1576.098
0:00:00.429273,5.112,309.463,1318.049
0:00:00.434128,5.116,258.171,1329.268
0:00:00.438957,5.120,257.366,1548.780
0:00:00.443879,5.120,305.976,1543.902
0:00:00.448758,5.124,258.171,1332.195
0:00:00.453590,5.124,260.585,1566.341
0:00:00.458431,5.104,305.073,1326.829
0:00:00.463265,5.116,260.366,1381.951
0:00:00.468089,5.120,303.561,1560.976
0:00:00.474754,5.116,309.073,1336.098
0:00:00.479602,5.120,260.780,1332.195
0:00:00.484543,5.112,267.780,1563.902
0:00:00.489379,5.108,304.073,1314.146
0:00:00.494203,5.120,256.463,1319.512
0:00:00.499025,5.128,279.171,1572.195
0:00:00.503945,5.108,306.268,1326.829
0:00:00.508778,5.116,259.366,1329.756
0:00:00.513606,5.120,297.366,1559.512
0:00:00.518432,5.112,309.073,1365.854
0:00:00.523287,5.120,258.780,1318.049
0:00:00.528122,5.116,305.976,1552.195
0:00:00.533023,5.108,303.780,1329.756
0:00:00.537854,5.120,260.268,1311.707
0:00:00.542692,5.112,302.878,1562.439
0:00:00.547532,5.112,298.878,1338.049
0:00:00.552439,5.120,260.073,1342.927
0:00:00.557271,5.120,305.976,1568.780
0:00:00.562180,5.112,305.171,1348.293
0:00:00.567012,5.120,257.976,1314.146
0:00:00.571842,5.128,304.561,1577.561
0:00:00.576670,5.108,304.878,1325.366
0:00:00.581573,5.124,258.073,1335.610
0:00:00.586412,5.120,304.268,1568.780
0:00:00.591238,5.108,312.073,1333.171
0:00:00.596060,5.120,259.268,1335.610
0:00:00.600897,5.120,307.659,1560.976
0:00:00.605724,5.112,309.171,1319.512
0:00:00.610568,5.120,256.878,1317.073
0:00:00.615482,5.124,306.976,1548.293
0:00:00.620325,5.108,302.463,1316.098
0:00:00.625167,5.120,256.976,1383.415
0:00:00.629997,5.116,302.878,1554.634
0:00:00.634900,5.108,303.366,1335.610
0:00:00.639730,5.124,269.878,1317.073
0:00:00.644637,5.128,312.268,1562.439
0:00:00.649511,5.100,359.976,1318.049
0:00:00.654351,5.120,256.976,1327.317
0:00:00.659185,5.120,303.561,1557.073
0:00:00.664098,5.108,315.659,1420.976
0:00:00.668932,5.120,262.073,1324.390
0:00:00.673837,5.116,307.268,1571.220
0:00:00.678667,5.112,306.976,1378.049
0:00:00.683505,5.120,259.171,1306.829
0:00:00.688336,5.120,304.976,1573.659
0:00:00.693237,5.112,303.171,1316.098
0:00:00.698069,5.124,268.073,1393.171
0:00:00.702975,5.116,296.073,1565.854
0:00:00.709676,5.104,261.366,1320.488
0:00:00.714686,5.124,258.268,1368.293
0:00:00.719520,5.120,256.878,1553.659
0:00:00.724349,5.108,257.585,1310.732
0:00:00.729184,5.112,257.585,1325.366
0:00:00.734086,5.120,268.463,1604.878
0:00:00.738920,5.116,259.463,1373.659
0:00:00.743815,5.120,259.268,1342.927
0:00:00.748648,5.120,259.463,1557.561
0:00:00.753480,5.112,271.073,1317.073
0:00:00.758305,5.120,258.366,1331.707
0:00:00.763505,5.112,259.976,1329.756
0:00:00.768524,5.124,258.171,1381.951
0:00:00.773364,5.120,256.878,1320.488
0:00:00.778198,5.120,258.585,1332.195
0:00:00.783118,5.120,259.878,1333.171
0:00:00.787965,5.120,261.171,1594.634
0:00:00.792802,5.120,259.463,1310.732
0:00:00.797636,5.116,257.585,1309.756
0:00:00.802487,5.120,257.780,1320.976
0:00:00.807331,5.120,261.683,1320.976
0:00:00.812238,5.120,257.878,1319.512
0:00:00.817076,5.120,261.585,1477.561
0:00:00.821899,5.116,258.585,1329.268
0:00:00.826730,5.104,260.976,1320.976
0:00:00.831564,5.120,258.171,1338.049
0:00:00.836392,5.120,259.780,1319.512
0:00:00.841223,5.112,270.780,1343.415
0:00:00.846051,5.124,257.585,1314.634
0:00:00.850892,5.112,256.976,1315.610
0:00:00.855728,5.112,256.463,1320.976
0:00:00.860560,5.116,264.585,1362.927
0:00:00.865480,5.112,259.683,1338.049
0:00:00.870316,5.120,257.878,1334.146
0:00:00.875145,5.120,259.366,1331.707
0:00:00.879968,5.120,265.683,1344.878
0:00:00.884900,5.112,258.463,1308.293
0:00:00.889738,5.120,256.585,1327.317
0:00:00.894675,5.116,259.683,1334.146
0:00:00.899524,5.108,256.268,1324.390
0:00:00.904361,5.112,258.366,1331.707
0:00:00.909195,5.112,259.268,1325.854
0:00:00.914115,5.112,268.268,1477.073
0:00:00.918951,5.124,256.585,1448.293
0:00:00.923858,5.128,255.780,1320.488
0:00:00.928690,5.112,256.878,1330.732
0:00:00.933513,5.120,266.683,1319.512
0:00:00.938339,5.120,257.268,1329.756
0:00:00.943265,5.128,256.585,1338.049
0:00:00.949931,5.116,312.976,1425.854
0:00:00.954902,5.120,258.366,1321.951
0:00:00.959731,5.124,256.268,1320.976
0:00:00.964647,5.128,303.073,1568.293
0:00:00.969476,5.112,270.463,1339.512
0:00:00.974294,5.120,258.171,1335.610
0:00:00.979094,5.128,306.878,1554.634
0:00:00.984116,5.120,257.171,1318.537
0:00:00.988957,5.116,256.780,1330.732
0:00:00.993893,5.112,355.561,1832.683
0:00:00.998731,5.112,259.268,1325.854
0:00:01.003603,5.120,265.268,1386.829
0:00:01.008454,5.124,317.561,1325.854
0:00:01.013309,5.116,278.268,1603.902
0:00:01.018148,5.112,260.878,1349.756
0:00:01.023076,5.112,270.268,1614.634
0:00:01.027911,5.104,317.463,1331.707
0:00:01.032738,5.116,257.780,1318.049
0:00:01.037563,5.120,260.366,1631.220
0:00:01.042399,5.104,264.878,1329.756
0:00:01.047224,5.120,258.268,1323.415
0:00:01.052185,5.120,262.073,1623.415
0:00:01.057028,5.108,258.780,1358.049
0:00:01.061858,5.120,279.878,1323.415
0:00:01.066687,5.120,258.171,1605.854
0:00:01.071600,5.100,256.878,1343.415
0:00:01.076434,5.120,268.878,1405.854
0:00:01.081340,5.120,259.683,1624.878
0:00:01.086200,5.124,258.976,1330.732
0:00:01.091039,5.124,319.171,1314.634
0:00:01.095875,5.124,267.878,1513.171
0:00:01.100699,5.124,256.878,1329.756
0:00:01.105638,5.120,316.268,1325.366
0:00:01.110475,5.120,257.171,1330.732
0:00:01.115305,5.112,255.780,1328.293
0:00:01.120135,5.108,318.366,1327.317
0:00:01.124973,5.112,260.683,1334.146
0:00:01.129800,5.128,257.171,1429.268
0:00:01.134718,5.104,317.561,1318.049
0:00:01.139559,5.128,260.073,1318.049
0:00:01.144411,5.132,256.878,1618.537
0:00:01.149298,5.104,326.878,1327.317
0:00:01.154145,5.112,257.780,1353.171
0:00:01.158981,5.120,260.268,1609.756
0:00:01.163926,5.104,317.463,1315.610
0:00:01.168758,5.124,256.073,1314.634
0:00:01.173595,5.124,307.171,1612.195
0:00:01.178423,5.104,261.463,1327.317
0:00:01.185302,5.116,271.585,1330.732
0:00:01.190181,5.116,275.073,1623.902
0:00:01.195007,5.104,259.878,1339.512
0:00:01.199838,5.116,259.463,1312.195
0:00:01.204755,5.120,318.268,1612.195
0:00:01.209587,5.104,257.463,1310.732
0:00:01.214423,5.128,256.878,1328.293
0:00:01.219252,5.112,314.366,1659.024
0:00:01.224101,5.100,258.780,1331.707
0:00:01.228944,5.120,260.171,1330.732
0:00:01.233856,5.100,318.659,1621.463
0:00:01.238689,5.104,262.268,1364.390
0:00:01.243515,5.116,263.366,1466.829
0:00:01.248340,5.104,313.878,1623.415
0:00:01.253237,5.112,257.780,1334.146
0:00:01.258093,5.120,258.976,1384.878
0:00:01.263025,5.104,317.976,1627.317
0:00:01.267863,5.104,262.073,1324.390
0:00:01.272694,5.120,258.976,1698.537
0:00:01.277524,5.104,319.780,1617.561
0:00:01.282505,5.120,258.683,1329.756
0:00:01.287350,5.120,255.976,1628.780
0:00:01.292267,5.108,319.878,1621.463
0:00:01.297111,5.120,260.585,1338.049
0:00:01.301943,5.120,258.878,1633.659
0:00:01.306773,5.104,319.561,1314.634
0:00:01.311611,5.124,258.171,1312.195
0:00:01.316449,5.124,258.268,1616.098
0:00:01.321284,5.100,315.659,1318.049
0:00:01.326110,5.112,258.171,1306.829
0:00:01.330948,5.120,256.366,1619.024
0:00:01.335786,5.100,256.171,1334.146
0:00:01.340607,5.120,260.463,1337.073
0:00:01.345560,5.120,259.878,1673.659
0:00:01.350389,5.104,260.463,1329.268
0:00:01.355227,5.120,314.780,1318.049
0:00:01.360061,5.116,258.976,1595.122
0:00:01.364890,5.120,266.268,1309.268
0:00:01.369723,5.124,289.976,1325.854
0:00:01.374635,5.120,256.976,1320.976
0:00:01.379475,5.124,259.366,1326.829
0:00:01.384404,5.112,318.976,1335.610
0:00:01.389246,5.120,260.463,1353.659
0:00:01.394087,5.124,261.463,1352.195
0:00:01.398924,5.112,316.561,1352.195
