TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000243,5.120,268.780,1319.512
0:00:00.005371,5.124,260.976,1334.146
0:00:00.010209,5.116,259.878,1320.488
0:00:00.015029,5.120,258.171,1318.049
0:00:00.019947,5.120,257.976,1318.537
0:00:00.024778,5.120,258.366,1318.049
0:00:00.029595,5.120,259.463,1306.829
0:00:00.034407,5.120,256.171,1339.512
0:00:00.039306,5.120,257.683,1335.610
0:00:00.044117,5.116,256.366,1334.146
0:00:00.048916,5.116,256.366,1321.951
0:00:00.053693,5.120,269.463,1378.537
0:00:00.058601,5.120,258.585,1337.073
0:00:00.063428,5.116,260.268,1310.732
0:00:00.068336,5.120,260.585,1330.732
0:00:00.073154,5.120,270.585,1320.976
0:00:00.077964,5.124,259.585,1329.756
0:00:00.082773,5.120,258.780,1320.976
0:00:00.087667,5.124,255.366,1318.049
0:00:00.092500,5.116,256.171,1318.049
0:00:00.097323,5.116,258.780,1329.268
0:00:00.102132,5.120,255.976,1315.610
0:00:00.106939,5.120,259.366,1381.951
0:00:00.111746,5.120,257.171,1326.829
0:00:00.116657,5.120,260.268,1329.756
0:00:00.121490,5.116,260.585,1317.073
0:00:00.126310,5.116,260.171,1359.512
0:00:00.131127,5.124,258.976,1322.927
0:00:00.136016,5.116,256.463,1311.707
0:00:00.140841,5.116,257.780,1316.098
0:00:00.145657,5.112,256.268,1328.293
0:00:00.150484,5.120,256.976,1312.195
0:00:00.155364,5.124,256.683,1331.707
0:00:00.160208,5.120,259.878,1385.854
0:00:00.165022,5.112,256.366,1329.268
0:00:00.169847,5.120,261.585,1332.195
0:00:00.174676,5.120,258.976,1332.195
0:00:00.179487,5.120,260.976,1388.293
0:00:00.184342,5.116,258.878,1317.073
0:00:00.189228,5.116,265.366,1319.512
0:00:00.194047,5.120,257.780,1310.732
0:00:00.198861,5.124,267.463,1322.927
0:00:00.203667,5.120,255.976,1319.512
0:00:00.208557,5.120,257.683,1340.976
0:00:00.213380,5.120,259.366,1329.268
0:00:00.218271,5.112,257.683,1340.976
0:00:00.223091,5.120,260.878,1337.073
0:00:00.227905,5.124,259.268,1340.488
0:00:00.232712,5.120,268.463,1325.366
0:00:00.239316,5.124,257.878,1329.268
0:00:00.244154,5.120,267.366,1334.146
0:00:00.248967,5.120,260.366,1333.171
0:00:00.253773,5.120,266.463,1327.317
0:00:00.258594,5.120,260.463,1330.732
0:00:00.263411,5.128,257.780,1315.610
0:00:00.268313,5.124,261.073,1378.537
