TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000239,5.120,258.171,1322.927
0:00:00.005328,5.120,259.683,1316.098
0:00:00.010188,5.128,288.780,1438.537
0:00:00.015036,5.128,256.171,1317.073
0:00:00.019870,5.124,255.683,1336.098
0:00:00.024798,5.120,260.268,1444.878
0:00:00.029637,5.116,268.976,1327.317
0:00:00.034467,5.120,263.585,1326.829
0:00:00.039302,5.120,261.780,1320.976
0:00:00.044139,5.128,257.976,1319.512
0:00:00.048969,5.128,255.878,1314.634
0:00:00.053890,5.108,257.878,1321.951
0:00:00.058752,5.116,255.976,1338.049
0:00:00.063588,5.120,258.268,1386.829
0:00:00.068420,5.112,260.683,1322.927
0:00:00.073268,5.128,263.878,1338.049
0:00:00.078100,5.120,260.268,1325.854
0:00:00.082935,5.112,272.683,1314.146
0:00:00.087773,5.112,260.073,1333.171
0:00:00.092615,5.112,257.683,1312.195
0:00:00.097442,5.124,257.780,1324.390
0:00:00.102342,5.116,258.976,1338.049
0:00:00.107282,5.112,258.976,1318.537
0:00:00.112118,5.104,270.171,1328.293
0:00:00.116958,5.128,261.073,1367.317
0:00:00.121793,5.128,260.268,1333.171
0:00:00.126631,5.112,281.878,1314.146
0:00:00.131462,5.124,255.780,1322.927
0:00:00.136383,5.128,268.683,1340.488
0:00:00.141215,5.116,282.171,1335.610
0:00:00.146054,5.120,259.683,1339.512
0:00:00.150900,5.124,258.463,1325.366
0:00:00.155750,5.104,294.780,1338.049
0:00:00.160596,5.132,260.268,1319.512
0:00:00.165528,5.124,256.073,1308.293
0:00:00.170370,5.116,281.268,1330.732
0:00:00.175213,5.116,256.171,1314.146
0:00:00.180050,5.116,257.366,1334.634
0:00:00.184901,5.112,283.683,1326.829
0:00:00.189743,5.112,257.878,1322.927
0:00:00.194673,5.120,259.878,1323.415
0:00:00.199565,5.120,281.976,1314.634
0:00:00.204405,5.112,257.268,1313.171
0:00:00.209237,5.116,267.878,1335.610
0:00:00.214076,5.124,257.780,1320.976
0:00:00.218909,5.120,259.976,1326.829
0:00:00.223834,5.116,259.976,1344.878
0:00:00.228691,5.120,257.976,1320.976
0:00:00.233538,5.116,256.780,1327.317
0:00:00.240093,5.120,266.268,1332.195
0:00:00.244948,5.120,263.976,1312.195
0:00:00.249790,5.120,259.171,1315.610
0:00:00.254724,5.120,281.268,1330.732
0:00:00.259567,5.124,257.976,1312.195
0:00:00.264394,5.120,256.976,1329.268
0:00:00.269221,5.124,281.585,1320.976
0:00:00.274078,5.120,257.463,1334.146
0:00:00.279419,5.124,261.878,1324.390
0:00:00.284312,5.116,257.585,1438.537
