TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.702777,5.124,266.683,1372.195
0:00:00.709298,5.124,257.780,1324.390
0:00:00.714312,5.120,262.073,1320.976
0:00:00.719148,5.116,257.171,1313.171
0:00:00.723965,5.128,271.171,1315.610
0:00:00.728811,5.120,257.976,1304.390
0:00:00.733644,5.108,259.463,1319.512
0:00:00.738471,5.120,255.268,1329.756
0:00:00.743382,5.120,257.366,1334.634
0:00:00.748208,5.104,292.171,1337.073
0:00:00.753035,5.124,258.463,1339.512
0:00:00.757862,5.112,259.780,1353.659
0:00:00.762694,5.108,262.585,1344.390
0:00:00.767520,5.112,260.073,1314.634
0:00:00.772345,5.112,262.683,1324.390
0:00:00.777176,5.112,278.171,1369.268
0:00:00.781998,5.128,261.878,1310.732
0:00:00.786827,5.128,259.268,1310.732
0:00:00.791659,5.120,287.561,1319.512
0:00:00.796491,5.132,262.683,1313.171
0:00:00.801330,5.116,256.780,1324.390
0:00:00.806163,5.112,256.976,1322.927
0:00:00.810979,5.120,261.683,1332.195
0:00:00.815897,5.120,258.976,1334.634
0:00:00.820727,5.108,295.780,1314.634
0:00:00.825571,5.120,260.268,1320.976
0:00:00.830424,5.116,258.976,1364.878
0:00:00.835267,5.112,290.561,1326.829
0:00:00.840099,5.120,257.366,1329.756
0:00:00.845038,5.116,257.780,1329.756
0:00:00.849874,5.112,306.171,1346.829
0:00:00.854713,5.108,266.683,1320.976
0:00:00.859547,5.120,258.366,1329.756
0:00:00.864371,5.112,298.366,1424.878
0:00:00.869205,5.116,268.878,1317.073
0:00:00.874119,5.116,257.171,1318.049
0:00:00.878950,5.116,291.683,1481.951
0:00:00.883779,5.120,256.683,1338.049
0:00:00.888621,5.112,255.683,1330.732
0:00:00.893542,5.112,292.976,1513.659
0:00:00.898375,5.116,260.463,1317.073
0:00:00.903294,5.120,270.683,1327.317
0:00:00.908143,5.112,292.171,1502.439
0:00:00.912976,5.116,256.585,1366.829
0:00:00.917808,5.120,256.780,1327.317
0:00:00.922715,5.116,305.780,1513.659
0:00:00.927602,5.124,259.878,1332.195
0:00:00.932439,5.124,259.366,1342.927
0:00:00.937275,5.124,294.073,1495.122
0:00:00.942104,5.120,258.780,1338.537
0:00:00.948724,5.112,259.463,1314.634
0:00:00.953592,5.120,296.171,1324.390
0:00:00.958409,5.124,259.780,1328.293
0:00:00.963334,5.116,257.268,1320.976
0:00:00.968177,5.124,281.366,1329.268
0:00:00.973010,5.124,256.268,1327.317
0:00:00.977838,5.112,256.878,1329.756
0:00:00.982676,5.120,267.585,1332.195
0:00:00.987563,5.120,258.268,1338.049
0:00:00.992393,5.120,308.878,1619.024
0:00:00.997220,5.112,294.073,1365.854
0:00:01.002225,5.112,256.976,1328.293
0:00:01.007111,5.116,268.073,1342.927
0:00:01.011954,5.124,309.463,1335.610
0:00:01.016795,5.116,285.878,1339.512
0:00:01.021625,5.120,261.463,1577.073
0:00:01.026502,5.124,256.683,1310.732
0:00:01.031340,5.120,266.073,1314.146
0:00:01.036213,5.124,256.878,1559.512
0:00:01.041063,5.120,257.463,1317.073
0:00:01.045991,5.112,259.585,1349.756
0:00:01.050833,5.120,261.268,1563.902
0:00:01.055742,5.112,259.976,1309.756
0:00:01.060572,5.120,258.585,1328.293
