TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.458744,5.120,258.976,1315.610
0:00:00.463583,5.120,258.878,1326.829
0:00:00.468411,5.120,260.073,1368.293
0:00:00.475061,5.120,256.780,1325.366
0:00:00.479933,5.128,256.976,1311.707
0:00:00.484791,5.116,259.463,1332.195
0:00:00.489627,5.120,266.463,1374.634
0:00:00.494460,5.124,256.780,1334.634
0:00:00.499288,5.120,259.878,1339.512
0:00:00.504221,5.116,260.366,1318.049
0:00:00.509102,5.124,261.073,1312.195
0:00:00.513937,5.124,257.976,1321.951
0:00:00.518784,5.120,256.171,1322.927
0:00:00.523637,5.128,257.683,1339.512
0:00:00.528469,5.112,261.366,1329.756
0:00:00.533382,5.120,260.171,1340.976
0:00:00.538212,5.120,261.585,1337.073
0:00:00.543045,5.120,260.585,1371.707
0:00:00.547875,5.108,259.780,1324.390
0:00:00.552710,5.124,259.683,1316.098
0:00:00.557537,5.120,255.488,1328.293
0:00:00.562466,5.120,268.171,1320.488
0:00:00.567301,5.124,258.366,1328.293
0:00:00.572131,5.120,256.976,1330.732
0:00:00.576962,5.116,260.463,1331.707
0:00:00.581804,5.120,261.073,1324.390
0:00:00.586625,5.128,260.171,1334.634
0:00:00.591466,5.120,259.878,1320.976
0:00:00.596302,5.116,261.268,1357.073
0:00:00.601136,5.116,257.878,1310.732
0:00:00.605967,5.120,256.171,1314.146
0:00:00.610910,5.116,258.366,1328.293
0:00:00.615765,5.120,263.268,1370.732
0:00:00.620616,5.112,260.878,1332.195
0:00:00.625452,5.120,261.268,1332.195
0:00:00.630281,5.120,260.268,1325.366
0:00:00.635116,5.128,265.683,1329.268
0:00:00.639951,5.120,259.780,1318.049
0:00:00.644794,5.128,260.366,1324.390
0:00:00.649628,5.120,259.268,1320.976
0:00:00.654472,5.124,260.463,1333.171
0:00:00.659302,5.116,258.366,1349.756
0:00:00.664243,5.120,259.463,1324.390
0:00:00.669077,5.124,264.585,1399.512
0:00:00.673910,5.124,257.976,1317.073
0:00:00.678742,5.128,261.366,1329.756
0:00:00.683570,5.116,257.171,1328.293
0:00:00.688391,5.120,266.976,1320.976
0:00:00.693313,5.120,257.171,1317.073
0:00:00.698145,5.116,257.878,1328.293
0:00:00.702990,5.120,258.976,1373.659
0:00:00.709559,5.132,255.171,1320.976
0:00:00.714470,5.120,258.878,1340.976
0:00:00.719304,5.120,260.073,1320.488
0:00:00.724232,5.120,270.366,1339.512
0:00:00.729075,5.116,261.268,1326.829
0:00:00.733907,5.120,261.073,1325.366
0:00:00.738731,5.120,258.366,1319.512
0:00:00.743562,5.120,268.073,1317.073
0:00:00.748384,5.120,257.585,1325.854
0:00:00.753310,5.120,256.171,1329.268
0:00:00.758147,5.124,258.585,1334.634
0:00:00.762980,5.116,256.976,1325.854
0:00:00.767805,5.116,260.463,1334.146
0:00:00.772637,5.120,260.171,1315.610
0:00:00.777468,5.124,261.463,1331.707
0:00:00.782393,5.124,259.976,1323.415
0:00:00.787226,5.120,258.585,1315.610
0:00:00.792060,5.120,258.171,1318.049
0:00:00.796890,5.120,269.073,1317.073
0:00:00.801796,5.120,257.976,1334.634
0:00:00.806625,5.116,257.463,1337.073
0:00:00.811451,5.112,258.463,1349.756
0:00:00.816285,5.120,261.878,1318.049
0:00:00.821117,5.120,267.073,1322.927
0:00:00.825946,5.128,258.171,1315.610
0:00:00.830850,5.116,258.268,1364.390
0:00:00.835682,5.120,257.366,1322.927
0:00:00.840516,5.124,256.171,1319.512
0:00:00.845349,5.120,259.878,1339.512
0:00:00.850191,5.120,265.780,1329.268
0:00:00.855016,5.120,260.878,1327.317
0:00:00.859853,5.124,258.976,1339.512
0:00:00.864684,5.120,260.463,1330.732
0:00:00.869512,5.120,267.585,1318.049
0:00:00.874343,5.120,262.585,1339.512
0:00:00.879165,5.120,258.585,1320.976
0:00:00.884095,5.116,257.366,1348.293
0:00:00.888917,5.112,256.683,1312.195
0:00:00.893762,5.120,256.585,1318.537
0:00:00.898601,5.120,259.366,1337.073
0:00:00.903526,5.128,271.171,1341.951
0:00:00.908370,5.116,259.366,1319.512
0:00:00.913341,5.112,258.780,1315.610
0:00:00.918265,5.116,259.268,1334.146
0:00:00.923123,5.120,266.780,1339.512
0:00:00.927969,5.120,259.683,1335.610
0:00:00.932805,5.120,261.683,1334.634
0:00:00.937643,5.120,258.073,1319.512
