TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.708854,5.120,258.171,1324.390
0:00:00.713734,5.120,257.585,1334.146
0:00:00.718637,5.128,261.878,1360.976
0:00:00.723503,5.120,260.171,1337.073
0:00:00.728353,5.120,260.463,1330.732
0:00:00.733219,5.112,257.585,1323.415
0:00:00.738068,5.120,258.780,1317.073
0:00:00.743019,5.120,258.585,1321.951
0:00:00.747875,5.120,261.878,1336.098
0:00:00.752773,5.120,259.463,1369.268
0:00:00.757642,5.124,261.585,1321.951
0:00:00.762500,5.128,258.268,1319.512
0:00:00.767344,5.120,255.780,1315.610
0:00:00.772280,5.116,259.463,1382.439
0:00:00.777140,5.120,258.268,1331.707
0:00:00.782113,5.124,260.878,1319.512
0:00:00.786980,5.116,258.171,1309.756
0:00:00.791839,5.120,271.366,1318.049
0:00:00.796690,5.120,257.780,1321.951
0:00:00.801539,5.120,259.268,1330.732
0:00:00.806385,5.120,260.976,1359.512
0:00:00.811350,5.120,258.171,1323.415
0:00:00.816221,5.116,256.585,1313.171
0:00:00.821082,5.124,258.366,1330.732
0:00:00.825934,5.120,257.878,1378.049
0:00:00.830791,5.128,258.171,1337.073
0:00:00.835636,5.116,255.780,1336.098
0:00:00.840554,5.120,260.171,1323.415
0:00:00.845379,5.128,270.585,1320.488
0:00:00.850229,5.124,258.878,1315.610
0:00:00.855095,5.120,255.171,1325.366
0:00:00.859953,5.124,256.171,1331.707
0:00:00.864835,5.120,255.878,1340.488
0:00:00.869767,5.120,259.780,1318.049
0:00:00.874628,5.116,261.463,1304.390
0:00:00.879573,5.120,259.268,1381.951
0:00:00.884433,5.120,259.463,1316.098
0:00:00.891072,5.120,257.976,1344.878
0:00:00.895944,5.124,315.073,1596.098
0:00:00.900784,5.120,259.463,1329.756
0:00:00.905623,5.120,256.073,1330.732
0:00:00.910557,5.120,257.976,1318.049
0:00:00.915399,5.120,260.585,1364.390
0:00:00.920334,5.120,258.366,1315.610
0:00:00.925190,5.120,255.683,1314.634
0:00:00.930035,5.120,257.463,1325.366
0:00:00.934875,5.128,266.366,1381.951
0:00:00.939787,5.120,258.585,1314.634
0:00:00.944628,5.120,260.073,1314.146
0:00:00.949535,5.120,260.171,1321.951
0:00:00.954397,5.112,258.171,1314.634
0:00:00.959256,5.124,257.171,1322.927
0:00:00.964121,5.124,257.463,1333.171
0:00:00.968975,5.112,260.171,1386.829
0:00:00.973818,5.120,260.683,1329.268
0:00:00.978681,5.120,259.463,1317.073
0:00:00.983551,5.120,260.780,1318.537
0:00:00.988388,5.128,268.463,1364.878
0:00:00.993244,5.120,324.366,1650.244
0:00:00.998094,5.112,314.780,1572.683
0:00:01.003034,5.116,320.463,1564.878
0:00:01.007901,5.108,319.073,1574.634
0:00:01.012840,5.104,258.171,1337.073
0:00:01.017736,5.120,261.878,1875.122
0:00:01.022589,5.112,301.268,1592.195
0:00:01.027435,5.104,315.268,1595.122
0:00:01.032976,5.112,261.463,1328.293
