TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000246,5.120,258.171,1326.829
0:00:00.005322,5.120,260.171,1338.049
0:00:00.010153,5.112,259.585,1388.293
0:00:00.014974,5.120,259.683,1334.146
0:00:00.019802,5.120,261.073,1329.756
0:00:00.024626,5.112,262.585,1321.951
0:00:00.029445,5.124,263.366,1314.146
0:00:00.034262,5.120,258.366,1325.366
0:00:00.039067,5.112,260.976,1322.927
0:00:00.043855,5.128,258.976,1318.049
0:00:00.048677,5.120,262.171,1313.171
0:00:00.053506,5.120,257.976,1318.049
0:00:00.058404,5.120,256.878,1326.829
0:00:00.063217,5.124,256.366,1316.098
0:00:00.068041,5.112,258.463,1334.634
0:00:00.072853,5.120,260.878,1353.659
0:00:00.077738,5.112,260.878,1335.610
0:00:00.082563,5.112,261.366,1337.073
0:00:00.087383,5.116,259.878,1318.537
0:00:00.092284,5.128,261.976,1315.610
0:00:00.097123,5.128,256.976,1309.756
0:00:00.101935,5.124,267.878,1330.732
0:00:00.106835,5.112,257.073,1324.390
0:00:00.111656,5.116,256.366,1326.829
0:00:00.116476,5.116,258.268,1322.927
0:00:00.121291,5.120,257.976,1329.756
0:00:00.126114,5.116,258.268,1334.146
0:00:00.130923,5.112,260.878,1338.537
0:00:00.135730,5.116,258.780,1338.049
0:00:00.140543,5.112,261.366,1340.488
0:00:00.145365,5.120,260.268,1334.146
0:00:00.150176,5.120,256.780,1344.878
0:00:00.154987,5.112,271.780,1346.829
0:00:00.159803,5.120,261.366,1321.951
0:00:00.164621,5.120,261.268,1336.098
0:00:00.169434,5.120,259.976,1330.732
0:00:00.174254,5.112,270.780,1323.415
0:00:00.179076,5.116,256.366,1370.732
0:00:00.183910,5.112,256.463,1312.195
0:00:00.188728,5.112,257.366,1319.512
0:00:00.193546,5.116,259.463,1391.707
0:00:00.198425,5.116,258.585,1330.732
0:00:00.203217,5.116,257.171,1314.146
0:00:00.208043,5.120,258.171,1448.780
0:00:00.212869,5.128,260.683,1338.049
0:00:00.217762,5.116,259.463,1329.756
0:00:00.222590,5.124,260.683,1389.268
0:00:00.227408,5.124,259.976,1382.439
0:00:00.232215,5.120,257.976,1329.756
0:00:00.238756,5.120,270.171,1325.366
0:00:00.243595,5.120,261.073,1367.317
0:00:00.248495,5.120,258.780,1336.098
0:00:00.253309,5.116,268.171,1323.415
0:00:00.258126,5.120,260.683,1325.366
0:00:00.262933,5.116,259.366,1329.756
0:00:00.267757,5.120,270.878,1324.390
0:00:00.272574,5.120,270.366,1318.049
0:00:00.277383,5.124,260.976,1320.488
0:00:00.282197,5.120,273.976,1326.829
0:00:00.287003,5.116,257.268,1309.756
0:00:00.291793,5.120,258.463,1328.293
0:00:00.296608,5.120,257.171,1331.707
0:00:00.301423,5.120,257.585,1315.610
0:00:00.306242,5.120,257.073,1314.634
0:00:00.311049,5.120,259.171,1330.732
0:00:00.315940,5.116,256.366,1347.317
0:00:00.320772,5.120,258.171,1351.707
0:00:00.325586,5.116,257.780,1330.732
0:00:00.330401,5.128,257.366,1338.049
0:00:00.335282,5.120,261.463,1329.268
0:00:00.340103,5.120,259.585,1326.829
0:00:00.344914,5.120,258.878,1359.512
0:00:00.349721,5.120,260.878,1318.049
0:00:00.354604,5.112,258.780,1310.732
0:00:00.359451,5.120,260.976,1322.927
0:00:00.364267,5.124,257.268,1320.976
0:00:00.369094,5.120,258.780,1324.390
0:00:00.373908,5.120,257.171,1315.610
