TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.214092,5.120,259.780,1318.049
0:00:00.219011,5.132,420.659,1309.756
0:00:00.223825,5.120,255.976,1362.927
0:00:00.228809,5.120,260.073,1331.707
0:00:00.233754,5.116,259.463,1346.829
0:00:00.240503,5.120,274.073,2140.488
0:00:00.245366,5.116,255.268,1319.512
0:00:00.250197,5.124,257.585,1322.927
0:00:00.255038,5.124,258.463,1308.293
0:00:00.259872,5.116,298.780,1334.146
0:00:00.264702,5.072,258.780,1340.488
0:00:00.269583,5.120,260.780,1366.829
0:00:00.274435,5.116,260.683,1358.537
0:00:00.279278,5.124,262.976,1341.951
0:00:00.284104,5.128,264.463,2149.268
0:00:00.289023,5.116,260.171,1322.927
0:00:00.293857,5.120,267.878,1371.707
0:00:00.298701,5.116,259.683,1317.073
0:00:00.303541,5.120,256.780,1329.268
0:00:00.308383,5.116,256.366,1319.512
0:00:00.313213,5.120,268.585,1327.317
0:00:00.318128,5.120,259.366,1329.756
0:00:00.322963,5.128,259.463,1322.927
0:00:00.327799,5.120,259.683,1320.976
0:00:00.332631,5.104,259.585,2139.512
0:00:00.337472,5.128,260.171,1316.098
0:00:00.342309,5.124,257.366,1306.829
0:00:00.347221,5.116,257.073,1373.659
0:00:00.352059,5.124,258.171,1322.927
0:00:00.356901,5.088,259.878,1329.756
0:00:00.361730,5.116,260.683,1333.171
0:00:00.366661,5.124,270.268,1319.512
0:00:00.371510,5.116,256.585,1313.171
0:00:00.376433,5.120,306.561,2145.366
0:00:00.381263,5.124,257.683,1312.195
0:00:00.386093,5.116,257.268,1332.195
0:00:00.390909,5.120,256.878,1340.976
0:00:00.395817,5.116,291.561,1344.390
0:00:00.400660,5.084,261.073,1366.829
0:00:00.405568,5.128,258.268,1318.049
0:00:00.410408,5.120,256.976,1317.073
0:00:00.415248,5.120,260.585,1332.195
0:00:00.420094,5.116,268.683,1364.878
0:00:00.425009,5.116,257.780,1331.707
0:00:00.429888,5.124,259.683,1320.976
0:00:00.434731,5.116,260.780,1323.415
0:00:00.439574,5.120,267.878,1338.049
0:00:00.444409,5.112,261.073,1318.537
0:00:00.449243,5.128,264.463,1329.756
0:00:00.454069,5.120,258.780,1342.927
0:00:00.458999,5.112,260.976,1340.488
0:00:00.463837,5.120,262.585,1353.659
0:00:00.468761,5.120,272.268,1353.171
0:00:00.475474,5.116,306.683,1332.195
0:00:00.480336,5.120,263.878,1336.098
0:00:00.485165,5.120,259.463,1325.854
0:00:00.489982,5.120,440.756,1393.659
0:00:00.494984,5.112,264.683,1347.317
0:00:00.499829,5.112,301.366,1345.854
0:00:00.504669,5.112,264.463,1339.512
0:00:00.509502,5.124,268.780,2218.049
0:00:00.514370,5.084,260.780,1335.610
0:00:00.519214,5.120,273.878,1338.537
0:00:00.524057,5.112,260.463,1340.976
0:00:00.528977,5.124,271.366,1353.659
0:00:00.533813,5.076,261.683,1349.756
0:00:00.538652,5.116,262.683,1346.829
0:00:00.543480,5.116,263.976,1341.951
0:00:00.548317,5.116,260.683,1353.171
0:00:00.553144,5.120,262.171,1650.244
0:00:00.558071,5.108,259.976,1324.390
0:00:00.562901,5.112,259.878,1388.293
0:00:00.567731,5.116,258.683,1346.829
0:00:00.572603,5.120,259.683,1338.049
0:00:00.577462,5.120,263.171,1340.488
0:00:00.582304,5.128,270.585,1322.927
0:00:00.587217,5.120,257.878,1307.317
0:00:00.592049,5.112,258.976,1324.390
0:00:00.596886,5.120,256.976,1312.195
0:00:00.601712,5.076,264.171,1333.171
0:00:00.606617,5.108,260.780,2496.585
0:00:00.611455,5.100,279.780,1344.878
0:00:00.616302,5.124,258.780,1364.878
0:00:00.621153,5.068,446.366,1357.073
0:00:00.625988,5.120,443.146,1342.927
0:00:00.630816,5.116,262.268,1340.976
0:00:00.635726,5.116,273.171,1338.049
0:00:00.640564,5.124,263.585,1947.805
0:00:00.645405,5.104,302.683,1623.415
0:00:00.650238,5.104,307.659,1634.634
0:00:00.655061,5.112,334.171,1644.878
0:00:00.659890,5.100,258.585,1334.146
0:00:00.664718,5.112,261.585,1344.878
0:00:00.669611,5.124,260.878,1365.854
0:00:00.674457,5.120,262.780,1331.707
0:00:00.679301,5.120,305.561,1329.268
0:00:00.684131,5.120,256.976,1321.951
0:00:00.689044,5.128,301.683,1380.976
0:00:00.693869,5.128,257.171,1309.756
0:00:00.698707,5.116,257.585,1324.390
0:00:00.703544,5.124,256.683,1321.951
0:00:00.710097,5.120,257.780,1334.146
0:00:00.715005,5.120,255.976,1318.537
0:00:00.719830,5.116,257.366,1336.098
0:00:00.724660,5.128,256.171,1346.829
0:00:00.729493,5.128,267.780,1338.049
0:00:00.734325,5.120,258.976,1329.756
0:00:00.739157,5.124,259.976,1337.073
0:00:00.743981,5.116,265.585,1334.634
0:00:00.748905,5.128,258.366,1317.073
0:00:00.753737,5.116,259.463,1319.512
0:00:00.758570,5.116,257.171,1315.610
0:00:00.763394,5.120,264.366,1339.512
0:00:00.768321,5.112,260.073,1326.829
0:00:00.773162,5.116,259.683,1319.512
0:00:00.778080,5.120,261.683,1372.195
0:00:00.782916,5.124,259.171,1314.146
0:00:00.787739,5.120,261.463,1325.366
0:00:00.792567,5.120,258.585,1325.366
0:00:00.797487,5.120,255.780,1394.634
0:00:00.802327,5.120,259.268,1342.927
0:00:00.807238,5.120,260.463,1335.610
0:00:00.812071,5.128,259.463,1337.073
0:00:00.816900,5.120,271.780,1324.390
0:00:00.821719,5.112,259.878,1315.610
0:00:00.826638,5.120,255.488,1316.098
0:00:00.831478,5.116,256.780,1340.976
0:00:00.836395,5.120,256.780,1324.390
0:00:00.841234,5.120,261.780,1339.512
0:00:00.846062,5.120,260.976,1327.317
0:00:00.850895,5.116,259.683,1361.951
0:00:00.855808,5.116,260.073,1314.634
0:00:00.860644,5.120,256.171,1309.756
0:00:00.865476,5.124,258.976,1317.073
0:00:00.870362,5.120,268.073,1326.829
0:00:00.875210,5.112,256.878,1328.293
0:00:00.880046,5.116,258.366,1328.293
0:00:00.884955,5.120,259.683,1318.049
0:00:00.889790,5.116,260.976,1338.537
0:00:00.894683,5.128,260.073,1314.634
0:00:00.899517,5.124,257.268,1318.537
0:00:00.904349,5.124,258.366,1342.927
0:00:00.909185,5.124,257.585,1329.756
0:00:00.914014,5.120,259.878,1336.098
0:00:00.918959,5.124,263.268,1326.829
0:00:00.923801,5.124,261.073,1353.659
0:00:00.928638,5.116,260.463,1314.146
0:00:00.933465,5.120,261.073,1327.317
0:00:00.938299,5.124,259.268,1320.976
0:00:00.943122,5.120,256.585,1312.195
0:00:00.949864,5.112,257.683,1326.829
0:00:00.954720,5.116,257.073,1318.049
0:00:00.959551,5.128,267.463,1377.073
0:00:00.964379,5.116,256.878,1325.366
0:00:00.969208,5.120,258.171,1328.293
0:00:00.974085,5.120,259.585,1329.756
0:00:00.979026,5.116,269.073,1315.610
0:00:00.983856,5.120,259.683,1314.634
0:00:00.988687,5.112,258.780,1314.146
0:00:00.993506,5.108,304.366,1569.756
0:00:00.998346,5.124,257.585,1320.976
0:00:01.003196,5.112,258.073,1322.927
0:00:01.008127,5.120,260.268,1356.098
0:00:01.012967,5.116,261.073,1380.976
0:00:01.017809,5.120,263.171,1342.927
0:00:01.022654,5.120,260.780,1334.634
0:00:01.027491,5.120,261.366,1430.732
0:00:01.032317,5.120,267.585,1325.854
0:00:01.037224,5.124,257.366,1324.390
0:00:01.042059,5.120,258.366,1329.268
0:00:01.046882,5.120,258.585,1342.927
0:00:01.051715,5.112,259.780,1334.146
0:00:01.056618,5.120,259.683,1315.610
0:00:01.061457,5.116,259.976,1318.537
0:00:01.066300,5.120,259.976,1372.195
0:00:01.071133,5.120,261.463,1314.146
0:00:01.075975,5.120,257.366,1316.098
0:00:01.080810,5.116,257.171,1320.976
0:00:01.085717,5.116,261.463,1387.317
0:00:01.090550,5.120,255.780,1331.707
0:00:01.095392,5.120,259.171,1336.098
0:00:01.100242,5.124,259.878,1332.195
0:00:01.105071,5.120,269.878,1330.732
0:00:01.109898,5.124,259.268,1325.366
0:00:01.114821,5.128,258.171,1311.707
0:00:01.119672,5.112,256.683,1334.634
0:00:01.124505,5.116,257.366,1311.707
0:00:01.129332,5.112,257.683,1325.366
0:00:01.134167,5.116,260.073,1326.829
0:00:01.139090,5.124,262.268,1434.634
0:00:01.143935,5.112,260.683,1335.610
0:00:01.148770,5.128,257.780,1329.268
0:00:01.153607,5.120,260.463,1370.732
0:00:01.158440,5.116,266.878,1325.366
0:00:01.163275,5.116,254.878,1326.829
0:00:01.168196,5.120,258.780,1387.317
0:00:01.173089,5.120,260.366,1346.829
0:00:01.177933,5.124,257.780,1332.195
0:00:01.184567,5.116,261.780,1323.415
0:00:01.189442,5.116,260.683,1326.829
0:00:01.194268,5.120,270.268,1314.146
0:00:01.199178,5.128,263.171,1318.049
0:00:01.203992,5.128,256.878,1318.049
0:00:01.208947,5.128,258.073,1326.829
0:00:01.213778,5.120,259.268,1322.927
0:00:01.218617,5.120,258.780,1339.512
0:00:01.223443,5.120,261.463,1321.951
0:00:01.228357,5.120,259.366,1363.415
0:00:01.233186,5.112,263.976,1318.537
0:00:01.238096,5.124,258.976,1314.634
0:00:01.242926,5.124,256.585,1320.976
0:00:01.247755,5.120,264.366,1357.073
0:00:01.252578,5.124,257.268,1331.707
0:00:01.257507,5.120,262.268,1335.610
0:00:01.262343,5.120,259.463,1314.634
0:00:01.267261,5.120,257.268,1312.195
0:00:01.272140,5.116,257.780,1326.829
0:00:01.276992,5.124,256.780,1319.512
0:00:01.281818,5.120,258.366,1327.317
0:00:01.286653,5.112,257.463,1325.854
0:00:01.291533,5.112,258.171,1320.976
0:00:01.296971,5.120,257.366,1320.976
0:00:01.301882,5.120,267.171,1367.317
0:00:01.306736,5.124,255.976,1314.146
0:00:01.311572,5.120,258.976,1339.512
0:00:01.316486,5.124,260.366,1328.293
0:00:01.321333,5.116,271.171,1310.732
0:00:01.326170,5.116,260.976,1384.878
0:00:01.331011,5.120,257.463,1305.366
0:00:01.335855,5.116,258.683,1317.073
0:00:01.340702,5.112,255.976,1391.707
0:00:01.345633,5.120,257.463,1324.390
0:00:01.350471,5.120,258.683,1344.878
0:00:01.355305,5.124,260.268,1443.415
0:00:01.360155,5.120,260.976,1334.634
0:00:01.365002,5.120,258.366,1319.512
0:00:01.369830,5.124,260.073,1380.488
0:00:01.374681,5.120,271.780,1318.537
0:00:01.379523,5.120,256.585,1321.951
0:00:01.384354,5.120,256.976,1378.049
0:00:01.389189,5.120,257.171,1326.829
0:00:01.394027,5.120,261.073,1340.976
0:00:01.398974,5.124,265.780,1321.951
0:00:01.403818,5.120,261.366,1321.951
0:00:01.408653,5.120,258.780,1360.976
0:00:01.413486,5.120,259.878,1339.512
0:00:01.420060,5.120,260.268,1324.390
0:00:01.425061,5.116,256.073,1320.488
0:00:01.429908,5.116,257.171,1331.707
0:00:01.434727,5.120,267.171,1325.854
0:00:01.439550,5.112,258.585,1327.317
0:00:01.444367,5.120,256.878,1344.878
0:00:01.449184,5.112,260.073,1328.293
0:00:01.454005,5.124,259.780,1338.049
0:00:01.458947,5.116,259.683,1340.976
0:00:01.463777,5.112,266.171,1332.195
0:00:01.468608,5.120,257.268,1310.732
0:00:01.473483,5.112,255.878,1320.976
0:00:01.478394,5.120,257.268,1338.049
0:00:01.483229,5.120,269.976,1323.415
0:00:01.488153,5.120,261.585,1330.732
0:00:01.492984,5.120,261.878,1325.366
0:00:01.497900,5.120,256.878,1309.756
0:00:01.502733,5.120,259.878,1321.951
0:00:01.507602,5.120,257.073,1317.073
0:00:01.512452,5.124,258.171,1328.293
0:00:01.517378,5.112,258.683,1384.390
0:00:01.522213,5.116,260.171,1325.366
0:00:01.527042,5.120,264.171,1325.366
0:00:01.531864,5.120,258.366,1321.951
0:00:01.536693,5.120,271.171,1329.756
0:00:01.541522,5.124,257.976,1325.854
0:00:01.546440,5.128,256.171,1315.610
0:00:01.551290,5.116,258.683,1328.293
0:00:01.556130,5.120,257.171,1329.756
0:00:01.560962,5.132,260.366,1340.976
0:00:01.565803,5.124,258.171,1337.073
0:00:01.570635,5.128,260.463,1424.878
0:00:01.575603,5.112,260.073,1322.927
0:00:01.580457,5.128,257.780,1312.195
0:00:01.585290,5.120,255.268,1387.317
0:00:01.590113,5.120,266.268,1347.317
0:00:01.595079,5.120,261.073,1320.976
0:00:01.599927,5.124,260.073,1389.268
0:00:01.604840,5.120,260.171,1325.854
0:00:01.609691,5.120,259.683,1319.512
0:00:01.614526,5.120,256.780,1390.732
0:00:01.619353,5.120,258.171,1322.927
0:00:01.624192,5.120,257.976,1335.610
0:00:01.629132,5.120,261.683,1404.390
0:00:01.633959,5.116,259.683,1318.049
0:00:01.638877,5.112,256.268,1314.146
0:00:01.643721,5.120,268.780,1322.927
0:00:01.648559,5.116,256.780,1318.537
0:00:01.653393,5.116,257.463,1325.366
0:00:01.660161,5.112,258.366,1338.537
0:00:01.665045,5.120,259.976,1330.732
0:00:01.669878,5.124,260.683,1338.537
0:00:01.674703,5.120,258.366,1319.512
0:00:01.679556,5.124,264.683,1375.610
0:00:01.684376,5.116,257.683,1314.146
0:00:01.689197,5.124,262.585,1322.927
0:00:01.694015,5.128,258.366,1334.634
0:00:01.699026,5.116,267.878,1321.951
0:00:01.703869,5.116,258.585,1332.195
0:00:01.708704,5.120,261.780,1335.610
0:00:01.713535,5.120,258.585,1336.098
0:00:01.718361,5.108,261.780,1320.488
0:00:01.723188,5.120,256.585,1301.951
0:00:01.728111,5.128,258.366,1320.976
0:00:01.732944,5.120,257.878,1371.707
0:00:01.737779,5.120,258.585,1329.756
0:00:01.742603,5.120,259.780,1328.293
0:00:01.747545,5.116,259.366,1326.829
0:00:01.752392,5.128,269.683,1312.195
0:00:01.757315,5.120,257.780,1324.390
0:00:01.762150,5.120,255.780,1321.951
0:00:01.766988,5.120,258.976,1318.537
0:00:01.771813,5.112,257.683,1317.073
0:00:01.776670,5.116,259.976,1320.976
0:00:01.781518,5.116,256.171,1366.829
0:00:01.786438,5.120,258.780,1341.951
0:00:01.791274,5.128,263.463,1322.927
0:00:01.796128,5.120,256.976,1312.195
0:00:01.800965,5.124,257.780,1322.927
0:00:01.805808,5.120,266.073,1335.610
0:00:01.810635,5.112,259.683,1325.366
0:00:01.815464,5.120,256.585,1375.610
0:00:01.820293,5.124,256.585,1338.049
0:00:01.825130,5.116,266.780,1328.293
0:00:01.829981,5.120,260.878,1399.512
0:00:01.834814,5.128,257.366,1328.293
0:00:01.839648,5.120,260.463,1340.488
0:00:01.844484,5.116,260.268,1380.976
0:00:01.849315,5.124,259.463,1330.732
0:00:01.854153,5.120,259.683,1309.268
0:00:01.859067,5.124,255.878,1435.610
0:00:01.863907,5.120,258.171,1333.171
0:00:01.868743,5.116,258.366,1346.829
0:00:01.873567,5.120,259.268,1389.268
0:00:01.878405,5.128,268.073,1320.976
0:00:01.883242,5.116,258.366,1315.610
0:00:01.888170,5.120,256.171,1319.512
0:00:01.894781,5.120,259.683,1374.634
0:00:01.899685,5.120,260.171,1322.927
0:00:01.904524,5.120,258.585,1314.634
0:00:01.909341,5.120,258.683,1312.195
0:00:01.914161,5.128,264.171,1311.707
0:00:01.919093,5.120,257.976,1336.098
0:00:01.923920,5.120,257.585,1331.707
0:00:01.928738,5.120,258.171,1328.293
0:00:01.933559,5.116,261.463,1362.927
0:00:01.938386,5.120,268.585,1336.098
0:00:01.943211,5.112,262.683,1342.927
0:00:01.948134,5.120,260.878,1382.439
0:00:01.952966,5.120,262.366,1329.268
0:00:01.957801,5.112,258.463,1321.951
0:00:01.962633,5.120,261.780,1348.293
0:00:01.967464,5.132,259.585,1384.390
0:00:01.972295,5.116,261.463,1340.976
0:00:01.977180,5.116,263.171,1347.317
0:00:01.982034,5.116,260.073,1336.098
0:00:01.986881,5.112,274.878,1334.146
0:00:01.991712,5.112,261.585,1328.293
0:00:01.996639,5.116,259.878,1330.732
0:00:02.001478,5.120,259.171,1338.537
0:00:02.006431,5.112,260.878,1346.829
0:00:02.011289,5.120,262.585,1344.878
0:00:02.016134,5.112,261.683,1342.927
0:00:02.020968,5.112,262.585,1384.390
0:00:02.025809,5.124,263.463,1326.829
0:00:02.030638,5.116,258.366,1330.732
0:00:02.035473,5.128,260.268,1332.195
0:00:02.040312,5.124,267.463,1310.732
0:00:02.045154,5.120,256.976,1328.293
0:00:02.049991,5.120,257.585,1315.610
0:00:02.054821,5.124,266.878,1607.317
0:00:02.059662,5.104,259.878,1325.366
0:00:02.064492,5.112,260.366,1326.829
0:00:02.069320,5.124,256.976,1323.415
0:00:02.074147,5.124,258.463,1355.610
0:00:02.079119,5.128,270.463,1320.488
0:00:02.083962,5.124,258.878,1335.610
0:00:02.088877,5.120,255.878,1372.195
0:00:02.093709,5.128,260.878,1363.415
0:00:02.098552,5.124,256.683,1336.098
0:00:02.103385,5.124,260.780,1373.659
0:00:02.108295,5.120,257.780,1322.927
0:00:02.113133,5.116,257.976,1309.268
0:00:02.118036,5.120,258.171,1381.951
0:00:02.122858,5.124,257.171,1322.927
0:00:02.129479,5.120,268.073,1377.073
0:00:02.134378,5.120,267.780,1335.610
0:00:02.139231,5.120,258.171,1373.171
0:00:02.144055,5.116,260.463,1337.073
0:00:02.148980,5.124,270.171,1318.537
0:00:02.153797,5.116,259.878,1334.146
0:00:02.158617,5.128,258.976,1318.049
0:00:02.163431,5.116,256.780,1314.146
0:00:02.168344,5.112,259.463,1318.537
0:00:02.173172,5.120,254.976,1324.390
0:00:02.178095,5.116,260.171,1326.829
0:00:02.182938,5.120,257.463,1373.659
0:00:02.187771,5.120,260.683,1330.732
0:00:02.192600,5.116,258.976,1318.537
0:00:02.197573,5.120,258.463,1312.195
0:00:02.202426,5.116,267.585,1314.634
0:00:02.207351,5.116,258.171,1325.854
0:00:02.212182,5.116,258.073,1333.171
0:00:02.217020,5.116,259.463,1334.634
0:00:02.221850,5.116,261.683,1325.854
0:00:02.226689,5.116,259.366,1330.732
0:00:02.231522,5.120,257.585,1317.073
0:00:02.236438,5.120,257.585,1350.732
0:00:02.241278,5.116,264.585,1326.829
0:00:02.246106,5.124,255.780,1318.537
0:00:02.250936,5.112,257.463,1332.195
0:00:02.255857,5.112,260.683,1349.268
0:00:02.260707,5.120,261.878,1314.146
0:00:02.265624,5.128,257.268,1317.073
0:00:02.270456,5.120,258.976,1320.976
0:00:02.275285,5.120,259.463,1329.756
0:00:02.280137,5.120,257.463,1325.366
0:00:02.284988,5.124,258.268,1330.732
0:00:02.289818,5.116,260.268,1329.268
0:00:02.294648,5.116,259.366,1332.195
0:00:02.299460,5.128,260.683,1328.293
0:00:02.304410,5.116,258.878,1319.512
0:00:02.309275,5.120,256.976,1353.659
0:00:02.314116,5.120,256.463,1329.756
0:00:02.319054,5.120,263.780,1396.098
0:00:02.323897,5.112,257.585,1332.195
0:00:02.328735,5.116,265.585,1338.049
0:00:02.333561,5.116,259.463,1403.415
0:00:02.338391,5.116,261.585,1333.171
0:00:02.343219,5.120,259.683,1315.610
0:00:02.348130,5.120,258.268,1386.829
0:00:02.352962,5.120,258.366,1306.829
0:00:02.357805,5.120,255.878,1326.829
0:00:02.362640,5.116,279.585,1334.146
0:00:02.369406,5.120,258.780,1336.098
0:00:02.374285,5.120,260.976,1335.610
0:00:02.379128,5.120,262.683,1337.073
0:00:02.383964,5.116,259.171,1320.976
0:00:02.388881,5.120,261.171,1323.415
0:00:02.393697,5.124,257.268,1321.951
0:00:02.398595,5.120,257.585,1343.415
0:00:02.403410,5.120,258.463,1329.756
0:00:02.408310,5.128,258.073,1328.293
0:00:02.413143,5.120,257.073,1308.293
0:00:02.418065,5.112,263.976,1332.195
0:00:02.422910,5.124,258.463,1310.732
0:00:02.427751,5.116,258.171,1325.854
0:00:02.432582,5.120,257.268,1332.195
0:00:02.437489,5.112,265.683,1337.073
0:00:02.442322,5.120,259.683,1339.512
0:00:02.447228,5.112,259.878,1316.098
0:00:02.452056,5.120,260.780,1373.171
0:00:02.456885,5.116,260.463,1319.512
0:00:02.461713,5.116,260.683,1311.707
0:00:02.466634,5.112,258.268,1333.171
0:00:02.471484,5.112,256.976,1358.049
0:00:02.476384,5.124,259.683,1352.195
0:00:02.481237,5.112,261.683,1330.732
0:00:02.486075,5.120,260.878,1318.049
0:00:02.490911,5.120,269.976,1319.512
0:00:02.495833,5.116,257.780,1312.195
0:00:02.500678,5.120,257.366,1325.366
0:00:02.505582,5.120,258.171,1337.073
0:00:02.510419,5.120,255.976,1332.195
0:00:02.515256,5.120,260.268,1328.293
0:00:02.520088,5.112,260.878,1325.366
0:00:02.525006,5.120,258.171,1360.976
0:00:02.529854,5.116,258.171,1322.927
0:00:02.534683,5.120,258.585,1313.171
0:00:02.539515,5.120,258.878,1320.976
0:00:02.544339,5.124,267.268,1316.098
0:00:02.549212,5.120,258.585,1335.610
0:00:02.554050,5.116,259.976,1329.756
0:00:02.558966,5.120,263.366,1322.927
0:00:02.563804,5.120,262.073,1378.049
0:00:02.568636,5.120,259.683,1315.610
0:00:02.573465,5.120,258.073,1322.927
0:00:02.578329,5.112,257.976,1412.195
0:00:02.583174,5.120,257.171,1334.146
0:00:02.588101,5.124,259.366,1325.854
0:00:02.592937,5.116,258.073,1383.415
0:00:02.597767,5.112,258.585,1328.293
0:00:02.604427,5.116,260.366,1331.707
0:00:02.609294,5.112,271.463,1333.171
0:00:02.614132,5.120,260.976,1349.756
0:00:02.619061,5.116,256.268,1311.707
0:00:02.623887,5.128,257.878,1325.366
0:00:02.628712,5.120,257.976,1322.927
0:00:02.633536,5.116,267.585,1378.049
0:00:02.638373,5.112,255.073,1316.098
0:00:02.643199,5.112,257.780,1377.073
0:00:02.648096,5.124,260.683,1322.927
0:00:02.652928,5.124,270.976,1334.146
0:00:02.657755,5.120,259.463,1317.073
0:00:02.662584,5.120,257.171,1314.146
0:00:02.667501,5.128,257.683,1325.854
0:00:02.672343,5.124,259.878,1333.171
0:00:02.677260,5.120,258.976,1349.756
0:00:02.682107,5.120,258.976,1326.829
0:00:02.686941,5.116,262.268,1378.049
0:00:02.691771,5.120,260.366,1312.195
0:00:02.696741,5.116,257.366,1326.829
0:00:02.701587,5.124,255.780,1327.317
0:00:02.706501,5.120,266.878,1338.049
0:00:02.711336,5.120,260.268,1330.732
0:00:02.716175,5.124,258.171,1326.829
0:00:02.721017,5.120,260.268,1330.732
0:00:02.725847,5.120,258.976,1323.415
0:00:02.730702,5.112,261.780,1312.195
0:00:02.735623,5.116,258.171,1330.732
0:00:02.740453,5.120,256.585,1334.146
0:00:02.745288,5.120,266.268,1335.610
0:00:02.750125,5.120,257.366,1328.293
0:00:02.755028,5.116,261.171,1334.634
0:00:02.759865,5.128,264.878,1338.049
0:00:02.764692,5.116,261.366,1332.195
0:00:02.769529,5.120,258.463,1325.366
0:00:02.774362,5.124,261.585,1318.049
0:00:02.779206,5.120,260.463,1318.537
0:00:02.784052,5.116,258.683,1327.317
0:00:02.788970,5.128,257.268,1334.634
0:00:02.793930,5.108,260.780,1416.098
0:00:02.799339,5.124,255.488,1325.366
0:00:02.804315,5.116,260.171,1328.293
0:00:02.809178,5.124,258.073,1360.488
0:00:02.814013,5.124,263.780,1325.366
0:00:02.818940,5.120,260.463,1325.366
0:00:02.823780,5.124,256.366,1301.951
0:00:02.828617,5.124,258.780,1320.976
0:00:02.833449,5.120,258.585,1308.293
0:00:02.840087,5.120,256.171,1318.537
0:00:02.844990,5.124,256.171,1320.488
0:00:02.849828,5.124,263.366,1381.951
0:00:02.854655,5.120,256.683,1335.610
0:00:02.859483,5.112,258.683,1324.390
0:00:02.864311,5.120,255.976,1327.317
0:00:02.869128,5.112,271.683,1339.512
0:00:02.873936,5.120,257.171,1322.927
0:00:02.878773,5.120,261.073,1326.829
0:00:02.883609,5.112,258.683,1318.049
0:00:02.888440,5.124,260.585,1325.366
0:00:02.893272,5.112,258.976,1320.488
0:00:02.898203,5.120,256.976,1314.146
0:00:02.903045,5.112,261.268,1396.098
0:00:02.907891,5.120,256.976,1951.707
0:00:02.912729,5.112,261.073,1338.049
0:00:02.917571,5.120,259.683,1358.049
0:00:02.922412,5.120,270.171,1312.195
0:00:02.927347,5.120,259.683,1319.512
0:00:02.932201,5.120,257.976,1317.073
0:00:02.937041,5.116,256.780,1321.951
0:00:02.941873,5.108,256.171,1310.732
0:00:02.946704,5.124,266.366,1334.634
0:00:02.951528,5.112,257.073,1333.171
0:00:02.956447,5.124,258.780,1355.610
0:00:02.961286,5.112,260.171,1329.268
0:00:02.966110,5.128,257.780,1312.195
0:00:02.970943,5.120,261.780,1313.171
0:00:02.975847,5.124,265.366,1328.293
0:00:02.980705,5.120,256.366,1334.634
0:00:02.985625,5.128,258.976,1338.049
0:00:02.990470,5.120,259.463,1318.049
0:00:02.995302,5.116,262.683,1316.098
0:00:03.000214,5.120,260.171,1322.927
0:00:03.005077,5.120,257.780,1326.829
0:00:03.009972,5.124,258.585,1385.854
0:00:03.014812,5.120,258.683,1325.854
0:00:03.019660,5.120,258.171,1330.732
0:00:03.024488,5.120,260.683,1397.073
0:00:03.029315,5.120,257.976,1393.659
0:00:03.034143,5.112,260.780,1312.195
0:00:03.039072,5.128,263.780,1384.878
0:00:03.043918,5.124,256.463,1318.049
0:00:03.048752,5.120,268.073,1328.293
0:00:03.053587,5.120,257.585,1391.707
0:00:03.058426,5.124,256.976,1338.537
0:00:03.063260,5.112,259.683,1322.927
0:00:03.068175,5.116,259.878,1396.098
0:00:03.073014,5.112,258.585,1314.634
0:00:03.079836,5.120,259.878,1330.732
0:00:03.084720,5.116,268.683,1325.366
0:00:03.089553,5.120,256.366,1338.049
0:00:03.094376,5.124,256.976,1317.073
