TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.704081,5.120,258.780,1317.073
0:00:00.710850,5.120,259.683,1342.927
0:00:00.715879,5.116,260.366,1315.610
0:00:00.720770,5.124,258.366,1308.293
0:00:00.725601,5.116,257.976,1334.146
0:00:00.730546,5.116,257.366,1369.756
0:00:00.735375,5.112,258.683,1333.171
0:00:00.740206,5.120,257.171,1329.756
0:00:00.745034,5.116,259.366,1331.707
0:00:00.749864,5.112,273.268,1334.146
0:00:00.754734,5.120,259.878,1329.268
0:00:00.759660,5.120,258.463,1318.049
0:00:00.764508,5.112,262.585,1315.610
0:00:00.769336,5.124,256.073,1321.951
0:00:00.774164,5.116,258.366,1310.732
0:00:00.779010,5.128,257.585,1328.293
0:00:00.783852,5.124,258.976,1340.976
0:00:00.788689,5.124,258.878,1380.976
0:00:00.793512,5.112,260.073,1338.537
0:00:00.798354,5.116,258.463,1323.415
0:00:00.803187,5.112,267.463,1357.073
0:00:00.808020,5.120,257.976,1319.512
0:00:00.812951,5.120,257.171,1337.073
0:00:00.817783,5.116,258.366,1318.537
0:00:00.822613,5.124,261.268,1332.195
0:00:00.827439,5.120,260.463,1334.146
0:00:00.832340,5.120,258.073,1314.634
0:00:00.837182,5.128,258.780,1369.756
0:00:00.842096,5.128,260.878,1329.756
0:00:00.846938,5.120,257.366,1310.732
0:00:00.851787,5.120,259.171,1320.976
0:00:00.856619,5.120,257.780,1354.634
0:00:00.861459,5.120,257.976,1325.366
0:00:00.866283,5.112,256.073,1319.512
0:00:00.871121,5.120,259.683,1330.732
0:00:00.875954,5.120,268.268,1332.195
0:00:00.880787,5.120,260.268,1338.537
0:00:00.885620,5.120,259.366,1319.512
0:00:00.890528,5.124,265.171,1318.049
0:00:00.895357,5.120,259.878,1322.927
0:00:00.900202,5.120,255.488,1319.512
0:00:00.905038,5.112,257.976,1335.610
0:00:00.909879,5.112,259.366,1360.488
0:00:00.914708,5.116,259.171,1349.756
0:00:00.919639,5.120,259.268,1332.195
0:00:00.924503,5.112,258.366,1312.195
0:00:00.929337,5.128,263.073,1336.098
0:00:00.934185,5.120,258.878,1312.195
0:00:00.939021,5.116,259.171,1319.512
0:00:00.943855,5.124,261.268,1347.317
0:00:00.950899,5.116,255.976,1338.537
0:00:00.956044,5.120,260.463,1335.610
0:00:00.960899,5.120,259.463,1325.366
0:00:00.965727,5.112,271.585,1316.098
0:00:00.970658,5.124,256.780,1320.976
0:00:00.975497,5.120,257.171,1321.951
0:00:00.980420,5.116,258.780,1318.537
0:00:00.985259,5.120,258.073,1329.756
0:00:00.990112,5.124,261.463,1628.780
0:00:00.994943,5.120,256.171,1314.634
