TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.554421,5.116,257.171,1324.390
0:00:00.559065,5.112,260.366,1319.512
0:00:00.562956,5.112,260.268,1322.927
0:00:00.566782,5.112,261.268,1433.171
0:00:00.570603,5.120,258.683,1322.927
0:00:00.574421,5.112,264.780,1343.415
0:00:00.578246,5.120,261.268,1321.951
0:00:00.582066,5.120,284.780,1318.049
0:00:00.585878,5.116,260.683,1319.512
0:00:00.589690,5.120,261.366,1317.073
0:00:00.593585,5.120,269.976,1468.293
0:00:00.597419,5.112,261.073,1337.073
0:00:00.601238,5.120,259.976,1314.146
0:00:00.605059,5.120,259.463,1320.976
0:00:00.608876,5.120,285.366,1323.415
0:00:00.612696,5.112,261.073,1329.756
0:00:00.616569,5.124,260.073,1325.366
0:00:00.621185,5.120,258.171,1452.195
0:00:00.626042,5.120,257.171,1328.293
0:00:00.630886,5.120,258.878,1334.146
0:00:00.635765,5.120,259.976,1450.732
0:00:00.640608,5.112,262.073,1308.293
0:00:00.645455,5.120,258.683,1339.512
0:00:00.650293,5.124,257.976,1442.439
0:00:00.655225,5.116,258.976,1334.146
0:00:00.660081,5.124,260.878,1326.829
0:00:00.664939,5.112,266.976,1473.659
0:00:00.669795,5.120,260.585,1338.049
0:00:00.674643,5.124,258.878,1331.707
0:00:00.679495,5.120,258.463,1442.439
0:00:00.684431,5.112,259.171,1347.317
0:00:00.689283,5.112,261.171,1340.488
0:00:00.694213,5.124,259.268,1314.146
0:00:00.699077,5.120,261.366,1378.049
0:00:00.703921,5.120,257.585,1325.366
0:00:00.708769,5.128,255.878,1327.317
0:00:00.713691,5.128,258.780,1331.707
0:00:00.718605,5.116,264.366,1375.610
0:00:00.723536,5.120,261.366,1312.195
0:00:00.728399,5.116,256.585,1322.927
0:00:00.733253,5.128,257.976,1342.927
0:00:00.738103,5.120,280.976,1326.829
0:00:00.742946,5.120,260.073,1325.854
0:00:00.747791,5.128,258.268,1326.829
0:00:00.752725,5.120,282.976,1438.537
0:00:00.757641,5.112,257.463,1319.512
0:00:00.762573,5.120,259.366,1331.707
0:00:00.767433,5.124,280.683,1450.732
0:00:00.772274,5.124,261.073,1382.439
0:00:00.777119,5.128,257.366,1334.634
0:00:00.783759,5.120,285.366,1341.951
0:00:00.788649,5.124,260.976,1320.976
0:00:00.793598,5.120,258.683,1306.829
0:00:00.798427,5.120,258.073,1322.927
0:00:00.803272,5.120,256.171,1337.073
0:00:00.808109,5.128,257.683,1388.293
0:00:00.812938,5.120,265.073,1340.976
0:00:00.817819,5.120,260.366,1319.512
0:00:00.822767,5.116,258.878,1318.537
0:00:00.827628,5.120,268.171,1334.146
0:00:00.832549,5.116,261.268,1335.610
0:00:00.837398,5.128,258.683,1332.195
0:00:00.842238,5.128,261.171,1330.732
