TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.552694,5.124,338.171,1802.439
0:00:00.557346,5.108,260.585,1362.927
0:00:00.561228,5.096,260.683,1324.390
0:00:00.565041,5.100,341.463,1372.195
0:00:00.568849,5.100,283.366,1301.951
0:00:00.572666,5.096,355.268,1336.098
0:00:00.576479,5.096,334.561,1318.537
0:00:00.580292,5.096,355.366,1318.049
0:00:00.584116,5.104,363.268,1325.366
0:00:00.587935,5.100,356.561,1325.366
0:00:00.591820,5.096,354.756,1317.073
0:00:00.595641,5.132,355.268,1325.366
0:00:00.599455,5.120,353.756,1363.415
0:00:00.603269,5.120,356.463,1314.146
0:00:00.607083,5.120,355.366,1323.415
0:00:00.610900,5.128,354.878,1325.366
0:00:00.614718,5.124,354.171,1328.293
0:00:00.618530,5.120,353.268,1398.049
0:00:00.622412,5.124,354.171,1812.683
0:00:00.626794,5.092,259.366,1320.976
0:00:00.631629,5.120,355.659,1795.122
0:00:00.636444,5.100,357.268,1334.146
0:00:00.641335,5.116,257.976,1795.122
0:00:00.646142,5.104,352.878,1318.049
0:00:00.650945,5.124,256.366,1347.317
0:00:00.655746,5.096,353.268,1789.268
0:00:00.660644,5.104,258.171,1339.512
0:00:00.665474,5.108,354.073,1813.659
0:00:00.670283,5.096,260.268,1332.195
0:00:00.675091,5.120,350.463,1806.829
0:00:00.679901,5.096,352.659,1328.293
0:00:00.684715,5.128,260.073,1805.366
0:00:00.689524,5.104,355.976,1387.317
0:00:00.694415,5.120,259.171,1346.829
0:00:00.699224,5.096,355.561,1786.341
0:00:00.704030,5.120,258.780,1315.610
0:00:00.708832,5.104,363.561,1798.049
0:00:00.713730,5.104,257.171,1324.390
0:00:00.718545,5.124,350.878,1800.488
0:00:00.723356,5.104,346.366,1326.829
0:00:00.728165,5.120,257.268,1818.049
0:00:00.733103,5.088,355.659,1742.439
0:00:00.737913,5.112,260.463,1315.610
0:00:00.742808,5.096,354.073,1818.049
0:00:00.747616,5.112,261.268,1338.537
0:00:00.752429,5.124,353.561,1788.780
0:00:00.757248,5.096,261.780,1318.049
0:00:00.762136,5.120,296.366,1841.463
0:00:00.766941,5.100,352.171,1324.390
0:00:00.771747,5.120,298.780,1800.000
0:00:00.778295,5.096,353.561,1318.537
0:00:00.783117,5.124,259.878,1797.561
0:00:00.787910,5.096,351.561,1666.341
0:00:00.792809,5.124,257.171,1315.610
0:00:00.797617,5.088,352.171,1847.805
0:00:00.802428,5.128,258.171,1327.317
0:00:00.807233,5.120,352.171,1800.000
0:00:00.812123,5.092,306.366,1360.976
0:00:00.816942,5.116,315.561,1806.829
0:00:00.821744,5.096,354.756,1339.512
0:00:00.826587,5.120,259.268,1801.463
0:00:00.831402,5.100,353.366,1634.634
0:00:00.836214,5.120,264.976,1567.317
0:00:00.841022,5.104,355.659,1796.098
0:00:00.845842,5.124,259.976,1334.146
0:00:00.850667,5.128,354.756,1850.244
0:00:00.855470,5.092,261.463,1325.366
0:00:00.860272,5.120,315.073,1793.659
0:00:00.865080,5.096,323.780,1325.366
0:00:00.869884,5.128,296.073,1840.000
0:00:00.874699,5.100,352.366,1311.707
0:00:00.879506,5.120,257.366,1545.854
0:00:00.884416,5.104,352.268,1663.902
0:00:00.889227,5.124,266.585,1329.268
0:00:00.894036,5.104,351.463,1800.000
0:00:00.898835,5.120,258.268,1335.610
0:00:00.903729,5.124,329.366,1808.780
0:00:00.908537,5.096,313.463,1335.610
