TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.120,265.780,1368.293
0:00:00.004230,5.120,257.878,1330.732
0:00:00.008057,5.124,258.585,1334.146
0:00:00.011873,5.128,256.683,1341.951
0:00:00.015685,5.120,259.878,1335.610
0:00:00.019498,5.124,267.683,1324.390
0:00:00.023392,5.128,256.780,1339.512
0:00:00.027220,5.124,259.683,1341.951
0:00:00.031043,5.124,260.171,1341.951
0:00:00.034866,5.116,259.585,1464.878
0:00:00.038678,5.120,261.268,1340.488
0:00:00.042497,5.124,257.171,1335.610
0:00:00.046321,5.116,257.171,1334.146
0:00:00.050134,5.116,261.073,1338.049
0:00:00.054006,5.124,257.366,1384.390
0:00:00.057817,5.120,257.171,1332.195
0:00:00.061638,5.120,257.780,1339.512
0:00:00.065469,5.120,281.073,1335.610
0:00:00.069283,5.124,257.463,1318.537
0:00:00.073095,5.120,269.780,1349.268
0:00:00.076904,5.124,257.463,1457.073
0:00:00.080715,5.112,259.171,1325.854
0:00:00.084542,5.120,259.780,1324.390
0:00:00.088356,5.120,260.780,1317.073
0:00:00.092164,5.120,291.463,1321.951
0:00:00.096059,5.128,263.268,1335.610
0:00:00.099891,5.124,259.976,1339.512
0:00:00.103706,5.120,259.878,1312.195
0:00:00.107523,5.112,257.780,1496.098
0:00:00.111388,5.124,258.171,1337.073
0:00:00.115213,5.124,260.878,1319.512
0:00:00.119026,5.128,259.268,1328.293
0:00:00.122844,5.116,284.171,1325.854
0:00:00.126657,5.120,262.878,1391.707
0:00:00.130479,5.112,260.268,1314.146
0:00:00.134313,5.124,260.976,1432.195
0:00:00.138139,5.112,259.780,1321.951
0:00:00.142014,5.124,258.585,1331.707
0:00:00.145837,5.120,274.878,1318.537
0:00:00.149652,5.120,285.366,1337.073
0:00:00.153472,5.112,263.073,1335.610
0:00:00.157287,5.120,260.073,1320.976
0:00:00.161098,5.120,259.171,1317.073
0:00:00.164913,5.120,259.585,1440.976
0:00:00.168725,5.120,261.683,1315.610
0:00:00.172546,5.124,259.976,1331.707
0:00:00.176370,5.120,262.268,1325.366
0:00:00.180191,5.120,263.073,1390.732
0:00:00.184010,5.124,258.171,1331.707
0:00:00.188665,5.128,257.585,1325.366
0:00:00.192505,5.128,258.073,1382.439
0:00:00.196331,5.112,258.268,1341.951
0:00:00.200145,5.120,260.463,1335.610
0:00:00.204029,5.120,259.976,1335.610
0:00:00.207846,5.128,280.463,1438.537
0:00:00.211664,5.120,258.976,1332.195
0:00:00.215491,5.128,255.780,1348.293
0:00:00.219303,5.128,256.780,1340.976
0:00:00.223115,5.116,258.585,1440.976
0:00:00.226929,5.124,257.585,1327.317
0:00:00.230740,5.124,258.780,1324.390
0:00:00.234562,5.120,263.585,1399.512
0:00:00.238374,5.124,284.976,1320.976
0:00:00.242187,5.120,258.268,1328.293
0:00:00.246000,5.116,259.366,1319.512
0:00:00.249813,5.128,261.463,1433.171
0:00:00.253648,5.108,268.780,1318.537
0:00:00.257475,5.116,261.463,1331.707
0:00:00.261293,5.124,261.976,1317.073
0:00:00.265107,5.124,283.366,1323.415
0:00:00.268920,5.120,260.366,1318.049
0:00:00.272736,5.120,262.780,1325.366
0:00:00.276551,5.120,259.780,1374.634
0:00:00.280368,5.128,261.268,1440.000
0:00:00.284180,5.120,259.463,1321.951
0:00:00.287991,5.120,259.683,1370.732
0:00:00.291805,5.120,256.878,1309.756
0:00:00.295679,5.124,280.683,1324.390
0:00:00.299501,5.124,261.073,1328.293
0:00:00.303369,5.112,261.268,1316.098
0:00:00.307187,5.116,269.463,1505.854
0:00:00.311002,5.124,259.268,1320.976
0:00:00.314813,5.128,258.585,1364.878
0:00:00.318624,5.124,258.780,1334.146
0:00:00.322436,5.124,260.976,1358.537
0:00:00.326247,5.120,258.780,1342.927
0:00:00.330055,5.120,259.878,1332.195
0:00:00.333894,5.124,257.976,1332.195
0:00:00.337717,5.124,280.463,1451.220
0:00:00.341537,5.124,257.585,1364.878
0:00:00.345355,5.120,256.585,1339.512
0:00:00.349177,5.120,256.878,1338.049
0:00:00.352999,5.120,257.976,1428.293
0:00:00.356816,5.128,256.268,1348.293
0:00:00.360626,5.120,262.585,1381.951
0:00:00.364446,5.128,258.366,1324.390
0:00:00.368259,5.120,258.171,1319.512
0:00:00.373039,5.120,258.585,1334.146
0:00:00.376889,5.120,257.976,1332.195
0:00:00.380705,5.120,281.878,1324.390
0:00:00.384530,5.128,259.366,1331.707
0:00:00.388343,5.124,261.268,1323.415
0:00:00.392162,5.116,258.976,1324.390
0:00:00.395979,5.120,265.073,1490.732
0:00:00.399791,5.120,259.780,1319.512
0:00:00.403597,5.120,261.171,1317.073
0:00:00.407407,5.120,260.683,1323.415
0:00:00.411231,5.120,285.366,1309.268
0:00:00.415071,5.120,268.976,1344.390
0:00:00.418883,5.120,261.366,1312.195
0:00:00.422753,5.120,260.780,1444.390
0:00:00.426567,5.124,259.268,1331.707
0:00:00.430380,5.128,260.268,1316.098
0:00:00.434190,5.116,262.585,1337.073
0:00:00.438003,5.120,272.268,1324.390
0:00:00.441815,5.116,257.268,1341.951
0:00:00.445625,5.116,258.366,1334.146
0:00:00.449432,5.120,259.268,1347.317
0:00:00.453301,5.120,281.585,1464.390
0:00:00.457119,5.120,258.780,1329.268
0:00:00.460931,5.116,257.268,1330.732
0:00:00.464740,5.128,258.366,1328.293
0:00:00.468555,5.112,267.780,1386.829
0:00:00.472369,5.116,256.878,1328.293
0:00:00.476179,5.120,256.171,1337.073
0:00:00.479990,5.132,258.683,1334.146
0:00:00.483799,5.124,281.171,1340.976
0:00:00.487614,5.120,262.366,1337.073
0:00:00.491484,5.120,258.976,1332.195
0:00:00.495361,5.124,256.171,1464.390
0:00:00.499187,5.116,256.268,1338.049
0:00:00.503001,5.120,256.878,1339.512
0:00:00.506817,5.120,256.366,1343.415
0:00:00.510633,5.120,282.073,1317.073
0:00:00.514446,5.128,257.976,1328.293
0:00:00.518261,5.120,258.585,1336.098
0:00:00.522086,5.128,270.366,1393.659
0:00:00.526384,5.116,280.976,1335.610
0:00:00.530262,5.120,256.073,1338.537
0:00:00.534094,5.124,259.463,1329.756
0:00:00.537908,5.132,256.366,1459.512
0:00:00.541724,5.120,294.268,1325.366
0:00:00.545542,5.120,259.463,1330.732
0:00:00.549355,5.120,261.585,1317.073
0:00:00.553167,5.112,259.683,1317.073
0:00:00.557841,5.116,260.878,1365.854
0:00:00.561721,5.128,261.073,1321.951
0:00:00.565552,5.120,261.171,1314.146
0:00:00.569364,5.124,259.976,1355.610
0:00:00.573179,5.120,260.366,1319.512
0:00:00.576999,5.120,271.683,1340.488
0:00:00.580812,5.120,258.585,1322.927
0:00:00.584622,5.120,284.171,1334.146
0:00:00.588433,5.128,258.366,1342.927
0:00:00.592243,5.132,258.073,1328.293
0:00:00.596126,5.124,264.366,1444.390
0:00:00.599951,5.120,259.268,1325.854
0:00:00.603762,5.120,259.585,1330.732
0:00:00.607584,5.120,260.878,1326.829
0:00:00.611457,5.128,284.976,1344.878
0:00:00.615277,5.120,259.463,1337.073
0:00:00.619095,5.120,260.683,1321.951
0:00:00.622908,5.128,257.366,1333.171
0:00:00.626721,5.128,259.463,1480.000
0:00:00.630531,5.128,267.268,1378.537
0:00:00.634354,5.124,257.878,1329.756
0:00:00.638170,5.120,259.463,1332.195
0:00:00.642048,5.124,284.171,1330.732
0:00:00.645864,5.120,258.171,1337.073
0:00:00.649674,5.128,268.683,1336.098
0:00:00.654063,5.120,283.683,1329.268
0:00:00.658885,5.120,259.268,1341.951
0:00:00.663699,5.124,260.585,1332.195
0:00:00.668512,5.112,283.976,1404.878
0:00:00.673402,5.124,259.878,1322.927
0:00:00.678212,5.124,261.463,1335.610
0:00:00.683015,5.120,281.171,1398.049
0:00:00.687822,5.124,262.171,1325.366
0:00:00.692629,5.120,256.878,1313.171
0:00:00.697521,5.120,282.073,1444.390
0:00:00.702415,5.128,263.366,1335.610
0:00:00.707234,5.116,260.683,1334.634
0:00:00.712041,5.112,279.585,1430.732
0:00:00.716840,5.116,260.366,1342.927
0:00:00.721712,5.112,270.976,1341.951
0:00:00.726523,5.124,284.780,1453.659
0:00:00.731331,5.120,260.878,1329.756
0:00:00.736136,5.120,260.073,1328.293
0:00:00.740945,5.120,285.463,1450.732
0:00:00.745748,5.128,261.585,1336.098
0:00:00.750547,5.120,261.780,1331.707
0:00:00.755353,5.120,287.366,1486.341
0:00:00.760240,5.116,261.878,1314.146
0:00:00.765063,5.120,258.171,1325.366
0:00:00.771794,5.124,279.976,1324.390
0:00:00.776622,5.120,258.976,1319.512
0:00:00.781427,5.120,257.073,1332.195
0:00:00.786216,5.112,280.585,1332.195
0:00:00.791013,5.124,259.171,1382.439
0:00:00.795912,5.124,256.366,1328.293
0:00:00.800720,5.120,283.780,1344.878
0:00:00.805548,5.120,258.976,1332.195
0:00:00.810366,5.120,265.976,1384.390
0:00:00.815176,5.120,286.878,1355.610
0:00:00.819977,5.128,261.683,1337.073
0:00:00.824865,5.128,258.366,1311.707
0:00:00.829668,5.120,293.878,1314.634
0:00:00.834470,5.120,260.268,1334.146
0:00:00.839280,5.124,259.878,1318.537
0:00:00.844165,5.124,259.366,1329.756
0:00:00.848983,5.132,257.780,1310.732
0:00:00.853810,5.120,259.366,1325.854
0:00:00.858615,5.120,271.780,1323.415
0:00:00.863420,5.124,259.366,1375.610
0:00:00.868228,5.120,256.878,1331.707
0:00:00.873038,5.108,283.268,1330.732
0:00:00.877848,5.120,260.268,1338.537
0:00:00.882654,5.116,268.878,1329.756
0:00:00.887461,5.116,262.585,1338.537
0:00:00.892348,5.120,259.976,1325.366
0:00:00.897166,5.124,260.463,1342.927
0:00:00.901981,5.120,259.366,1322.927
0:00:00.906781,5.112,262.780,1326.829
0:00:00.911670,5.128,258.878,1318.537
0:00:00.916486,5.124,260.585,1373.659
0:00:00.921297,5.120,258.171,1330.732
0:00:00.926112,5.124,257.878,1325.854
0:00:00.930996,5.124,257.268,1325.366
0:00:00.935827,5.120,269.171,1384.878
0:00:00.940647,5.120,258.171,1325.854
0:00:00.945458,5.120,258.878,1327.317
0:00:00.950275,5.120,258.268,1339.512
0:00:00.955083,5.128,269.268,1328.293
0:00:00.959887,5.120,259.878,1332.195
0:00:00.964699,5.120,256.878,1318.049
0:00:00.969500,5.132,262.366,1337.073
0:00:00.974313,5.120,258.780,1340.976
