TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.120,259.976,1315.610
0:00:00.004155,5.124,260.073,1320.488
0:00:00.007976,5.124,261.463,1371.707
0:00:00.011806,5.120,260.976,1317.073
0:00:00.015622,5.132,260.976,1319.512
0:00:00.019447,5.112,261.683,1329.268
0:00:00.023270,5.116,262.976,1326.829
0:00:00.027088,5.116,271.171,1375.610
0:00:00.030912,5.124,260.683,1318.049
0:00:00.034741,5.124,261.171,1318.049
0:00:00.038613,5.124,260.268,1312.195
0:00:00.042441,5.120,261.268,1318.537
0:00:00.046257,5.120,266.268,1340.976
0:00:00.050532,5.124,260.171,1310.732
0:00:00.054434,5.124,261.268,1336.098
0:00:00.058256,5.128,263.366,1338.049
0:00:00.062083,5.124,260.171,1383.415
0:00:00.065902,5.120,360.171,1330.732
0:00:00.069722,5.124,352.756,1314.146
0:00:00.073546,5.100,353.878,1325.366
0:00:00.077359,5.124,355.976,1319.512
0:00:00.081178,5.120,362.561,1384.878
0:00:00.084996,5.124,354.171,1338.049
0:00:00.088818,5.120,353.976,1315.610
0:00:00.092662,5.124,352.073,1338.537
0:00:00.096478,5.128,355.463,1329.756
0:00:00.100296,5.120,354.561,1339.512
0:00:00.104114,5.132,350.659,1333.171
0:00:00.107928,5.132,352.171,1756.098
0:00:00.111807,5.120,354.756,1478.537
0:00:00.115625,5.124,350.561,1826.341
0:00:00.119440,5.124,347.756,1796.098
0:00:00.123259,5.124,349.268,1805.366
0:00:00.127074,5.120,304.780,1808.780
0:00:00.130905,5.128,352.878,1812.683
0:00:00.134728,5.124,273.073,1867.805
0:00:00.138599,5.120,258.683,1819.024
0:00:00.142426,5.116,258.463,1802.927
0:00:00.146245,5.120,256.463,1806.341
0:00:00.150062,5.108,256.366,1806.829
0:00:00.153876,5.116,270.780,1803.902
0:00:00.157688,5.092,256.780,1803.902
0:00:00.161504,5.104,262.683,1789.268
0:00:00.165316,5.100,257.585,1803.902
0:00:00.169193,5.100,256.366,1860.488
0:00:00.173050,5.092,256.878,1820.488
0:00:00.176868,5.100,259.268,1811.220
0:00:00.180689,5.096,257.268,1736.585
0:00:00.184507,5.120,355.268,1497.073
0:00:00.189253,5.120,362.366,1821.463
0:00:00.193101,5.120,352.561,1727.805
0:00:00.196918,5.120,351.171,1802.927
0:00:00.200736,5.120,356.756,1796.098
0:00:00.204547,5.120,350.463,1791.707
0:00:00.208357,5.120,271.683,1796.585
0:00:00.212189,5.128,317.878,1789.268
0:00:00.216011,5.116,258.366,1795.122
0:00:00.219886,5.112,259.463,1803.902
0:00:00.223706,5.112,259.878,1820.000
0:00:00.227521,5.120,260.171,1802.927
0:00:00.231336,5.120,259.171,1800.488
0:00:00.235153,5.104,261.683,1783.902
0:00:00.238969,5.120,258.780,1794.146
0:00:00.242781,5.092,263.976,1796.098
0:00:00.246597,5.096,260.976,1787.317
0:00:00.250471,5.096,261.171,1801.463
0:00:00.254292,5.092,260.171,1780.488
0:00:00.258111,5.092,260.463,1792.683
0:00:00.261927,5.096,270.683,1803.902
0:00:00.265741,5.096,264.366,1739.024
0:00:00.269558,5.096,258.976,1806.829
0:00:00.273380,5.096,261.780,1454.634
0:00:00.277192,5.096,260.463,1771.220
0:00:00.281015,5.096,257.878,1353.659
0:00:00.284837,5.096,264.366,1322.927
0:00:00.288670,5.104,349.073,1346.829
0:00:00.292518,5.100,301.073,1325.854
0:00:00.296333,5.096,365.976,1342.927
0:00:00.300149,5.100,343.878,1336.098
0:00:00.303962,5.096,351.756,1325.366
0:00:00.307775,5.096,351.878,1329.756
0:00:00.311587,5.096,351.756,1362.927
0:00:00.315401,5.096,364.268,1337.073
0:00:00.319271,5.100,350.268,1331.707
0:00:00.323092,5.120,349.073,1338.537
0:00:00.326906,5.104,354.756,1329.756
0:00:00.330727,5.120,350.659,1334.146
0:00:00.334544,5.132,349.561,1342.927
0:00:00.338358,5.128,353.073,1332.195
0:00:00.342176,5.132,350.268,1336.098
0:00:00.345988,5.120,356.171,1423.415
0:00:00.349858,5.124,353.171,1380.488
0:00:00.353676,5.120,352.756,1672.195
0:00:00.357489,5.124,354.366,1365.854
0:00:00.361306,5.120,351.268,1791.220
0:00:00.365119,5.128,355.878,1588.780
0:00:00.368940,5.116,273.463,1563.415
0:00:00.373601,5.100,260.976,1311.707
0:00:00.377451,5.100,261.585,1364.390
0:00:00.381278,5.096,262.268,1318.049
0:00:00.385094,5.104,343.268,1320.976
0:00:00.388912,5.096,283.976,1310.732
0:00:00.392723,5.096,354.073,1329.268
0:00:00.396538,5.100,333.171,1328.293
0:00:00.400351,5.104,356.561,1321.951
0:00:00.404166,5.096,350.463,1394.634
0:00:00.407979,5.104,353.073,1333.171
0:00:00.411808,5.104,353.171,1337.073
0:00:00.415625,5.096,352.171,1347.317
0:00:00.419437,5.120,351.171,1324.390
0:00:00.423253,5.104,359.561,1403.415
0:00:00.427067,5.128,350.171,1328.293
0:00:00.430885,5.112,349.561,1337.073
0:00:00.434702,5.128,350.366,1335.610
0:00:00.438520,5.120,351.878,1317.073
0:00:00.442347,5.120,357.756,1334.146
0:00:00.446167,5.128,352.268,1336.098
0:00:00.449993,5.132,358.561,1324.390
0:00:00.453817,5.124,351.463,1332.195
0:00:00.457631,5.128,353.878,1352.195
0:00:00.461447,5.124,352.659,1476.098
0:00:00.465265,5.128,354.659,1821.463
0:00:00.469081,5.120,355.366,1715.122
0:00:00.472901,5.120,351.561,1807.805
0:00:00.476717,5.124,356.561,1840.000
0:00:00.480534,5.120,352.976,1793.659
0:00:00.484348,5.116,266.878,1806.829
0:00:00.488170,5.128,317.878,1785.366
0:00:00.492009,5.120,260.878,1794.146
0:00:00.495833,5.124,284.366,1802.927
0:00:00.499643,5.124,259.463,1793.659
0:00:00.503454,5.124,257.878,1794.146
0:00:00.507264,5.128,259.366,1799.024
0:00:00.511140,5.108,261.073,1836.585
0:00:00.514956,5.128,257.976,1802.439
0:00:00.518768,5.104,259.366,1801.463
0:00:00.522578,5.092,261.463,1812.683
0:00:00.526391,5.092,257.366,1798.049
