TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.124,260.073,1323.415
0:00:00.004150,5.120,261.780,1379.512
0:00:00.007977,5.120,260.683,1320.976
0:00:00.011797,5.128,260.878,1329.756
0:00:00.015609,5.116,261.366,1313.171
0:00:00.019441,5.120,258.780,1330.732
0:00:00.023265,5.124,269.268,1353.659
0:00:00.027085,5.112,257.976,1335.610
0:00:00.030905,5.124,258.780,1326.829
0:00:00.034721,5.120,260.683,1326.829
0:00:00.038544,5.120,258.585,1338.537
0:00:00.042361,5.120,262.268,1325.854
0:00:00.046173,5.128,258.073,1332.195
0:00:00.049990,5.124,258.585,1342.927
0:00:00.053811,5.124,257.683,1329.268
0:00:00.057637,5.124,264.268,1353.171
0:00:00.061474,5.124,259.171,1353.659
0:00:00.065293,5.124,260.878,1404.878
0:00:00.069164,5.116,259.268,1346.829
0:00:00.072980,5.124,259.463,1357.073
0:00:00.076796,5.128,267.878,1409.268
0:00:00.080617,5.124,257.585,1374.634
0:00:00.084432,5.120,259.463,1324.390
0:00:00.088246,5.120,257.073,1325.366
0:00:00.092066,5.128,256.366,1334.146
0:00:00.095882,5.116,258.878,1342.927
0:00:00.099767,5.116,257.780,1329.756
0:00:00.103592,5.124,256.585,1342.927
0:00:00.107409,5.120,258.976,1338.049
0:00:00.111224,5.112,269.073,1390.732
0:00:00.115041,5.120,261.463,1311.707
0:00:00.118855,5.120,259.683,1323.415
0:00:00.122667,5.120,258.780,1321.951
0:00:00.126491,5.120,260.780,1315.610
0:00:00.130307,5.128,267.878,1384.390
0:00:00.134121,5.116,261.366,1310.732
0:00:00.137946,5.128,265.366,1320.976
0:00:00.141780,5.128,258.683,1320.976
0:00:00.145596,5.124,261.878,1328.293
0:00:00.149412,5.120,271.366,1325.366
0:00:00.153224,5.116,260.268,1384.390
0:00:00.157038,5.120,262.585,1320.976
0:00:00.160850,5.120,262.585,1350.732
0:00:00.164663,5.124,259.683,1329.756
