TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.124,256.780,1335.610
0:00:00.004140,5.120,256.683,1339.512
0:00:00.007963,5.120,257.780,1325.854
0:00:00.011779,5.116,258.366,1328.293
0:00:00.015590,5.124,256.463,1330.732
0:00:00.019500,5.120,259.463,1328.293
0:00:00.023324,5.128,258.366,1392.195
0:00:00.027137,5.120,258.976,1337.073
0:00:00.030956,5.128,261.366,1339.512
0:00:00.034770,5.128,260.073,1338.049
0:00:00.038593,5.116,263.268,1344.390
0:00:00.042415,5.100,273.073,1709.756
0:00:00.046227,5.116,260.683,1690.244
0:00:00.050100,5.104,260.585,1714.146
0:00:00.053918,5.120,258.171,1334.634
0:00:00.057740,5.100,258.585,1319.512
0:00:00.061563,5.108,269.976,1313.171
0:00:00.065380,5.104,318.561,1325.366
0:00:00.069205,5.120,261.878,1315.610
0:00:00.073017,5.116,330.780,1322.927
0:00:00.076832,5.124,328.659,1358.537
0:00:00.080660,5.124,332.366,1323.415
0:00:00.084473,5.128,261.463,1670.244
0:00:00.088288,5.120,331.561,1651.220
0:00:00.092103,5.120,325.366,1672.683
0:00:00.095915,5.124,334.756,1381.951
0:00:00.099748,5.120,260.268,1680.976
0:00:00.103572,5.104,261.366,1679.024
0:00:00.107394,5.104,260.878,1686.341
0:00:00.111203,5.104,261.463,1321.951
0:00:00.115019,5.120,276.683,1625.854
0:00:00.118885,5.100,261.268,1320.488
0:00:00.122703,5.104,319.976,1310.732
0:00:00.126515,5.104,258.073,1337.073
0:00:00.130325,5.120,330.268,1320.488
0:00:00.134140,5.112,326.780,1335.610
0:00:00.137963,5.124,328.073,1365.854
0:00:00.141786,5.120,260.171,1344.390
0:00:00.145605,5.120,326.780,1680.000
0:00:00.149473,5.120,322.268,1744.878
0:00:00.153290,5.120,256.585,1681.463
0:00:00.157107,5.124,255.488,1341.951
0:00:00.160921,5.096,258.585,1695.122
0:00:00.164730,5.096,256.463,1678.537
0:00:00.168561,5.096,268.780,1742.927
0:00:00.172379,5.124,258.780,1330.732
0:00:00.176196,5.104,257.878,1325.854
0:00:00.180070,5.096,319.268,1338.049
0:00:00.183902,5.120,329.878,1380.976
0:00:00.188550,5.116,258.585,1665.366
0:00:00.192387,5.104,258.463,1683.415
0:00:00.196203,5.100,256.585,1686.341
0:00:00.200088,5.100,259.268,1315.610
0:00:00.203905,5.128,260.683,1374.634
0:00:00.207722,5.100,260.268,1305.366
0:00:00.211539,5.104,319.366,1314.146
0:00:00.215360,5.104,257.976,1325.854
0:00:00.219187,5.120,335.659,1316.098
0:00:00.223006,5.120,342.756,1317.073
0:00:00.226822,5.120,331.976,1314.146
0:00:00.230645,5.120,266.878,1320.488
0:00:00.234460,5.120,319.659,1647.317
0:00:00.238274,5.128,324.659,1680.000
0:00:00.242087,5.128,260.683,1676.098
0:00:00.245901,5.124,261.683,1328.293
0:00:00.249711,5.100,260.878,1683.415
0:00:00.253520,5.108,258.780,1696.585
0:00:00.257336,5.096,258.976,1728.780
0:00:00.261155,5.120,256.585,1335.610
0:00:00.264964,5.108,257.976,1325.854
0:00:00.268844,5.108,323.659,1328.293
0:00:00.272664,5.104,315.659,1330.732
0:00:00.276480,5.124,269.585,1390.732
0:00:00.280294,5.124,330.268,1329.756
0:00:00.284107,5.124,327.268,1337.073
0:00:00.287921,5.128,328.878,1340.976
0:00:00.291735,5.120,256.976,1676.098
0:00:00.295546,5.124,313.268,1688.780
0:00:00.299430,5.124,256.976,1693.659
0:00:00.303251,5.116,257.683,1338.049
0:00:00.307067,5.120,254.976,1690.244
0:00:00.310880,5.104,258.171,1722.927
0:00:00.314692,5.100,257.780,1683.415
0:00:00.318503,5.112,256.268,1318.049
0:00:00.322311,5.124,259.683,1320.976
0:00:00.326124,5.108,325.073,1328.293
0:00:00.329936,5.104,325.171,1365.854
0:00:00.333752,5.096,258.878,1325.366
0:00:00.337572,5.128,331.366,1313.171
0:00:00.341392,5.116,331.659,1324.390
0:00:00.345206,5.128,332.171,1318.537
0:00:00.349019,5.120,272.366,1316.098
0:00:00.352837,5.120,310.171,1702.439
0:00:00.356649,5.120,317.878,1678.537
0:00:00.360461,5.116,263.976,1669.756
0:00:00.364274,5.120,260.268,1316.098
0:00:00.368155,5.100,328.463,1340.488
0:00:00.372793,5.120,329.171,1318.537
0:00:00.376631,5.124,327.561,1342.927
0:00:00.380445,5.128,274.073,1688.780
0:00:00.384268,5.120,332.780,1722.927
0:00:00.388150,5.128,320.171,1695.122
0:00:00.391965,5.132,256.366,1334.146
0:00:00.395776,5.120,258.878,1683.902
0:00:00.399589,5.108,255.488,1685.366
0:00:00.403402,5.096,258.171,1685.366
0:00:00.407216,5.100,257.073,1330.732
0:00:00.411033,5.124,256.366,1332.195
0:00:00.414848,5.104,259.585,1316.098
0:00:00.418664,5.104,319.171,1353.171
0:00:00.422476,5.088,260.780,1319.512
0:00:00.426339,5.128,328.073,1326.829
0:00:00.430159,5.128,327.171,1334.146
0:00:00.433970,5.128,330.659,1329.756
0:00:00.437784,5.128,268.780,1360.976
0:00:00.441591,5.128,331.780,1647.317
0:00:00.445404,5.120,321.268,1672.195
0:00:00.449215,5.128,325.780,1677.561
0:00:00.453026,5.128,260.171,1358.537
0:00:00.456840,5.100,263.976,1670.244
0:00:00.460675,5.104,259.976,1680.976
0:00:00.464487,5.100,260.366,1669.756
0:00:00.468312,5.120,261.268,1321.951
0:00:00.472127,5.108,260.268,1320.976
0:00:00.475938,5.104,327.268,1329.756
0:00:00.479751,5.104,320.878,1332.195
0:00:00.483562,5.124,259.976,1323.415
0:00:00.487378,5.120,328.976,1340.976
0:00:00.491188,5.124,330.268,1382.439
0:00:00.494994,5.120,331.780,1315.610
0:00:00.498881,5.132,258.976,1691.220
0:00:00.502706,5.120,312.659,1683.415
0:00:00.506517,5.120,319.073,1684.878
0:00:00.510331,5.120,264.780,1379.512
0:00:00.514144,5.120,255.878,1706.341
0:00:00.517957,5.096,257.976,1683.902
0:00:00.521772,5.104,255.976,1674.634
0:00:00.525583,5.104,256.683,1339.512
0:00:00.529453,5.120,258.366,1336.098
0:00:00.533277,5.104,324.366,1339.512
0:00:00.537092,5.104,321.976,1338.537
0:00:00.540914,5.104,256.171,1332.195
0:00:00.544725,5.124,330.268,1353.659
0:00:00.548541,5.128,329.073,1328.293
0:00:00.552359,5.120,333.756,1682.439
0:00:00.556991,5.120,260.683,1322.927
0:00:00.560859,5.104,260.171,1315.610
0:00:00.564672,5.104,272.878,1348.293
0:00:00.568498,5.104,325.561,1322.927
0:00:00.572323,5.120,260.463,1334.146
0:00:00.576139,5.108,329.366,1322.927
0:00:00.579972,5.120,331.561,1322.927
0:00:00.583792,5.128,333.171,1320.488
0:00:00.587609,5.120,259.171,1663.902
0:00:00.591423,5.120,327.171,1676.585
0:00:00.595231,5.128,317.976,1701.463
0:00:00.599522,5.104,260.366,1374.634
0:00:00.603422,5.128,258.463,1320.976
0:00:00.607243,5.104,280.878,1329.756
0:00:00.611059,5.100,336.171,1332.195
0:00:00.614869,5.108,257.683,1318.049
0:00:00.618681,5.128,341.463,1329.268
0:00:00.622498,5.124,328.268,1328.293
0:00:00.626313,5.116,329.780,1329.268
0:00:00.630136,5.120,257.171,1329.756
0:00:00.633949,5.124,325.976,1713.659
0:00:00.637764,5.112,332.561,1699.024
0:00:00.641578,5.124,263.366,1681.463
0:00:00.645389,5.120,257.366,1334.146
0:00:00.649198,5.104,257.073,1331.707
0:00:00.653579,5.104,338.073,1778.537
