TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.120,260.585,1320.976
0:00:00.004142,5.128,261.463,1315.610
0:00:00.008003,5.120,262.878,1318.049
0:00:00.011839,5.116,268.683,1322.927
0:00:00.015717,5.120,262.780,1323.415
0:00:00.019546,5.124,262.268,1319.512
0:00:00.023368,5.120,260.268,1318.049
0:00:00.027194,5.120,259.780,1377.073
0:00:00.031015,5.120,260.780,1308.293
0:00:00.034835,5.128,261.366,1324.390
0:00:00.038654,5.120,260.073,1343.415
0:00:00.042470,5.128,261.683,1318.049
0:00:00.046346,5.112,260.878,1369.268
0:00:00.050174,5.120,264.268,1323.415
0:00:00.053995,5.124,262.366,1325.854
0:00:00.057813,5.120,260.268,1333.171
0:00:00.061624,5.124,264.171,1328.293
0:00:00.065441,5.112,272.171,1345.854
0:00:00.069260,5.116,259.683,1341.951
0:00:00.073075,5.128,333.561,1334.634
0:00:00.076946,5.112,330.659,1345.854
0:00:00.080761,5.120,329.463,1329.756
0:00:00.084585,5.120,258.171,1317.073
0:00:00.088429,5.120,327.366,1326.829
0:00:00.092245,5.120,332.268,1686.341
0:00:00.096112,5.120,312.561,1676.585
0:00:00.099949,5.124,261.366,1373.171
0:00:00.103769,5.132,261.780,1674.634
0:00:00.107647,5.104,259.585,1673.659
0:00:00.111467,5.100,262.073,1680.000
0:00:00.115290,5.128,261.366,1329.756
0:00:00.119110,5.104,270.683,1344.878
0:00:00.122925,5.108,256.780,1330.732
0:00:00.126744,5.100,324.780,1330.732
0:00:00.130561,5.120,261.073,1330.732
0:00:00.134424,5.120,331.561,1334.146
0:00:00.138289,5.128,333.976,1332.195
0:00:00.142110,5.120,330.780,1318.537
0:00:00.145931,5.128,257.683,1689.756
0:00:00.149741,5.120,304.780,1687.805
0:00:00.153555,5.120,259.171,1693.659
0:00:00.157372,5.124,257.073,1332.195
0:00:00.161185,5.128,260.463,1686.341
0:00:00.165046,5.104,256.780,1685.366
0:00:00.168858,5.096,256.878,1691.220
0:00:00.172673,5.100,269.585,1363.415
0:00:00.176494,5.120,258.268,1329.756
0:00:00.180316,5.108,324.561,1344.878
0:00:00.184134,5.120,322.878,1668.780
0:00:00.188784,5.120,258.366,1321.951
0:00:00.192621,5.104,257.780,1700.976
0:00:00.196445,5.100,261.073,1676.098
0:00:00.200257,5.104,257.366,1680.000
0:00:00.204072,5.116,261.683,1311.707
0:00:00.207891,5.104,259.976,1367.317
0:00:00.211708,5.104,261.268,1318.049
0:00:00.215526,5.112,319.366,1320.976
0:00:00.219338,5.124,268.268,1321.951
0:00:00.223166,5.116,329.463,1319.512
0:00:00.226998,5.120,343.268,1334.634
0:00:00.230815,5.124,330.073,1330.732
0:00:00.234633,5.128,259.171,1653.659
0:00:00.238448,5.128,319.073,1659.024
0:00:00.242262,5.124,322.976,1676.585
0:00:00.246073,5.112,265.073,1318.049
0:00:00.249880,5.120,258.463,1689.756
0:00:00.253693,5.096,260.366,1679.024
0:00:00.257598,5.104,260.268,1683.902
0:00:00.261422,5.100,258.585,1344.878
0:00:00.265238,5.128,261.683,1318.049
0:00:00.269052,5.104,322.268,1334.146
0:00:00.272866,5.112,318.073,1332.195
0:00:00.276680,5.104,258.463,1329.756
0:00:00.280498,5.128,335.561,1395.610
0:00:00.284313,5.128,326.878,1330.732
0:00:00.288129,5.116,328.073,1332.195
0:00:00.291943,5.128,257.780,1330.732
0:00:00.295770,5.120,319.878,1658.537
0:00:00.299592,5.124,333.171,1684.878
0:00:00.303409,5.120,255.683,1685.366
0:00:00.307229,5.112,259.171,1326.829
0:00:00.311046,5.108,258.073,1688.780
0:00:00.314859,5.100,260.878,1679.024
0:00:00.318674,5.096,257.976,1727.317
