TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.120,262.073,1325.854
0:00:00.004136,5.124,259.878,1334.146
0:00:00.007964,5.120,258.683,1337.073
0:00:00.011782,5.124,260.780,1323.415
0:00:00.015598,5.128,261.780,1374.634
0:00:00.019417,5.116,261.878,1317.073
0:00:00.023230,5.116,260.585,1311.707
0:00:00.027104,5.116,259.683,1322.927
0:00:00.030921,5.116,274.878,1543.902
0:00:00.034736,5.116,292.780,1366.829
0:00:00.038562,5.120,259.463,1334.146
0:00:00.042381,5.120,259.878,1320.976
0:00:00.046202,5.124,259.463,1315.610
0:00:00.050024,5.124,259.366,1320.976
0:00:00.053835,5.120,259.585,1322.927
0:00:00.057648,5.124,260.585,1352.195
0:00:00.061461,5.120,259.585,1328.293
0:00:00.065279,5.120,260.976,1321.951
0:00:00.069149,5.120,260.780,1380.976
0:00:00.072974,5.120,263.976,1342.927
0:00:00.076788,5.124,263.073,1327.317
0:00:00.080601,5.124,271.268,1353.171
0:00:00.084414,5.132,312.463,1336.098
0:00:00.088227,5.104,318.171,1388.293
0:00:00.092041,5.116,262.268,1337.073
0:00:00.095896,5.120,264.366,1577.073
0:00:00.099723,5.124,305.561,1582.439
0:00:00.103538,5.120,260.171,1334.634
0:00:00.107367,5.120,262.073,1328.293
0:00:00.111193,5.120,259.878,1589.756
0:00:00.115004,5.112,261.878,1341.951
0:00:00.118813,5.112,259.463,1344.390
0:00:00.122628,5.112,259.366,1355.610
0:00:00.126483,5.124,308.366,1347.317
0:00:00.130300,5.128,305.976,1351.707
0:00:00.134110,5.120,259.268,1358.537
0:00:00.137989,5.124,263.585,1345.854
0:00:00.141816,5.112,265.585,1632.683
0:00:00.145638,5.108,258.878,1606.341
0:00:00.149452,5.120,259.878,1337.073
0:00:00.153273,5.124,257.171,1338.537
0:00:00.157135,5.112,306.561,1355.610
0:00:00.160951,5.112,308.073,1344.878
0:00:00.164764,5.120,258.268,1355.610
0:00:00.168584,5.128,258.171,1549.756
0:00:00.172398,5.120,307.463,1558.537
0:00:00.176214,5.116,273.683,1361.951
0:00:00.180041,5.112,260.268,1373.659
0:00:00.183855,5.120,308.463,1320.488
0:00:00.188522,5.120,305.561,1317.073
0:00:00.192361,5.120,261.073,1325.366
0:00:00.196175,5.124,271.463,1325.854
0:00:00.199984,5.120,258.780,1558.537
0:00:00.203796,5.128,260.171,1548.293
0:00:00.207612,5.120,259.683,1329.756
0:00:00.211428,5.128,261.171,1323.415
0:00:00.215243,5.112,281.780,1321.951
0:00:00.219121,5.112,292.073,1324.390
0:00:00.222930,5.120,260.073,1320.976
0:00:00.226742,5.124,258.976,1340.976
0:00:00.230546,5.124,304.268,1389.268
0:00:00.234352,5.120,303.976,1338.537
0:00:00.238170,5.120,258.171,1342.927
0:00:00.241987,5.128,259.366,1554.634
0:00:00.245799,5.104,258.171,1572.683
0:00:00.249628,5.108,268.878,1406.829
0:00:00.253452,5.128,257.366,1336.098
0:00:00.257271,5.120,302.878,1344.390
0:00:00.261081,5.112,303.561,1328.293
0:00:00.264900,5.108,257.976,1339.512
0:00:00.268712,5.120,267.171,1333.171
0:00:00.272523,5.124,305.366,1544.878
0:00:00.276339,5.128,275.683,1580.976
0:00:00.280155,5.120,259.171,1322.927
0:00:00.283968,5.116,258.073,1329.268
0:00:00.287857,5.104,258.585,1520.976
0:00:00.291686,5.112,256.585,1420.000
0:00:00.295499,5.120,258.585,1323.415
0:00:00.299312,5.120,256.976,1338.537
0:00:00.303124,5.128,308.561,1360.976
0:00:00.306939,5.124,305.463,1323.415
0:00:00.310751,5.128,261.073,1323.415
0:00:00.314562,5.124,261.683,1563.902
0:00:00.318421,5.124,259.683,1566.341
0:00:00.322238,5.120,271.366,1328.293
0:00:00.326055,5.120,259.585,1316.098
0:00:00.329875,5.116,259.171,1330.732
0:00:00.333683,5.108,277.976,1319.512
0:00:00.337556,5.108,262.268,1319.512
0:00:00.341376,5.120,266.585,1320.488
0:00:00.345188,5.128,307.976,1318.049
0:00:00.349050,5.120,309.268,1563.415
0:00:00.352864,5.120,261.683,1317.073
0:00:00.356685,5.120,260.976,1351.707
0:00:00.360503,5.120,258.366,1573.659
0:00:00.364313,5.112,260.683,1560.976
0:00:00.368139,5.120,256.878,1330.732
0:00:00.372800,5.128,258.366,1567.317
0:00:00.376647,5.112,269.268,1581.463
0:00:00.380464,5.112,258.171,1346.829
0:00:00.384273,5.120,256.171,1335.610
0:00:00.388085,5.128,258.976,1547.317
0:00:00.391889,5.108,257.585,1335.610
0:00:00.395697,5.112,256.585,1328.293
0:00:00.399506,5.120,260.073,1331.707
0:00:00.403310,5.116,303.268,1331.707
0:00:00.407190,5.120,302.976,1560.000
0:00:00.411023,5.124,259.171,1379.512
0:00:00.414837,5.120,257.976,1568.293
0:00:00.418646,5.104,327.976,1549.756
0:00:00.422457,5.112,259.878,1559.512
0:00:00.426268,5.112,259.878,1318.049
0:00:00.430077,5.120,271.463,1319.512
0:00:00.433883,5.112,307.366,1334.634
0:00:00.437801,5.124,305.976,1338.049
0:00:00.441631,5.124,260.976,1328.293
0:00:00.445452,5.120,258.976,1571.220
0:00:00.449280,5.112,315.073,1564.878
0:00:00.453103,5.124,258.585,1317.073
0:00:00.456916,5.120,257.878,1325.366
0:00:00.460730,5.112,260.683,1547.317
