TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000130,5.128,256.976,1335.610
0:00:00.004153,5.120,259.463,1326.829
0:00:00.007971,5.120,257.585,1340.976
0:00:00.011784,5.124,257.268,1344.878
0:00:00.015586,5.116,255.878,1332.195
0:00:00.019478,5.124,264.878,1383.415
0:00:00.023322,5.120,258.780,1341.951
0:00:00.027143,5.124,258.585,1325.366
0:00:00.030955,5.124,259.171,1339.512
0:00:00.034762,5.120,258.976,1336.098
0:00:00.038562,5.120,267.073,1335.610
0:00:00.042383,5.124,257.268,1338.537
0:00:00.046199,5.124,261.878,1338.537
0:00:00.050070,5.124,263.976,1835.122
0:00:00.053887,5.124,257.366,1872.683
0:00:00.057704,5.120,355.366,1337.073
0:00:00.061535,5.120,351.171,1370.732
0:00:00.065360,5.120,352.366,1335.610
0:00:00.069168,5.128,353.561,1335.610
0:00:00.072981,5.124,362.756,1812.683
0:00:00.076792,5.120,354.268,1479.512
0:00:00.080656,5.124,353.463,1819.024
0:00:00.084466,5.128,350.659,1811.707
0:00:00.088284,5.124,355.171,1814.146
0:00:00.092100,5.128,318.561,1808.780
0:00:00.095913,5.120,355.561,1794.146
0:00:00.099733,5.124,271.366,1808.780
0:00:00.103570,5.120,259.878,1817.561
0:00:00.107394,5.124,262.683,1811.220
0:00:00.111211,5.120,264.780,1811.707
0:00:00.115024,5.120,260.073,1816.585
0:00:00.118842,5.120,264.976,1797.561
0:00:00.122657,5.124,263.463,1800.488
0:00:00.126469,5.104,261.780,1827.805
0:00:00.130289,5.096,263.463,1812.683
0:00:00.134110,5.100,261.463,1805.366
0:00:00.137923,5.088,261.073,1802.927
0:00:00.141747,5.096,260.878,1810.244
0:00:00.145572,5.096,269.683,1837.561
0:00:00.149446,5.096,263.585,1811.220
0:00:00.153268,5.100,260.073,1818.049
0:00:00.157087,5.104,260.366,1800.000
0:00:00.160902,5.096,262.268,1830.244
0:00:00.164713,5.092,260.683,1567.317
0:00:00.168523,5.096,259.585,1314.146
0:00:00.172336,5.100,257.171,1382.439
0:00:00.176153,5.100,258.366,1332.195
0:00:00.180032,5.104,338.073,1338.537
0:00:00.183863,5.120,275.366,1814.146
0:00:00.188582,5.120,337.268,1807.805
0:00:00.192430,5.128,258.268,1803.902
0:00:00.196247,5.120,256.780,1808.780
0:00:00.200120,5.108,266.780,1798.049
0:00:00.203943,5.120,255.976,1810.244
0:00:00.207757,5.096,258.780,1799.024
0:00:00.211573,5.116,256.171,1800.488
0:00:00.215387,5.092,256.683,1812.683
0:00:00.219202,5.100,267.366,1796.098
0:00:00.223033,5.096,258.585,1810.244
0:00:00.226855,5.100,257.683,1820.000
0:00:00.230715,5.100,258.585,1792.683
0:00:00.234534,5.096,260.073,1866.829
0:00:00.238345,5.100,260.780,1796.098
0:00:00.242162,5.096,257.463,1800.000
0:00:00.245974,5.096,256.878,1400.488
0:00:00.249789,5.104,260.878,1686.341
0:00:00.253603,5.096,260.268,1338.537
0:00:00.257416,5.104,275.585,1330.732
0:00:00.261286,5.108,261.073,1309.268
0:00:00.265106,5.104,333.878,1344.390
0:00:00.268924,5.096,271.683,1312.195
0:00:00.272743,5.096,361.756,1314.634
0:00:00.276557,5.096,318.366,1326.829
0:00:00.280374,5.104,357.659,1316.098
0:00:00.284187,5.100,353.366,1314.634
0:00:00.288057,5.112,351.268,1366.829
0:00:00.291924,5.100,355.463,1315.610
0:00:00.295740,5.128,354.073,1318.049
0:00:00.299552,5.108,354.073,1315.610
0:00:00.303363,5.124,355.659,1319.512
0:00:00.307173,5.128,365.268,1334.146
0:00:00.310984,5.120,354.561,1314.146
0:00:00.314792,5.120,354.463,1334.634
0:00:00.318604,5.128,355.976,1330.732
0:00:00.322427,5.128,358.756,1557.561
0:00:00.326244,5.108,424.268,1707.805
0:00:00.330112,5.128,356.268,1420.976
0:00:00.333927,5.120,354.756,1791.707
0:00:00.337740,5.128,350.976,1680.000
0:00:00.341554,5.120,354.561,1802.439
0:00:00.345365,5.120,351.463,1828.780
0:00:00.349179,5.124,350.463,1810.244
0:00:00.352996,5.112,350.073,1808.780
0:00:00.356809,5.120,326.780,1806.829
0:00:00.360680,5.124,257.171,1862.927
0:00:00.364507,5.120,257.780,1842.439
0:00:00.368320,5.128,343.073,1331.707
0:00:00.372975,5.096,367.659,1331.707
0:00:00.376812,5.104,353.366,1329.756
0:00:00.380688,5.100,357.878,1332.195
0:00:00.384505,5.120,352.366,1339.512
0:00:00.388323,5.100,354.976,1319.512
0:00:00.392141,5.124,351.366,1325.366
0:00:00.395950,5.100,353.366,1371.707
0:00:00.399764,5.128,352.756,1323.415
0:00:00.403590,5.120,351.976,1329.268
0:00:00.407410,5.128,350.976,1308.293
0:00:00.411280,5.124,353.561,1322.927
0:00:00.415097,5.124,361.756,1442.439
0:00:00.418912,5.120,356.659,1318.537
0:00:00.422726,5.124,354.171,1661.463
0:00:00.426535,5.120,358.073,1363.415
0:00:00.430347,5.124,353.878,1780.488
0:00:00.434160,5.132,361.756,1586.341
0:00:00.437974,5.124,367.976,1800.000
0:00:00.441791,5.120,337.268,1776.098
0:00:00.445603,5.128,354.366,1809.268
0:00:00.449468,5.124,290.366,1803.902
0:00:00.453283,5.120,345.171,1802.439
0:00:00.457093,5.120,261.683,1796.098
0:00:00.460903,5.120,258.780,1819.024
0:00:00.464716,5.132,257.585,1811.220
0:00:00.468526,5.124,258.463,1842.439
0:00:00.472345,5.120,255.976,1804.878
0:00:00.476157,5.120,259.171,1796.098
0:00:00.480020,5.092,262.073,1798.049
0:00:00.483842,5.104,258.463,1808.780
0:00:00.487715,5.104,266.683,1861.463
0:00:00.491541,5.096,258.463,1806.829
0:00:00.495353,5.088,255.683,1819.024
0:00:00.499170,5.100,259.463,1797.561
0:00:00.502985,5.104,258.976,1799.024
0:00:00.506794,5.092,258.683,1802.439
0:00:00.510661,5.096,257.780,1435.610
0:00:00.514475,5.096,257.976,1741.463
0:00:00.518284,5.104,256.463,1351.707
0:00:00.522106,5.092,260.268,1529.756
0:00:00.525922,5.096,258.366,1332.195
0:00:00.529731,5.104,311.073,1341.951
0:00:00.533544,5.100,261.268,1325.366
0:00:00.537356,5.096,343.463,1345.854
0:00:00.541167,5.092,309.463,1352.195
0:00:00.544982,5.104,352.756,1328.293
0:00:00.548791,5.104,352.561,1349.756
0:00:00.552663,5.100,356.659,1809.268
0:00:00.557296,5.124,259.878,1787.317
0:00:00.561178,5.120,258.780,1794.146
0:00:00.564997,5.124,260.976,1787.317
0:00:00.568859,5.112,262.073,1792.683
0:00:00.572682,5.100,260.585,1791.220
0:00:00.576494,5.100,260.366,1820.000
0:00:00.580307,5.088,260.976,1795.122
0:00:00.584118,5.096,259.366,1802.927
0:00:00.587932,5.100,260.683,1789.268
0:00:00.591748,5.096,258.171,1801.463
0:00:00.595559,5.096,268.878,1818.049
0:00:00.599370,5.100,257.366,1801.463
0:00:00.603198,5.096,259.780,1799.024
0:00:00.607019,5.104,261.171,1576.098
0:00:00.610846,5.096,257.780,1811.220
0:00:00.614659,5.100,260.878,1392.195
0:00:00.618477,5.100,258.171,1672.195
0:00:00.622292,5.096,256.878,1344.390
0:00:00.626107,5.096,261.463,1432.195
0:00:00.629920,5.096,257.585,1384.390
0:00:00.633729,5.104,324.073,1329.756
0:00:00.637540,5.100,266.585,1325.854
0:00:00.641927,5.120,254.878,1797.561
0:00:00.646751,5.100,352.171,1341.951
0:00:00.651567,5.120,258.878,1802.439
0:00:00.656370,5.100,349.878,1846.829
0:00:00.661260,5.124,260.366,1332.195
0:00:00.666074,5.116,360.366,1904.390
0:00:00.670885,5.096,260.780,1337.073
0:00:00.675707,5.116,354.659,1795.122
0:00:00.680519,5.104,262.073,1338.049
0:00:00.685320,5.120,267.585,1787.317
0:00:00.690235,5.096,351.756,1323.415
0:00:00.695071,5.128,256.780,1795.122
0:00:00.699884,5.100,352.171,1815.122
0:00:00.704693,5.120,259.366,1314.634
0:00:00.709574,5.108,353.756,1795.122
0:00:00.714390,5.096,256.171,1329.756
0:00:00.719202,5.128,352.171,1822.927
0:00:00.723983,5.096,259.780,1331.707
0:00:00.728760,5.124,258.366,1371.707
0:00:00.733924,5.096,349.268,1780.488
0:00:00.738748,5.120,266.463,1382.439
0:00:00.743670,5.104,355.756,1802.927
0:00:00.748488,5.096,260.463,1334.146
0:00:00.753295,5.124,352.463,1800.488
0:00:00.758095,5.096,351.268,1346.829
0:00:00.762904,5.124,277.268,1811.220
0:00:00.767705,5.092,360.073,1334.634
0:00:00.774416,5.124,263.683,1643.902
0:00:00.779251,5.096,356.073,1624.878
0:00:00.784041,5.120,259.780,1527.317
0:00:00.788918,5.096,353.878,1797.561
0:00:00.793742,5.124,258.268,1321.951
0:00:00.798546,5.124,352.171,1780.000
0:00:00.803361,5.104,288.073,1320.488
0:00:00.808168,5.128,327.463,1796.585
0:00:00.812975,5.100,305.268,1311.707
0:00:00.817774,5.128,257.171,1797.561
0:00:00.822664,5.096,352.171,1484.390
0:00:00.827467,5.128,257.683,1710.244
0:00:00.832266,5.088,352.561,1813.659
0:00:00.837061,5.128,258.878,1327.317
0:00:00.841966,5.124,356.976,1800.488
0:00:00.846787,5.096,263.268,1336.098
0:00:00.851605,5.124,348.463,1785.366
0:00:00.856412,5.104,281.073,1325.366
0:00:00.861216,5.116,256.780,1792.683
0:00:00.866017,5.096,370.366,1322.927
0:00:00.870821,5.120,258.780,1757.561
0:00:00.875631,5.096,353.878,1431.220
0:00:00.880441,5.128,260.780,1699.024
0:00:00.885241,5.096,351.463,1800.000
0:00:00.890241,5.088,258.878,1341.951
0:00:00.895075,5.128,353.756,1816.585
0:00:00.899893,5.104,261.463,1381.951
0:00:00.904699,5.128,257.780,1811.220
0:00:00.909589,5.096,356.463,1318.537
0:00:00.914407,5.120,260.976,1805.366
0:00:00.919218,5.100,364.268,1807.805
0:00:00.924023,5.120,260.171,1306.829
0:00:00.928906,5.120,353.073,1792.683
0:00:00.933721,5.096,259.171,1314.634
0:00:00.938524,5.124,352.976,1795.122
0:00:00.943397,5.092,352.659,1334.634
0:00:00.948205,5.128,255.683,1801.463
0:00:00.953016,5.100,351.878,1388.293
0:00:00.957814,5.120,259.683,1811.707
0:00:00.962695,5.096,354.366,1820.488
0:00:00.967512,5.120,259.171,1333.171
0:00:00.972312,5.096,356.171,1853.659
0:00:00.977115,5.108,262.585,1321.951
0:00:00.981990,5.120,353.073,1786.341
0:00:00.986792,5.104,259.878,1327.317
0:00:00.991618,5.124,269.780,1792.683
0:00:00.996432,5.096,354.366,1330.732
0:00:01.001398,5.116,257.171,1787.317
0:00:01.008024,5.104,351.976,1811.220
0:00:01.012889,5.124,259.366,1334.634
0:00:01.017694,5.100,352.561,1805.366
0:00:01.022493,5.128,257.780,1324.390
0:00:01.027285,5.128,362.756,1815.122
0:00:01.032077,5.088,258.683,1330.732
0:00:01.036880,5.120,351.073,1819.024
0:00:01.041728,5.096,337.659,1332.195
0:00:01.046530,5.124,276.463,1809.268
0:00:01.051330,5.096,354.073,1331.707
0:00:01.056130,5.120,258.780,1488.780
0:00:01.061052,5.104,353.659,1848.780
