TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000210,5.128,260.976,1320.976
0:00:00.004235,5.116,262.366,1326.829
0:00:00.008055,5.124,258.976,1328.293
0:00:00.011880,5.124,259.585,1320.976
0:00:00.015700,5.120,262.780,1314.146
0:00:00.019521,5.120,258.780,1324.390
0:00:00.023355,5.120,267.073,1320.976
0:00:00.027175,5.120,259.366,1344.878
0:00:00.030990,5.124,258.585,1331.707
0:00:00.034810,5.124,259.780,1320.976
0:00:00.038624,5.120,256.976,1396.098
0:00:00.042443,5.120,258.780,1336.098
0:00:00.046263,5.120,257.976,1340.488
0:00:00.050078,5.128,258.780,1337.073
0:00:00.053965,5.120,259.683,1335.610
0:00:00.057781,5.124,269.878,1391.707
0:00:00.061618,5.116,259.268,1344.390
0:00:00.065453,5.124,260.683,1339.512
0:00:00.069266,5.112,260.171,1526.341
0:00:00.073080,5.100,258.366,1350.732
0:00:00.076895,5.120,268.366,1334.146
0:00:00.080751,5.124,255.268,1339.512
0:00:00.084568,5.124,293.878,1344.390
0:00:00.088383,5.128,259.683,1332.195
0:00:00.092193,5.120,256.780,1338.049
0:00:00.096000,5.120,258.366,1512.195
0:00:00.099816,5.128,258.171,1514.634
0:00:00.103649,5.120,257.171,1334.634
0:00:00.107473,5.124,260.268,1333.171
0:00:00.111348,5.120,259.878,1378.049
0:00:00.115174,5.112,294.463,1334.146
0:00:00.118989,5.120,259.976,1330.732
0:00:00.122802,5.128,258.171,1339.512
0:00:00.126613,5.120,294.463,1401.951
0:00:00.130424,5.128,299.366,1335.610
0:00:00.134239,5.116,258.073,1314.146
0:00:00.138051,5.120,260.976,1317.073
0:00:00.141874,5.108,258.171,1418.537
0:00:00.145701,5.112,261.073,1318.537
0:00:00.149517,5.120,271.878,1317.073
0:00:00.153329,5.112,259.463,1327.317
0:00:00.157143,5.112,299.073,1319.512
0:00:00.160956,5.120,260.780,1332.195
0:00:00.164770,5.116,260.366,1352.195
0:00:00.168579,5.120,259.683,1489.756
0:00:00.172395,5.128,258.463,1503.415
0:00:00.176206,5.128,262.976,1334.146
0:00:00.180018,5.128,263.366,1320.976
0:00:00.183902,5.120,293.561,1505.854
0:00:00.188595,5.112,259.878,1330.732
0:00:00.192903,5.120,260.780,1319.512
0:00:00.196776,5.116,255.780,1339.512
0:00:00.200593,5.124,293.073,1380.488
0:00:00.204419,5.116,260.171,1330.732
0:00:00.208234,5.128,255.683,1328.293
0:00:00.212053,5.124,259.976,1540.976
0:00:00.215871,5.116,258.585,1517.561
0:00:00.219684,5.116,266.463,1367.317
0:00:00.223505,5.116,257.878,1334.146
0:00:00.227338,5.120,288.366,1337.073
0:00:00.231159,5.104,291.171,1335.610
0:00:00.234981,5.116,259.463,1325.366
0:00:00.238794,5.120,268.780,1330.732
0:00:00.242674,5.112,264.268,1515.122
0:00:00.246493,5.120,258.585,1335.610
0:00:00.250307,5.120,257.780,1340.488
0:00:00.254126,5.128,259.171,1318.049
0:00:00.257937,5.112,256.780,1331.707
0:00:00.261756,5.112,258.366,1330.732
0:00:00.265582,5.124,260.683,1328.293
0:00:00.269398,5.128,258.268,1321.951
0:00:00.273269,5.120,293.171,1563.415
0:00:00.277091,5.112,260.073,1325.854
0:00:00.280905,5.128,259.268,1327.317
0:00:00.284713,5.120,262.073,1500.000
0:00:00.288524,5.112,259.878,1497.561
0:00:00.292337,5.116,263.463,1329.756
0:00:00.296146,5.120,261.171,1316.098
0:00:00.299957,5.120,296.171,1325.366
0:00:00.303780,5.120,297.073,1317.073
0:00:00.307603,5.120,260.878,1323.415
0:00:00.311423,5.120,266.878,1373.171
0:00:00.315240,5.124,261.171,1500.000
0:00:00.319052,5.128,259.463,1338.537
0:00:00.322862,5.120,260.073,1318.049
0:00:00.326675,5.112,261.463,1384.390
0:00:00.330489,5.112,267.366,1324.390
0:00:00.334302,5.104,261.780,1320.976
0:00:00.338116,5.124,257.171,1315.610
0:00:00.342011,5.124,257.585,1444.390
0:00:00.345840,5.120,288.366,1552.683
0:00:00.349656,5.128,258.366,1352.195
0:00:00.353479,5.120,258.171,1326.829
0:00:00.357290,5.120,259.463,1515.122
0:00:00.361101,5.120,257.780,1339.512
0:00:00.364915,5.120,263.366,1334.634
0:00:00.368721,5.124,256.268,1337.073
0:00:00.373534,5.112,258.878,1513.171
0:00:00.377378,5.112,257.976,1332.195
0:00:00.381193,5.124,259.683,1395.610
0:00:00.385020,5.120,259.171,1324.390
0:00:00.388837,5.120,293.683,1329.268
0:00:00.392717,5.128,258.366,1340.976
0:00:00.396535,5.124,258.366,1340.976
0:00:00.400345,5.124,263.780,1546.341
0:00:00.404153,5.112,257.366,1509.756
0:00:00.407961,5.120,257.585,1330.732
0:00:00.411783,5.120,257.683,1380.976
0:00:00.415603,5.120,271.780,1318.537
0:00:00.419416,5.112,299.463,1334.146
0:00:00.423285,5.120,257.366,1645.854
0:00:00.427113,5.120,260.073,1321.951
0:00:00.430934,5.124,279.366,1507.317
0:00:00.434755,5.124,256.585,1351.707
0:00:00.438565,5.120,259.366,1321.951
0:00:00.442375,5.120,258.463,1323.415
0:00:00.446184,5.116,263.463,1325.366
0:00:00.449993,5.112,260.878,1323.415
0:00:00.453819,5.120,270.463,1320.976
0:00:00.457633,5.128,262.683,1311.707
0:00:00.461447,5.120,296.463,1321.951
0:00:00.465258,5.128,259.366,1329.268
0:00:00.469067,5.120,264.366,1330.732
0:00:00.472882,5.120,271.585,1498.537
0:00:00.476692,5.104,261.683,1493.659
0:00:00.480506,5.124,258.976,1341.951
0:00:00.484316,5.120,261.878,1322.927
0:00:00.488130,5.128,292.171,1315.610
0:00:00.491998,5.112,293.171,1359.512
0:00:00.495810,5.120,259.171,1332.195
0:00:00.499619,5.124,256.780,1358.049
0:00:00.503440,5.120,257.366,1510.732
0:00:00.507254,5.124,257.585,1390.732
0:00:00.511069,5.124,256.585,1340.976
0:00:00.514894,5.120,259.463,1338.537
0:00:00.518707,5.120,257.976,1336.098
0:00:00.522526,5.120,258.171,1343.415
0:00:00.526340,5.120,259.268,1364.390
0:00:00.530155,5.120,258.976,1366.829
0:00:00.533964,5.128,296.268,1449.756
0:00:00.537774,5.120,257.366,1324.390
0:00:00.541595,5.128,261.268,1323.415
0:00:00.545419,5.124,268.073,1491.220
0:00:00.549232,5.112,262.268,1368.293
0:00:00.553044,5.128,260.268,1326.829
0:00:00.557683,5.128,260.683,1325.366
0:00:00.561559,5.124,258.268,1563.902
0:00:00.565375,5.108,260.268,1330.732
0:00:00.569186,5.124,260.585,1341.951
0:00:00.573003,5.128,258.366,1334.146
0:00:00.576812,5.116,294.463,1320.488
0:00:00.580621,5.112,268.073,1384.878
0:00:00.584437,5.120,261.976,1337.073
0:00:00.588254,5.120,257.171,1486.341
0:00:00.592069,5.124,270.780,1520.000
0:00:00.595883,5.120,258.073,1320.976
0:00:00.599690,5.112,259.268,1337.073
0:00:00.603502,5.120,259.366,1493.659
0:00:00.607315,5.116,258.976,1320.976
0:00:00.611117,5.128,256.268,1331.707
0:00:00.614968,5.120,269.585,1378.049
0:00:00.618783,5.112,293.171,1331.707
0:00:00.622652,5.112,292.366,1329.756
0:00:00.626465,5.120,259.683,1326.829
0:00:00.630279,5.128,258.073,1334.634
0:00:00.634235,5.112,304.268,1322.927
0:00:00.639052,5.128,259.366,1331.707
0:00:00.643946,5.124,260.878,1328.293
0:00:00.648755,5.104,296.463,1346.829
0:00:00.653567,5.120,261.268,1329.268
0:00:00.658368,5.120,260.976,1334.146
0:00:00.663247,5.116,295.268,1325.366
0:00:00.668056,5.120,260.585,1340.976
0:00:00.672857,5.116,259.171,1319.512
0:00:00.677668,5.104,295.366,1332.195
