TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.120,258.780,1333.171
0:00:00.004144,5.116,268.878,1325.854
0:00:00.008061,5.112,260.073,1322.927
0:00:00.011884,5.120,260.073,1320.976
0:00:00.015735,5.120,260.463,1331.707
0:00:00.019558,5.128,260.878,1319.512
0:00:00.023371,5.120,261.073,1310.732
0:00:00.027213,5.124,258.268,1326.829
0:00:00.031040,5.120,261.073,1375.610
0:00:00.034859,5.120,267.366,1343.415
0:00:00.038690,5.120,261.073,1390.732
0:00:00.042504,5.116,262.780,1329.268
0:00:00.046331,5.124,262.073,1373.659
0:00:00.050228,5.124,259.366,1322.927
0:00:00.054054,5.112,259.463,1319.512
0:00:00.057928,5.116,271.171,1340.976
0:00:00.061745,5.124,273.878,1331.707
0:00:00.065572,5.120,260.976,1325.854
0:00:00.069393,5.116,260.780,1322.927
0:00:00.073207,5.116,259.585,1331.707
0:00:00.077021,5.112,265.463,1325.366
0:00:00.080833,5.124,257.780,1339.512
0:00:00.084647,5.116,259.780,1323.415
0:00:00.088508,5.116,260.268,1318.537
0:00:00.092334,5.124,258.073,1337.073
0:00:00.096155,5.120,260.073,1329.268
0:00:00.099970,5.120,260.976,1321.951
0:00:00.103784,5.128,256.366,1413.659
0:00:00.107596,5.124,258.878,1332.195
0:00:00.111404,5.128,265.683,1393.659
0:00:00.115257,5.124,256.366,1353.171
0:00:00.119099,5.120,271.976,1329.268
0:00:00.122924,5.120,257.683,1334.634
0:00:00.126751,5.124,258.878,1335.610
0:00:00.130567,5.120,269.780,1328.293
0:00:00.134379,5.128,258.268,1329.756
0:00:00.138193,5.120,256.780,1328.293
0:00:00.142007,5.124,256.585,1334.146
0:00:00.145830,5.128,257.585,1395.610
0:00:00.149672,5.120,257.780,1321.951
0:00:00.153484,5.120,257.976,1328.293
0:00:00.157356,5.128,257.463,1336.098
0:00:00.161175,5.120,259.878,1384.390
0:00:00.164986,5.124,265.366,1389.756
0:00:00.168796,5.116,256.683,1320.488
0:00:00.172606,5.116,261.585,1328.293
0:00:00.176419,5.124,275.976,1327.317
0:00:00.180238,5.120,259.683,1321.951
0:00:00.184049,5.124,263.366,1322.927
0:00:00.188857,5.112,260.171,1320.976
0:00:00.192702,5.116,260.268,1324.390
0:00:00.196517,5.120,264.780,1317.073
0:00:00.200327,5.128,261.073,1360.976
0:00:00.204136,5.120,260.463,1384.390
0:00:00.208001,5.128,263.366,1324.390
0:00:00.211812,5.120,259.463,1318.537
0:00:00.215631,5.120,258.585,1324.390
0:00:00.219447,5.120,264.366,1342.927
0:00:00.223260,5.120,259.463,1315.610
0:00:00.227078,5.116,259.585,1318.049
0:00:00.230906,5.124,261.585,1324.390
0:00:00.234723,5.120,271.976,1313.171
0:00:00.238592,5.116,270.463,1315.610
0:00:00.242404,5.128,259.878,1318.537
0:00:00.246214,5.120,263.585,1339.512
0:00:00.250030,5.120,260.268,1321.951
0:00:00.253846,5.124,258.585,1341.951
0:00:00.257661,5.120,260.073,1326.829
0:00:00.261475,5.120,259.463,1325.854
0:00:00.265287,5.116,258.683,1331.707
0:00:00.269114,5.128,258.976,1323.415
0:00:00.272932,5.128,256.683,1391.707
0:00:00.276747,5.120,258.171,1407.317
0:00:00.280562,5.124,257.073,1325.366
0:00:00.284374,5.128,257.976,1338.049
0:00:00.288189,5.120,258.171,1337.073
0:00:00.292007,5.120,278.780,1339.512
0:00:00.295824,5.116,255.780,1340.976
0:00:00.299639,5.120,259.463,1324.390
0:00:00.303456,5.132,258.585,1329.268
0:00:00.307343,5.116,258.976,1353.659
0:00:00.311168,5.120,268.878,1320.488
0:00:00.314986,5.128,256.780,1329.268
0:00:00.318799,5.116,257.366,1339.512
0:00:00.322615,5.120,259.463,1324.390
0:00:00.326434,5.128,257.171,1380.488
0:00:00.330247,5.124,260.878,1318.049
0:00:00.334062,5.120,258.976,1392.195
0:00:00.337934,5.120,259.366,1329.756
0:00:00.341754,5.120,259.878,1315.610
0:00:00.345577,5.116,258.585,1340.488
0:00:00.349407,5.120,270.683,1328.293
0:00:00.353220,5.128,260.463,1320.976
0:00:00.357049,5.120,258.171,1329.756
0:00:00.360872,5.120,260.268,1314.146
0:00:00.364692,5.124,269.976,1320.976
0:00:00.368550,5.120,259.683,1319.512
0:00:00.373224,5.112,258.585,1327.317
0:00:00.377065,5.116,260.073,1424.878
0:00:00.380883,5.120,261.683,1374.634
0:00:00.384695,5.124,259.780,1329.268
0:00:00.388567,5.116,263.976,1317.073
0:00:00.392378,5.120,272.878,1315.610
0:00:00.396191,5.120,260.171,1328.293
0:00:00.400006,5.124,271.683,1324.390
0:00:00.403814,5.128,257.683,1334.634
0:00:00.407626,5.120,258.366,1319.512
0:00:00.411448,5.124,259.976,1364.390
0:00:00.415267,5.128,260.780,1327.317
0:00:00.419083,5.120,259.683,1329.756
0:00:00.422895,5.120,255.268,1331.707
0:00:00.426765,5.124,258.171,1335.610
0:00:00.430583,5.120,257.366,1328.293
0:00:00.434393,5.120,256.780,1418.049
0:00:00.438215,5.112,257.366,1338.537
0:00:00.442033,5.128,258.585,1325.854
0:00:00.445849,5.124,257.171,1335.610
