TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.120,261.268,1317.073
0:00:00.004147,5.112,261.268,1318.537
0:00:00.008050,5.120,271.976,1321.951
0:00:00.011870,5.120,259.366,1329.756
0:00:00.015684,5.120,260.976,1318.049
0:00:00.019511,5.124,258.585,1321.951
0:00:00.023331,5.120,259.878,1312.195
0:00:00.027148,5.116,270.171,1310.732
0:00:00.030990,5.120,261.463,1319.512
0:00:00.034816,5.120,260.976,1332.195
0:00:00.038687,5.116,265.780,1315.610
0:00:00.042506,5.120,258.585,1364.878
0:00:00.046318,5.120,259.976,1323.415
0:00:00.050133,5.116,260.171,1318.049
0:00:00.054010,5.132,259.878,1321.951
0:00:00.057851,5.124,258.366,1315.610
0:00:00.061670,5.120,266.171,1332.195
0:00:00.065485,5.120,259.585,1330.732
0:00:00.069305,5.124,299.366,1329.756
0:00:00.073122,5.120,298.683,1335.610
0:00:00.076935,5.128,261.268,1334.146
0:00:00.080759,5.120,271.268,1306.829
0:00:00.084573,5.120,296.976,1440.976
0:00:00.088401,5.124,283.268,1334.146
0:00:00.092236,5.120,259.171,1322.927
0:00:00.096055,5.120,262.585,1364.390
0:00:00.099928,5.108,259.976,1388.293
0:00:00.103741,5.112,260.976,1321.951
0:00:00.107554,5.124,268.073,1329.756
0:00:00.111366,5.120,259.878,1330.732
0:00:00.115183,5.124,304.976,1384.878
0:00:00.118996,5.128,258.585,1327.317
0:00:00.122804,5.124,260.976,1321.951
0:00:00.126614,5.124,256.366,1520.976
0:00:00.130444,5.112,262.585,1510.732
0:00:00.134263,5.128,267.683,1329.756
0:00:00.138081,5.124,260.268,1329.756
0:00:00.141893,5.120,291.366,1325.854
0:00:00.145710,5.112,292.463,1334.634
0:00:00.149522,5.120,256.976,1362.927
0:00:00.153335,5.124,265.780,1325.854
0:00:00.157155,5.124,260.073,1505.854
0:00:00.160982,5.124,259.463,1317.073
0:00:00.164794,5.128,259.366,1334.634
0:00:00.168669,5.120,258.683,1379.512
0:00:00.172496,5.112,262.073,1318.049
0:00:00.176313,5.112,258.171,1332.195
0:00:00.180132,5.124,256.683,1328.293
0:00:00.183947,5.120,261.683,1493.659
0:00:00.188667,5.112,271.366,1325.854
0:00:00.192506,5.120,260.878,1337.073
0:00:00.196325,5.124,259.366,1329.268
0:00:00.200141,5.116,297.463,1319.512
0:00:00.203953,5.120,293.976,1321.951
0:00:00.207765,5.120,259.683,1323.415
0:00:00.211595,5.128,260.171,1320.976
0:00:00.215407,5.120,257.976,1495.122
0:00:00.219271,5.116,259.976,1311.707
0:00:00.223089,5.116,261.878,1378.049
0:00:00.226907,5.124,260.976,1323.415
0:00:00.230722,5.112,301.268,1318.537
0:00:00.234534,5.116,258.976,1335.610
0:00:00.238369,5.124,259.463,1316.098
0:00:00.242199,5.112,271.780,1500.976
0:00:00.246013,5.116,259.366,1508.293
0:00:00.249867,5.128,259.878,1327.317
0:00:00.253681,5.124,261.268,1364.878
0:00:00.257499,5.124,259.268,1338.537
0:00:00.261312,5.112,293.561,1331.707
0:00:00.265127,5.124,256.171,1329.268
0:00:00.268939,5.124,258.268,1332.195
0:00:00.272753,5.124,290.780,1338.049
0:00:00.276570,5.120,293.073,1351.707
0:00:00.280403,5.128,258.171,1329.756
0:00:00.284227,5.128,256.463,1332.195
0:00:00.288042,5.112,258.171,1515.122
0:00:00.291854,5.112,260.683,1336.098
0:00:00.295660,5.124,261.878,1370.732
0:00:00.299477,5.128,259.463,1331.707
0:00:00.303291,5.120,291.976,1334.146
0:00:00.307104,5.120,262.073,1317.073
0:00:00.310916,5.128,258.780,1321.951
0:00:00.314727,5.124,261.878,1508.780
0:00:00.318619,5.112,259.878,1521.951
0:00:00.322445,5.124,260.683,1322.927
0:00:00.326256,5.124,258.463,1325.366
0:00:00.330070,5.120,267.878,1373.659
0:00:00.333890,5.108,296.171,1346.829
0:00:00.337710,5.120,261.683,1317.073
0:00:00.341536,5.112,322.659,1660.976
0:00:00.345347,5.116,285.780,1507.317
0:00:00.349163,5.120,265.780,1378.049
0:00:00.352974,5.124,261.268,1322.927
0:00:00.356792,5.120,260.171,1328.293
0:00:00.360605,5.116,261.780,1326.829
0:00:00.364415,5.116,258.780,1328.293
0:00:00.368229,5.120,258.268,1331.707
0:00:00.372890,5.120,258.585,1510.732
0:00:00.376734,5.108,261.268,1448.293
0:00:00.380622,5.128,258.780,1329.268
0:00:00.384433,5.132,257.171,1332.195
0:00:00.388247,5.124,292.976,1338.537
0:00:00.392057,5.132,291.976,1335.610
0:00:00.395865,5.120,258.366,1334.634
0:00:00.399674,5.128,256.366,1325.366
0:00:00.403483,5.128,263.976,1549.756
0:00:00.407299,5.128,257.585,1324.390
0:00:00.411155,5.120,258.171,1338.049
0:00:00.414969,5.120,262.585,1318.049
0:00:00.418783,5.112,284.268,1329.756
0:00:00.422598,5.108,271.171,1318.049
0:00:00.426411,5.120,260.976,1318.049
0:00:00.430221,5.120,261.463,1322.927
0:00:00.434033,5.120,295.878,1493.659
0:00:00.437846,5.120,258.780,1323.415
0:00:00.441654,5.112,258.878,1314.146
0:00:00.445471,5.120,260.171,1504.390
0:00:00.449339,5.108,260.073,1482.439
0:00:00.453152,5.124,261.878,1316.098
0:00:00.457024,5.128,261.585,1372.195
0:00:00.460845,5.128,295.073,1318.049
0:00:00.464659,5.120,294.976,1320.488
0:00:00.468473,5.108,261.878,1313.171
0:00:00.472287,5.120,260.585,1314.634
0:00:00.476102,5.120,270.171,1522.439
0:00:00.479962,5.104,261.073,1312.195
0:00:00.483778,5.120,260.683,1326.829
0:00:00.487596,5.124,261.073,1314.634
0:00:00.491426,5.116,294.366,1332.195
0:00:00.495235,5.120,263.585,1325.366
