TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.116,257.366,1325.366
0:00:00.004161,5.120,259.463,1334.634
0:00:00.008002,5.128,257.878,1345.854
0:00:00.011835,5.120,257.976,1331.707
0:00:00.015662,5.124,257.976,1334.634
0:00:00.019491,5.120,259.268,1342.927
0:00:00.023333,5.120,258.171,1377.073
0:00:00.027156,5.120,257.366,1321.951
0:00:00.030990,5.124,258.171,1337.073
0:00:00.034816,5.124,260.171,1326.829
0:00:00.038640,5.116,256.780,1319.512
0:00:00.042477,5.124,266.683,1338.537
0:00:00.046312,5.128,257.585,1323.415
0:00:00.050132,5.124,256.073,1333.171
0:00:00.053963,5.120,256.073,1314.146
0:00:00.057794,5.116,258.585,1329.756
0:00:00.061621,5.120,263.366,1325.366
0:00:00.065449,5.120,269.171,1326.829
0:00:00.069274,5.120,258.976,1340.976
0:00:00.073098,5.124,261.268,1335.610
0:00:00.076918,5.124,262.585,1379.512
0:00:00.080752,5.112,291.780,1318.537
0:00:00.084594,5.120,257.780,1340.488
0:00:00.088766,5.120,261.171,1328.293
0:00:00.092767,5.120,257.171,1332.195
0:00:00.096605,5.112,269.268,1332.195
0:00:00.100437,5.124,269.463,1326.829
0:00:00.104279,5.124,257.366,1336.098
0:00:00.108105,5.124,258.976,1402.439
0:00:00.111929,5.120,259.366,1321.951
0:00:00.115742,5.108,258.780,1334.146
0:00:00.119687,5.116,261.268,1334.634
0:00:00.123761,5.128,270.878,1314.634
0:00:00.127868,5.120,258.073,1369.756
0:00:00.131826,5.124,265.585,1380.488
0:00:00.135680,5.120,260.976,1317.073
0:00:00.139511,5.120,259.366,1353.171
0:00:00.143332,5.120,259.268,1330.732
0:00:00.147153,5.120,261.366,1318.049
0:00:00.151045,5.124,270.780,1376.098
0:00:00.154873,5.120,260.683,1332.195
0:00:00.158693,5.120,261.171,1317.073
0:00:00.162527,5.124,259.878,1329.268
0:00:00.166359,5.120,259.463,1364.878
0:00:00.170187,5.120,259.171,1314.634
0:00:00.174011,5.116,259.268,1332.195
0:00:00.177844,5.120,260.073,1325.854
0:00:00.181669,5.112,272.976,1322.927
0:00:00.185488,5.120,269.268,1368.293
0:00:00.190172,5.124,257.878,1339.512
0:00:00.194015,5.120,258.585,1329.268
0:00:00.197838,5.128,260.878,1329.756
0:00:00.201732,5.120,259.585,1312.195
0:00:00.205605,5.124,259.585,1329.756
0:00:00.209442,5.124,260.683,1382.439
0:00:00.213266,5.120,260.585,1331.707
0:00:00.217089,5.124,258.976,1329.756
0:00:00.220976,5.120,259.366,1327.317
0:00:00.224806,5.120,270.976,1325.854
0:00:00.228632,5.120,256.878,1337.073
0:00:00.232458,5.124,258.878,1314.146
0:00:00.236278,5.124,259.268,1311.707
0:00:00.240101,5.120,268.463,1383.415
0:00:00.243943,5.124,260.366,1335.610
0:00:00.247762,5.116,261.683,1331.707
0:00:00.251642,5.120,260.268,1338.049
0:00:00.255467,5.120,261.366,1337.073
0:00:00.259288,5.128,268.366,1324.390
0:00:00.263105,5.120,258.268,1329.756
0:00:00.266927,5.128,258.780,1383.415
0:00:00.270745,5.120,257.171,1338.537
0:00:00.274567,5.124,256.268,1339.512
0:00:00.278385,5.124,259.683,1329.268
0:00:00.282270,5.124,273.463,1331.707
0:00:00.286101,5.124,260.268,1335.610
0:00:00.289927,5.120,258.878,1317.073
0:00:00.293750,5.128,268.878,1384.878
0:00:00.297575,5.120,259.268,1340.976
0:00:00.301425,5.120,258.585,1324.390
0:00:00.305267,5.128,261.073,1316.098
0:00:00.309097,5.120,258.585,1329.756
0:00:00.312918,5.128,272.366,1332.195
0:00:00.316739,5.116,256.780,1337.073
0:00:00.320570,5.120,256.585,1331.707
0:00:00.324410,5.124,260.171,1389.268
0:00:00.328230,5.128,256.463,1338.049
0:00:00.332053,5.132,256.976,1339.512
0:00:00.335873,5.116,260.366,1357.073
0:00:00.339754,5.128,273.463,1328.293
0:00:00.343590,5.124,258.366,1342.927
0:00:00.347415,5.124,257.878,1388.293
0:00:00.351237,5.116,258.171,1352.195
0:00:00.355063,5.124,256.683,1334.146
0:00:00.358884,5.124,260.171,1324.390
0:00:00.362713,5.120,256.878,1335.610
0:00:00.366543,5.124,267.780,1333.171
0:00:00.370365,5.120,260.268,1322.927
0:00:00.375035,5.124,259.683,1337.073
0:00:00.378889,5.120,259.463,1337.073
0:00:00.382719,5.120,271.171,1357.073
0:00:00.386538,5.116,261.268,1338.049
0:00:00.390363,5.120,259.366,1328.293
0:00:00.394188,5.116,261.268,1319.512
0:00:00.398010,5.128,259.366,1337.073
0:00:00.401836,5.120,264.268,1411.220
0:00:00.405670,5.128,260.976,1318.537
0:00:00.409494,5.120,259.171,1324.390
0:00:00.413321,5.120,259.780,1318.537
0:00:00.417139,5.116,267.463,1322.927
0:00:00.421033,5.120,274.268,1332.195
0:00:00.424855,5.128,257.585,1397.073
0:00:00.428677,5.124,265.683,1317.073
0:00:00.432493,5.120,258.976,1319.512
0:00:00.436314,5.116,260.171,1314.634
0:00:00.440145,5.120,271.585,1326.829
0:00:00.443991,5.120,261.683,1333.171
0:00:00.447817,5.124,258.683,1325.854
0:00:00.451645,5.120,261.780,1316.098
0:00:00.455467,5.120,263.463,1373.659
0:00:00.459284,5.120,260.878,1330.732
0:00:00.463106,5.120,261.878,1318.049
0:00:00.466925,5.116,261.976,1321.951
0:00:00.470747,5.128,259.463,1314.146
0:00:00.474597,5.116,271.366,1325.366
0:00:00.478416,5.120,259.463,1328.293
0:00:00.482298,5.120,261.585,1377.073
0:00:00.486123,5.128,260.780,1320.976
0:00:00.489947,5.128,258.366,1338.049
0:00:00.493767,5.124,260.683,1318.049
0:00:00.497587,5.120,267.463,1310.732
0:00:00.501401,5.120,260.268,1320.976
0:00:00.505287,5.128,259.780,1322.927
0:00:00.509120,5.124,261.878,1361.951
0:00:00.512938,5.124,264.366,1322.927
0:00:00.516753,5.124,259.976,1315.610
0:00:00.520576,5.120,262.780,1318.049
0:00:00.524398,5.128,257.976,1323.415
0:00:00.528220,5.116,269.976,1345.854
0:00:00.532040,5.112,260.268,1327.317
0:00:00.535859,5.120,260.268,1335.610
0:00:00.539740,5.128,259.585,1375.610
0:00:00.543588,5.116,262.366,1317.073
0:00:00.547408,5.112,265.463,1329.268
0:00:00.551232,5.120,259.683,1325.366
0:00:00.555053,5.128,262.268,1342.927
0:00:00.559769,5.120,259.463,1338.049
0:00:00.563671,5.120,261.073,1368.293
0:00:00.567493,5.120,259.171,1329.756
0:00:00.571318,5.120,261.780,1329.756
0:00:00.575143,5.116,257.878,1337.073
0:00:00.578963,5.128,260.463,1318.537
0:00:00.582857,5.120,269.268,1376.098
0:00:00.586686,5.124,260.171,1321.951
0:00:00.590510,5.124,258.585,1324.390
0:00:00.594330,5.120,260.683,1315.610
0:00:00.598150,5.120,257.585,1342.927
0:00:00.601969,5.120,258.585,1329.756
0:00:00.605797,5.112,258.585,1327.317
0:00:00.609621,5.128,258.366,1329.756
0:00:00.613456,5.120,271.585,1329.756
0:00:00.617275,5.124,260.976,1379.512
0:00:00.621098,5.120,259.585,1334.146
0:00:00.624982,5.120,258.976,1340.976
0:00:00.629796,5.128,263.463,1327.317
0:00:00.634650,5.120,260.683,1314.146
0:00:00.639497,5.132,258.780,1354.634
0:00:00.644352,5.128,257.780,1322.927
0:00:00.649199,5.120,257.780,1338.537
0:00:00.654038,5.112,268.171,1393.171
0:00:00.658875,5.120,260.073,1338.537
0:00:00.663810,5.120,262.976,1334.146
0:00:00.668656,5.128,262.878,1384.390
0:00:00.673514,5.124,261.878,1325.854
0:00:00.678362,5.116,259.463,1329.268
0:00:00.683204,5.124,259.683,1389.268
0:00:00.688051,5.124,259.683,1401.951
0:00:00.692994,5.124,258.366,1329.268
0:00:00.697848,5.120,261.463,1390.732
0:00:00.702679,5.120,260.268,1367.317
0:00:00.707543,5.124,262.073,1322.927
0:00:00.712392,5.124,258.268,1317.073
0:00:00.717236,5.120,257.878,1326.829
0:00:00.722184,5.120,258.171,1335.610
0:00:00.727038,5.124,267.463,1366.829
0:00:00.731891,5.128,260.683,1328.293
0:00:00.736756,5.124,262.780,1320.976
0:00:00.741613,5.120,258.463,1375.610
0:00:00.746455,5.116,257.585,1326.829
0:00:00.751397,5.124,258.366,1339.512
0:00:00.756250,5.124,269.268,1331.707
0:00:00.761108,5.124,271.073,1391.707
0:00:00.765972,5.120,258.268,1322.927
0:00:00.770830,5.116,269.976,1312.195
0:00:00.775672,5.120,259.268,1676.098
0:00:00.782406,5.104,259.268,1312.195
0:00:00.787280,5.116,256.976,1328.293
0:00:00.792221,5.124,260.268,1332.195
0:00:00.797072,5.116,270.878,1357.073
0:00:00.801925,5.120,258.585,1313.171
0:00:00.806780,5.120,262.171,1319.512
0:00:00.811645,5.120,258.780,1317.073
0:00:00.816494,5.124,268.463,1331.707
0:00:00.821438,5.128,261.268,1342.927
0:00:00.826342,5.124,261.463,1335.610
0:00:00.831293,5.116,257.366,1329.268
0:00:00.836151,5.116,259.463,1350.732
0:00:00.841005,5.128,258.878,1398.537
0:00:00.845862,5.120,259.366,1349.756
0:00:00.850715,5.120,260.976,1364.878
0:00:00.855553,5.120,260.878,1384.878
0:00:00.860497,5.124,258.780,1314.146
0:00:00.865347,5.124,258.268,1329.756
0:00:00.870192,5.116,267.073,1386.829
0:00:00.875040,5.120,258.780,1332.195
0:00:00.879874,5.124,257.976,1334.146
0:00:00.884712,5.120,259.683,1400.976
0:00:00.889547,5.120,261.073,1335.610
0:00:00.894399,5.124,260.976,1314.146
0:00:00.899248,5.128,261.171,1393.171
0:00:00.904156,5.124,256.585,1404.390
0:00:00.908996,5.128,258.366,1340.976
0:00:00.913965,5.124,259.878,1339.512
0:00:00.918809,5.120,260.976,1318.537
0:00:00.923672,5.124,269.171,1314.146
0:00:00.928532,5.112,263.780,1317.073
0:00:00.933385,5.112,258.780,1320.976
0:00:00.938230,5.124,260.463,1347.317
0:00:00.943160,5.120,270.073,1339.512
0:00:00.948006,5.120,258.976,1317.073
0:00:00.952939,5.120,258.585,1308.293
0:00:00.957795,5.116,269.780,1363.415
0:00:00.962635,5.124,262.073,1320.976
0:00:00.967484,5.116,259.366,1332.195
0:00:00.972327,5.120,269.268,1325.366
0:00:00.977181,5.116,263.585,1340.976
0:00:00.982126,5.120,261.585,1333.171
0:00:00.987006,5.128,269.976,1322.927
0:00:00.991868,5.120,257.780,1323.415
