TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.120,258.171,1340.488
0:00:00.004141,5.112,259.463,1327.317
0:00:00.007974,5.128,257.780,1335.610
0:00:00.011797,5.128,258.171,1330.732
0:00:00.015658,5.120,258.878,1329.756
0:00:00.019489,5.120,258.463,1339.512
0:00:00.023307,5.120,259.268,1338.049
0:00:00.027127,5.120,258.683,1342.927
0:00:00.030943,5.124,257.171,1335.610
0:00:00.034755,5.128,256.171,1342.927
0:00:00.038577,5.128,271.268,1371.707
0:00:00.042391,5.124,258.366,1337.073
0:00:00.046215,5.116,258.976,1318.537
0:00:00.050038,5.120,257.780,1324.390
0:00:00.053851,5.124,260.976,1334.146
0:00:00.057673,5.124,264.878,1529.756
0:00:00.061487,5.124,259.463,1332.195
0:00:00.065308,5.120,259.976,1310.732
0:00:00.069120,5.124,259.878,1317.073
0:00:00.072929,5.120,259.463,1317.073
0:00:00.076738,5.120,260.463,1320.976
0:00:00.080550,5.124,261.366,1325.366
0:00:00.084360,5.120,260.463,1328.293
0:00:00.088258,5.120,264.366,1325.366
0:00:00.092093,5.128,262.268,1384.878
0:00:00.095912,5.104,262.976,1740.000
0:00:00.099734,5.100,262.268,1340.976
0:00:00.103552,5.108,273.463,1404.878
0:00:00.107369,5.108,260.171,1325.366
0:00:00.111183,5.100,355.659,1325.366
0:00:00.115046,5.096,343.463,1329.268
0:00:00.118873,5.100,343.659,1320.976
0:00:00.122686,5.124,259.878,1325.366
0:00:00.126508,5.128,343.171,1328.293
0:00:00.130342,5.120,348.171,1314.146
0:00:00.134160,5.120,340.756,1334.146
0:00:00.137973,5.120,259.878,1631.220
0:00:00.141781,5.120,349.073,1738.537
0:00:00.145602,5.120,339.268,1762.927
0:00:00.149424,5.132,302.268,1740.000
0:00:00.153244,5.128,256.976,1757.561
0:00:00.157059,5.120,258.780,1742.927
0:00:00.160873,5.124,256.171,1747.317
0:00:00.164688,5.116,264.683,1816.098
0:00:00.168515,5.128,256.171,1747.317
0:00:00.172338,5.104,258.073,1749.756
0:00:00.176152,5.100,256.683,1747.317
0:00:00.179965,5.100,259.268,1739.024
0:00:00.183781,5.116,341.756,1373.171
0:00:00.188544,5.120,340.976,1751.707
0:00:00.192394,5.124,318.171,1740.000
0:00:00.196220,5.116,339.976,1331.707
0:00:00.200036,5.116,257.878,1796.098
0:00:00.203850,5.120,259.171,1762.927
0:00:00.207672,5.128,260.780,1736.098
0:00:00.211494,5.104,258.780,1331.707
0:00:00.215312,5.096,260.268,1722.927
0:00:00.219136,5.104,271.780,1732.683
0:00:00.222947,5.104,260.463,1725.366
0:00:00.226759,5.108,261.878,1314.146
0:00:00.230571,5.096,260.585,1312.195
0:00:00.234380,5.100,259.780,1304.390
0:00:00.238258,5.100,335.659,1321.951
0:00:00.242075,5.100,260.366,1322.927
0:00:00.245892,5.104,346.756,1322.927
0:00:00.249712,5.116,343.171,1318.049
0:00:00.253522,5.112,340.561,1349.756
0:00:00.257335,5.124,259.683,1325.854
0:00:00.261145,5.128,341.268,1340.976
0:00:00.264960,5.128,340.463,1322.927
0:00:00.268771,5.124,341.659,1361.951
0:00:00.272589,5.128,266.780,1802.927
0:00:00.276402,5.120,331.268,1737.561
0:00:00.280216,5.124,339.756,1753.659
0:00:00.284025,5.120,261.683,1741.463
0:00:00.287839,5.128,257.878,1749.756
0:00:00.291656,5.116,258.683,1745.366
0:00:00.295477,5.132,264.366,1751.220
0:00:00.299292,5.108,257.366,1750.244
0:00:00.303101,5.128,255.780,1750.244
0:00:00.306969,5.104,258.268,1748.780
0:00:00.310785,5.096,257.171,1734.146
0:00:00.314597,5.104,260.268,1738.537
0:00:00.318410,5.120,257.366,1317.073
0:00:00.322221,5.104,318.073,1316.098
0:00:00.326040,5.108,291.878,1369.756
0:00:00.329862,5.096,341.561,1333.171
0:00:00.333675,5.116,343.073,1309.756
0:00:00.337486,5.104,342.659,1325.366
0:00:00.341301,5.104,342.171,1319.512
0:00:00.345117,5.124,354.756,1326.829
0:00:00.348927,5.116,340.878,1334.146
0:00:00.352738,5.128,343.268,1322.927
0:00:00.356550,5.120,343.268,1337.073
