TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.120,257.976,1336.098
0:00:00.004142,5.124,258.780,1363.415
0:00:00.007963,5.128,257.585,1338.537
0:00:00.011782,5.120,255.976,1329.756
0:00:00.015591,5.124,263.268,1320.488
0:00:00.019419,5.128,257.976,1329.268
0:00:00.023232,5.116,259.683,1314.634
0:00:00.027049,5.116,259.463,1325.366
0:00:00.030864,5.124,259.366,1351.707
0:00:00.034676,5.116,259.366,1323.415
0:00:00.038496,5.128,260.268,1325.366
0:00:00.042312,5.120,262.683,1319.512
0:00:00.046126,5.112,260.366,1319.512
0:00:00.049950,5.120,269.976,1329.756
0:00:00.053766,5.128,261.268,1314.634
0:00:00.057583,5.116,262.780,1317.073
0:00:00.061398,5.116,266.463,1328.293
0:00:00.065212,5.120,260.073,1324.390
0:00:00.069089,5.120,270.073,1320.976
0:00:00.072902,5.124,262.585,1325.366
0:00:00.076722,5.116,287.268,1325.366
0:00:00.080569,5.120,264.073,1341.951
0:00:00.084385,5.112,261.366,1341.951
0:00:00.088199,5.120,261.073,1314.634
0:00:00.092008,5.120,285.780,1326.829
0:00:00.095828,5.124,259.878,1319.512
0:00:00.099701,5.128,262.780,1310.732
0:00:00.103516,5.124,260.683,1380.976
0:00:00.107333,5.124,259.585,1440.000
0:00:00.111149,5.124,257.171,1343.415
0:00:00.114964,5.128,259.780,1330.732
0:00:00.118796,5.124,260.463,1326.829
0:00:00.122619,5.120,292.268,1392.195
0:00:00.126433,5.120,260.073,1334.146
0:00:00.130248,5.120,258.073,1341.951
0:00:00.134064,5.120,258.171,1457.073
0:00:00.137882,5.124,256.073,1328.293
0:00:00.141695,5.128,258.780,1345.854
0:00:00.145511,5.124,257.780,1335.610
0:00:00.149323,5.124,261.073,1321.951
0:00:00.153137,5.116,257.366,1338.049
0:00:00.156955,5.120,258.976,1367.317
0:00:00.160775,5.120,258.585,1323.415
0:00:00.164586,5.112,276.073,1448.780
0:00:00.168458,5.120,260.268,1329.268
0:00:00.172271,5.120,259.463,1341.951
0:00:00.176085,5.124,262.268,1375.610
0:00:00.179901,5.112,260.073,1318.537
0:00:00.183715,5.120,261.463,1321.951
0:00:00.188443,5.120,263.366,1321.951
0:00:00.192334,5.132,258.366,1334.634
0:00:00.196187,5.108,261.171,1325.366
0:00:00.200006,5.124,258.976,1322.927
0:00:00.203816,5.128,260.976,1319.512
0:00:00.207631,5.124,285.073,1314.146
0:00:00.211446,5.124,260.683,1372.195
0:00:00.215257,5.128,260.878,1326.829
0:00:00.219121,5.120,260.171,1324.390
0:00:00.222933,5.112,269.585,1437.073
0:00:00.226758,5.124,261.463,1314.146
0:00:00.230595,5.120,271.585,1329.756
0:00:00.234408,5.120,261.073,1315.610
0:00:00.238241,5.128,283.780,1318.537
0:00:00.242067,5.116,262.073,1338.049
0:00:00.245881,5.120,261.073,1320.976
0:00:00.249746,5.120,270.780,1435.610
0:00:00.253563,5.116,259.463,1334.146
0:00:00.257374,5.120,258.780,1331.707
0:00:00.261185,5.120,263.976,1337.073
0:00:00.264995,5.124,283.683,1346.829
0:00:00.268805,5.124,259.683,1317.073
0:00:00.272616,5.120,257.171,1335.610
0:00:00.276426,5.120,259.268,1323.415
0:00:00.280259,5.128,259.463,1457.561
0:00:00.284078,5.120,265.976,1400.976
0:00:00.287892,5.120,259.171,1325.366
0:00:00.291708,5.124,259.463,1339.512
0:00:00.295603,5.116,280.171,1334.634
0:00:00.299437,5.128,258.878,1329.756
0:00:00.303258,5.120,269.585,1346.829
0:00:00.307074,5.124,256.073,1453.659
0:00:00.310894,5.128,260.073,1323.415
0:00:00.314706,5.128,257.780,1329.756
0:00:00.318520,5.128,257.073,1342.927
0:00:00.322333,5.116,257.585,1386.829
0:00:00.326146,5.112,256.683,1340.976
0:00:00.329971,5.120,258.683,1321.951
0:00:00.333789,5.124,256.683,1334.146
0:00:00.337603,5.120,283.561,1378.049
0:00:00.341420,5.104,261.976,1320.976
0:00:00.345235,5.120,257.366,1325.366
0:00:00.349102,5.120,261.683,1333.171
0:00:00.352920,5.120,259.463,1360.976
0:00:00.356738,5.120,269.780,1328.293
0:00:00.360552,5.120,261.073,1320.976
0:00:00.364361,5.124,259.585,1324.390
0:00:00.368180,5.128,258.171,1341.951
0:00:00.372851,5.120,260.171,1358.049
0:00:00.376702,5.120,260.585,1312.195
0:00:00.380517,5.120,283.976,1334.146
0:00:00.384322,5.120,260.073,1328.293
0:00:00.388135,5.120,258.683,1358.537
0:00:00.391984,5.128,266.878,1384.390
0:00:00.395816,5.128,263.366,1437.073
0:00:00.399695,5.120,262.976,1319.512
0:00:00.403508,5.120,258.976,1330.732
0:00:00.407316,5.120,259.463,1320.488
0:00:00.411129,5.120,286.366,1335.610
0:00:00.414938,5.132,257.585,1328.293
0:00:00.418751,5.128,256.073,1340.976
0:00:00.422567,5.116,257.463,1451.220
0:00:00.426382,5.120,256.780,1338.049
0:00:00.430201,5.116,258.366,1331.707
0:00:00.434021,5.116,257.171,1339.512
0:00:00.437883,5.124,258.878,1326.829
0:00:00.441700,5.120,256.683,1332.195
0:00:00.445511,5.124,313.659,1620.976
0:00:00.449320,5.128,259.366,1330.732
0:00:00.453132,5.124,279.268,1460.000
