TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000131,5.120,259.683,1322.927
0:00:00.004165,5.116,258.366,1313.171
0:00:00.008039,5.128,260.366,1320.976
0:00:00.011867,5.128,262.683,1325.366
0:00:00.015686,5.124,261.683,1373.659
0:00:00.019572,5.124,260.585,1325.854
0:00:00.023400,5.116,261.585,1324.390
0:00:00.027226,5.120,258.268,1324.390
0:00:00.031055,5.120,263.878,1315.610
0:00:00.034873,5.120,269.585,1308.293
0:00:00.038707,5.120,257.366,1315.610
0:00:00.042536,5.120,261.268,1323.415
0:00:00.046359,5.120,261.976,1309.756
0:00:00.050196,5.120,258.976,1321.951
0:00:00.054013,5.120,260.366,1332.195
0:00:00.057841,5.120,260.463,1309.756
0:00:00.061667,5.120,258.463,1320.976
0:00:00.065786,5.120,259.585,1323.415
0:00:00.069857,5.120,260.878,1446.829
0:00:00.073706,5.120,263.976,1325.366
0:00:00.077532,5.112,262.780,1335.610
0:00:00.081412,5.116,261.878,1324.390
0:00:00.085235,5.124,295.268,1338.049
0:00:00.089065,5.116,304.561,1320.976
0:00:00.092892,5.124,262.073,1314.146
0:00:00.096720,5.120,257.878,1318.049
0:00:00.100547,5.112,296.268,1499.512
0:00:00.104365,5.120,262.585,1358.049
0:00:00.108237,5.120,261.463,1318.049
0:00:00.112068,5.124,260.268,1322.927
0:00:00.115885,5.112,263.585,1319.512
0:00:00.119716,5.116,258.366,1325.366
0:00:00.123555,5.124,260.878,1380.488
0:00:00.127376,5.116,261.683,1317.073
0:00:00.131215,5.128,293.463,1493.171
0:00:00.135045,5.128,263.878,1325.366
0:00:00.138932,5.120,260.585,1310.732
0:00:00.142757,5.120,265.073,1506.341
0:00:00.146592,5.108,259.171,1494.634
0:00:00.150412,5.120,260.780,1315.610
0:00:00.154229,5.124,259.683,1310.732
0:00:00.158056,5.120,296.366,1334.146
0:00:00.161881,5.116,297.073,1305.366
0:00:00.165706,5.124,261.366,1325.854
0:00:00.169526,5.120,261.171,1317.073
0:00:00.173373,5.120,260.683,1500.976
0:00:00.177203,5.104,260.463,1371.707
0:00:00.181030,5.124,261.366,1315.610
0:00:00.184851,5.128,260.268,1502.439
0:00:00.189596,5.120,259.171,1502.439
0:00:00.193446,5.120,261.878,1318.049
0:00:00.197275,5.120,266.683,1325.854
0:00:00.201099,5.120,275.073,1326.829
0:00:00.204922,5.112,292.683,1318.049
0:00:00.208814,5.120,261.780,1321.951
0:00:00.212649,5.112,260.366,1355.610
0:00:00.216472,5.120,283.780,1500.000
0:00:00.220305,5.128,262.073,1326.829
0:00:00.224130,5.120,259.463,1317.073
0:00:00.227954,5.120,263.171,1324.390
0:00:00.231777,5.116,265.976,1384.390
0:00:00.235600,5.112,260.585,1326.829
0:00:00.239482,5.128,261.463,1321.951
0:00:00.243312,5.124,260.976,1319.512
0:00:00.247141,5.120,300.268,1494.634
0:00:00.250979,5.124,270.780,1313.171
0:00:00.254810,5.124,260.780,1315.610
0:00:00.258640,5.128,263.780,1502.439
0:00:00.262464,5.116,261.171,1316.098
0:00:00.266288,5.120,260.976,1364.390
0:00:00.270179,5.116,261.463,1320.976
0:00:00.274003,5.120,295.780,1315.610
0:00:00.277836,5.120,296.976,1318.049
0:00:00.281690,5.116,259.268,1314.146
0:00:00.285513,5.120,259.878,1370.732
0:00:00.289331,5.108,261.463,1493.659
0:00:00.293159,5.120,260.073,1324.390
0:00:00.296987,5.112,262.073,1314.634
0:00:00.300806,5.128,261.073,1332.195
0:00:00.304623,5.112,305.171,1318.049
0:00:00.308443,5.120,259.683,1319.512
0:00:00.312262,5.128,259.268,1320.976
0:00:00.316077,5.124,261.171,1493.171
0:00:00.319905,5.120,257.976,1514.634
0:00:00.323728,5.120,260.683,1318.049
0:00:00.327607,5.120,260.073,1324.390
0:00:00.331441,5.116,289.366,1318.537
0:00:00.335255,5.112,295.683,1323.415
0:00:00.339075,5.120,258.463,1371.707
0:00:00.342905,5.120,258.268,1324.390
0:00:00.346754,5.120,294.683,1511.220
0:00:00.350578,5.132,258.366,1322.927
0:00:00.354398,5.120,257.585,1320.488
0:00:00.358279,5.124,268.683,1366.829
0:00:00.362107,5.108,259.366,1313.171
0:00:00.365935,5.104,263.683,1337.073
0:00:00.369763,5.120,255.976,1330.732
0:00:00.374420,5.120,256.585,1577.561
0:00:00.378271,5.104,259.463,1521.951
0:00:00.382090,5.120,259.366,1338.537
0:00:00.385908,5.120,256.366,1342.927
0:00:00.389726,5.128,294.561,1336.098
0:00:00.393554,5.120,300.878,1393.659
0:00:00.397370,5.112,257.585,1329.756
0:00:00.401196,5.116,258.683,1338.049
0:00:00.405013,5.124,256.171,1513.659
0:00:00.408907,5.104,258.171,1337.073
0:00:00.412736,5.120,270.585,1337.073
0:00:00.416564,5.128,258.683,1338.049
0:00:00.420386,5.120,292.366,1347.317
0:00:00.424200,5.108,258.268,1324.390
0:00:00.428018,5.128,257.463,1328.293
0:00:00.431836,5.120,258.366,1511.220
0:00:00.435652,5.120,257.366,1510.732
0:00:00.439530,5.124,257.463,1333.171
0:00:00.443365,5.124,260.585,1329.268
0:00:00.447190,5.120,261.878,1374.634
0:00:00.451002,5.112,292.268,1330.732
0:00:00.454823,5.124,259.463,1319.512
0:00:00.458647,5.120,259.878,1324.390
0:00:00.462471,5.116,295.366,1311.707
0:00:00.466297,5.120,303.780,1326.829
0:00:00.470187,5.120,258.171,1334.146
0:00:00.474012,5.120,255.976,1332.195
0:00:00.477835,5.112,260.268,1512.195
0:00:00.481672,5.120,259.268,1320.976
0:00:00.485489,5.128,261.878,1309.756
0:00:00.489320,5.120,257.780,1319.512
0:00:00.493142,5.120,294.268,1334.146
0:00:00.497013,5.112,257.073,1333.171
0:00:00.500845,5.116,260.976,1378.537
0:00:00.504663,5.120,257.366,1504.878
0:00:00.508484,5.112,256.683,1493.659
0:00:00.512305,5.128,266.683,1318.537
0:00:00.516129,5.116,258.171,1331.707
0:00:00.519982,5.120,298.171,1366.829
0:00:00.523806,5.120,294.878,1330.732
0:00:00.527632,5.128,257.976,1326.829
0:00:00.531455,5.120,260.878,1314.634
0:00:00.535273,5.116,260.268,1495.122
0:00:00.539102,5.116,261.073,1323.415
0:00:00.542924,5.124,261.366,1320.976
0:00:00.546745,5.128,260.976,1323.415
0:00:00.550563,5.112,262.073,1314.146
0:00:00.554380,5.112,260.585,1380.488
0:00:00.559075,5.124,264.366,1316.098
0:00:00.562972,5.124,261.878,1314.146
0:00:00.566799,5.112,260.268,1325.854
0:00:00.570624,5.120,269.268,1314.634
0:00:00.574448,5.120,271.976,1338.049
0:00:00.578265,5.124,295.073,1326.829
0:00:00.582079,5.120,296.463,1329.756
0:00:00.585895,5.120,258.171,1329.756
0:00:00.589720,5.120,258.976,1337.073
0:00:00.593543,5.100,264.976,1506.341
0:00:00.597360,5.112,259.366,1336.098
0:00:00.601191,5.120,259.878,1332.195
0:00:00.605013,5.120,256.976,1324.390
0:00:00.608902,5.124,292.561,1336.098
0:00:00.612735,5.128,259.683,1332.195
0:00:00.616654,5.132,260.463,1310.732
0:00:00.621512,5.112,284.268,1498.537
0:00:00.626357,5.120,259.683,1366.829
0:00:00.631203,5.120,259.463,1318.537
0:00:00.636038,5.128,262.073,1523.415
0:00:00.640978,5.112,259.780,1335.610
0:00:00.645832,5.120,272.366,1331.707
0:00:00.650670,5.120,262.073,1489.756
0:00:00.655504,5.112,261.073,1326.829
0:00:00.660431,5.120,260.976,1318.537
0:00:00.665264,5.124,256.976,1329.268
0:00:00.670242,5.112,260.073,1331.707
0:00:00.675109,5.120,261.683,1320.488
0:00:00.680048,5.120,259.268,1353.171
0:00:00.684895,5.120,257.073,1342.927
0:00:00.689741,5.120,258.780,1338.049
0:00:00.694579,5.120,258.976,1329.268
0:00:00.699428,5.116,264.976,1386.829
0:00:00.704261,5.120,259.780,1329.268
0:00:00.709194,5.112,259.683,1314.634
0:00:00.714035,5.124,259.585,1321.951
0:00:00.718881,5.120,261.073,1325.366
0:00:00.723733,5.112,255.976,1334.634
0:00:00.728591,5.124,258.585,1338.049
0:00:00.733462,5.112,259.878,1371.707
0:00:00.738386,5.112,288.878,1328.293
0:00:00.743242,5.124,258.878,1325.366
0:00:00.748087,5.128,261.171,1323.415
0:00:00.752917,5.116,293.463,1367.317
0:00:00.757771,5.120,327.366,1548.293
0:00:00.762613,5.128,256.171,1327.317
0:00:00.767459,5.112,293.171,1330.732
0:00:00.772305,5.112,269.585,1340.976
0:00:00.777156,5.120,257.780,1512.195
0:00:00.783750,5.120,291.073,1338.537
0:00:00.788621,5.120,259.585,1395.610
0:00:00.793462,5.112,259.463,1508.780
0:00:00.798387,5.112,294.171,1314.634
0:00:00.803252,5.124,258.073,1319.512
0:00:00.808097,5.124,268.683,1493.171
0:00:00.812928,5.120,292.073,1334.146
0:00:00.817776,5.128,260.780,1339.512
0:00:00.822619,5.120,261.780,1515.122
0:00:00.827469,5.108,295.073,1327.317
0:00:00.832311,5.120,262.878,1325.366
0:00:00.837140,5.120,261.463,1513.659
0:00:00.841981,5.120,294.366,1347.317
0:00:00.846833,5.120,255.878,1322.927
0:00:00.851776,5.120,258.976,1329.268
0:00:00.856702,5.120,294.780,1331.707
0:00:00.861641,5.120,259.463,1344.878
0:00:00.866488,5.120,259.366,1318.537
0:00:00.871325,5.120,292.171,1325.366
0:00:00.876171,5.124,256.976,1335.610
0:00:00.881093,5.120,260.976,1330.732
0:00:00.885939,5.120,259.463,1321.951
0:00:00.890862,5.112,260.463,1318.049
0:00:00.895711,5.124,260.976,1377.073
0:00:00.900551,5.136,259.268,1318.049
0:00:00.905386,5.128,257.585,1329.268
0:00:00.910234,5.120,256.463,1328.293
0:00:00.915074,5.112,269.268,1350.732
0:00:00.920019,5.120,259.780,1305.366
0:00:00.924889,5.120,295.463,1324.390
0:00:00.929741,5.120,256.780,1314.146
0:00:00.934586,5.124,271.878,1327.317
0:00:00.939439,5.112,293.463,1324.390
0:00:00.944277,5.120,258.073,1338.049
0:00:00.949230,5.128,262.268,1332.195
0:00:00.954081,5.108,294.780,1497.561
0:00:00.958935,5.124,259.366,1318.049
0:00:00.963770,5.120,259.268,1320.976
0:00:00.968618,5.120,292.073,1558.537
0:00:00.973463,5.124,266.780,1337.073
0:00:00.978411,5.112,259.683,1320.488
0:00:00.983271,5.116,296.366,1506.341
0:00:00.988117,5.104,274.463,1320.976
0:00:00.992975,5.120,256.976,1318.537
0:00:00.997836,5.128,293.561,1507.317
0:00:01.002699,5.112,257.976,1320.488
0:00:01.007571,5.116,258.463,1335.610
0:00:01.012439,5.112,291.878,1504.878
0:00:01.019077,5.116,258.585,1348.293
0:00:01.023981,5.116,270.463,1328.293
0:00:01.028834,5.120,269.585,1495.122
0:00:01.033676,5.120,261.463,1329.756
0:00:01.038611,5.116,258.585,1340.976
0:00:01.043457,5.116,256.780,1518.537
0:00:01.048386,5.120,259.463,1332.195
0:00:01.053234,5.120,260.683,1340.488
0:00:01.058076,5.120,259.366,1445.854
0:00:01.062926,5.120,259.366,1323.415
0:00:01.067769,5.128,257.683,1320.976
0:00:01.072614,5.128,255.976,1377.073
0:00:01.077466,5.120,268.585,1373.659
0:00:01.082362,5.120,257.463,1337.073
0:00:01.087212,5.124,261.683,1334.146
0:00:01.092060,5.120,259.683,1322.927
0:00:01.096896,5.124,263.268,1420.000
0:00:01.101827,5.120,257.463,1311.707
0:00:01.106677,5.128,257.585,1318.537
0:00:01.111519,5.128,260.366,1568.293
0:00:01.116370,5.112,256.585,1329.268
0:00:01.121265,5.120,260.780,1338.537
0:00:01.126114,5.120,257.780,1495.122
0:00:01.131071,5.120,264.780,1360.976
0:00:01.135927,5.120,260.976,1348.293
0:00:01.140884,5.124,258.683,1509.756
0:00:01.145737,5.112,296.976,1331.707
0:00:01.150579,5.120,269.683,1318.049
0:00:01.155416,5.116,258.171,1496.098
0:00:01.160341,5.112,295.171,1325.366
0:00:01.165192,5.124,260.585,1340.976
0:00:01.170151,5.116,258.976,1498.537
0:00:01.175004,5.108,305.366,1334.146
0:00:01.179845,5.120,258.463,1312.195
0:00:01.184678,5.120,260.073,1551.220
0:00:01.189523,5.112,294.073,1321.951
0:00:01.194365,5.124,258.268,1328.293
0:00:01.199316,5.120,260.683,1367.317
0:00:01.204164,5.104,304.878,1326.829
0:00:01.209005,5.124,262.268,1332.195
0:00:01.213850,5.120,259.366,1321.951
0:00:01.218692,5.116,291.976,1320.976
0:00:01.223602,5.116,258.878,1334.146
0:00:01.228544,5.120,260.073,1340.488
0:00:01.233405,5.124,295.780,1323.415
0:00:01.238335,5.128,256.366,1373.659
0:00:01.243179,5.124,260.463,1327.317
0:00:01.248013,5.124,257.463,1332.195
0:00:01.254610,5.120,257.366,1329.756
0:00:01.259615,5.112,256.366,1337.073
0:00:01.264488,5.120,257.366,1331.707
0:00:01.269419,5.120,261.268,1341.951
0:00:01.274251,5.112,295.268,1383.415
0:00:01.279178,5.120,256.268,1320.976
0:00:01.284019,5.120,258.780,1327.317
0:00:01.288864,5.120,290.683,1319.512
0:00:01.293716,5.120,268.683,1338.049
0:00:01.298568,5.124,260.171,1334.146
0:00:01.303398,5.116,297.561,1483.415
0:00:01.308329,5.128,257.366,1317.073
0:00:01.313185,5.124,265.268,1315.610
0:00:01.318037,5.112,293.683,1511.220
0:00:01.322904,5.128,260.780,1331.707
0:00:01.327769,5.124,259.366,1336.098
0:00:01.332636,5.112,295.976,1514.634
