TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.215506,5.124,260.878,1746.341
0:00:00.219321,5.112,259.463,1448.293
0:00:00.223135,5.120,268.073,1379.512
0:00:00.226967,5.120,258.463,1333.171
0:00:00.230789,5.104,258.171,1332.195
0:00:00.234600,5.112,277.976,1338.537
0:00:00.238470,5.124,259.463,1334.634
0:00:00.242289,5.124,291.463,1332.195
0:00:00.246106,5.124,338.366,1334.146
0:00:00.249918,5.124,281.463,1325.366
0:00:00.253738,5.120,259.171,1462.439
0:00:00.257557,5.120,258.171,1747.805
0:00:00.261368,5.120,258.366,1457.073
0:00:00.265180,5.120,258.976,1326.829
0:00:00.269006,5.124,260.878,1422.439
0:00:00.272826,5.112,257.073,1319.512
0:00:00.276645,5.108,279.073,1389.268
0:00:00.280459,5.112,257.976,1323.415
0:00:00.284273,5.124,280.878,1328.293
0:00:00.288089,5.124,344.268,1312.195
0:00:00.291903,5.120,282.780,1380.488
0:00:00.295719,5.120,266.171,1325.366
0:00:00.299531,5.124,259.585,1440.000
0:00:00.303341,5.120,261.366,1731.220
0:00:00.307242,5.116,258.268,1454.634
0:00:00.311072,5.124,260.878,1322.927
0:00:00.314891,5.112,271.171,1325.366
0:00:00.318704,5.096,270.780,1320.488
0:00:00.322515,5.124,287.561,1319.512
0:00:00.326327,5.116,259.683,1320.976
0:00:00.330134,5.124,283.780,1344.878
0:00:00.333947,5.120,341.171,1322.927
0:00:00.337769,5.124,282.683,1328.293
0:00:00.341589,5.124,262.780,1447.317
0:00:00.345409,5.136,259.366,1760.000
0:00:00.349237,5.100,265.171,1493.659
0:00:00.353059,5.116,257.366,1340.976
0:00:00.356877,5.120,263.463,1334.146
0:00:00.360693,5.116,331.976,1321.951
0:00:00.364505,5.104,270.683,1327.317
0:00:00.368323,5.112,271.463,1337.073
0:00:00.372989,5.116,258.585,1448.780
0:00:00.376833,5.104,258.976,1732.683
0:00:00.380646,5.112,257.366,1337.073
0:00:00.384461,5.120,259.976,1368.293
0:00:00.388283,5.120,282.976,1335.610
0:00:00.392102,5.112,344.171,1339.512
0:00:00.395976,5.120,284.463,1328.293
0:00:00.399794,5.120,256.683,1433.659
0:00:00.403610,5.116,286.683,1737.561
0:00:00.407424,5.120,310.659,1440.000
0:00:00.411243,5.120,258.780,1318.537
0:00:00.415055,5.120,260.073,1445.854
0:00:00.418863,5.112,261.976,1750.244
0:00:00.422676,5.100,270.585,1436.098
0:00:00.426500,5.116,275.073,1323.415
0:00:00.430319,5.112,274.683,1326.829
0:00:00.434135,5.104,344.366,1318.049
0:00:00.437948,5.096,283.976,1350.732
0:00:00.441761,5.120,259.268,1329.268
0:00:00.445569,5.120,285.171,1352.195
0:00:00.449382,5.120,340.171,1762.927
0:00:00.453198,5.124,258.366,1441.951
0:00:00.457012,5.128,259.268,1400.976
0:00:00.460822,5.112,258.878,1458.537
0:00:00.464631,5.100,260.268,1731.220
0:00:00.468511,5.108,257.976,1353.171
0:00:00.472332,5.124,258.268,1338.537
0:00:00.476153,5.120,292.268,1336.098
0:00:00.479964,5.104,339.878,1335.610
0:00:00.483780,5.120,280.878,1330.732
0:00:00.487597,5.120,258.171,1355.610
0:00:00.491409,5.128,277.585,1742.439
0:00:00.495224,5.120,346.976,1448.293
0:00:00.499041,5.120,257.976,1340.488
0:00:00.502856,5.124,260.683,1436.098
0:00:00.506680,5.112,261.366,1746.341
0:00:00.510502,5.104,260.683,1480.000
0:00:00.514318,5.112,259.683,1331.707
0:00:00.518135,5.116,281.268,1333.171
0:00:00.521944,5.096,387.659,1629.756
0:00:00.525756,5.112,282.976,1369.268
0:00:00.529564,5.120,264.171,1331.707
0:00:00.533373,5.120,284.463,1429.268
0:00:00.537245,5.120,305.976,1743.902
0:00:00.541059,5.120,267.976,1431.220
0:00:00.544873,5.112,261.268,1320.976
0:00:00.548684,5.112,270.366,1450.732
0:00:00.552547,5.100,260.268,1348.293
0:00:00.557204,5.128,285.366,1318.049
0:00:00.561082,5.112,263.171,1447.317
0:00:00.564899,5.124,258.976,1799.024
0:00:00.568711,5.120,259.780,1440.000
0:00:00.572529,5.120,255.976,1340.488
0:00:00.576344,5.116,256.683,1364.878
0:00:00.580164,5.120,256.976,1393.171
0:00:00.583975,5.104,267.366,1383.415
0:00:00.587866,5.112,260.585,1332.195
0:00:00.591690,5.124,283.561,1325.366
0:00:00.595504,5.120,338.171,1343.415
0:00:00.599315,5.120,283.561,1440.000
0:00:00.603123,5.120,261.073,1334.146
0:00:00.606938,5.120,255.683,1454.634
0:00:00.610753,5.128,260.366,1738.537
0:00:00.614567,5.120,256.780,1443.415
0:00:00.618381,5.120,258.268,1375.610
0:00:00.622193,5.112,260.073,1328.293
0:00:00.626012,5.104,299.463,1326.829
0:00:00.629886,5.120,282.268,1319.512
0:00:00.634576,5.128,271.585,1322.927
0:00:00.639488,5.120,257.171,1726.341
0:00:00.644305,5.120,281.976,1334.146
0:00:00.649106,5.124,256.878,1318.049
0:00:00.653914,5.120,262.585,1805.366
0:00:00.658808,5.120,281.073,1329.756
0:00:00.663610,5.120,267.463,1343.415
0:00:00.668455,5.128,335.073,1732.683
0:00:00.673281,5.124,294.463,1336.098
0:00:00.678100,5.116,261.171,1320.976
0:00:00.682903,5.116,341.756,1739.024
0:00:00.687797,5.124,261.463,1323.415
0:00:00.692598,5.120,269.585,1433.171
0:00:00.697412,5.112,339.073,1749.756
0:00:00.702214,5.120,258.683,1322.927
0:00:00.707095,5.120,255.683,1505.854
0:00:00.711900,5.112,339.561,1314.146
0:00:00.716701,5.120,258.463,1328.293
0:00:00.721511,5.120,257.463,1450.732
0:00:00.726320,5.120,342.878,1425.854
0:00:00.731134,5.120,258.585,1423.415
0:00:00.735950,5.120,261.585,1457.073
0:00:00.740759,5.112,260.268,1334.634
0:00:00.745579,5.120,272.683,1445.854
0:00:00.750391,5.120,259.976,1469.756
0:00:00.755211,5.120,257.780,1320.976
0:00:00.760013,5.132,283.561,1443.415
0:00:00.764825,5.112,260.976,1333.171
0:00:00.769634,5.116,257.366,1320.488
0:00:00.776288,5.112,283.268,1340.976
0:00:00.781125,5.124,286.171,1359.512
0:00:00.785919,5.124,260.171,1754.146
0:00:00.790705,5.120,284.561,1338.537
0:00:00.795501,5.120,260.976,1326.829
0:00:00.800311,5.120,345.171,1745.366
0:00:00.805121,5.112,281.585,1319.512
0:00:00.809927,5.128,262.366,1325.366
0:00:00.814818,5.128,340.756,1727.805
0:00:00.819637,5.112,262.268,1332.195
0:00:00.824439,5.124,256.780,1318.049
0:00:00.829237,5.120,349.073,1750.244
0:00:00.834084,5.116,258.683,1387.317
0:00:00.838889,5.124,258.073,1434.634
0:00:00.843688,5.112,339.878,1742.927
0:00:00.848608,5.116,260.073,1362.927
0:00:00.853427,5.120,271.171,1450.732
0:00:00.858233,5.120,344.366,1543.902
0:00:00.863052,5.124,258.171,1316.098
0:00:00.867951,5.128,262.878,1439.512
0:00:00.872761,5.120,340.561,1318.537
0:00:00.877566,5.120,258.171,1325.366
0:00:00.882358,5.124,263.073,1448.780
0:00:00.887168,5.120,302.683,1366.829
0:00:00.891977,5.120,258.878,1437.073
0:00:00.896782,5.116,257.976,1436.098
0:00:00.901586,5.128,258.976,1319.512
0:00:00.906393,5.120,284.780,1504.390
0:00:00.911195,5.128,258.366,1320.976
0:00:00.916107,5.112,256.683,1334.146
0:00:00.920946,5.104,283.561,1452.195
0:00:00.925754,5.120,270.976,1335.610
0:00:00.930549,5.128,261.171,1318.049
0:00:00.935480,5.100,283.976,1435.610
0:00:00.940296,5.120,259.463,1325.366
0:00:00.945101,5.116,260.878,1749.756
0:00:00.949895,5.104,282.561,1444.878
0:00:00.954777,5.120,257.780,1322.927
0:00:00.959595,5.128,258.171,1772.683
0:00:00.964402,5.112,280.878,1432.195
0:00:00.969239,5.116,258.976,1350.732
0:00:00.974059,5.120,263.463,1749.756
0:00:00.978873,5.092,290.366,1344.878
0:00:00.983696,5.124,259.976,1333.171
0:00:00.988590,5.120,285.683,1740.488
0:00:00.993396,5.100,271.366,1338.049
0:00:00.998200,5.120,271.268,1324.390
0:00:01.003017,5.116,339.463,1751.707
0:00:01.009679,5.120,260.073,1320.976
0:00:01.014531,5.120,266.268,1314.634
0:00:01.019462,5.120,339.366,1735.122
0:00:01.024265,5.116,256.585,1326.829
0:00:01.029061,5.124,258.976,1478.537
0:00:01.033854,5.108,349.976,1740.000
0:00:01.038741,5.124,257.366,1320.488
0:00:01.043548,5.124,259.366,1457.073
0:00:01.048346,5.120,353.268,1349.756
0:00:01.053147,5.124,285.878,1444.878
0:00:01.057964,5.124,262.268,1349.268
0:00:01.062756,5.112,318.463,1513.171
0:00:01.067561,5.128,260.878,1341.951
0:00:01.072383,5.116,260.171,1564.878
0:00:01.077206,5.108,314.976,1336.098
0:00:01.082006,5.120,262.268,1700.000
0:00:01.086896,5.112,261.683,1609.756
0:00:01.091706,5.120,259.976,1335.610
0:00:01.096509,5.116,333.268,1741.463
0:00:01.101311,5.108,261.073,1335.610
0:00:01.106193,5.120,265.780,1314.634
0:00:01.110999,5.112,340.878,1734.146
0:00:01.115808,5.120,257.463,1314.146
0:00:01.120608,5.128,260.171,1627.317
0:00:01.125490,5.112,340.073,1558.537
0:00:01.130309,5.124,259.268,1337.073
0:00:01.135154,5.120,281.073,1623.415
0:00:01.139958,5.112,341.659,1386.829
0:00:01.144778,5.124,257.683,1335.610
0:00:01.149576,5.112,283.366,1632.195
0:00:01.154469,5.112,292.171,1319.512
0:00:01.159285,5.120,272.171,1315.610
0:00:01.164096,5.108,284.976,1623.415
0:00:01.168913,5.120,258.878,1320.976
0:00:01.173722,5.112,281.585,1320.976
0:00:01.178624,5.104,288.073,1322.927
0:00:01.183437,5.116,256.683,1412.195
0:00:01.188246,5.104,280.268,1312.195
0:00:01.193052,5.120,259.463,1384.878
0:00:01.197941,5.128,260.463,1740.488
0:00:01.202761,5.096,282.463,1338.537
0:00:01.207565,5.120,259.366,1326.829
0:00:01.212372,5.116,326.171,1797.561
0:00:01.217187,5.100,258.780,1334.146
0:00:01.221987,5.112,260.073,1436.098
0:00:01.226812,5.116,297.268,1742.927
0:00:01.231629,5.112,274.780,1322.927
0:00:01.236479,5.116,306.976,1626.341
0:00:01.243024,5.120,343.878,1323.415
0:00:01.248010,5.124,260.171,1369.268
0:00:01.252817,5.116,280.878,1630.244
0:00:01.257711,5.120,324.561,1324.390
0:00:01.262513,5.132,258.073,1334.146
0:00:01.267323,5.108,292.878,1623.415
0:00:01.272132,5.124,257.366,1329.268
0:00:01.277026,5.128,282.683,1334.634
0:00:01.281834,5.104,283.878,1371.707
0:00:01.286644,5.124,260.878,1350.732
0:00:01.291448,5.096,282.780,1330.732
0:00:01.296323,5.108,260.268,1340.488
0:00:01.301125,5.120,260.171,1782.927
0:00:01.305923,5.104,283.780,1327.317
0:00:01.310728,5.128,258.171,1322.927
0:00:01.315563,5.124,297.780,1739.024
0:00:01.320367,5.104,261.780,1362.927
0:00:01.325171,5.128,259.976,1325.366
0:00:01.330178,5.120,265.268,1741.463
0:00:01.335496,5.104,282.780,1327.317
0:00:01.340382,5.116,271.976,1332.195
0:00:01.345196,5.128,274.171,1755.122
0:00:01.349999,5.092,283.878,1329.756
0:00:01.354894,5.128,257.366,1318.049
0:00:01.359709,5.120,294.268,1732.683
0:00:01.364513,5.096,278.976,1328.293
0:00:01.369408,5.120,257.780,1330.732
0:00:01.374217,5.104,292.976,1789.268
0:00:01.379024,5.120,258.585,1346.829
0:00:01.383829,5.116,262.683,1459.512
0:00:01.388723,5.112,296.268,1674.634
0:00:01.393535,5.112,270.585,1334.146
0:00:01.398342,5.128,310.976,1448.780
0:00:01.403148,5.108,270.780,1338.537
0:00:01.407961,5.128,260.171,1443.415
0:00:01.412802,5.124,308.878,1454.634
0:00:01.417620,5.124,257.585,1312.195
0:00:01.422428,5.116,343.976,1440.000
0:00:01.427244,5.128,304.073,1355.610
0:00:01.432048,5.124,258.366,1373.659
0:00:01.436986,5.104,337.878,1438.537
0:00:01.441792,5.124,297.780,1338.537
0:00:01.446604,5.120,265.268,1566.341
0:00:01.451404,5.100,340.659,1460.000
0:00:01.456300,5.116,259.463,1329.268
0:00:01.461112,5.120,294.463,1520.000
0:00:01.465919,5.100,348.366,1334.146
0:00:01.470746,5.120,259.683,1326.829
0:00:01.475567,5.116,295.878,1742.927
0:00:01.482162,5.112,262.780,1339.512
0:00:01.487111,5.128,259.878,1437.073
0:00:01.491921,5.104,294.878,1730.244
0:00:01.496721,5.120,260.268,1350.732
0:00:01.501522,5.128,316.171,1440.976
0:00:01.506318,5.104,287.463,1325.366
0:00:01.511112,5.120,259.171,1413.659
0:00:01.515914,5.128,304.561,1436.098
0:00:01.520724,5.132,269.268,1336.098
0:00:01.525532,5.120,339.756,1431.220
0:00:01.530330,5.124,307.366,1317.073
0:00:01.535180,5.120,256.073,1378.049
0:00:01.539984,5.104,339.561,1443.415
0:00:01.544810,5.128,260.366,1340.488
0:00:01.549606,5.120,259.683,1512.195
0:00:01.554469,5.096,340.976,1401.951
0:00:01.559287,5.128,256.585,1322.927
0:00:01.564088,5.112,320.366,1532.195
0:00:01.569024,5.100,343.976,1329.756
0:00:01.573851,5.128,268.976,1319.512
0:00:01.578741,5.116,320.268,1496.098
0:00:01.583552,5.096,259.683,1329.756
0:00:01.588359,5.120,257.366,1553.659
0:00:01.593159,5.112,314.561,1499.512
0:00:01.597971,5.120,258.585,1302.927
0:00:01.602772,5.116,259.463,1568.780
0:00:01.607576,5.120,313.171,1379.512
0:00:01.612379,5.128,256.171,1721.463
0:00:01.617189,5.116,257.780,1576.098
0:00:01.621986,5.116,257.171,1321.951
0:00:01.626795,5.120,332.171,1796.098
0:00:01.631610,5.112,258.683,1330.732
0:00:01.636470,5.124,258.878,1328.293
0:00:01.641275,5.120,340.366,1731.220
0:00:01.646153,5.120,274.171,1338.537
0:00:01.650952,5.124,260.268,1617.561
0:00:01.655766,5.112,343.756,1606.341
0:00:01.660570,5.120,261.780,1338.537
0:00:01.665455,5.124,282.683,1616.098
0:00:01.670273,5.112,341.268,1310.732
0:00:01.675083,5.120,258.780,1324.390
0:00:01.679886,5.108,280.585,1673.659
0:00:01.684696,5.104,256.878,1338.049
0:00:01.689587,5.116,258.585,1333.171
0:00:01.694389,5.108,281.878,1336.098
0:00:01.699200,5.128,267.878,1338.049
0:00:01.704003,5.104,282.366,1330.732
0:00:01.708842,5.104,319.976,1328.293
0:00:01.715625,5.112,263.366,1474.634
0:00:01.720476,5.112,262.073,1569.756
0:00:01.725281,5.116,262.073,1326.829
0:00:01.730099,5.124,292.780,1752.683
0:00:01.734901,5.112,260.073,1475.610
0:00:01.739748,5.120,261.683,1315.610
0:00:01.744541,5.128,339.976,1739.024
0:00:01.749418,5.120,255.780,1320.976
0:00:01.754228,5.112,261.683,1583.415
0:00:01.759067,5.112,340.366,1736.098
0:00:01.763884,5.120,259.878,1338.049
0:00:01.768777,5.128,258.585,1626.341
0:00:01.773578,5.112,343.268,1684.878
0:00:01.778388,5.120,262.268,1337.073
0:00:01.783181,5.112,282.171,1640.976
0:00:01.787997,5.112,333.976,1383.415
0:00:01.792803,5.120,259.683,1338.049
0:00:01.797604,5.112,283.976,1620.000
0:00:01.802408,5.120,261.878,1331.707
0:00:01.807223,5.112,289.073,1323.415
0:00:01.812020,5.108,285.268,1325.366
0:00:01.816908,5.124,258.585,1327.317
0:00:01.821716,5.100,283.366,1325.854
0:00:01.826522,5.112,260.073,1317.073
0:00:01.831322,5.120,259.683,1738.537
0:00:01.836221,5.104,280.171,1340.488
0:00:01.841089,5.120,261.073,1394.634
0:00:01.845895,5.124,294.073,1744.878
0:00:01.850700,5.100,285.463,1336.098
0:00:01.855591,5.120,260.073,1324.390
0:00:01.860401,5.104,297.780,1792.683
0:00:01.865199,5.096,259.585,1334.634
0:00:01.870013,5.120,258.780,1437.073
0:00:01.874841,5.104,295.366,1331.707
0:00:01.879646,5.124,269.171,1321.951
0:00:01.884454,5.120,309.659,1438.049
0:00:01.889257,5.108,294.268,1320.976
0:00:01.894058,5.124,256.878,1434.634
0:00:01.898863,5.128,306.780,1387.317
0:00:01.903662,5.124,258.780,1309.756
0:00:01.908563,5.120,333.976,1451.220
0:00:01.913373,5.120,304.976,1378.049
0:00:01.918180,5.124,257.683,1332.195
0:00:01.922983,5.104,338.366,1459.512
0:00:01.927866,5.120,263.463,1334.634
0:00:01.932672,5.120,269.585,1571.220
0:00:01.937479,5.104,349.976,1400.488
0:00:01.942284,5.128,260.683,1347.317
0:00:01.948873,5.112,292.976,1760.000
0:00:01.953742,5.096,284.171,1332.195
0:00:01.958702,5.120,260.976,1328.293
0:00:01.963511,5.108,293.561,1731.220
0:00:01.968312,5.100,258.683,1328.293
0:00:01.973121,5.124,256.585,1438.049
0:00:01.978002,5.104,295.073,1487.317
0:00:01.982800,5.128,255.268,1320.976
0:00:01.987598,5.128,316.268,1429.268
0:00:01.992401,5.108,293.683,1351.707
0:00:01.997213,5.120,257.780,1442.439
0:00:02.002025,5.128,309.268,1460.000
0:00:02.006964,5.104,259.171,1331.707
0:00:02.011776,5.120,291.463,1461.951
0:00:02.016580,5.120,305.366,1444.878
0:00:02.021379,5.116,317.561,1633.659
0:00:02.026271,5.120,342.659,1444.878
0:00:02.031081,5.120,288.463,1315.610
0:00:02.035886,5.120,259.585,1376.098
0:00:02.040743,5.104,352.756,1460.000
0:00:02.045554,5.124,257.073,1314.146
0:00:02.050345,5.124,319.780,1523.415
0:00:02.055228,5.100,259.463,1332.195
0:00:02.060035,5.112,270.683,1338.537
0:00:02.064850,5.128,264.683,1632.195
0:00:02.069669,5.112,303.073,1687.317
0:00:02.074475,5.112,259.463,1334.146
0:00:02.079367,5.124,258.780,1631.220
0:00:02.084179,5.108,307.976,1349.268
0:00:02.088988,5.128,259.878,1326.829
0:00:02.093800,5.128,282.976,1674.634
0:00:02.098684,5.104,308.659,1313.171
0:00:02.103497,5.128,259.683,1319.512
0:00:02.108307,5.124,292.366,1621.463
0:00:02.113111,5.112,269.171,1332.195
0:00:02.118004,5.120,256.073,1321.951
0:00:02.122814,5.128,294.366,1630.244
0:00:02.127628,5.120,256.683,1332.195
0:00:02.132435,5.120,294.878,1335.610
0:00:02.137250,5.120,294.561,1382.439
0:00:02.142055,5.120,256.171,1342.927
0:00:02.146943,5.100,294.268,1359.512
0:00:02.151755,5.124,294.463,1335.610
0:00:02.156565,5.120,259.976,1580.976
0:00:02.161385,5.104,295.366,1324.390
0:00:02.166280,5.120,258.463,1319.512
0:00:02.171092,5.124,264.976,1560.000
0:00:02.175901,5.100,293.780,1317.073
0:00:02.180697,5.120,260.073,1322.927
0:00:02.187286,5.116,308.561,1673.659
0:00:02.192125,5.112,259.463,1315.610
0:00:02.197029,5.120,257.780,1334.146
0:00:02.201842,5.112,303.780,1730.244
0:00:02.206648,5.120,258.463,1336.098
0:00:02.211445,5.124,257.683,1630.244
0:00:02.216339,5.108,305.561,1694.146
0:00:02.221143,5.120,268.268,1360.488
0:00:02.225943,5.128,274.976,1629.756
0:00:02.230747,5.108,307.366,1337.073
0:00:02.235558,5.124,258.366,1338.049
0:00:02.240360,5.124,303.463,1635.122
0:00:02.245162,5.112,259.585,1338.049
0:00:02.249970,5.120,264.366,1328.293
0:00:02.254785,5.108,295.878,1528.293
0:00:02.259584,5.128,261.878,1320.976
0:00:02.264378,5.116,294.878,1321.951
0:00:02.269178,5.120,288.683,1337.073
0:00:02.274013,5.120,265.585,1470.732
0:00:02.278829,5.104,294.780,1330.732
0:00:02.283633,5.124,259.268,1322.927
0:00:02.288442,5.116,271.585,1559.512
0:00:02.293241,5.104,299.463,1315.610
0:00:02.298046,5.120,262.073,1318.537
0:00:02.302851,5.104,307.366,1550.732
0:00:02.307729,5.104,273.683,1321.951
0:00:02.312540,5.112,258.780,1341.951
0:00:02.317349,5.112,303.268,1565.854
0:00:02.322142,5.116,260.976,1333.171
0:00:02.327023,5.120,257.780,1500.000
0:00:02.331827,5.108,306.073,1561.463
0:00:02.336632,5.120,257.366,1348.293
0:00:02.341443,5.124,260.878,1513.171
0:00:02.346334,5.104,306.366,1371.707
0:00:02.351139,5.128,260.878,1331.707
0:00:02.355948,5.120,261.073,1523.902
0:00:02.360756,5.104,263.366,1322.927
0:00:02.365563,5.128,275.171,1507.317
0:00:02.370371,5.124,260.073,1504.390
0:00:02.375177,5.128,260.585,1315.610
0:00:02.379976,5.120,330.268,1506.341
0:00:02.384781,5.120,257.780,1310.732
0:00:02.389580,5.120,261.171,1526.341
0:00:02.394388,5.108,328.073,1500.000
0:00:02.399197,5.124,258.585,1373.171
0:00:02.403997,5.124,298.561,1563.902
0:00:02.408806,5.116,328.268,1314.146
0:00:02.413614,5.128,259.683,1318.049
0:00:02.420152,5.108,319.171,1557.561
0:00:02.424996,5.104,264.976,1320.976
0:00:02.429800,5.120,261.073,1497.073
0:00:02.434593,5.108,304.366,1551.220
0:00:02.439497,5.120,257.366,1379.512
0:00:02.444344,5.128,257.976,1497.073
0:00:02.449141,5.104,304.683,1317.073
0:00:02.453925,5.112,257.171,1388.293
0:00:02.458826,5.124,259.683,1507.317
0:00:02.463637,5.100,309.268,1328.293
0:00:02.468522,5.120,261.171,1369.756
0:00:02.473332,5.120,270.073,1498.537
0:00:02.478131,5.112,260.683,1322.927
0:00:02.482934,5.120,257.780,1500.000
0:00:02.487814,5.120,260.268,1508.293
0:00:02.492616,5.124,268.976,1317.073
0:00:02.497416,5.128,329.976,1497.073
0:00:02.502216,5.128,261.073,1369.756
0:00:02.507120,5.128,258.878,1369.268
0:00:02.511937,5.116,328.463,1513.171
0:00:02.516737,5.120,258.463,1318.537
0:00:02.521538,5.128,258.171,1488.293
0:00:02.526351,5.112,328.659,1551.220
0:00:02.531151,5.120,257.976,1310.732
0:00:02.535952,5.124,281.463,1569.756
0:00:02.540799,5.116,330.171,1373.659
0:00:02.545595,5.124,273.366,1340.976
0:00:02.550384,5.116,317.780,1567.317
0:00:02.555358,5.108,330.976,1312.195
0:00:02.560205,5.124,259.878,1315.610
0:00:02.565010,5.112,316.561,1543.415
0:00:02.569809,5.104,257.780,1322.927
0:00:02.574610,5.120,256.171,1322.927
0:00:02.579507,5.120,317.878,1553.659
0:00:02.584312,5.120,257.976,1335.610
0:00:02.589117,5.128,256.780,1325.366
0:00:02.593917,5.108,319.073,1332.195
0:00:02.598802,5.116,268.073,1383.415
0:00:02.603613,5.112,260.976,1334.146
0:00:02.608420,5.112,260.683,1340.976
0:00:02.613234,5.120,261.585,1687.317
0:00:02.618049,5.116,273.780,1333.171
0:00:02.622858,5.112,259.878,1335.610
0:00:02.627753,5.116,256.585,1676.585
0:00:02.632577,5.112,257.976,1330.732
0:00:02.637396,5.116,256.463,1321.951
0:00:02.642242,5.124,307.171,1688.780
0:00:02.647115,5.108,255.683,1326.829
0:00:02.653638,5.132,263.780,1320.488
0:00:02.658702,5.128,330.659,1509.756
0:00:02.663531,5.116,260.171,1342.927
0:00:02.668327,5.120,263.171,1383.415
0:00:02.673144,5.100,331.659,1524.878
0:00:02.677970,5.124,260.976,1325.366
0:00:02.682765,5.128,264.976,1575.122
0:00:02.687570,5.108,330.073,1343.415
0:00:02.692361,5.120,261.878,1327.317
0:00:02.697173,5.116,320.976,1578.537
0:00:02.701982,5.112,318.073,1326.829
0:00:02.706779,5.120,260.780,1343.415
0:00:02.711581,5.108,324.366,1540.976
0:00:02.716387,5.116,258.780,1325.854
0:00:02.721184,5.124,266.683,1319.512
0:00:02.726062,5.116,327.171,1308.293
0:00:02.730871,5.124,258.780,1408.293
0:00:02.735675,5.112,258.585,1325.366
0:00:02.740472,5.116,259.683,1318.537
0:00:02.745300,5.112,256.878,1683.415
0:00:02.750146,5.112,257.171,1322.927
0:00:02.754954,5.120,258.585,1328.293
0:00:02.759762,5.124,303.463,1728.780
0:00:02.764561,5.116,260.878,1328.293
0:00:02.769454,5.124,260.585,1340.488
0:00:02.774273,5.124,308.878,1694.146
0:00:02.779081,5.112,267.585,1357.073
0:00:02.783882,5.128,262.366,1507.317
0:00:02.788756,5.104,306.976,1682.439
0:00:02.793556,5.112,261.268,1325.854
0:00:02.798365,5.116,261.976,1614.634
0:00:02.803169,5.112,306.073,1409.268
0:00:02.807986,5.120,261.171,1322.927
0:00:02.812790,5.124,295.073,1614.634
0:00:02.817599,5.112,286.561,1320.976
0:00:02.822400,5.128,257.366,1326.829
0:00:02.827208,5.120,295.463,1617.561
0:00:02.832368,5.112,305.780,1364.878
0:00:02.837299,5.120,255.878,1326.829
0:00:02.842121,5.120,294.268,1640.976
0:00:02.847025,5.108,305.366,1335.610
0:00:02.851829,5.120,269.878,1333.171
0:00:02.856639,5.120,295.878,1652.195
0:00:02.861441,5.116,267.683,1338.537
0:00:02.866318,5.124,259.780,1343.415
0:00:02.871137,5.116,298.268,1623.902
0:00:02.875954,5.120,261.366,1334.146
0:00:02.880763,5.124,291.463,1331.707
0:00:02.885579,5.108,330.878,1323.415
0:00:02.892188,5.120,258.585,1308.293
0:00:02.897122,5.112,256.073,1325.366
0:00:02.901929,5.120,315.659,1315.610
0:00:02.906732,5.120,267.976,1668.780
