TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000129,5.120,261.780,1344.878
0:00:00.004151,5.120,258.073,1328.293
0:00:00.007979,5.124,261.780,1324.390
0:00:00.011829,5.124,261.585,1340.976
0:00:00.015642,5.116,258.366,1336.098
0:00:00.019461,5.120,259.976,1327.317
0:00:00.023282,5.112,257.366,1333.171
0:00:00.027096,5.116,258.073,1337.073
0:00:00.030919,5.120,259.463,1391.707
0:00:00.034740,5.120,256.585,1332.195
0:00:00.038611,5.124,259.463,1342.927
0:00:00.042434,5.124,259.585,1341.951
0:00:00.046249,5.132,256.780,1348.293
0:00:00.050077,5.116,269.976,1377.073
0:00:00.053904,5.120,258.171,1334.146
0:00:00.057729,5.120,256.268,1335.610
0:00:00.061547,5.132,260.268,1329.756
0:00:00.065363,5.120,256.976,1337.073
0:00:00.069220,5.120,260.683,1332.195
0:00:00.073039,5.112,259.878,1331.707
0:00:00.076855,5.128,259.268,1348.293
0:00:00.080667,5.124,261.073,1349.756
0:00:00.084479,5.120,266.878,1401.951
0:00:00.088298,5.120,260.366,1337.073
0:00:00.092131,5.120,258.585,1318.537
0:00:00.095944,5.120,258.366,1338.537
0:00:00.099816,5.124,258.268,1328.293
0:00:00.103637,5.128,261.976,1375.610
0:00:00.107449,5.116,259.780,1328.293
0:00:00.111269,5.120,258.171,1329.756
0:00:00.115086,5.124,259.463,1387.317
0:00:00.118904,5.124,267.073,1334.146
0:00:00.122718,5.120,275.780,1316.098
0:00:00.126527,5.120,260.171,1311.707
0:00:00.130357,5.120,273.268,1319.512
0:00:00.134178,5.120,263.268,1317.073
0:00:00.137995,5.120,261.366,1377.073
0:00:00.141808,5.120,259.976,1324.390
0:00:00.145626,5.116,260.683,1325.854
0:00:00.149442,5.120,259.463,1325.366
0:00:00.153260,5.120,259.585,1318.049
0:00:00.157078,5.132,261.585,1381.951
0:00:00.160895,5.116,258.976,1318.537
0:00:00.164710,5.124,259.463,1317.073
0:00:00.168602,5.120,260.683,1314.146
0:00:00.172428,5.120,261.268,1387.317
0:00:00.176243,5.120,271.878,1319.512
0:00:00.180062,5.120,257.976,1338.049
0:00:00.183879,5.116,257.976,1339.512
0:00:00.188609,5.120,258.463,1329.268
0:00:00.192455,5.120,259.878,1337.073
0:00:00.196272,5.128,257.073,1342.927
0:00:00.200092,5.124,257.780,1336.098
0:00:00.203912,5.120,258.366,1341.951
0:00:00.207729,5.124,255.780,1338.537
0:00:00.211589,5.128,266.976,1381.951
0:00:00.215434,5.124,259.268,1384.878
0:00:00.219261,5.128,264.976,1337.073
0:00:00.223075,5.128,257.268,1334.146
0:00:00.226889,5.124,260.878,1334.146
0:00:00.230699,5.124,268.463,1334.146
0:00:00.234510,5.120,259.366,1338.537
0:00:00.238325,5.120,259.878,1337.073
0:00:00.242138,5.120,260.268,1326.829
0:00:00.245948,5.120,269.878,1332.195
0:00:00.249831,5.120,259.366,1326.829
0:00:00.253653,5.120,255.683,1318.049
0:00:00.257462,5.120,258.366,1345.854
0:00:00.261270,5.112,256.463,1331.707
0:00:00.265079,5.124,259.683,1373.659
0:00:00.268890,5.124,259.268,1330.732
0:00:00.272703,5.120,261.268,1308.293
0:00:00.276515,5.124,259.366,1317.073
0:00:00.280332,5.120,261.463,1315.610
0:00:00.284143,5.128,272.073,1335.610
0:00:00.288003,5.128,260.976,1373.659
0:00:00.291838,5.128,261.878,1318.049
0:00:00.295657,5.116,259.976,1305.366
0:00:00.299470,5.120,260.366,1340.488
0:00:00.303283,5.120,277.976,1317.073
0:00:00.307093,5.124,260.171,1312.195
0:00:00.310911,5.128,260.683,1321.951
0:00:00.314733,5.120,265.366,1328.293
0:00:00.318596,5.124,262.268,1353.659
0:00:00.322410,5.120,259.171,1328.293
0:00:00.326222,5.120,259.463,1313.171
0:00:00.330040,5.124,259.366,1337.073
0:00:00.333858,5.128,258.585,1332.195
