TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000130,5.128,261.683,1315.610
0:00:00.004146,5.124,260.268,1324.390
0:00:00.007965,5.132,259.878,1318.049
0:00:00.011788,5.116,260.268,1314.634
0:00:00.015608,5.120,264.073,1321.951
0:00:00.019430,5.128,259.366,1321.951
0:00:00.023249,5.112,259.878,1322.927
0:00:00.027060,5.120,258.780,1324.390
0:00:00.030883,5.120,261.366,1350.732
0:00:00.034702,5.116,257.780,1340.976
0:00:00.038527,5.128,260.878,1335.610
0:00:00.042359,5.128,260.878,1321.951
0:00:00.046174,5.120,256.683,1331.707
0:00:00.049993,5.128,265.976,1381.951
0:00:00.053807,5.128,257.878,1335.610
0:00:00.057615,5.120,257.585,1517.073
0:00:00.061427,5.124,258.878,1328.293
0:00:00.065237,5.124,258.171,1346.829
0:00:00.069120,5.116,262.878,1332.195
0:00:00.072939,5.128,269.780,1346.829
0:00:00.076754,5.120,261.976,1360.488
0:00:00.080568,5.128,260.683,1349.268
0:00:00.084399,5.120,258.268,1336.098
0:00:00.088221,5.108,275.171,1346.829
0:00:00.092031,5.112,259.463,1327.317
0:00:00.095843,5.116,259.171,1331.707
0:00:00.099714,5.120,258.780,1338.049
0:00:00.103527,5.120,282.878,1488.780
0:00:00.107337,5.128,257.780,1339.512
0:00:00.111150,5.120,261.268,1327.317
0:00:00.114966,5.120,260.073,1325.854
0:00:00.118785,5.120,257.878,1322.927
0:00:00.122623,5.120,271.268,1329.268
0:00:00.126436,5.120,258.683,1320.976
0:00:00.130249,5.128,261.463,1314.634
0:00:00.134061,5.120,283.268,1309.756
0:00:00.137877,5.120,261.171,1331.707
0:00:00.141687,5.128,269.585,1318.049
0:00:00.145501,5.112,260.585,1454.634
0:00:00.149314,5.124,262.780,1322.927
0:00:00.153125,5.128,261.683,1317.073
0:00:00.156938,5.120,258.780,1334.146
0:00:00.160877,5.128,284.780,1435.610
0:00:00.165079,5.116,262.683,1317.073
0:00:00.168952,5.120,260.268,1329.756
0:00:00.172783,5.128,260.073,1355.610
0:00:00.176607,5.116,269.073,1377.073
0:00:00.180430,5.128,260.878,1319.512
0:00:00.184242,5.124,260.585,1341.951
0:00:00.188984,5.124,260.780,1398.537
0:00:00.192833,5.116,257.780,1390.732
0:00:00.196650,5.116,258.976,1330.732
0:00:00.200472,5.128,258.585,1318.537
0:00:00.204296,5.128,281.780,1364.390
0:00:00.208112,5.124,259.585,1338.049
0:00:00.211928,5.128,267.780,1393.171
0:00:00.215737,5.124,257.268,1342.927
0:00:00.219552,5.116,258.780,1455.610
0:00:00.223365,5.128,257.463,1337.073
0:00:00.227181,5.120,258.683,1365.854
0:00:00.231062,5.128,271.780,1340.976
0:00:00.234879,5.136,280.171,1338.049
0:00:00.238697,5.128,256.171,1340.488
0:00:00.242529,5.120,259.463,1333.171
0:00:00.246341,5.120,256.683,1449.756
0:00:00.250151,5.112,259.366,1326.829
0:00:00.253961,5.124,259.171,1334.146
0:00:00.257768,5.124,257.463,1338.049
0:00:00.261639,5.128,283.561,1319.512
0:00:00.265452,5.120,258.780,1383.415
0:00:00.269317,5.120,261.268,1341.951
0:00:00.273147,5.128,258.171,1319.512
0:00:00.276969,5.124,259.268,1440.976
0:00:00.280784,5.120,260.171,1310.732
0:00:00.284597,5.120,270.780,1326.829
0:00:00.288412,5.120,257.683,1325.854
0:00:00.292235,5.116,281.073,1321.951
0:00:00.296047,5.120,259.268,1325.854
0:00:00.299855,5.128,261.171,1320.976
0:00:00.303662,5.120,273.171,1442.439
0:00:00.307475,5.116,281.976,1319.512
0:00:00.311305,5.120,260.073,1318.049
0:00:00.315125,5.120,259.268,1328.293
0:00:00.318939,5.124,260.976,1384.878
0:00:00.322747,5.120,261.780,1316.098
0:00:00.326559,5.120,258.463,1340.976
0:00:00.330423,5.124,261.366,1335.610
0:00:00.334239,5.128,286.171,1431.220
0:00:00.338052,5.124,267.976,1391.707
0:00:00.341868,5.128,261.268,1328.293
0:00:00.345680,5.120,257.463,1331.707
0:00:00.349498,5.112,258.683,1454.634
0:00:00.353317,5.120,257.463,1327.317
0:00:00.357127,5.132,259.463,1334.634
0:00:00.360990,5.120,259.463,1337.073
0:00:00.364806,5.132,281.463,1333.171
0:00:00.368621,5.124,257.171,1338.049
0:00:00.373281,5.120,259.463,1384.878
0:00:00.377130,5.116,280.268,1333.171
0:00:00.381016,5.120,259.683,1338.049
0:00:00.384831,5.128,256.976,1340.976
0:00:00.388647,5.124,260.268,1330.732
0:00:00.392481,5.120,258.976,1478.537
0:00:00.396292,5.120,257.780,1315.610
0:00:00.400100,5.128,258.683,1327.317
0:00:00.403909,5.120,256.585,1455.610
0:00:00.407722,5.128,285.976,1311.707
0:00:00.411537,5.120,266.878,1320.488
0:00:00.415344,5.120,259.780,1315.610
0:00:00.419154,5.128,262.585,1437.073
0:00:00.422964,5.112,267.268,1318.049
0:00:00.426770,5.112,260.463,1369.268
0:00:00.430589,5.116,257.463,1338.049
0:00:00.434407,5.128,259.463,1323.415
0:00:00.438221,5.120,256.366,1337.073
0:00:00.442029,5.124,258.878,1325.854
0:00:00.445837,5.116,258.463,1325.366
0:00:00.449710,5.120,278.878,1344.878
0:00:00.453534,5.116,261.171,1324.390
0:00:00.457347,5.120,260.585,1341.951
0:00:00.461157,5.128,258.780,1346.829
0:00:00.464962,5.120,269.878,1444.390
0:00:00.468775,5.124,257.585,1328.293
0:00:00.472601,5.116,256.171,1338.049
0:00:00.476419,5.124,267.268,1340.976
0:00:00.480233,5.124,280.878,1347.317
0:00:00.484051,5.116,269.780,1324.390
0:00:00.487869,5.124,260.268,1327.317
0:00:00.491680,5.132,256.366,1453.659
0:00:00.495489,5.112,260.268,1319.512
0:00:00.499300,5.120,258.585,1380.976
0:00:00.503111,5.120,261.683,1308.293
0:00:00.506923,5.116,282.878,1324.390
0:00:00.510745,5.112,260.976,1318.049
0:00:00.514567,5.124,261.683,1318.049
0:00:00.518382,5.128,260.585,1328.293
0:00:00.522219,5.120,259.878,1429.268
0:00:00.526038,5.120,260.878,1317.073
0:00:00.529851,5.120,259.878,1329.756
0:00:00.533665,5.124,261.268,1320.976
0:00:00.537477,5.112,276.780,1348.293
0:00:00.541289,5.120,263.585,1320.976
0:00:00.545103,5.128,260.463,1332.195
0:00:00.548925,5.120,260.171,1448.780
0:00:00.552754,5.120,262.366,1383.415
0:00:00.557386,5.124,260.878,1334.146
0:00:00.561261,5.128,258.171,1334.634
0:00:00.565076,5.120,280.878,1437.073
0:00:00.568886,5.124,260.585,1337.073
0:00:00.572707,5.128,266.268,1371.707
0:00:00.576519,5.120,258.976,1360.976
0:00:00.580402,5.112,257.976,1448.293
0:00:00.584217,5.120,256.366,1335.610
0:00:00.588027,5.128,259.683,1337.073
0:00:00.591850,5.116,262.683,1320.976
0:00:00.595664,5.124,283.171,1313.171
0:00:00.599474,5.116,258.585,1328.293
0:00:00.603281,5.120,258.780,1317.073
0:00:00.607090,5.116,259.463,1492.195
0:00:00.610953,5.108,260.073,1322.927
0:00:00.614833,5.128,259.268,1335.610
0:00:00.619428,5.120,259.463,1355.610
0:00:00.624249,5.112,282.073,1345.854
0:00:00.629055,5.120,262.073,1320.976
0:00:00.633860,5.120,261.171,1339.512
0:00:00.638668,5.124,286.073,1331.707
0:00:00.643463,5.116,272.171,1378.049
0:00:00.648270,5.120,260.683,1325.366
0:00:00.653070,5.120,284.780,1318.049
0:00:00.657942,5.120,257.366,1310.732
0:00:00.662750,5.120,269.171,1324.390
0:00:00.667550,5.128,273.463,1329.756
0:00:00.672358,5.120,257.268,1320.976
0:00:00.677161,5.124,266.171,1328.293
0:00:00.681974,5.120,280.878,1316.098
0:00:00.686782,5.128,258.463,1339.512
0:00:00.691662,5.116,256.780,1330.732
0:00:00.696471,5.120,262.268,1395.610
0:00:00.701273,5.116,259.878,1339.512
0:00:00.706081,5.120,262.683,1331.707
0:00:00.710985,5.120,270.268,1323.415
0:00:00.715802,5.120,263.171,1364.390
0:00:00.720615,5.120,262.683,1333.171
0:00:00.725419,5.120,258.268,1314.146
0:00:00.730301,5.120,257.976,1318.049
0:00:00.735113,5.120,262.878,1320.976
0:00:00.739928,5.124,258.683,1335.610
0:00:00.744739,5.128,257.780,1312.195
0:00:00.749543,5.120,259.585,1316.098
0:00:00.754349,5.120,257.780,1329.268
0:00:00.759241,5.120,260.073,1339.512
0:00:00.764062,5.112,258.268,1325.366
0:00:00.768868,5.120,260.463,1381.951
0:00:00.773678,5.124,258.585,1331.707
0:00:00.780324,5.120,286.268,1339.512
0:00:00.785153,5.120,258.780,1338.049
0:00:00.790031,5.116,261.171,1552.683
0:00:00.794835,5.120,280.780,1333.171
0:00:00.799632,5.120,259.683,1321.951
0:00:00.804435,5.116,259.976,1336.098
0:00:00.809307,5.124,283.780,1311.707
0:00:00.814107,5.112,262.780,1318.049
0:00:00.818917,5.120,257.878,1314.146
0:00:00.823711,5.120,286.561,1331.707
0:00:00.828589,5.120,257.780,1315.610
0:00:00.833404,5.120,258.366,1321.951
0:00:00.838199,5.128,279.585,1317.073
0:00:00.842994,5.124,259.976,1318.537
0:00:00.847794,5.112,259.463,1338.537
0:00:00.852676,5.124,280.780,1620.000
0:00:00.857481,5.112,260.683,1339.512
0:00:00.862287,5.116,257.878,1332.195
0:00:00.867090,5.120,283.976,1411.220
0:00:00.871967,5.120,259.171,1329.268
0:00:00.876783,5.116,264.780,1384.878
0:00:00.881666,5.128,282.463,1449.756
0:00:00.886474,5.120,259.463,1322.927
0:00:00.891274,5.116,260.463,1325.854
0:00:00.896073,5.120,293.878,1436.098
0:00:00.900951,5.120,257.585,1325.854
0:00:00.905755,5.128,258.366,1314.146
0:00:00.910558,5.124,280.878,1443.415
0:00:00.915360,5.120,257.780,1341.951
0:00:00.920299,5.124,258.878,1333.171
0:00:00.925122,5.124,282.878,1454.634
0:00:00.929932,5.120,260.683,1398.537
0:00:00.934743,5.116,261.073,1330.732
0:00:00.939550,5.124,285.268,1461.951
0:00:00.944351,5.124,260.268,1334.634
0:00:00.949227,5.128,259.463,1386.829
0:00:00.954034,5.120,281.585,1440.976
0:00:00.958840,5.124,259.585,1320.488
0:00:00.963648,5.128,259.878,1306.829
0:00:00.968451,5.124,294.878,1453.171
0:00:00.973363,5.120,257.171,1321.951
0:00:00.978204,5.120,258.976,1369.268
0:00:00.983025,5.124,281.366,1469.756
0:00:00.987828,5.116,260.878,1330.732
0:00:00.992719,5.120,259.463,1323.415
0:00:00.997536,5.120,284.073,1440.000
0:00:01.002353,5.124,260.878,1346.829
0:00:01.007167,5.120,258.073,1321.951
0:00:01.013737,5.128,283.268,1328.293
0:00:01.018690,5.120,262.268,1329.756
0:00:01.023527,5.128,257.268,1318.049
0:00:01.028322,5.124,259.878,1325.854
0:00:01.033118,5.124,260.683,1329.756
0:00:01.037914,5.120,259.366,1377.073
0:00:01.042717,5.120,267.366,1320.488
0:00:01.047523,5.124,262.976,1327.317
