TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.120,255.976,1340.976
0:00:00.004140,5.116,259.463,1338.049
0:00:00.007954,5.120,259.171,1326.829
0:00:00.011863,5.116,267.683,1316.098
0:00:00.015685,5.128,258.366,1333.171
0:00:00.019508,5.128,260.463,1321.951
0:00:00.023335,5.116,256.463,1340.976
0:00:00.027146,5.116,264.073,1391.707
0:00:00.030965,5.120,256.683,1330.732
0:00:00.034782,5.120,256.268,1331.707
0:00:00.038638,5.124,259.780,1329.756
0:00:00.042491,5.124,260.268,1325.854
0:00:00.046308,5.120,267.683,1373.659
0:00:00.050124,5.120,258.171,1328.293
0:00:00.053937,5.124,260.073,1337.073
0:00:00.057753,5.124,256.780,1349.268
0:00:00.061572,5.128,260.463,1345.854
0:00:00.065392,5.124,362.171,1334.634
0:00:00.069258,5.124,355.561,1334.634
0:00:00.073080,5.120,353.561,1334.146
0:00:00.076891,5.104,350.756,1339.512
0:00:00.080718,5.128,349.268,1338.049
0:00:00.084538,5.116,350.878,1335.610
0:00:00.088350,5.112,353.073,1321.951
0:00:00.092166,5.128,354.659,1319.512
0:00:00.095979,5.124,352.463,1332.195
0:00:00.099852,5.112,352.561,1388.293
0:00:00.103668,5.128,353.463,1320.976
0:00:00.107478,5.120,353.756,1403.415
0:00:00.111303,5.120,352.878,1310.732
0:00:00.115120,5.124,353.171,1640.000
0:00:00.118936,5.120,364.756,1822.927
0:00:00.122749,5.120,354.366,1781.463
0:00:00.126579,5.124,352.878,1795.122
0:00:00.130461,5.124,271.683,1797.561
0:00:00.134282,5.128,330.659,1780.488
0:00:00.138095,5.116,269.268,1797.561
0:00:00.141910,5.120,257.268,1803.902
0:00:00.145731,5.120,259.268,1791.707
0:00:00.149548,5.120,258.268,1791.707
0:00:00.153362,5.124,260.780,1831.220
0:00:00.157183,5.104,261.463,1786.341
0:00:00.160999,5.116,260.268,1789.268
0:00:00.164820,5.100,262.780,1800.488
0:00:00.168637,5.100,263.780,1795.122
0:00:00.172450,5.096,264.878,1860.488
0:00:00.176263,5.096,259.683,1791.707
0:00:00.180078,5.104,257.780,1808.780
0:00:00.183892,5.096,350.878,1325.366
0:00:00.188524,5.128,354.463,1369.268
0:00:00.192434,5.112,356.878,1338.049
0:00:00.196253,5.124,351.366,1336.098
0:00:00.200069,5.120,351.976,1328.293
0:00:00.203885,5.124,350.073,1473.171
0:00:00.207694,5.120,350.073,1856.585
0:00:00.211561,5.104,414.366,2045.854
0:00:00.215384,5.128,350.659,1802.439
0:00:00.219243,5.128,299.683,1800.488
0:00:00.223065,5.124,349.976,1805.366
0:00:00.226877,5.124,268.073,1840.488
0:00:00.230698,5.120,256.366,1835.610
0:00:00.234513,5.128,257.780,1802.927
0:00:00.238324,5.120,256.878,1804.878
0:00:00.242152,5.124,259.268,1793.659
0:00:00.245974,5.116,264.366,1800.000
0:00:00.249833,5.092,257.463,1800.000
0:00:00.253650,5.096,260.463,1795.122
0:00:00.257463,5.092,259.683,1812.683
0:00:00.261277,5.092,261.878,1853.659
0:00:00.265090,5.096,259.878,1782.439
0:00:00.268900,5.096,259.976,1795.122
0:00:00.272714,5.096,260.073,1790.244
0:00:00.276526,5.096,259.878,1806.341
0:00:00.280346,5.096,270.171,1793.659
0:00:00.284174,5.104,261.683,1607.317
0:00:00.287990,5.104,258.976,1804.878
0:00:00.291800,5.100,259.463,1387.317
0:00:00.295613,5.104,258.366,1676.098
0:00:00.299425,5.096,268.976,1314.146
0:00:00.303235,5.092,280.683,1426.829
0:00:00.307047,5.104,259.585,1328.293
0:00:00.310873,5.104,330.171,1326.829
0:00:00.314697,5.092,269.585,1328.293
0:00:00.318510,5.096,350.366,1338.049
0:00:00.322394,5.096,353.171,1323.415
0:00:00.326227,5.096,355.268,1339.512
0:00:00.330053,5.104,353.756,1334.146
0:00:00.333868,5.120,353.976,1379.512
0:00:00.337682,5.104,352.171,1334.146
0:00:00.341499,5.132,351.463,1339.512
0:00:00.345314,5.120,352.976,1330.732
0:00:00.349127,5.128,352.171,1339.512
0:00:00.352951,5.128,364.659,1358.049
0:00:00.356766,5.128,353.463,1329.268
0:00:00.360590,5.132,350.366,1334.634
0:00:00.364409,5.128,353.268,1334.146
0:00:00.368227,5.116,259.171,1850.244
0:00:00.372870,5.096,260.976,1791.220
0:00:00.376712,5.104,262.780,1788.780
0:00:00.380527,5.096,260.683,1800.488
0:00:00.384333,5.104,263.171,1845.366
0:00:00.388141,5.104,261.268,1412.195
0:00:00.391951,5.104,258.585,1596.098
0:00:00.395761,5.092,260.268,1308.293
0:00:00.399574,5.096,257.976,1380.488
0:00:00.403390,5.104,259.366,1322.927
0:00:00.407198,5.104,352.976,1314.146
0:00:00.411157,5.104,357.463,1321.951
0:00:00.414992,5.100,354.756,1325.366
0:00:00.418809,5.096,353.463,1324.390
0:00:00.422628,5.104,355.561,1328.293
0:00:00.426441,5.096,352.878,1326.829
0:00:00.430253,5.128,355.171,1315.610
0:00:00.434062,5.100,350.878,1343.415
0:00:00.437871,5.124,353.171,1318.049
0:00:00.441734,5.128,352.659,1353.659
0:00:00.445549,5.128,351.756,1331.707
0:00:00.449360,5.124,354.561,1322.927
0:00:00.453197,5.128,351.463,1340.488
0:00:00.457010,5.120,352.366,1328.293
0:00:00.460822,5.128,358.976,1383.415
0:00:00.464637,5.120,349.976,1359.512
0:00:00.468445,5.120,351.463,1325.366
0:00:00.472256,5.124,350.756,1580.000
0:00:00.476065,5.124,353.756,1320.976
0:00:00.479875,5.124,355.463,1767.317
