TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.120,266.683,1332.195
0:00:00.004140,5.120,261.073,1326.829
0:00:00.007964,5.124,255.268,1337.073
0:00:00.011783,5.128,258.366,1331.707
0:00:00.015594,5.116,258.171,1359.512
0:00:00.019414,5.112,260.073,1424.878
0:00:00.023238,5.128,260.073,1327.317
0:00:00.027060,5.124,261.073,1340.976
0:00:00.030912,5.112,261.878,1354.634
0:00:00.034734,5.108,262.585,1393.659
0:00:00.038554,5.128,260.268,1324.390
0:00:00.042372,5.120,261.683,1322.927
0:00:00.046186,5.108,294.561,1332.195
0:00:00.050006,5.120,262.780,1320.976
0:00:00.053823,5.120,270.073,1319.512
0:00:00.057699,5.116,257.073,1501.951
0:00:00.061514,5.128,285.683,1498.537
0:00:00.065326,5.120,261.073,1314.634
0:00:00.069151,5.128,260.073,1329.756
0:00:00.072971,5.116,261.366,1373.171
0:00:00.076790,5.112,272.073,1334.634
0:00:00.080602,5.120,263.073,1322.927
0:00:00.084410,5.120,261.463,1311.707
0:00:00.088281,5.120,295.366,1384.878
0:00:00.092097,5.124,299.268,1319.512
0:00:00.095906,5.124,260.463,1314.146
0:00:00.099719,5.120,259.268,1321.951
0:00:00.103532,5.104,259.683,1497.073
0:00:00.107353,5.112,267.463,1389.756
0:00:00.111189,5.128,259.268,1322.927
0:00:00.115001,5.120,260.780,1312.195
0:00:00.118867,5.120,293.976,1340.488
0:00:00.122686,5.124,259.463,1327.317
0:00:00.126500,5.120,265.366,1341.951
0:00:00.130315,5.124,256.585,1517.073
0:00:00.134130,5.124,259.463,1501.951
0:00:00.137944,5.132,256.976,1336.098
0:00:00.141758,5.124,256.171,1352.195
0:00:00.145577,5.120,257.780,1331.707
0:00:00.149415,5.112,293.780,1338.049
0:00:00.153240,5.124,258.780,1334.634
0:00:00.157057,5.112,258.268,1332.195
0:00:00.160868,5.120,301.171,1573.659
0:00:00.164682,5.120,295.073,1329.756
0:00:00.168500,5.120,257.585,1334.634
0:00:00.172309,5.128,259.683,1313.171
0:00:00.176124,5.112,258.683,1487.317
0:00:00.179944,5.112,271.366,1319.512
0:00:00.183758,5.120,261.073,1325.366
0:00:00.188434,5.124,260.780,1490.732
0:00:00.192271,5.120,260.780,1489.756
0:00:00.196111,5.124,263.878,1370.732
0:00:00.199930,5.124,261.463,1322.927
0:00:00.203743,5.120,296.268,1315.610
0:00:00.207611,5.112,298.268,1327.317
0:00:00.211435,5.128,261.463,1320.976
0:00:00.215243,5.124,269.780,1375.610
0:00:00.219057,5.120,260.878,1497.073
0:00:00.222868,5.120,256.366,1335.610
0:00:00.226684,5.120,259.976,1328.293
0:00:00.230504,5.120,262.683,1335.610
0:00:00.234319,5.108,259.463,1340.976
0:00:00.238132,5.112,260.878,1332.195
0:00:00.241940,5.128,256.171,1328.293
0:00:00.245749,5.124,257.780,1344.390
0:00:00.249612,5.128,296.073,1470.732
0:00:00.253423,5.124,255.780,1342.927
0:00:00.257235,5.120,257.171,1339.512
0:00:00.261048,5.120,256.463,1502.439
0:00:00.264858,5.112,257.683,1399.512
0:00:00.268678,5.124,269.585,1368.293
0:00:00.272490,5.120,258.780,1338.049
0:00:00.276303,5.124,294.561,1346.829
0:00:00.280185,5.124,293.878,1321.951
0:00:00.283999,5.120,258.780,1334.146
0:00:00.287812,5.112,264.366,1318.537
0:00:00.291626,5.128,256.366,1506.341
0:00:00.295437,5.116,260.780,1324.390
0:00:00.299250,5.120,257.171,1317.073
0:00:00.303481,5.128,259.683,1371.707
0:00:00.307374,5.120,296.073,1325.854
0:00:00.311205,5.132,258.780,1327.317
0:00:00.315021,5.124,258.366,1341.951
0:00:00.318895,5.124,260.366,1498.537
0:00:00.322714,5.112,260.976,1568.293
0:00:00.326528,5.120,260.878,1324.390
0:00:00.330350,5.116,261.171,1314.146
0:00:00.334167,5.120,296.073,1329.268
0:00:00.337984,5.124,295.268,1322.927
0:00:00.341813,5.116,269.976,1313.171
0:00:00.345628,5.128,258.878,1323.415
0:00:00.349499,5.128,259.366,1496.098
0:00:00.353321,5.116,261.585,1317.073
0:00:00.357135,5.116,261.268,1325.366
0:00:00.360947,5.120,261.463,1315.610
0:00:00.364761,5.104,265.976,1332.195
0:00:00.368578,5.104,255.976,1338.537
0:00:00.373342,5.120,260.171,1325.366
0:00:00.377186,5.120,269.585,1352.195
0:00:00.381007,5.116,256.683,1331.707
0:00:00.384820,5.124,259.171,1332.195
0:00:00.388656,5.128,259.683,1330.732
0:00:00.392475,5.124,293.073,1335.610
0:00:00.396289,5.124,295.073,1338.537
0:00:00.400158,5.120,258.878,1324.390
0:00:00.403970,5.120,257.268,1338.537
0:00:00.407784,5.120,257.976,1515.122
0:00:00.411603,5.112,257.878,1345.854
0:00:00.415417,5.116,255.878,1334.146
0:00:00.419243,5.124,258.366,1329.268
0:00:00.423059,5.124,293.976,1334.634
0:00:00.426872,5.128,256.171,1360.976
0:00:00.430686,5.120,277.171,1364.878
0:00:00.434496,5.120,258.268,1514.634
0:00:00.438311,5.128,259.366,1508.780
0:00:00.442123,5.120,256.878,1335.610
0:00:00.445935,5.120,261.171,1318.537
0:00:00.449747,5.112,270.683,1317.073
0:00:00.453559,5.112,293.171,1325.366
