TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.116,271.366,1327.317
0:00:00.004150,5.124,260.878,1329.268
0:00:00.008000,5.116,259.683,1325.366
0:00:00.011829,5.120,258.171,1338.537
0:00:00.015652,5.124,259.878,1330.732
0:00:00.019484,5.120,257.976,1332.195
0:00:00.023310,5.124,260.073,1309.756
0:00:00.027137,5.120,259.976,1319.512
0:00:00.030969,5.128,258.171,1338.537
0:00:00.034803,5.120,266.268,1356.098
0:00:00.038634,5.124,259.171,1320.976
0:00:00.042527,5.120,257.366,1326.829
0:00:00.046364,5.120,257.780,1330.732
0:00:00.050191,5.112,258.878,1319.512
0:00:00.054013,5.116,268.073,1332.195
0:00:00.057893,5.120,256.976,1334.146
0:00:00.061730,5.128,257.683,1329.268
0:00:00.065554,5.124,257.976,1339.512
0:00:00.069379,5.120,259.268,1332.195
0:00:00.073201,5.120,271.976,1329.756
0:00:00.077024,5.116,258.976,1332.195
0:00:00.080872,5.116,260.463,1576.098
0:00:00.084705,5.124,258.268,1581.463
0:00:00.088584,5.120,305.366,1380.488
0:00:00.092408,5.120,257.171,1330.732
0:00:00.096227,5.116,256.268,1563.415
0:00:00.100050,5.104,257.585,1563.415
0:00:00.103866,5.108,257.780,1326.829
0:00:00.107693,5.116,262.268,1379.512
0:00:00.111516,5.120,304.463,1323.415
0:00:00.115338,5.128,304.878,1339.512
0:00:00.119237,5.124,256.878,1331.707
0:00:00.123072,5.120,259.268,1326.829
0:00:00.126893,5.120,258.171,1577.073
0:00:00.130721,5.120,258.585,1576.098
0:00:00.134545,5.124,257.976,1324.390
0:00:00.138371,5.124,258.268,1329.756
0:00:00.142196,5.112,258.976,1362.927
0:00:00.146023,5.108,303.366,1320.976
0:00:00.149904,5.124,259.683,1340.976
0:00:00.153733,5.120,256.780,1455.610
0:00:00.157554,5.124,304.561,1526.341
0:00:00.161396,5.120,301.268,1373.659
0:00:00.165224,5.120,256.683,1339.512
0:00:00.169043,5.128,257.171,1566.341
0:00:00.172859,5.116,258.585,1566.341
0:00:00.176677,5.100,257.976,1332.195
0:00:00.180599,5.124,268.366,1330.732
0:00:00.184427,5.120,260.585,1555.122
0:00:00.189088,5.108,258.268,1569.756
0:00:00.192935,5.116,257.585,1310.732
0:00:00.196766,5.120,260.976,1355.610
0:00:00.200587,5.104,305.976,1327.317
0:00:00.204419,5.108,306.976,1323.415
0:00:00.208244,5.120,261.171,1322.927
0:00:00.212064,5.120,259.976,1564.878
0:00:00.215882,5.120,310.073,1567.317
0:00:00.219709,5.124,262.976,1612.195
0:00:00.223537,5.108,296.463,1507.317
0:00:00.227372,5.120,269.976,1600.000
0:00:00.231190,5.104,270.780,1380.976
0:00:00.235005,5.104,267.463,1321.951
0:00:00.238825,5.116,261.585,1312.195
0:00:00.242719,5.120,314.268,1320.976
0:00:00.246552,5.116,305.366,1334.634
0:00:00.250380,5.116,260.366,1357.073
0:00:00.254211,5.112,261.171,1311.707
0:00:00.258046,5.112,259.463,1559.512
0:00:00.261869,5.112,263.366,1563.415
0:00:00.265686,5.120,260.780,1336.098
0:00:00.269506,5.116,265.585,1373.659
0:00:00.273329,5.100,302.683,1339.512
0:00:00.277154,5.108,309.366,1329.756
0:00:00.280992,5.120,262.585,1328.293
0:00:00.284823,5.120,262.366,1384.878
0:00:00.288654,5.120,319.268,1564.878
0:00:00.292480,5.120,305.976,1330.732
0:00:00.296299,5.112,261.463,1334.634
0:00:00.300117,5.124,260.463,1577.073
0:00:00.303942,5.116,261.171,1570.732
0:00:00.307761,5.104,264.463,1342.927
0:00:00.311581,5.112,259.780,1337.073
0:00:00.315398,5.124,309.366,1332.195
0:00:00.319284,5.120,309.171,1331.707
0:00:00.323114,5.128,262.171,1393.171
0:00:00.326944,5.120,262.073,1330.732
0:00:00.330764,5.120,268.463,1562.439
0:00:00.334585,5.116,260.878,1578.537
0:00:00.338408,5.120,262.073,1332.195
0:00:00.342295,5.120,272.268,1332.195
0:00:00.346131,5.112,261.073,1338.537
0:00:00.349973,5.112,308.073,1331.707
0:00:00.353796,5.116,261.780,1334.634
0:00:00.357616,5.120,259.878,1342.927
0:00:00.361433,5.120,308.780,1570.732
0:00:00.365252,5.124,305.561,1340.488
0:00:00.369072,5.116,261.463,1350.732
0:00:00.373750,5.120,312.976,1344.878
0:00:00.377610,5.128,313.366,1400.976
0:00:00.381453,5.120,256.366,1338.049
0:00:00.385271,5.120,255.171,1338.049
0:00:00.389094,5.124,258.171,1566.341
0:00:00.392920,5.120,256.585,1570.732
0:00:00.396745,5.120,268.268,1335.610
0:00:00.400570,5.128,260.171,1338.537
0:00:00.404386,5.104,290.561,1337.073
0:00:00.408204,5.104,302.073,1320.976
0:00:00.412029,5.124,258.683,1328.293
0:00:00.415848,5.112,257.171,1404.878
0:00:00.419671,5.112,307.268,1480.000
0:00:00.423503,5.120,299.878,1338.049
0:00:00.427394,5.120,258.171,1331.707
0:00:00.431228,5.128,265.585,1628.780
0:00:00.435046,5.108,259.268,1572.195
0:00:00.438861,5.108,255.488,1320.976
0:00:00.442684,5.120,260.976,1328.293
0:00:00.446504,5.120,305.780,1325.366
0:00:00.450331,5.112,313.171,1338.049
0:00:00.454153,5.128,258.780,1315.610
0:00:00.457983,5.124,258.463,1328.293
0:00:00.461814,5.112,274.780,1552.195
0:00:00.465630,5.124,260.073,1559.512
0:00:00.469450,5.120,258.585,1322.927
0:00:00.473276,5.120,261.268,1314.146
0:00:00.477100,5.112,261.268,1320.976
0:00:00.480920,5.108,264.585,1319.512
0:00:00.484735,5.120,260.683,1351.707
0:00:00.488622,5.108,261.171,1319.512
0:00:00.492450,5.128,306.878,1555.122
0:00:00.496274,5.124,307.976,1320.488
0:00:00.500102,5.120,261.463,1313.171
0:00:00.503929,5.120,269.683,1572.683
0:00:00.507751,5.112,261.463,1543.902
0:00:00.511572,5.104,259.268,1315.610
0:00:00.515398,5.116,260.683,1320.488
0:00:00.519275,5.120,306.878,1308.293
0:00:00.523109,5.120,317.171,1319.512
0:00:00.526932,5.112,259.780,1321.951
0:00:00.530752,5.116,266.073,1313.171
0:00:00.534572,5.124,261.171,1556.098
0:00:00.538397,5.124,261.878,1891.220
0:00:00.542240,5.084,324.976,1318.537
0:00:00.546072,5.120,260.366,1311.707
0:00:00.549896,5.112,259.683,1314.146
0:00:00.553712,5.112,289.463,1328.293
0:00:00.558458,5.128,271.171,1326.829
0:00:00.562356,5.116,260.073,1544.878
0:00:00.566179,5.108,260.463,1328.293
0:00:00.570010,5.112,261.878,1329.756
0:00:00.573833,5.120,261.780,1314.634
0:00:00.577656,5.120,307.268,1322.927
0:00:00.581491,5.128,307.878,1329.756
0:00:00.585305,5.120,260.683,1324.390
0:00:00.589186,5.120,262.878,1319.512
0:00:00.593012,5.120,260.683,1607.317
0:00:00.596839,5.104,261.366,1551.220
0:00:00.600660,5.120,260.073,1329.756
0:00:00.604478,5.120,259.171,1325.854
0:00:00.608296,5.108,306.976,1314.634
0:00:00.612114,5.112,317.878,1374.634
0:00:00.615933,5.128,259.780,1323.415
0:00:00.620525,5.128,292.366,1326.829
0:00:00.625383,5.128,260.878,1440.000
0:00:00.630233,5.120,267.683,1340.976
0:00:00.635079,5.120,308.171,1325.854
0:00:00.639997,5.120,258.878,1315.610
0:00:00.644936,5.120,258.171,1332.195
0:00:00.649858,5.120,307.463,1435.610
0:00:00.654713,5.120,259.366,1334.146
0:00:00.659558,5.120,260.268,1344.390
0:00:00.664406,5.120,307.976,1365.854
0:00:00.669236,5.120,260.585,1319.512
0:00:00.674077,5.116,259.366,1356.098
0:00:00.678999,5.120,303.561,1335.610
0:00:00.683851,5.120,272.073,1329.756
0:00:00.688702,5.128,257.366,1347.317
0:00:00.693558,5.120,305.976,1329.268
0:00:00.698411,5.112,262.585,1330.732
0:00:00.703247,5.120,261.268,1312.195
0:00:00.708203,5.120,303.561,1557.073
0:00:00.713107,5.120,258.780,1338.049
0:00:00.717959,5.124,257.780,1389.756
0:00:00.722818,5.124,307.878,1568.293
0:00:00.727669,5.120,259.268,1325.854
0:00:00.732525,5.116,262.171,1314.634
0:00:00.737508,5.124,314.366,1575.122
0:00:00.742457,5.108,261.878,1337.073
0:00:00.747391,5.124,260.683,1314.634
0:00:00.752260,5.120,305.976,1560.976
0:00:00.757105,5.112,301.268,1332.195
0:00:00.761945,5.124,258.976,1316.098
0:00:00.766789,5.120,305.780,1568.780
0:00:00.771625,5.104,298.976,1349.756
0:00:00.776471,5.120,258.780,1334.146
0:00:00.783194,5.120,307.463,1553.659
0:00:00.788176,5.104,258.073,1326.829
0:00:00.793033,5.124,256.976,1318.537
0:00:00.797864,5.120,304.171,1571.220
0:00:00.802707,5.116,257.780,1331.707
0:00:00.807622,5.116,259.171,1331.707
0:00:00.812476,5.120,307.878,1580.976
0:00:00.817455,5.108,258.585,1332.195
0:00:00.822346,5.128,261.171,1344.878
0:00:00.827194,5.116,279.463,1578.537
0:00:00.832040,5.112,261.073,1342.927
0:00:00.836884,5.120,262.878,1335.610
0:00:00.841807,5.120,260.268,1556.098
0:00:00.846647,5.104,260.878,1320.976
0:00:00.851585,5.124,257.463,1333.171
0:00:00.856436,5.120,257.366,1568.780
0:00:00.861299,5.112,260.268,1393.659
0:00:00.866136,5.120,259.268,1324.390
0:00:00.870993,5.120,260.780,1572.683
0:00:00.875835,5.108,258.878,1369.268
0:00:00.880766,5.120,267.366,1387.317
0:00:00.885611,5.124,258.171,1547.317
0:00:00.890544,5.116,261.976,1338.049
0:00:00.895394,5.116,260.073,1323.415
0:00:00.900239,5.124,271.585,1552.683
0:00:00.905084,5.108,258.366,1319.512
0:00:00.909938,5.120,260.268,1314.634
0:00:00.914768,5.124,257.463,1335.610
0:00:00.919667,5.108,256.780,1328.293
0:00:00.924523,5.120,258.976,1333.171
0:00:00.929381,5.128,260.366,1326.829
0:00:00.934237,5.108,260.073,1369.756
0:00:00.939165,5.120,260.585,1326.829
0:00:00.944016,5.120,256.171,1332.195
0:00:00.948952,5.116,260.268,1342.927
0:00:00.953804,5.120,270.878,1328.293
0:00:00.958645,5.116,258.585,1320.488
0:00:00.963480,5.112,260.463,1312.195
0:00:00.968392,5.124,257.780,1318.049
0:00:00.973226,5.120,256.366,1314.634
0:00:00.978177,5.132,267.585,1338.537
0:00:00.983042,5.116,261.683,1513.171
0:00:00.987885,5.124,262.585,1385.854
0:00:00.992740,5.112,261.585,1348.293
0:00:00.997594,5.116,259.683,1460.976
0:00:01.002471,5.120,256.976,1326.829
0:00:01.007433,5.120,268.073,1331.707
0:00:01.012293,5.116,305.683,1584.878
0:00:01.019044,5.104,260.268,1322.927
0:00:01.023943,5.108,256.976,1374.634
0:00:01.028867,5.124,302.073,1563.902
0:00:01.033714,5.104,258.073,1330.732
0:00:01.038549,5.120,257.463,1338.049
0:00:01.043395,5.124,316.463,1568.780
0:00:01.048316,5.108,283.976,1317.073
0:00:01.053167,5.124,262.585,1317.073
0:00:01.058078,5.124,304.073,1573.659
0:00:01.062929,5.104,272.463,1330.732
0:00:01.067762,5.116,260.878,1331.707
0:00:01.072606,5.120,305.561,1584.878
0:00:01.077525,5.100,307.780,1384.878
0:00:01.082391,5.124,267.268,1320.976
0:00:01.087311,5.120,305.976,1561.463
0:00:01.092171,5.112,306.561,1340.976
0:00:01.097014,5.120,266.366,1380.976
0:00:01.101856,5.116,303.463,1570.732
0:00:01.106765,5.108,306.976,1317.073
0:00:01.111616,5.124,260.073,1325.366
0:00:01.116472,5.128,306.683,1569.756
0:00:01.121418,5.104,304.366,1326.829
0:00:01.126269,5.120,259.171,1342.927
0:00:01.131111,5.120,304.171,1591.220
0:00:01.135952,5.100,308.073,1330.732
0:00:01.140808,5.120,259.171,1328.293
0:00:01.145731,5.128,257.780,1575.122
0:00:01.150669,5.116,304.366,1385.854
0:00:01.155536,5.120,262.073,1334.146
0:00:01.160383,5.120,264.171,1559.512
0:00:01.165226,5.112,308.659,1329.756
0:00:01.170067,5.116,270.463,1312.195
0:00:01.174894,5.124,258.976,1563.902
0:00:01.179833,5.112,315.073,1330.732
0:00:01.184690,5.120,257.366,1328.293
0:00:01.189539,5.120,259.171,1563.902
0:00:01.194370,5.112,308.073,1355.610
0:00:01.199216,5.120,259.780,1337.073
0:00:01.204068,5.120,259.171,1492.195
0:00:01.209018,5.116,303.171,1312.195
0:00:01.213879,5.120,257.073,1328.293
0:00:01.218740,5.120,261.171,1517.561
0:00:01.223641,5.104,318.976,1328.293
0:00:01.228493,5.120,261.976,1346.829
0:00:01.233345,5.116,259.683,1319.512
0:00:01.238272,5.112,303.268,1319.512
0:00:01.243129,5.112,259.683,1334.146
0:00:01.248058,5.120,259.463,1545.854
0:00:01.254683,5.112,258.780,1334.146
0:00:01.259600,5.116,270.268,1334.634
0:00:01.264443,5.128,260.268,1315.610
0:00:01.269271,5.104,261.268,1311.707
0:00:01.274107,5.120,258.585,1326.829
0:00:01.279038,5.112,257.976,1367.317
0:00:01.283885,5.120,258.366,1334.146
0:00:01.288726,5.116,256.366,1510.732
0:00:01.293576,5.112,258.268,1378.049
0:00:01.298417,5.112,265.171,1337.073
0:00:01.303260,5.124,259.463,1318.537
0:00:01.308192,5.128,256.780,1318.049
0:00:01.313045,5.108,264.366,1328.293
0:00:01.317893,5.120,257.683,1331.707
0:00:01.322733,5.124,258.976,1327.317
0:00:01.327579,5.116,259.683,1335.610
0:00:01.332439,5.120,269.780,1329.268
0:00:01.337276,5.120,260.463,1319.512
0:00:01.342137,5.112,260.683,1329.268
0:00:01.347023,5.128,262.268,1589.756
0:00:01.352448,5.108,309.073,1329.268
0:00:01.357455,5.116,262.976,1326.829
0:00:01.362336,5.116,258.780,1545.854
0:00:01.367184,5.116,312.561,1526.341
0:00:01.372051,5.116,255.073,1328.293
0:00:01.376893,5.128,258.780,1560.000
0:00:01.381737,5.112,314.878,1448.293
0:00:01.386581,5.128,268.683,1318.049
0:00:01.391523,5.124,257.780,1553.659
0:00:01.396432,5.104,304.780,1575.122
0:00:01.401297,5.116,257.366,1390.732
0:00:01.406147,5.116,259.878,1575.122
0:00:01.410992,5.112,306.073,1566.341
0:00:01.415834,5.128,257.585,1320.976
0:00:01.420809,5.116,267.171,1497.561
0:00:01.425670,5.104,305.366,1577.073
0:00:01.430615,5.128,260.073,1332.195
0:00:01.435474,5.124,261.463,1547.317
0:00:01.440320,5.104,319.561,1561.463
0:00:01.445251,5.128,257.878,1318.537
0:00:01.450096,5.116,256.780,1318.537
0:00:01.454941,5.108,306.683,1563.902
0:00:01.459871,5.116,262.780,1333.171
0:00:01.464722,5.120,259.683,1364.390
0:00:01.469568,5.120,308.268,1552.195
0:00:01.474411,5.120,265.976,1325.854
0:00:01.479257,5.120,258.780,1329.756
0:00:01.484125,5.124,303.561,1572.195
0:00:01.489077,5.120,256.366,1330.732
0:00:01.495723,5.120,260.171,1335.610
0:00:01.500705,5.120,312.171,1329.756
0:00:01.505558,5.128,260.463,1319.512
0:00:01.510391,5.120,260.878,1383.415
0:00:01.515224,5.124,302.878,1320.976
0:00:01.520059,5.124,258.366,1322.927
0:00:01.524894,5.116,256.171,1338.049
0:00:01.529828,5.124,317.073,1335.610
0:00:01.534696,5.120,260.585,1335.610
0:00:01.539540,5.120,260.073,1314.146
0:00:01.544391,5.124,308.073,1323.415
0:00:01.549234,5.112,257.585,1314.146
0:00:01.554075,5.128,255.780,1327.317
0:00:01.558999,5.120,282.878,1331.707
0:00:01.563844,5.120,260.366,1390.732
0:00:01.568693,5.112,261.683,1362.927
0:00:01.573556,5.120,295.683,1326.829
0:00:01.578393,5.120,265.463,1320.976
0:00:01.583231,5.128,267.976,1325.366
0:00:01.588161,5.124,303.073,1315.610
0:00:01.593013,5.128,258.780,1325.366
0:00:01.597855,5.124,257.585,1340.488
0:00:01.602694,5.120,310.268,1339.512
0:00:01.607545,5.124,261.683,1326.829
0:00:01.612389,5.120,261.463,1318.049
0:00:01.617306,5.124,257.171,1373.659
0:00:01.622171,5.120,258.976,1316.098
0:00:01.627017,5.112,257.463,1334.146
0:00:01.631857,5.120,264.171,1339.512
0:00:01.636780,5.120,271.976,1356.098
0:00:01.641687,5.124,258.683,1320.976
0:00:01.646539,5.120,256.780,1334.634
0:00:01.651536,5.112,259.268,1334.146
0:00:01.656390,5.108,312.561,1330.732
0:00:01.661232,5.120,260.171,1337.073
0:00:01.666074,5.116,259.463,1324.390
0:00:01.670915,5.108,261.683,1318.049
0:00:01.675755,5.124,258.366,1331.707
0:00:01.680701,5.116,257.463,1368.293
0:00:01.685550,5.112,283.976,1333.171
0:00:01.690398,5.120,260.683,1365.854
0:00:01.695243,5.120,257.976,1325.366
0:00:01.700865,5.116,306.171,1565.854
0:00:01.705792,5.112,259.976,1330.732
0:00:01.710781,5.124,265.073,1322.927
0:00:01.715633,5.124,259.463,1572.683
0:00:01.720603,5.112,260.268,1338.049
0:00:01.725461,5.128,318.268,1317.073
0:00:01.732359,5.120,256.268,1343.415
0:00:01.737308,5.112,257.878,1329.756
0:00:01.742175,5.116,307.463,1336.098
0:00:01.747022,5.124,260.463,1317.073
0:00:01.751860,5.116,261.171,1332.195
0:00:01.756792,5.128,304.780,1550.732
0:00:01.761680,5.128,256.366,1370.732
0:00:01.766519,5.112,258.878,1316.098
0:00:01.771461,5.120,306.366,1544.878
0:00:01.776307,5.124,259.268,1314.146
0:00:01.781148,5.124,262.366,1361.951
0:00:01.785984,5.120,305.171,1486.341
0:00:01.790832,5.120,258.171,1334.146
0:00:01.795667,5.116,260.585,1329.756
0:00:01.800668,5.112,317.659,1597.073
0:00:01.805523,5.120,259.268,1315.610
0:00:01.810384,5.124,269.585,1320.976
0:00:01.815227,5.128,303.780,1603.902
0:00:01.820077,5.116,257.780,1325.366
0:00:01.824982,5.128,261.268,1340.976
0:00:01.829928,5.124,307.976,1566.341
0:00:01.834791,5.104,283.171,1325.854
0:00:01.839713,5.120,257.976,1324.390
0:00:01.844566,5.128,303.171,1563.415
0:00:01.849409,5.108,263.463,1332.195
0:00:01.854242,5.112,271.463,1334.634
0:00:01.859168,5.120,308.463,1552.683
0:00:01.864010,5.100,259.780,1315.610
0:00:01.868936,5.120,257.878,1330.732
0:00:01.873789,5.120,303.463,1556.098
