TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.120,258.878,1328.293
0:00:00.004147,5.132,259.780,1325.366
0:00:00.007978,5.120,259.878,1312.195
0:00:00.011793,5.124,260.073,1390.732
0:00:00.015606,5.116,260.073,1328.293
0:00:00.019434,5.124,256.683,1336.098
0:00:00.023253,5.124,259.366,1329.756
0:00:00.027073,5.120,260.073,1334.146
0:00:00.030889,5.120,266.683,1381.951
0:00:00.034702,5.120,260.366,1329.268
0:00:00.038576,5.112,260.171,1338.537
0:00:00.042392,5.124,257.878,1339.512
0:00:00.046205,5.124,259.878,1336.098
0:00:00.050016,5.124,258.780,1334.146
0:00:00.053828,5.124,258.171,1339.512
0:00:00.057658,5.124,257.366,1343.415
0:00:00.061483,5.120,258.366,1335.610
0:00:00.065298,5.120,256.780,1348.293
0:00:00.069119,5.112,259.171,1333.171
0:00:00.072935,5.128,258.268,1342.927
0:00:00.076802,5.128,257.878,1334.634
0:00:00.080642,5.128,258.463,1327.317
0:00:00.084456,5.124,265.366,1401.951
0:00:00.088287,5.124,257.976,1329.268
0:00:00.092109,5.128,257.683,1341.951
0:00:00.095979,5.120,256.366,1332.195
0:00:00.099799,5.128,256.976,1340.976
0:00:00.103614,5.120,270.780,1334.146
0:00:00.107428,5.124,258.171,1328.293
0:00:00.111239,5.120,258.171,1317.073
0:00:00.115054,5.124,258.171,1333.171
0:00:00.118890,5.120,262.171,1315.610
0:00:00.122710,5.120,259.171,1321.951
0:00:00.126573,5.124,257.585,1340.976
0:00:00.130388,5.128,261.463,1312.195
0:00:00.134199,5.112,261.268,1320.976
0:00:00.138015,5.120,258.683,1379.512
0:00:00.141825,5.128,275.683,1310.732
0:00:00.145641,5.124,258.780,1314.634
0:00:00.149454,5.112,259.976,1314.634
0:00:00.153269,5.120,260.463,1309.756
0:00:00.157094,5.120,271.976,1356.098
0:00:00.160912,5.124,261.878,1321.951
0:00:00.164727,5.116,260.171,1315.610
0:00:00.168604,5.112,259.463,1325.854
0:00:00.172417,5.128,260.171,1325.366
0:00:00.176293,5.112,269.268,1318.049
0:00:00.180127,5.128,258.976,1315.610
0:00:00.183947,5.120,262.780,1319.512
0:00:00.188694,5.124,263.585,1335.610
0:00:00.192532,5.120,263.463,1380.488
0:00:00.196353,5.128,260.683,1318.049
0:00:00.200167,5.120,261.073,1318.537
0:00:00.203980,5.116,259.683,1316.098
0:00:00.207796,5.112,258.463,1329.756
0:00:00.211610,5.116,271.585,1326.829
0:00:00.215429,5.120,256.463,1342.927
0:00:00.219255,5.116,258.073,1326.829
0:00:00.223071,5.128,259.171,1339.512
0:00:00.226891,5.120,257.268,1343.415
0:00:00.230702,5.120,258.073,1329.756
0:00:00.234529,5.128,260.073,1333.171
0:00:00.238430,5.120,257.780,1327.317
0:00:00.242248,5.120,258.683,1332.195
0:00:00.246095,5.120,260.976,1378.537
0:00:00.249924,5.128,257.585,1338.537
0:00:00.253741,5.124,259.878,1336.098
0:00:00.257557,5.120,256.878,1334.634
0:00:00.261371,5.124,256.585,1335.610
