TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.120,257.878,1331.707
0:00:00.004148,5.124,255.366,1329.268
0:00:00.007977,5.120,257.171,1332.195
0:00:00.011805,5.120,257.463,1324.390
0:00:00.015620,5.116,271.585,1327.317
0:00:00.019436,5.128,258.683,1328.293
0:00:00.023253,5.120,261.780,1317.073
0:00:00.027069,5.128,258.780,1319.512
0:00:00.030885,5.120,257.878,1330.732
0:00:00.034698,5.116,271.976,1314.146
0:00:00.038532,5.120,259.878,1324.390
0:00:00.042359,5.128,261.073,1329.268
0:00:00.046234,5.120,260.463,1318.537
0:00:00.050053,5.120,260.878,1371.707
0:00:00.053873,5.120,259.780,1314.634
0:00:00.057692,5.120,260.171,1314.146
0:00:00.061505,5.120,258.366,1315.610
0:00:00.065323,5.124,259.683,1318.537
0:00:00.069140,5.128,288.366,1383.415
0:00:00.072958,5.124,261.683,1336.098
0:00:00.076863,5.112,297.171,1343.415
0:00:00.080707,5.108,263.366,1329.268
0:00:00.084526,5.112,261.463,1331.707
0:00:00.088341,5.120,274.976,1312.195
0:00:00.092155,5.112,295.780,1319.512
0:00:00.095969,5.108,262.585,1325.366
0:00:00.099784,5.120,262.073,1323.415
0:00:00.103593,5.112,260.585,1540.976
0:00:00.107457,5.112,293.561,1508.293
0:00:00.111271,5.120,261.268,1326.829
0:00:00.115084,5.112,260.878,1320.488
0:00:00.118919,5.120,257.366,1462.439
0:00:00.122739,5.112,261.780,1375.610
0:00:00.126551,5.128,258.268,1329.756
0:00:00.130364,5.120,258.976,1335.610
0:00:00.134176,5.128,291.780,1333.171
0:00:00.138015,5.124,293.878,1334.146
0:00:00.141839,5.128,271.585,1334.146
0:00:00.145659,5.124,257.585,1329.756
0:00:00.149467,5.104,258.780,1517.073
0:00:00.153277,5.108,256.780,1338.049
0:00:00.157085,5.120,257.366,1340.976
0:00:00.160894,5.128,264.366,1325.366
0:00:00.164705,5.116,292.366,1338.049
0:00:00.168519,5.120,263.366,1319.512
0:00:00.172329,5.120,258.171,1336.098
0:00:00.176242,5.128,258.585,1537.561
0:00:00.180092,5.128,256.585,1519.512
0:00:00.183915,5.124,256.780,1327.317
0:00:00.188596,5.124,258.878,1328.293
0:00:00.192439,5.128,296.976,1508.780
0:00:00.196259,5.116,267.463,1318.537
0:00:00.200069,5.112,260.171,1320.976
0:00:00.203878,5.120,257.585,1314.634
0:00:00.207688,5.108,260.976,1348.293
0:00:00.211491,5.108,259.683,1342.927
0:00:00.215299,5.124,259.366,1321.951
0:00:00.219125,5.124,261.463,1314.634
0:00:00.222949,5.124,294.268,1422.439
0:00:00.226832,5.096,332.268,1588.780
0:00:00.230645,5.120,261.366,1368.293
0:00:00.234454,5.120,259.366,1503.415
0:00:00.238271,5.112,259.366,1497.561
0:00:00.242083,5.124,261.366,1330.732
0:00:00.245902,5.128,264.171,1323.415
0:00:00.249715,5.116,306.561,1350.732
0:00:00.253529,5.120,292.976,1332.195
0:00:00.257348,5.128,259.268,1323.415
0:00:00.261165,5.120,257.585,1334.146
0:00:00.265026,5.128,260.463,1515.122
0:00:00.268846,5.124,262.366,1327.317
0:00:00.272655,5.120,255.976,1341.951
0:00:00.276471,5.124,259.268,1328.293
0:00:00.280308,5.116,295.463,1326.829
0:00:00.284125,5.116,257.976,1350.732
0:00:00.287936,5.128,259.976,1335.610
0:00:00.291748,5.124,257.878,1338.537
0:00:00.295600,5.120,290.561,1517.073
0:00:00.299418,5.116,258.780,1325.854
0:00:00.303228,5.124,265.366,1424.878
0:00:00.307044,5.120,256.171,1513.171
0:00:00.310859,5.112,257.171,1456.098
0:00:00.314670,5.120,256.171,1332.195
0:00:00.318491,5.124,258.976,1323.415
0:00:00.322307,5.120,304.780,1321.951
0:00:00.326169,5.124,293.268,1388.293
0:00:00.329993,5.120,260.878,1329.756
0:00:00.333807,5.120,258.171,1334.146
0:00:00.337616,5.112,261.463,1495.122
0:00:00.341433,5.108,261.268,1327.317
0:00:00.345248,5.120,259.683,1314.146
0:00:00.349057,5.124,261.585,1311.707
0:00:00.352869,5.112,294.463,1325.854
0:00:00.356683,5.108,261.073,1364.878
0:00:00.360506,5.120,261.268,1312.195
0:00:00.364318,5.124,259.366,1497.073
0:00:00.368180,5.116,259.683,1331.707
0:00:00.372834,5.120,258.585,1329.268
0:00:00.376699,5.128,266.780,1315.610
0:00:00.380546,5.116,293.683,1380.976
0:00:00.384364,5.120,296.976,1325.854
0:00:00.388187,5.120,256.585,1339.512
0:00:00.391996,5.124,257.366,1335.610
0:00:00.395807,5.112,256.878,1517.073
0:00:00.399617,5.112,258.171,1338.537
0:00:00.403424,5.124,257.463,1329.268
0:00:00.407233,5.128,258.366,1358.049
0:00:00.411048,5.124,300.561,1390.732
0:00:00.414853,5.116,257.366,1332.195
0:00:00.418680,5.120,256.585,1334.634
0:00:00.422497,5.116,257.366,1493.659
0:00:00.426311,5.120,259.878,1503.415
0:00:00.430120,5.120,267.878,1309.756
0:00:00.433929,5.116,258.366,1319.512
0:00:00.437743,5.120,261.268,1319.512
0:00:00.441551,5.104,297.366,1309.756
0:00:00.445359,5.120,260.366,1315.610
0:00:00.449171,5.112,264.585,1324.390
0:00:00.452980,5.120,295.268,1491.220
0:00:00.456861,5.124,258.780,1320.976
0:00:00.460690,5.128,260.463,1320.976
0:00:00.464500,5.120,260.268,1364.878
0:00:00.468311,5.104,258.780,1486.341
0:00:00.472122,5.120,260.780,1310.732
0:00:00.475931,5.128,259.976,1325.366
0:00:00.479747,5.128,259.463,1318.049
0:00:00.483562,5.132,301.073,1387.317
0:00:00.487374,5.120,258.878,1333.171
0:00:00.491186,5.124,260.171,1334.146
0:00:00.495002,5.120,257.780,1513.171
0:00:00.498827,5.116,259.366,1505.854
0:00:00.502644,5.120,257.976,1336.098
0:00:00.506457,5.120,256.878,1344.878
0:00:00.510271,5.120,278.585,1341.951
0:00:00.514086,5.112,292.171,1337.073
0:00:00.517898,5.124,259.366,1364.878
0:00:00.521709,5.120,256.878,1334.146
0:00:00.525521,5.132,268.683,1509.756
0:00:00.529345,5.120,267.073,1319.512
0:00:00.533154,5.120,257.683,1340.976
0:00:00.536972,5.120,271.073,1330.732
0:00:00.540791,5.112,258.366,1325.854
0:00:00.544601,5.116,260.878,1315.610
0:00:00.548412,5.128,259.976,1313.171
0:00:00.552219,5.116,261.683,1487.317
0:00:00.556956,5.112,260.683,1340.976
0:00:00.560853,5.120,259.683,1326.829
0:00:00.564670,5.120,260.463,1320.976
0:00:00.568477,5.116,295.366,1314.146
0:00:00.572295,5.120,295.683,1329.268
0:00:00.576110,5.120,259.683,1317.073
0:00:00.580005,5.128,261.780,1318.049
0:00:00.583822,5.120,259.878,1504.390
0:00:00.587633,5.112,261.366,1320.976
0:00:00.591444,5.112,268.171,1374.634
0:00:00.595253,5.128,260.268,1318.537
0:00:00.599063,5.112,295.268,1339.512
0:00:00.602871,5.120,260.366,1325.854
0:00:00.606684,5.124,260.976,1339.512
0:00:00.610504,5.116,256.976,1519.512
0:00:00.614318,5.124,258.683,1500.976
0:00:00.618306,5.120,262.268,1338.049
0:00:00.623145,5.124,259.683,1325.854
0:00:00.628046,5.120,295.561,1514.634
0:00:00.632852,5.124,258.585,1320.976
0:00:00.637658,5.120,258.976,1322.927
0:00:00.642455,5.120,292.561,1513.659
0:00:00.647335,5.116,258.171,1338.537
0:00:00.652149,5.120,258.171,1338.049
0:00:00.656952,5.128,295.366,1518.537
0:00:00.661767,5.120,255.976,1388.293
0:00:00.666576,5.120,259.976,1339.512
0:00:00.671376,5.112,294.683,1506.341
0:00:00.676170,5.120,261.683,1330.732
0:00:00.681144,5.120,271.073,1324.390
0:00:00.685959,5.116,295.976,1511.220
0:00:00.690770,5.124,258.976,1320.976
0:00:00.695578,5.124,260.463,1326.829
0:00:00.700389,5.116,298.780,1480.976
0:00:00.705199,5.128,260.073,1319.512
0:00:00.710006,5.120,257.976,1315.610
0:00:00.714804,5.120,291.683,1527.317
0:00:00.719732,5.116,257.366,1335.610
0:00:00.724552,5.120,257.073,1325.854
0:00:00.729356,5.112,292.171,1514.634
0:00:00.734163,5.120,261.585,1411.220
0:00:00.739052,5.112,260.268,1337.073
0:00:00.743865,5.116,301.366,1525.854
0:00:00.748674,5.124,260.268,1344.390
0:00:00.753484,5.116,264.463,1313.171
0:00:00.758297,5.112,301.073,1524.878
0:00:00.763106,5.112,259.366,1310.732
0:00:00.768010,5.120,264.366,1320.976
0:00:00.772824,5.108,297.561,1337.073
0:00:00.779426,5.120,259.878,1325.854
0:00:00.784272,5.128,258.171,1314.146
0:00:00.789088,5.116,305.780,1317.073
0:00:00.793883,5.120,259.585,1325.854
0:00:00.798676,5.124,257.463,1384.878
0:00:00.803477,5.112,294.366,1318.537
0:00:00.808280,5.120,258.780,1319.512
0:00:00.813087,5.120,259.171,1339.512
0:00:00.818098,5.120,296.683,1350.732
0:00:00.822901,5.124,261.366,1388.293
0:00:00.827702,5.116,259.976,1484.878
0:00:00.832506,5.116,296.976,1341.951
0:00:00.837383,5.120,261.878,1320.976
0:00:00.842185,5.116,261.268,1424.878
0:00:00.846994,5.108,294.683,1333.171
0:00:00.851793,5.124,260.683,1321.951
0:00:00.856603,5.124,261.171,1506.341
0:00:00.861416,5.116,305.366,1318.049
0:00:00.866226,5.124,260.073,1317.073
0:00:00.871025,5.120,257.366,1436.098
0:00:00.875824,5.112,293.683,1322.927
0:00:00.880725,5.128,257.366,1326.829
0:00:00.885542,5.124,257.366,1355.610
0:00:00.890354,5.120,294.171,1335.610
0:00:00.895158,5.124,257.780,1371.707
0:00:00.899962,5.112,259.878,1517.073
0:00:00.904767,5.112,294.878,1338.537
0:00:00.909668,5.120,260.683,1339.512
0:00:00.914473,5.120,261.463,1429.756
0:00:00.919325,5.112,297.366,1335.610
0:00:00.924132,5.120,260.683,1322.927
0:00:00.929036,5.120,255.073,1315.610
0:00:00.933858,5.120,301.683,1319.512
0:00:00.938671,5.116,257.976,1327.317
0:00:00.943483,5.124,256.171,1473.659
0:00:00.948288,5.112,292.561,1332.195
0:00:00.953090,5.124,256.073,1329.268
0:00:00.957963,5.116,260.878,1382.439
0:00:00.962768,5.116,292.878,1333.171
0:00:00.967574,5.112,262.780,1392.195
0:00:00.972388,5.124,258.366,1521.951
0:00:00.977263,5.112,294.878,1335.610
0:00:00.982084,5.120,262.268,1334.634
0:00:00.986900,5.120,261.683,1515.122
0:00:00.991705,5.112,296.463,1311.707
0:00:00.996587,5.120,259.585,1320.976
0:00:01.001400,5.116,257.073,1353.659
0:00:01.006229,5.112,262.878,1329.268
0:00:01.012819,5.120,261.073,1325.854
0:00:01.017671,5.124,256.878,1493.659
0:00:01.022523,5.116,268.463,1348.293
0:00:01.027441,5.120,261.463,1320.488
0:00:01.032684,5.104,259.171,1333.171
0:00:01.037554,5.116,258.976,1329.268
0:00:01.042378,5.120,266.463,1318.537
0:00:01.047277,5.112,264.780,1329.756
0:00:01.052086,5.120,262.366,1331.707
0:00:01.056889,5.112,259.683,1378.049
0:00:01.061693,5.120,260.585,1332.195
0:00:01.066575,5.116,258.976,1312.195
0:00:01.071383,5.120,258.171,1328.293
0:00:01.076209,5.116,259.366,1399.512
0:00:01.081115,5.120,257.585,1338.537
0:00:01.085934,5.116,256.463,1330.732
