TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.124,256.976,1334.146
0:00:00.004157,5.120,258.780,1335.610
0:00:00.007979,5.128,258.780,1338.049
0:00:00.011884,5.116,261.976,1550.732
0:00:00.015831,5.128,306.683,1611.220
0:00:00.019755,5.120,263.268,1330.732
0:00:00.023720,5.120,262.171,1339.512
0:00:00.027573,5.120,259.366,1350.732
0:00:00.031396,5.112,264.463,1329.756
0:00:00.035225,5.116,271.585,1344.390
0:00:00.039042,5.120,258.780,1328.293
0:00:00.042851,5.116,262.683,1332.195
0:00:00.046664,5.120,261.683,1345.854
0:00:00.050478,5.104,327.366,1627.805
0:00:00.054314,5.120,271.585,1329.756
0:00:00.058202,5.120,259.463,1338.049
0:00:00.062037,5.120,258.780,1335.610
0:00:00.065854,5.120,264.366,1317.073
0:00:00.069667,5.128,257.878,1372.195
0:00:00.073481,5.120,260.073,1315.610
0:00:00.077295,5.120,259.268,1318.049
0:00:00.081109,5.120,259.585,1311.707
0:00:00.084922,5.120,260.878,1315.610
0:00:00.088732,5.116,265.585,1367.317
0:00:00.092557,5.116,261.683,1328.293
0:00:00.096380,5.116,260.073,1348.293
0:00:00.100196,5.120,260.366,1330.732
0:00:00.104009,5.120,258.976,1309.756
0:00:00.107819,5.120,270.073,1342.927
0:00:00.111633,5.128,262.366,1338.049
0:00:00.115449,5.120,306.878,1338.537
0:00:00.119316,5.124,304.976,1334.634
0:00:00.123288,5.120,263.878,1384.878
0:00:00.127148,5.112,262.073,1332.195
0:00:00.130968,5.112,263.683,1326.829
0:00:00.134782,5.124,293.976,1326.829
0:00:00.138602,5.128,263.171,1346.829
0:00:00.142498,5.128,263.878,1375.610
0:00:00.146323,5.120,264.366,1329.756
0:00:00.150137,5.120,262.073,1338.049
0:00:00.153948,5.116,262.585,1318.049
0:00:00.157769,5.128,260.463,1315.610
0:00:00.161600,5.120,269.683,1316.098
0:00:00.165446,5.120,261.463,1316.098
0:00:00.169261,5.120,259.366,1315.610
0:00:00.173120,5.120,260.268,1317.073
0:00:00.176939,5.120,262.073,1327.317
0:00:00.180761,5.116,261.878,1314.146
0:00:00.184578,5.120,258.171,1340.976
0:00:00.189230,5.120,258.878,1323.415
0:00:00.193126,5.120,261.780,1320.976
0:00:00.196948,5.120,267.976,1430.732
0:00:00.200761,5.120,259.463,1334.146
0:00:00.204594,5.116,259.683,1328.293
0:00:00.208413,5.116,257.878,1324.390
0:00:00.212227,5.120,258.878,1327.317
0:00:00.216041,5.124,257.976,1337.073
0:00:00.219848,5.128,257.268,1343.415
0:00:00.223664,5.124,258.780,1333.171
0:00:00.227485,5.120,258.463,1334.146
0:00:00.231306,5.124,257.366,1363.415
0:00:00.235122,5.124,258.585,1338.049
0:00:00.238936,5.124,257.268,1330.732
0:00:00.242764,5.120,259.463,1330.732
0:00:00.246586,5.120,256.878,1338.049
0:00:00.250398,5.124,271.463,1335.610
0:00:00.254209,5.120,258.171,1334.634
0:00:00.258025,5.120,258.878,1338.049
0:00:00.261909,5.120,258.366,1319.512
0:00:00.265724,5.124,263.171,1332.195
0:00:00.269534,5.112,267.463,1320.976
0:00:00.273341,5.124,260.171,1317.073
0:00:00.277153,5.124,258.976,1322.927
0:00:00.280965,5.120,261.585,1315.610
0:00:00.284801,5.120,261.073,1318.049
0:00:00.288622,5.120,260.683,1332.195
0:00:00.292498,5.120,260.171,1312.195
0:00:00.296313,5.128,261.585,1320.976
0:00:00.300125,5.120,261.366,1316.098
0:00:00.303937,5.124,262.268,1365.854
0:00:00.307751,5.120,261.463,1314.634
0:00:00.311564,5.120,260.366,1326.829
0:00:00.315376,5.116,262.683,1312.195
0:00:00.319188,5.120,260.780,1334.146
0:00:00.323005,5.124,270.585,1355.610
0:00:00.326824,5.120,258.683,1329.756
0:00:00.330640,5.120,258.683,1317.073
0:00:00.334456,5.120,257.585,1337.073
0:00:00.338268,5.120,258.585,1344.878
0:00:00.342085,5.112,262.073,1325.854
0:00:00.345899,5.128,258.683,1339.512
0:00:00.349711,5.120,257.976,1334.146
0:00:00.353525,5.124,257.780,1338.049
0:00:00.357379,5.120,258.171,1349.756
0:00:00.361272,5.120,259.878,1338.049
0:00:00.365156,5.124,258.585,1331.707
0:00:00.368978,5.124,257.780,1332.195
0:00:00.373738,5.120,260.683,1335.610
0:00:00.377579,5.124,273.366,1334.634
0:00:00.381393,5.128,257.366,1337.073
0:00:00.385203,5.124,258.268,1336.098
0:00:00.389012,5.120,258.171,1338.049
0:00:00.392832,5.128,256.366,1342.927
0:00:00.396651,5.120,256.976,1329.268
0:00:00.400464,5.120,257.366,1352.195
0:00:00.404278,5.120,259.463,1328.293
0:00:00.408090,5.124,258.268,1320.976
0:00:00.411916,5.120,258.171,1374.634
0:00:00.415729,5.128,259.683,1340.976
0:00:00.419540,5.116,261.780,1347.317
0:00:00.423393,5.120,261.463,1351.707
0:00:00.427258,5.128,261.268,1344.390
0:00:00.431074,5.120,270.780,1360.976
0:00:00.434885,5.120,287.171,1335.610
0:00:00.438694,5.124,262.585,1342.927
0:00:00.442570,5.124,259.976,1347.317
0:00:00.446389,5.128,263.976,1329.268
0:00:00.450203,5.116,270.585,1340.976
0:00:00.454016,5.120,264.878,1315.610
0:00:00.457833,5.124,265.976,1315.610
0:00:00.461664,5.120,258.073,1331.707
0:00:00.465496,5.124,260.073,1355.610
0:00:00.469311,5.116,260.878,1321.951
0:00:00.473171,5.120,259.366,1331.707
0:00:00.476987,5.120,261.463,1314.146
0:00:00.480806,5.120,263.780,1314.146
0:00:00.484616,5.120,265.976,1381.951
0:00:00.488428,5.128,260.073,1322.927
0:00:00.492242,5.120,260.683,1327.317
0:00:00.496055,5.120,260.683,1328.293
0:00:00.499867,5.116,266.073,1316.098
0:00:00.503751,5.120,272.585,1319.512
