TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.128,260.463,1321.951
0:00:00.004229,5.120,257.780,1335.610
0:00:00.008066,5.124,258.976,1328.293
0:00:00.011881,5.120,259.366,1329.756
0:00:00.015697,5.128,258.780,1335.610
0:00:00.019514,5.124,260.463,1321.951
0:00:00.023346,5.120,265.780,1393.659
0:00:00.027176,5.104,260.171,1338.537
0:00:00.031046,5.128,260.878,1331.707
0:00:00.034878,5.116,353.756,1320.488
0:00:00.038698,5.100,355.659,1354.634
0:00:00.042515,5.100,292.683,1329.756
0:00:00.046338,5.104,256.171,1344.878
0:00:00.050155,5.108,260.463,1334.634
0:00:00.053973,5.104,347.171,1320.976
0:00:00.057786,5.096,302.463,1334.634
0:00:00.061600,5.096,354.366,1332.195
0:00:00.065506,5.100,351.976,1325.854
0:00:00.069337,5.104,353.171,1358.049
0:00:00.073151,5.100,349.878,1344.390
0:00:00.076962,5.104,352.561,1380.976
0:00:00.080773,5.112,350.878,1333.171
0:00:00.084587,5.128,350.268,1320.976
0:00:00.088399,5.128,353.171,1330.732
0:00:00.092257,5.124,352.171,1332.195
0:00:00.096079,5.128,362.854,1322.927
0:00:00.099892,5.120,351.561,1325.854
0:00:00.103717,5.120,352.268,1335.610
0:00:00.107541,5.120,352.366,1324.390
0:00:00.111354,5.128,350.659,1355.610
0:00:00.115171,5.120,364.854,1317.073
0:00:00.118982,5.120,353.268,1599.024
0:00:00.122849,5.124,352.976,1800.488
0:00:00.126669,5.124,359.171,1755.122
0:00:00.130495,5.124,352.366,1846.829
0:00:00.134357,5.120,286.683,1803.902
0:00:00.138178,5.120,345.463,1790.244
0:00:00.141998,5.124,263.171,1800.488
0:00:00.145829,5.120,258.585,1804.878
0:00:00.149645,5.124,262.878,1801.463
0:00:00.153510,5.112,260.073,1785.366
0:00:00.157703,5.096,259.366,1320.976
0:00:00.161658,5.092,261.585,1316.098
0:00:00.165500,5.096,263.268,1325.366
0:00:00.169318,5.100,345.756,1334.146
0:00:00.173135,5.100,303.976,1322.927
0:00:00.176954,5.104,354.976,1325.854
0:00:00.180774,5.100,344.268,1314.146
0:00:00.184594,5.120,275.073,1806.341
0:00:00.189338,5.120,257.463,1799.024
0:00:00.193194,5.124,261.073,1796.098
0:00:00.197040,5.092,260.683,1790.244
0:00:00.200859,5.120,260.683,1786.341
0:00:00.204683,5.100,269.073,1800.488
0:00:00.208498,5.096,260.878,1794.146
0:00:00.212312,5.100,260.683,1794.146
0:00:00.216126,5.092,261.780,1806.341
0:00:00.219935,5.100,259.268,1845.366
0:00:00.223751,5.096,257.073,1811.707
0:00:00.227567,5.100,258.268,1817.561
0:00:00.231426,5.100,260.073,1787.317
0:00:00.235266,5.096,262.073,1339.512
0:00:00.239084,5.104,268.585,1583.902
0:00:00.242960,5.100,259.780,1308.293
0:00:00.246781,5.096,294.683,1310.732
0:00:00.250597,5.096,259.780,1334.146
0:00:00.254411,5.096,343.561,1330.732
0:00:00.258224,5.100,296.073,1330.732
0:00:00.262032,5.100,354.756,1326.829
0:00:00.265864,5.100,353.268,1337.073
0:00:00.269682,5.104,353.171,1330.732
0:00:00.273546,5.104,353.463,1325.366
0:00:00.277365,5.112,352.463,1351.707
0:00:00.281181,5.100,350.756,1341.951
0:00:00.284996,5.128,351.268,1332.195
0:00:00.288808,5.112,349.268,1335.610
0:00:00.292623,5.120,351.756,1392.195
0:00:00.296432,5.124,352.171,1342.927
0:00:00.300242,5.128,352.366,1339.512
0:00:00.304124,5.120,352.171,1337.073
0:00:00.307949,5.124,351.073,1324.390
0:00:00.311765,5.128,361.854,1380.488
0:00:00.315574,5.128,352.878,1328.293
0:00:00.319388,5.124,352.366,1540.000
0:00:00.323200,5.120,350.756,1312.195
0:00:00.327009,5.124,354.073,1735.122
0:00:00.330869,5.120,262.585,1799.024
0:00:00.334877,5.120,259.268,1789.268
0:00:00.338736,5.112,259.366,1814.146
0:00:00.342571,5.120,258.171,1813.659
0:00:00.346387,5.100,260.268,1804.878
0:00:00.350197,5.112,255.268,1808.780
0:00:00.354013,5.100,261.073,1822.439
0:00:00.357828,5.100,255.683,1807.805
0:00:00.361646,5.096,257.585,1798.049
0:00:00.365459,5.092,262.366,1866.829
0:00:00.369276,5.104,353.561,1322.927
0:00:00.373964,5.124,352.561,1322.927
0:00:00.377812,5.128,351.976,1309.756
0:00:00.381676,5.128,353.366,1330.732
0:00:00.385498,5.120,352.976,1354.634
0:00:00.389305,5.116,356.878,1306.829
0:00:00.393117,5.128,353.976,1579.512
0:00:00.396926,5.116,350.756,1319.512
0:00:00.400737,5.120,355.659,1792.683
0:00:00.404552,5.116,351.976,1812.683
0:00:00.408362,5.128,354.171,1802.927
0:00:00.412179,5.120,347.366,1790.244
0:00:00.416016,5.120,355.463,1806.829
0:00:00.419826,5.128,315.463,1822.927
0:00:00.423636,5.120,353.366,1817.561
0:00:00.427444,5.120,266.366,1800.488
0:00:00.431253,5.128,260.463,1789.268
0:00:00.435072,5.120,258.073,1797.561
0:00:00.438884,5.120,264.463,1793.659
0:00:00.442695,5.120,256.780,1806.829
0:00:00.446502,5.124,261.683,1811.220
0:00:00.450313,5.120,260.268,1799.024
0:00:00.454186,5.104,257.878,1824.878
0:00:00.458010,5.092,259.463,1853.659
0:00:00.461827,5.092,256.366,1810.244
0:00:00.465639,5.096,255.780,1805.366
0:00:00.469448,5.096,257.976,1816.098
0:00:00.473257,5.096,265.780,1856.585
0:00:00.477065,5.084,260.171,1796.585
0:00:00.480871,5.096,259.171,1818.049
0:00:00.484737,5.084,258.268,1748.780
0:00:00.488553,5.100,260.366,1790.244
0:00:00.492368,5.092,268.268,1508.780
0:00:00.496189,5.100,256.171,1781.463
0:00:00.500001,5.100,258.366,1350.732
0:00:00.503813,5.096,260.268,1318.537
0:00:00.507624,5.096,260.878,1309.756
0:00:00.511434,5.104,297.366,1321.951
0:00:00.515244,5.104,261.171,1305.366
0:00:00.519060,5.100,340.756,1314.146
0:00:00.522930,5.104,356.756,1327.317
0:00:00.526740,5.100,356.463,1373.659
0:00:00.530540,5.100,353.659,1310.732
0:00:00.534389,5.100,353.561,1322.927
0:00:00.538209,5.096,353.659,1321.951
0:00:00.542033,5.120,357.463,1322.927
0:00:00.545893,5.128,363.854,1354.634
0:00:00.549713,5.128,355.268,1317.073
0:00:00.553571,5.128,356.268,1791.220
0:00:00.558231,5.088,264.268,1805.366
0:00:00.562107,5.096,259.780,1805.366
0:00:00.565922,5.104,259.585,1796.585
0:00:00.569734,5.100,255.268,1805.366
0:00:00.573555,5.100,257.585,1804.878
0:00:00.577372,5.108,260.073,1485.854
0:00:00.581183,5.104,266.073,1840.488
0:00:00.584994,5.096,258.268,1355.610
0:00:00.588805,5.100,258.171,1567.317
0:00:00.592613,5.104,257.171,1333.171
0:00:00.596420,5.092,257.268,1377.073
0:00:00.600229,5.104,257.366,1324.390
0:00:00.604038,5.100,260.268,1318.049
0:00:00.607848,5.096,282.878,1322.927
0:00:00.611662,5.104,264.171,1299.512
0:00:00.615470,5.104,332.878,1322.927
0:00:00.619280,5.100,273.268,1315.610
0:00:00.623092,5.100,352.366,1320.488
0:00:00.626903,5.100,322.659,1331.707
0:00:00.630712,5.104,356.171,1315.610
0:00:00.634539,5.100,353.976,1364.390
0:00:00.638353,5.104,354.976,1319.512
0:00:00.642168,5.100,355.463,1316.098
0:00:00.646004,5.100,351.366,1337.073
0:00:00.649815,5.116,352.756,1319.512
0:00:00.653662,5.120,332.878,1806.829
0:00:00.658548,5.100,354.878,1365.854
0:00:00.663359,5.124,262.976,1803.902
0:00:00.668170,5.104,356.756,1504.878
0:00:00.673055,5.120,259.683,1328.293
0:00:00.677879,5.096,350.366,1803.902
0:00:00.682682,5.124,261.073,1314.634
0:00:00.687485,5.120,350.268,1853.659
0:00:00.692359,5.100,273.976,1358.049
0:00:00.697172,5.120,338.976,1802.439
0:00:00.701983,5.104,288.073,1315.610
0:00:00.706779,5.116,264.073,1842.439
0:00:00.711583,5.096,352.659,1442.439
0:00:00.716488,5.120,260.463,1742.439
0:00:00.721296,5.096,354.366,1791.220
0:00:00.726103,5.116,274.366,1322.927
0:00:00.730902,5.096,351.976,1789.268
0:00:00.735723,5.084,260.878,1331.707
0:00:00.740536,5.128,353.171,1798.049
0:00:00.745361,5.096,276.366,1327.317
0:00:00.750175,5.120,345.976,1790.244
0:00:00.755042,5.104,353.171,1314.634
0:00:00.759859,5.112,257.171,1873.171
0:00:00.764747,5.100,351.073,1329.268
0:00:00.771320,5.120,257.171,1318.537
0:00:00.776172,5.104,352.366,1804.878
0:00:00.780983,5.112,259.171,1334.146
0:00:00.785780,5.116,350.463,1801.463
0:00:00.790580,5.096,261.073,1332.195
0:00:00.795465,5.120,350.659,1836.585
0:00:00.800273,5.096,355.268,1334.146
0:00:00.805078,5.124,257.171,1806.341
0:00:00.809876,5.096,354.878,1329.268
0:00:00.814744,5.128,262.171,1872.683
0:00:00.819550,5.100,353.878,1797.561
0:00:00.824349,5.116,261.073,1325.366
0:00:00.829139,5.096,352.463,1803.902
0:00:00.834057,5.104,257.683,1316.098
0:00:00.838872,5.128,352.366,1786.341
0:00:00.843685,5.096,259.585,1318.049
0:00:00.848486,5.124,257.171,1796.098
0:00:00.853287,5.100,353.366,1328.293
0:00:00.858139,5.124,256.366,1805.366
0:00:00.863024,5.100,355.366,1811.707
0:00:00.867838,5.124,257.976,1683.902
0:00:00.872644,5.080,352.976,1811.220
0:00:00.877449,5.112,258.780,1326.829
0:00:00.882333,5.124,356.366,1809.268
0:00:00.887154,5.104,265.585,1315.610
0:00:00.891961,5.124,261.878,1797.561
0:00:00.896772,5.104,355.268,1329.268
0:00:00.901581,5.128,260.073,1791.707
0:00:00.906463,5.104,355.561,1776.098
0:00:00.911269,5.124,259.463,1333.171
0:00:00.916081,5.096,351.268,1797.561
0:00:00.920887,5.120,257.171,1315.610
0:00:00.925694,5.104,349.878,1792.683
0:00:00.930497,5.100,257.780,1332.195
0:00:00.935334,5.120,350.463,1802.927
0:00:00.940148,5.104,349.756,1379.512
0:00:00.944948,5.116,262.585,1790.244
0:00:00.949758,5.104,351.463,1335.610
0:00:00.954695,5.120,260.171,1358.049
0:00:00.959509,5.100,364.756,1801.463
0:00:00.964327,5.112,261.463,1323.415
0:00:00.969136,5.104,354.171,1782.439
0:00:00.974032,5.096,261.878,1323.415
0:00:00.978859,5.120,272.878,1801.463
0:00:00.983663,5.100,347.171,1320.976
0:00:00.988472,5.120,258.171,1816.585
0:00:00.993280,5.100,349.878,1366.829
0:00:00.998088,5.124,256.976,1528.780
0:00:01.004814,5.100,354.756,1816.098
0:00:01.009672,5.120,258.171,1330.732
0:00:01.014477,5.100,352.268,1800.488
0:00:01.019270,5.100,258.976,1334.634
0:00:01.024059,5.128,354.073,1815.122
0:00:01.028839,5.104,256.171,1343.415
0:00:01.033706,5.124,302.561,1803.902
0:00:01.038532,5.096,355.268,1328.293
0:00:01.043336,5.124,261.268,1815.122
0:00:01.048141,5.100,353.878,1671.220
0:00:01.053022,5.132,262.268,1308.293
0:00:01.057878,5.096,351.366,1792.683
0:00:01.062684,5.120,259.463,1325.854
0:00:01.067493,5.120,363.854,1791.220
0:00:01.072375,5.096,318.268,1328.293
0:00:01.077190,5.120,290.561,1794.146
0:00:01.081994,5.096,353.366,1334.634
0:00:01.086792,5.120,256.585,1790.244
0:00:01.091595,5.104,353.878,1683.415
0:00:01.096480,5.124,259.171,1449.756
0:00:01.101292,5.100,355.268,1816.098
0:00:01.106094,5.124,257.878,1334.146
0:00:01.110890,5.096,353.561,1800.488
0:00:01.115703,5.096,259.780,1335.610
0:00:01.120508,5.124,352.659,1859.024
0:00:01.125310,5.100,341.268,1330.732
0:00:01.130109,5.116,276.073,1822.439
0:00:01.134931,5.096,353.171,1319.512
0:00:01.139741,5.120,268.268,1421.951
0:00:01.144623,5.092,351.878,1762.927
0:00:01.149441,5.128,255.268,1322.927
0:00:01.154254,5.096,351.561,1786.341
0:00:01.159103,5.108,256.366,1332.195
0:00:01.163980,5.124,359.171,1805.366
0:00:01.168791,5.100,343.659,1334.634
0:00:01.173599,5.124,267.878,1852.683
0:00:01.178399,5.096,352.561,1334.146
0:00:01.183210,5.120,259.171,1807.805
0:00:01.188019,5.100,355.659,1787.805
0:00:01.192840,5.128,264.683,1392.195
0:00:01.197644,5.096,354.366,1804.878
0:00:01.202453,5.112,261.073,1326.829
0:00:01.207258,5.108,353.561,1822.439
0:00:01.212055,5.100,269.878,1332.195
0:00:01.216864,5.124,354.171,1803.902
0:00:01.221674,5.096,352.976,1313.171
0:00:01.226477,5.120,261.463,1802.927
0:00:01.231277,5.088,350.976,1339.512
0:00:01.237839,5.116,265.171,1799.024
0:00:01.242730,5.100,353.171,1334.634
0:00:01.247529,5.124,269.463,1329.268
0:00:01.252422,5.100,353.171,1794.146
0:00:01.257267,5.112,259.878,1316.098
0:00:01.262069,5.112,358.756,1792.683
0:00:01.266856,5.096,257.585,1314.634
0:00:01.271739,5.112,262.976,1799.024
