TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.120,263.780,1321.951
0:00:00.004146,5.120,262.976,1332.195
0:00:00.007966,5.116,263.878,1340.976
0:00:00.011794,5.076,433.854,1336.098
0:00:00.015607,5.112,298.463,1340.976
0:00:00.019431,5.128,262.268,1336.098
0:00:00.023257,5.124,264.585,1328.293
0:00:00.027077,5.120,268.585,1382.439
0:00:00.030941,5.112,260.976,1337.073
0:00:00.034761,5.112,426.561,1325.366
0:00:00.038641,5.120,270.683,1335.610
0:00:00.042476,5.124,264.171,1375.610
0:00:00.046292,5.120,275.976,1465.854
0:00:00.050110,5.120,285.683,1339.512
0:00:00.053923,5.112,264.780,2134.146
0:00:00.057733,5.128,260.976,1316.098
0:00:00.061603,5.120,259.683,1463.415
0:00:00.065419,5.120,259.878,1330.732
0:00:00.069241,5.120,260.585,1311.707
0:00:00.073080,5.120,258.780,1335.610
0:00:00.076891,5.120,297.976,1318.537
0:00:00.080703,5.128,256.976,1335.610
0:00:00.084517,5.120,259.268,1343.415
0:00:00.088330,5.120,260.268,1326.829
0:00:00.092158,5.112,257.366,1447.317
0:00:00.095969,5.124,258.780,1329.756
0:00:00.099789,5.120,264.585,1380.976
0:00:00.103604,5.124,257.976,1334.146
0:00:00.107420,5.112,283.976,1325.854
0:00:00.111254,5.116,257.585,1340.976
0:00:00.115083,5.124,258.268,1338.049
0:00:00.118913,5.128,263.366,1444.878
0:00:00.122763,5.096,261.171,1477.561
0:00:00.126578,5.088,335.561,1340.488
0:00:00.130391,5.116,259.268,1338.049
0:00:00.134199,5.120,281.268,1338.049
0:00:00.138012,5.112,257.585,1320.976
0:00:00.141842,5.120,259.268,1333.171
0:00:00.145660,5.116,421.049,2156.098
0:00:00.149475,5.124,261.878,1457.073
0:00:00.153288,5.128,269.073,1382.439
0:00:00.157101,5.128,258.366,1338.049
0:00:00.160991,5.120,259.463,1320.976
0:00:00.164818,5.112,281.073,1342.927
0:00:00.168635,5.128,423.366,2128.293
0:00:00.172442,5.120,259.463,1334.146
0:00:00.176252,5.124,262.268,1369.756
0:00:00.180080,5.128,274.878,1319.512
0:00:00.183898,5.120,261.073,1319.512
0:00:00.188618,5.128,263.585,2175.610
0:00:00.192456,5.128,283.366,1339.512
0:00:00.196267,5.124,260.683,1325.366
0:00:00.200086,5.120,259.171,1330.732
0:00:00.203902,5.124,261.683,1324.390
0:00:00.207716,5.112,262.976,1348.293
0:00:00.211601,5.124,300.683,1302.927
0:00:00.215418,5.120,259.463,1329.756
0:00:00.219230,5.120,259.878,1319.512
0:00:00.223039,5.128,283.268,1327.317
0:00:00.226853,5.120,267.585,1318.049
0:00:00.230666,5.120,256.585,1325.854
0:00:00.234480,5.124,260.878,1447.317
0:00:00.238389,5.104,262.073,1332.195
0:00:00.242280,5.112,264.463,1380.488
0:00:00.246097,5.112,261.878,1348.293
0:00:00.249912,5.128,284.780,1329.268
0:00:00.253729,5.120,262.366,1331.707
0:00:00.257545,5.120,260.976,1340.976
0:00:00.261357,5.080,426.268,1390.732
0:00:00.265170,5.088,260.268,1465.854
0:00:00.269036,5.124,264.366,1340.976
0:00:00.272852,5.124,262.585,1342.927
0:00:00.276666,5.120,260.171,1352.195
0:00:00.280499,5.120,435.951,2230.732
0:00:00.284325,5.120,263.171,1338.537
0:00:00.288142,5.116,260.780,1346.829
0:00:00.291955,5.116,261.268,1452.195
0:00:00.295768,5.112,258.463,1338.049
0:00:00.299644,5.120,261.878,1344.878
0:00:00.303461,5.120,261.463,2151.707
0:00:00.307271,5.120,281.878,1349.268
0:00:00.311083,5.116,260.683,1355.610
0:00:00.314893,5.132,259.683,1392.195
0:00:00.318708,5.120,260.976,1349.756
0:00:00.322535,5.120,256.463,1444.878
0:00:00.326356,5.080,293.878,1332.195
0:00:00.330182,5.120,300.878,1358.537
0:00:00.334000,5.120,272.976,1351.707
0:00:00.337847,5.112,267.171,1349.756
0:00:00.341714,5.120,259.463,1343.415
0:00:00.345532,5.112,267.073,1346.829
0:00:00.349345,5.076,303.561,1451.220
0:00:00.353159,5.108,264.268,1351.707
0:00:00.356972,5.120,260.171,1331.707
0:00:00.360789,5.116,260.683,1359.512
0:00:00.364607,5.112,261.780,1443.415
0:00:00.368424,5.116,274.683,1330.732
0:00:00.373099,5.120,260.683,1325.854
0:00:00.376936,5.128,260.976,1316.098
0:00:00.380759,5.120,260.366,1438.049
0:00:00.384577,5.124,260.171,1330.732
